tracking_id,TPM
Ach00g005471,8.92624346185875
Ach00g005481,3.8533477224274173
Ach00g005491,0.080386754503281
Ach00g005511,0.3120492679091405
Ach00g005531,36.254511346328414
Ach00g005541,84.72204817804635
Ach00g006921,5.114820897677694
Ach00g006941,5.373283930536551
Ach00g006951,1.7881333761905194
Ach00g006961,3.2488521521795812
Ach00g006981,999.4420301223373
Ach00g007061,21.301227764739792
Ach00g007081,0.0
Ach00g007091,0.0
Ach00g007101,8.722199387991543
Ach00g007121,0.43128710571092727
Ach00g007131,10.818922744520895
Ach00g007141,0.0
Ach00g007151,1.0812564991383222
Ach00g007171,0.0
Ach00g007181,0.0
Ach00g008161,2.4117629422593327
Ach00g008171,244.48156890210365
Ach00g008181,0.0
Ach00g008191,2.6846748227262314
Ach00g008201,0.06305770673319655
Ach00g008211,6.825479736963913
Ach00g008221,3.5260177299265574
Ach00g008231,7.3206224833932385
Ach00g008261,0.0
Ach00g008271,55.29740947330827
Ach00g008281,40.5067813962978
Ach00g008291,22.440866497034655
Ach00g008301,0.07248877186115277
Ach00g008321,1.3469578480546736
Ach00g008331,0.7622070330982199
Ach00g008351,0.17727312496005648
Ach00g008361,119.64240278825932
Ach00g008371,0.13122359853028842
Ach00g008381,0.0
Ach00g008391,13.896253375835093
Ach00g008401,0.20615019508929647
Ach00g008411,29.25570452496868
Ach00g008421,42.96857232977902
Ach00g008431,4.511923378118356
Ach00g008441,0.44556668082869944
Ach00g008451,0.0
Ach00g008461,163.1469508572508
Ach00g008471,19.8321863709075
Ach00g008481,4.37666239426167
Ach00g008491,3.568673217106134
Ach00g008521,14.776945533390752
Ach00g008531,0.028853193866202987
Ach00g008541,3.091841448904139
Ach00g008551,5.778472082686452
Ach00g008561,0.02646482318602063
Ach00g008571,0.0
Ach00g008581,1.5413814642256267
Ach00g008591,23.89405822847133
Ach00g008601,0.0
Ach00g008611,0.0
Ach00g008641,0.07208733087774448
Ach00g008651,0.21043507212348506
Ach00g008661,0.0
Ach00g008681,0.0
Ach00g008691,0.9931159262067468
Ach00g008711,32.0200873168551
Ach00g008721,60.03775024865438
Ach00g008731,28.40749688330505
Ach00g008741,0.0
Ach00g008751,0.0
Ach00g008761,0.1729001636232809
Ach00g008771,0.0
Ach00g008781,0.0
Ach00g008791,0.0
Ach00g008801,0.0
Ach00g008811,0.0
Ach00g009511,1.5319611719866868
Ach00g009521,17.9639573801566
Ach00g009541,1.576442668329914
Ach00g009551,0.0
Ach00g009561,5.284695927247034
Ach00g009581,4.1061223110069625
Ach00g009591,7.46007297115236
Ach00g009601,1.3815418137449054
Ach00g010401,0.0
Ach00g010411,0.0
Ach00g010421,0.9313933404362311
Ach00g010431,0.0
Ach00g010521,2.1582735756334177
Ach00g010531,1.1745423604486125
Ach00g010541,15.495792468361342
Ach00g010551,0.392868450885311
Ach00g010571,0.0
