tracking_id,TPM
Ach00g005471,6.2064613358482665
Ach00g005481,2.870617394562458
Ach00g005491,0.14235075446869236
Ach00g005511,1.1051683574675533
Ach00g005531,35.938531257615345
Ach00g005541,77.55026334725807
Ach00g006921,3.898576993121196
Ach00g006941,2.094337140691086
Ach00g006951,1.396493850690634
Ach00g006961,2.132439385774398
Ach00g006981,963.2072517904834
Ach00g007061,25.177169665417136
Ach00g007081,0.0
Ach00g007091,0.025858105799721597
Ach00g007101,6.819641731070083
Ach00g007121,0.14638222441084878
Ach00g007131,10.123593125319324
Ach00g007141,0.0
Ach00g007151,0.7818417235424352
Ach00g007171,0.0
Ach00g007181,0.0
Ach00g008161,1.1934856547793185
Ach00g008171,131.86304022373858
Ach00g008181,0.0
Ach00g008191,3.3615813042957665
Ach00g008201,0.0
Ach00g008211,6.776078236594772
Ach00g008221,3.270215322341629
Ach00g008231,6.638063071075197
Ach00g008261,0.0
Ach00g008271,54.55899231352816
Ach00g008281,33.80467536967387
Ach00g008291,18.054917709021964
Ach00g008301,0.051345928461499685
Ach00g008321,1.5093388574685915
Ach00g008331,0.564434272908904
Ach00g008351,0.1255677666850294
Ach00g008361,73.80218189572018
Ach00g008371,0.09294953314290563
Ach00g008381,0.0
Ach00g008391,11.151137414991343
Ach00g008401,1.0221557116125244
Ach00g008411,20.979303269270744
Ach00g008421,37.66205730558604
Ach00g008431,4.097683606228987
Ach00g008441,0.47341197121837486
Ach00g008451,0.0
Ach00g008461,132.78929785695996
Ach00g008471,23.304974470810272
Ach00g008481,4.221438173603196
Ach00g008491,2.712306836817453
Ach00g008521,12.336969913943632
Ach00g008531,0.0
Ach00g008541,2.6087267455910745
Ach00g008551,6.190332950695616
Ach00g008561,0.018745812395034887
Ach00g008571,0.0
Ach00g008581,1.718251769081001
Ach00g008591,4.294368474731064
Ach00g008601,0.06358801189764049
Ach00g008611,0.0
Ach00g008641,0.15318472802873048
Ach00g008651,0.44717204671666355
Ach00g008661,0.0
Ach00g008681,0.0
Ach00g008691,2.813812842554991
Ach00g008711,70.81954501223903
Ach00g008721,58.661961781036204
Ach00g008731,27.259432606260862
Ach00g008741,0.0
Ach00g008751,0.0
Ach00g008761,0.3184227009447311
Ach00g008771,0.0
Ach00g008781,0.09246680813195574
Ach00g008791,0.18202772946524406
Ach00g008801,0.0
Ach00g008811,0.0
Ach00g009511,0.047179701810018355
Ach00g009521,18.43279373530234
Ach00g009541,4.243234634761235
Ach00g009551,0.1216622659304526
Ach00g009561,2.8678550267680003
Ach00g009581,4.35491223093768
Ach00g009591,4.782457950726941
Ach00g009601,1.8449501309833911
Ach00g010401,0.0
Ach00g010411,0.0
Ach00g010421,0.7842112672699366
Ach00g010431,0.0
Ach00g010521,6.25405349574662
Ach00g010531,1.4420690065700943
Ach00g010541,13.287617154849002
Ach00g010551,1.2954426598683004
Ach00g010571,0.0
Ach00g010671,0.3154151842448631
Ach00g010721,0.8702918307808141
Ach00g010731,2.7182487058246627
Ach00g010741,0.0
Ach00g010751,23.469757118583676
Ach00g011011,13.34713029700461
Ach00g011031,0.10411948617325743
Ach00g011041,10.344958202976594
Ach00g011051,1.022516665475373
Ach00g011061,9.103145236732079
Ach00g011081,1.1309285979105623
Ach00g011091,4.1244701295075075
Ach00g011101,2.004404722860407
Ach00g011111,0.0
Ach00g011121,0.18422977757213635
Ach00g011131,0.38958852359821994
Ach00g011171,0.0
Ach00g012031,0.06438087987641407
Ach00g012041,0.0
Ach00g012051,29.593416454109327
Ach00g012071,0.4246173162901652
Ach00g012081,14.43437089124977
Ach00g012091,0.04945734258705372
Ach00g012101,0.0
Ach00g012111,0.0
Ach00g012121,17.564959211543247
Ach00g012131,0.32762351307667564
Ach00g012141,0.0
Ach00g012151,43.0865091516233
Ach00g012161,0.0
Ach00g012171,170.11906761423387
Ach00g012181,23.274007887127315
Ach00g012191,5.7657505572950365
Ach00g012211,6.407331181186812
Ach00g012221,0.0
Ach00g012291,4.492023325535923
Ach00g012321,12.832467919312709
Ach00g012331,2.48746708288392
Ach00g012341,4.393832174454257
Ach00g012351,6.645630169445531
Ach00g012421,0.42307100414052873
Ach00g012431,8.102544630974355
Ach00g012441,44.932664082805694
Ach00g012451,24.43565007125266
Ach00g012461,41.49117776321043
Ach00g012481,13.719970291627133
Ach00g012491,0.05268720985804499
Ach00g012501,0.5465786767207208
Ach00g012511,0.8517250567227946
Ach00g012521,10.431234331000889
Ach00g012531,23.5759911668742
Ach00g013331,20.039364881542582
Ach00g013341,13.252589519626916
Ach00g013351,2.241855227506393
Ach00g013361,7.666202665105822
Ach00g013371,0.0
Ach00g013381,1.3901317677930332
Ach00g013391,2.649248312463565
Ach00g013401,5.550845048451658
Ach00g013411,0.0
Ach00g013421,7.985906200086027
Ach00g013431,38.431004690636485
Ach00g013441,0.0
Ach00g013451,28.37566009337132
Ach00g013461,0.01390987760260886
Ach00g013471,4.033864504756569
Ach00g013491,1.4592066382423765
Ach00g013501,20.75878988444467
Ach00g013521,1.7471515052448836
Ach00g013541,4.8976146053242795
Ach00g013551,4.1080748898637856
Ach00g013561,1.7731272548380523
Ach00g013571,1.939089015459594
Ach00g014051,3.587524381215423
Ach00g014061,10.325054234679248
Ach00g014081,0.3169281560525303
Ach00g014091,191.86925589971383
Ach00g014101,0.669350402179769
Ach00g014111,0.0
Ach00g014121,13.954320836730865
Ach00g014131,0.0
Ach00g014141,0.034059014288182116
Ach00g014151,1.0959484221117886
Ach00g014161,0.045758122705498123
Ach00g014171,35.40021698719704
Ach00g014181,3.620006959769183
Ach00g014191,1.5333912588275513
Ach00g014201,0.0
Ach00g014211,0.030272904350893574
Ach00g014231,1.7199688761120615
Ach00g014241,13.439528683177032
Ach00g014251,0.9702754190922388
Ach00g015191,33.7228974358635
Ach00g015351,0.06822603813541767
Ach00g015361,16.61836034893021
