tracking_id,TPM
Ach00g469981.2,11.48399349546604
Ach00g387811.1,23.174508324240986
Ach00g387821.2,36.020403766194676
Ach00g387801.2,24.032814874240348
Ach00g387831.2,0.18886355098416263
Ach00g387771.2,0.05922060573311364
Ach00g387761.1,0.24554094904067353
Ach00g387751.1,0.3889184194115207
Ach00g387851.1,0.0
Ach00g387861.1,3.482483922176461
Ach00g387871.2,5.8278274027329555
Ach00g387731.1,78.06932311712055
Ach00g387721.2,13.241392359787808
Ach00g469991.2,82.14766807516766
Ach00g387711.1,31.93048509522957
Ach00g387701.2,2.3649030553879253
Ach00g387691.2,0.5843289883191413
Ach00g387681.1,0.0
Ach00g387671.1,0.0
Ach00g387661.2,0.10514116352937103
Ach00g387881.1,19.711954335709336
Ach00g387891.2,8.77875383801122
Ach00g387901.2,35.35028578824211
Ach00g387911.2,24.12031214390047
Ach00g470001.2,61.924225070759945
Ach00g387931.2,0.18154086282093995
Ach00g470011.2,0.0
Ach00g387941.2,154.20629912545076
Ach00g387651.2,0.6828814685585496
Ach00g387641.2,51.335203647817494
Ach00g387631.2,4.360141720174726
Ach00g387621.1,1.168482056201929
Ach00g387611.2,1.2670854607781763
Ach00g387971.2,23.885828720181664
Ach00g387981.2,12.791961939755783
Ach00g387991.2,14.89793788974207
Ach00g388001.2,14.1310868192208
Ach00g387601.2,7.0852650164226825
Ach00g387591.2,741.578710993511
Ach00g388011.2,2.406406389911896
Ach00g388021.2,22.61040555661735
Ach00g388031.2,19.085191486347615
Ach00g387581.2,5.293330192753584
Ach00g470021.2,131.03757765766878
Ach00g470031.2,5.263446865999291
Ach00g388041.2,70.89570437628181
Ach00g387571.1,0.0
Ach00g388051.2,22.908474959107693
Ach00g387561.2,2.589710855107282
Ach00g388061.1,31.76845311437748
Ach00g387551.2,0.0
Ach00g387541.2,7.356876911182456
Ach00g388071.1,19.87588440547998
Ach00g387531.2,21.475718742136003
Ach00g388081.2,0.0
Ach00g470041.2,0.7909845766978967
Ach00g388091.1,0.0
Ach00g388101.2,3.686528480920915
Ach00g387501.2,0.28920162365256097
Ach00g470051.2,3.272351590437137
Ach00g387491.2,9.028167351394256
Ach00g388111.2,5.290737681059951
Ach00g387471.1,0.0
Ach00g388121.2,3.0871721837490345
Ach00g388131.2,81.14469011369322
Ach00g387461.2,13.573210709147052
Ach00g388161.2,1.3066559852448405
Ach00g387451.2,2.8825257919328444
Ach00g388171.2,25.200833981925555
Ach00g470061.2,5.8800017005673295
Ach00g387441.2,1.723369833600245
Ach00g388181.2,0.0
Ach00g388191.1,20.516813479453333
Ach00g388201.1,0.0
Ach00g388211.1,0.0
Ach00g388221.2,21.849757996220138
Ach00g470071.2,10.746076707239789
Ach00g388241.2,14.860554797016908
Ach00g387431.2,27.420672119599185
Ach00g388251.2,6.439197213913728
Ach00g388271.2,10.47673326021194
Ach00g387421.2,20.074396729449624
Ach00g470081.2,40.063101688454324
Ach00g470091.2,0.0
Ach00g387411.2,49.52137135930753
Ach00g388311.2,0.07348104036790606
Ach00g387401.2,16.22965559293956
Ach00g470101.2,77.47536017016846
Ach00g388321.2,0.0
Ach00g388331.2,0.0
Ach00g388341.2,0.0
Ach00g388351.2,0.2565799564218681
Ach00g470111.2,0.0
Ach00g388361.2,0.2788709275019484
