tracking_id,TPM
Ach00g469981,11.48399349546604
Ach00g387811,23.174508324240986
Ach00g387821,36.020403766194676
Ach00g387801,24.032814874240348
Ach00g387831,0.18886355098416263
Ach00g387771,0.05922060573311364
Ach00g387761,0.24554094904067353
Ach00g387751,0.3889184194115207
Ach00g387851,0.0
Ach00g387861,3.482483922176461
Ach00g387871,5.8278274027329555
Ach00g387731,78.06932311712055
Ach00g387721,13.241392359787808
Ach00g469991,82.14766807516766
Ach00g387711,31.93048509522957
Ach00g387701,2.3649030553879253
Ach00g387691,0.5843289883191413
Ach00g387681,0.0
Ach00g387671,0.0
Ach00g387661,0.10514116352937103
Ach00g387881,19.711954335709336
Ach00g387891,8.77875383801122
Ach00g387901,35.35028578824211
Ach00g387911,24.12031214390047
Ach00g470001,61.924225070759945
Ach00g387931,0.18154086282093995
Ach00g470011,0.0
Ach00g387941,154.20629912545076
Ach00g387651,0.6828814685585496
Ach00g387641,51.335203647817494
Ach00g387631,4.360141720174726
Ach00g387621,1.168482056201929
Ach00g387611,1.2670854607781763
Ach00g387971,23.885828720181664
Ach00g387981,12.791961939755783
Ach00g387991,14.89793788974207
Ach00g388001,14.1310868192208
Ach00g387601,7.0852650164226825
Ach00g387591,741.578710993511
Ach00g388011,2.406406389911896
Ach00g388021,22.61040555661735
Ach00g388031,19.085191486347615
Ach00g387581,5.293330192753584
Ach00g470021,131.03757765766878
Ach00g470031,5.263446865999291
Ach00g388041,70.89570437628181
Ach00g387571,0.0
Ach00g388051,22.908474959107693
Ach00g387561,2.589710855107282
Ach00g388061,31.76845311437748
Ach00g387551,0.0
Ach00g387541,7.356876911182456
Ach00g388071,19.87588440547998
Ach00g387531,21.475718742136003
Ach00g388081,0.0
Ach00g470041,0.7909845766978967
Ach00g388091,0.0
Ach00g388101,3.686528480920915
Ach00g387501,0.28920162365256097
Ach00g470051,3.272351590437137
Ach00g387491,9.028167351394256
Ach00g388111,5.290737681059951
Ach00g387471,0.0
Ach00g388121,3.0871721837490345
Ach00g388131,81.14469011369322
Ach00g387461,13.573210709147052
Ach00g388161,1.3066559852448405
Ach00g387451,2.8825257919328444
Ach00g388171,25.200833981925555
Ach00g470061,5.8800017005673295
Ach00g387441,1.723369833600245
Ach00g388181,0.0
Ach00g388191,20.516813479453333
Ach00g388201,0.0
Ach00g388211,0.0
Ach00g388221,21.849757996220138
Ach00g470071,10.746076707239789
Ach00g388241,14.860554797016908
Ach00g387431,27.420672119599185
Ach00g388251,6.439197213913728
Ach00g388271,10.47673326021194
Ach00g387421,20.074396729449624
