Column name,Concentration (fmol)
Ach00g030551,0.0
Ach00g030561,0.001206167965875465
Ach00g030581,0.021046583464109845
Ach00g030591,0.2719853508427273
Ach00g030601,0.16311102184685136
Ach00g030611,0.18737137956505082
Ach00g030621,0.08543667753656549
Ach00g030631,0.0005986148024586257
Ach00g030651,0.14385569181251814
Ach00g030661,0.18649652213255066
Ach00g030671,0.0
Ach00g030681,0.03480941973057912
Ach00g030691,0.14945728395810332
Ach00g030701,0.0
Ach00g031571,0.0
Ach00g031611,0.18480690021093932
Ach00g031621,0.0
Ach00g031631,0.038694663211423404
Ach00g031661,0.0
Ach00g031801,0.0024827729633476086
Ach00g031811,0.8068538428822662
Ach00g031821,0.04303175629618131
Ach00g031831,0.0
Ach00g031841,0.3831330544315448
Ach00g032351,0.15407398975542724
Ach00g032361,0.20061539437100626
Ach00g032371,0.001001153580740825
Ach00g032381,0.047000447897899186
Ach00g032391,0.005738682771337123
Ach00g032401,0.05839106533802451
Ach00g032411,5.158660004762942
Ach00g032421,0.01560788957735381
Ach00g032431,0.018328521235344758
Ach00g032441,0.07070097345595307
Ach00g032461,0.0013586053397463191
Ach00g032471,0.0005253173006339818
Ach00g032481,0.0
Ach00g032491,0.0002779451152194347
Ach00g032501,0.0
Ach00g032511,0.0
Ach00g032521,0.022360641626638825
Ach00g032551,0.0020809060687036972
Ach00g032561,0.1532909951945188
Ach00g032571,0.12375297894196607
Ach00g032601,0.0
Ach00g032611,0.04365618525901022
Ach00g032621,0.13400467587417994
Ach00g032631,0.11468965039423806
Ach00g032641,0.014564484401463476
Ach00g032661,0.14178759498650878
Ach00g032671,0.14158411077368838
Ach00g032681,0.0012689666570969882
Ach00g032691,0.6479963021184268
Ach00g032701,0.0
Ach00g032711,0.011705776241263711
Ach00g032761,0.0008577845000036679
Ach00g032771,0.0
Ach00g032781,0.01756060690690739
Ach00g032811,0.06391050471352021
Ach00g032821,0.27915474081662217
Ach00g032841,0.012851171418236773
Ach00g032861,0.0
Ach00g032871,0.26914717498571344
Ach00g032881,0.010767575617021016
Ach00g032891,0.0
Ach00g032901,7.845864740075312
Ach00g032911,0.0027644297628562652
Ach00g032931,0.031256221894902056
Ach00g032951,0.22850237745212054
Ach00g032961,0.0
Ach00g032971,3.0064374205122184
Ach00g032981,0.006227439894299757
Ach00g033011,0.18966148413366207
Ach00g033031,0.03418212719420033
Ach00g033041,0.7110306915916826
Ach00g033051,0.2765490413437844
Ach00g033061,0.008279747301870626
Ach00g033071,0.27435897731852976
Ach00g033081,0.014919565762596778
Ach00g033091,0.0
Ach00g033101,0.5351179965413321
Ach00g033121,0.005861994502161282
Ach00g033131,0.008648452400481923
Ach00g033141,0.045564185527995016
Ach00g033151,0.056134171910185084
Ach00g033271,0.001730267877608378
Ach00g033281,0.0064390942985559155
Ach00g033301,0.004109386209319898
Ach00g033311,0.0
Ach00g033321,0.0
Ach00g033341,0.0
Ach00g033381,0.003899665809671848
Ach00g033401,0.004102231154979816
Ach00g033411,0.08529729987036344
Ach00g033421,0.015682839762064818
Ach00g033431,0.0013192989790070414
Ach00g033441,0.02955927497183612
Ach00g033451,0.00798338200245447
Ach00g033461,0.017752681602668584
Ach00g033481,0.0
Ach00g033491,2.1767793559205653
Ach00g033811,0.002219197576147637
Ach00g033821,0.0
Ach00g033831,0.000399951579008642
Ach00g033841,0.32025363889915714
Ach00g033851,0.030583316596284618
Ach00g033861,1.1097794420164544
Ach00g033871,0.24864674740546677
Ach00g033901,0.39439801938726654
Ach00g033911,0.03174616203393059
Ach00g034011,0.004328439085891856
Ach00g034021,0.019103092648730335
Ach00g034031,0.018702917609782294
Ach00g034041,0.12803769556448194
Ach00g034051,0.020737831628450533
Ach00g034071,0.0990440599749458
Ach00g034081,0.07506308748023037
Ach00g034091,0.0
Ach00g034141,0.20194697942943496
Ach00g034151,0.004187643669929037
Ach00g034171,0.02280046541945234
Ach00g034181,0.004764706487486141
Ach00g034191,0.013351866408557685
Ach00g034201,0.043995591947126905
Ach00g034221,0.04848448684768825
Ach00g034241,0.9941151207109714
Ach00g034251,0.3743901016321013
Ach00g034261,0.5385125268854245
Ach00g034271,0.004127931355472921
Ach00g035201,0.0487020887050351
Ach00g035211,2.7305507077782765
Ach00g035221,0.02219197576147637
Ach00g035231,0.0
Ach00g035351,0.7495825826583464
Ach00g035361,0.1591059638344252
Ach00g035381,0.04024795920723666
Ach00g035391,3.250314522933606
Ach00g035401,0.21875853259358685
Ach00g035571,0.005511223610160018
Ach00g035581,0.0035754882118018165
Ach00g035591,0.005877874661147795
Ach00g035601,2.3223902634385025
Ach00g035611,0.1348336286256952
Ach00g035621,0.16146107363701065
Ach00g035681,0.11095923045633464
Ach00g035691,0.025855123109392683
Ach00g035721,0.6312584029406305
Ach00g035741,0.07893359094449998
Ach00g035751,0.06944043897129713
Ach00g037221,0.03566767508846202
Ach00g037231,0.7848143853167074
Ach00g037251,0.8253907308582004
Ach00g037261,0.44410766380083555
Ach00g037271,19.235288491149348
Ach00g037291,0.004366902909109583
Ach00g037311,0.0
Ach00g037321,0.08847748174148788
Ach00g037341,0.005681319598540368
Ach00g037351,0.0077270936556662045
Ach00g037401,0.07050517985067556
Ach00g037421,0.17327217761722732
Ach00g037451,0.004680890251675646
Ach00g037471,0.009984084151268285
Ach00g037481,0.0020174523419523977
Ach00g037491,0.4150868935422945
Ach00g037501,0.000698778475534377
Ach00g037511,0.0012487887420548098
Ach00g037521,0.5091808792021774
Ach00g037551,0.23754883916505518
Ach00g037561,0.02901256040229171
Ach00g037571,0.11546968378267199
Ach00g037581,0.07700892796424326
Ach00g037591,0.0009888282428693654
Ach00g037601,0.4778006509131078
Ach00g037611,0.0008675230782485702
Ach00g037631,0.03142461977431262
Ach00g037651,0.07498693009296828
Ach00g037661,0.03130527570394009
Ach00g037751,0.0004761296247915274
Ach00g037761,0.13960657698379625
Ach00g037771,0.0
Ach00g037781,0.4196379512581663
Ach00g037791,0.00041997292216460044
Ach00g037881,0.13172293730495357
Ach00g037891,0.30623162365947443
Ach00g038161,9.88390907451381
Ach00g038201,0.23276619717368605
Ach00g038211,0.0
Ach00g038221,0.0
Ach00g038231,0.5466601014162349
Ach00g038241,0.0
Ach00g038251,0.03834934396539181
Ach00g038261,2.9948056917071066
Ach00g038271,0.03505717075434393
Ach00g038281,0.2149227581982041
Ach00g038371,0.10415801678608473
Ach00g038381,0.2711546474291674
Ach00g038451,0.02488134231562139
Ach00g038471,0.09827307264539989
Ach00g038491,0.4844193766513559
Ach00g038531,0.3527879043800262
Ach00g038541,0.24139861128651466
Ach00g038551,0.056650433807494655
Ach00g038561,0.19837901159499266
Ach00g038581,0.06483010981213047
Ach00g038591,1.3157794964768679
Ach00g038601,0.0009477900476071371
Ach00g038611,0.00840536076544135
Ach00g038621,0.0754407741650652
Ach00g038631,0.06916499112326802
Ach00g038641,0.4211230018591435
Ach00g038671,0.25994762665013926
Ach00g038681,0.2003061101950698
Ach00g038691,0.11287813154149581
Ach00g038701,0.062146637866619774
Ach00g038721,1.3335899199457526
Ach00g038731,0.1804591073427535
Ach00g038741,0.01961939245004737
Ach00g038751,0.0014152462803264179
Ach00g038761,0.15556001901816877
Ach00g038781,0.02498838886879372
Ach00g038791,0.011189674321947585
Ach00g038801,0.9150343095991034
Ach00g039531,0.10275994376351635
Ach00g039551,0.0643683892402052
Ach00g039561,0.0016653785855166442
Ach00g039571,0.7248537753534476
Ach00g039591,0.6640768114260954
Ach00g039601,0.7000274581868069
Ach00g039611,0.3252340715019769
Ach00g039621,0.04202957439901947
Ach00g039631,0.0337957718307456
Ach00g039641,0.013175001419455715
Ach00g039651,0.2109215520780577
Ach00g039681,0.0
Ach00g039691,0.005225984680244158
Ach00g039701,0.08387125131756117
Ach00g039711,0.049577291299430865
Ach00g039721,0.0
Ach00g039741,0.0
Ach00g039771,0.000611695740374749
Ach00g039781,0.03512533022424772
Ach00g039801,4.032338848094981
Ach00g039811,3.2296776053276797
Ach00g039821,0.0
Ach00g039831,0.008772519496491413
Ach00g039841,0.36529843923709365
Ach00g039851,0.3276562451110227
Ach00g039861,0.14412462195616482
Ach00g039871,0.029089053976039277
Ach00g039881,0.0
Ach00g039891,0.7346647581817244
Ach00g039911,0.08221085177035437
Ach00g039921,0.0
Ach00g039941,1.9179290377834821
Ach00g039951,0.15198071647782221
Ach00g040741,6.151562444676066
Ach00g040751,0.0
Ach00g040791,0.0147869127197285
Ach00g040801,0.682611837526329
Ach00g040811,0.049183319754670156
Ach00g040821,0.3224523982565408
Ach00g040831,0.5928902918022609
Ach00g040901,0.00035182400597462535
Ach00g040911,0.0
Ach00g040921,1.0274185205648136
Ach00g040931,0.01332754867458024
Ach00g040951,1.4220468925794538
Ach00g040971,0.0012717064195808248
Ach00g040991,0.32682824047737563
Ach00g041001,0.1558896159243059
Ach00g041011,0.026952818424835837
Ach00g041041,0.036041528906669694
Ach00g041121,0.0
Ach00g041131,0.0035577907449816566
Ach00g041141,0.012940038281931857
Ach00g041151,0.0
Ach00g041161,0.1144840270709121
Ach00g041171,0.023978453984540758
Ach00g041881,0.1124518720456438
Ach00g041961,0.18546151172090966
Ach00g041981,0.0
Ach00g041991,0.31471299349039683
Ach00g042011,0.41518445160529105
Ach00g042021,0.002204202997930424
Ach00g042041,0.0
Ach00g042051,0.0
Ach00g042061,1.465370529511866
Ach00g042071,0.22086562132505635
Ach00g042091,0.3321022728009395
Ach00g042101,0.2629372417607381
Ach00g042111,0.1256709939265345
Ach00g042121,0.1032716061235873
Ach00g042141,5.86394192121026
Ach00g042151,2.3843498475297005
Ach00g042161,0.048239560368158796
Ach00g042171,0.008447981211191502
Ach00g042181,0.1374551298157891
Ach00g042191,0.01908160435553716
Ach00g042211,0.0003954206590226699
Ach00g042241,0.8566102643929882
Ach00g042251,0.8887567772348596
Ach00g042261,1.0633032101853634
Ach00g042271,1.6063964272795968
Ach00g042281,0.2316918672954507
Ach00g042291,0.08273508945343151
Ach00g042311,0.13343989201237
Ach00g042331,0.0
Ach00g042341,0.001588347029220275
Ach00g042351,0.01862079722510707
Ach00g042361,0.016571247355094788
Ach00g043131,0.0009487441986617751
Ach00g043141,0.0
Ach00g043161,0.026148048203580024
Ach00g043171,0.05216342642088726
Ach00g043291,0.30337984110085986
Ach00g043301,0.03908472884111977
Ach00g043311,0.03576817069277077
Ach00g043331,0.7210774994201238
Ach00g043351,10.358605622044294
Ach00g043361,0.04870129426929347
Ach00g043371,0.02524337242867937
Ach00g043381,0.0
Ach00g043391,0.0019510289379013042
Ach00g043421,0.10439105398198488
Ach00g043441,0.0
Ach00g043451,0.0752415358841927
Ach00g043461,0.8976543235638385
Ach00g043471,0.22851895040699224
Ach00g043481,0.23065096557205444
Ach00g043491,0.29366420150031747
Ach00g043501,0.46128212547771963
Ach00g043511,0.0
Ach00g043521,0.0007919489389389607
Ach00g044111,0.07432168878143369
Ach00g044121,0.09124181576440887
Ach00g044131,2.7282507471906925
Ach00g044141,0.06279549670274787
Ach00g044181,0.0
Ach00g044191,0.17938907215274283
Ach00g044201,0.0007179425373316632
Ach00g044211,0.0009367984466574187
Ach00g044221,0.07883084803650889
Ach00g044231,1.504424981610771
Ach00g044241,0.0
Ach00g044271,0.20971417094595177
Ach00g044281,0.06563276831456637
Ach00g044301,0.12182623984159568
Ach00g044311,0.5432231027938422
Ach00g044331,0.4466856979944752
Ach00g044341,0.9068093716031748
Ach00g044351,0.2816715084357051
Ach00g044361,0.010471324859304037
Ach00g044971,0.007174567024222863
Ach00g044981,0.0008228340256146945
Ach00g044991,0.0
Ach00g045001,0.0
Ach00g045011,0.0
Ach00g045021,0.0
Ach00g045041,0.09470137676025583
Ach00g045051,0.037195410589375436
Ach00g045061,0.07202426813847725
Ach00g045071,0.0
Ach00g045081,0.0
Ach00g045101,0.4249767458835615
Ach00g045111,0.007328033852713673
Ach00g045131,0.041589080912200475
Ach00g045141,0.25693786796914125
Ach00g045151,0.05751824987751382
Ach00g045171,1.2015412444191
Ach00g045191,0.3059709110896449
Ach00g045201,0.0032875089674559185
Ach00g045211,0.22953863046127548
Ach00g045221,0.05472111700668561
Ach00g045271,0.09299309559150036
Ach00g045291,0.014981683561002747
Ach00g045301,0.03417826303528812
Ach00g045321,1.1307289925811896
Ach00g045331,0.8021725022238215
Ach00g045341,0.012389227875576923
Ach00g045351,0.2058334720963598
Ach00g046141,0.018424072767851296
Ach00g046151,0.0867178729890943
Ach00g046161,0.018263938708088436
Ach00g046181,0.029828865768934894
Ach00g046191,0.08801120287007565
Ach00g046211,0.006047950521079677
Ach00g046221,0.001674122283285226
Ach00g046231,0.08867782491550834
Ach00g046241,0.05735866213534699
Ach00g046251,0.15778545317607337
Ach00g046361,0.1605648831501921
Ach00g046371,0.4885774656407599
Ach00g046381,0.26068274497196225
Ach00g046401,0.029520036737074696
Ach00g046411,0.019910265577549928
Ach00g046431,0.41040837755014203
Ach00g046441,0.002004436520391414
Ach00g046451,0.005252828535978748
Ach00g046481,0.2820525593312004
Ach00g046491,0.0
Ach00g046501,0.08455755427030022
Ach00g047261,0.6326020845303748
Ach00g047271,0.002799265061398109
Ach00g047281,0.8204512596621599
Ach00g047301,0.029282834925034595
Ach00g047311,0.1664687172447799
Ach00g047351,0.005103353270779946
Ach00g047381,0.1022754401551651
Ach00g047391,0.17838649849600094
Ach00g047401,0.02367654241586479
Ach00g047421,0.02718517030780855
Ach00g047431,0.0
Ach00g047441,0.05085175218219593
Ach00g047461,0.3355506895357286
Ach00g047471,0.007079944187008572
Ach00g047481,0.023901177543150038
Ach00g047491,0.2341041417589628
Ach00g047501,0.0
Ach00g047511,0.07408536497482104
Ach00g047521,0.5470981846088807
Ach00g047551,0.007593351061805076
Ach00g047581,0.5063219839936288
Ach00g049431,1.2250747835581448
Ach00g049441,0.35833578056264803
Ach00g049451,0.19286083086294373
Ach00g049461,0.14349052848427038
Ach00g049471,1.2496047444694658
Ach00g049491,0.005144477250866813
Ach00g049501,0.0
Ach00g049511,0.002362446385637843
Ach00g049521,0.3885961400344613
Ach00g049531,0.0
Ach00g049551,1.301301525618758
Ach00g049561,2.1295050074450033
Ach00g049591,0.16238160456292994
