Column name,Concentration (fmol)
Cucsa.004510,-0.25290297925256816
Cucsa.004520,-0.19626349382063357
Cucsa.004530,-0.17736548005057615
Cucsa.004580,-0.2603649821091202
Cucsa.004590,-0.2603649821091202
Cucsa.004610,-0.19450847085422715
Cucsa.004650,-0.21187245500352786
Cucsa.004660,-0.053917833388866514
Cucsa.004670,-0.21079591255177635
Cucsa.004700,-0.24000785697099614
Cucsa.004920,-0.11267951961044864
Cucsa.004950,-0.1864105160564504
Cucsa.004960,-0.25716745301911614
Cucsa.005000,-0.22300670131370448
Cucsa.005010,-0.25015261994459487
Cucsa.005020,-0.22119237730537825
Cucsa.005030,-0.21512753779207833
Cucsa.005040,-0.10493825533684042
Cucsa.005050,-0.24690954152387976
Cucsa.005080,-0.188662118631251
Cucsa.005090,-0.2504117406567452
Cucsa.005100,-0.25431991563297046
Cucsa.005110,-0.25608247708008236
Cucsa.005120,-0.22794414649173972
Cucsa.005130,0.2902727819465911
Cucsa.005150,-0.21271709996291666
Cucsa.005160,-0.19287557368533373
Cucsa.005170,-0.25002343905167784
Cucsa.005190,-0.20929393288157475
Cucsa.005210,-0.2603649821091202
Cucsa.005220,-0.04112634814505443
Cucsa.005230,-0.22083384813136153
Cucsa.005240,-0.24691624333627565
Cucsa.005250,-0.25189312510419243
Cucsa.005260,-0.24842671233385855
Cucsa.005270,-0.19611597884624354
Cucsa.005280,1.0141320787061447
Cucsa.005290,-0.24193736541405947
Cucsa.005300,-0.2209708227414854
Cucsa.005310,-0.21409941925759052
Cucsa.005320,-0.21271438146510016
Cucsa.005330,-0.019493593126216898
Cucsa.005350,-0.2364481942424459
Cucsa.005360,-0.2232585526326582
Cucsa.005370,-0.1813153596915148
Cucsa.005380,-0.24065175089780075
Cucsa.005390,-0.1244283077632193
Cucsa.005400,-0.15760699570786887
Cucsa.005410,-0.23768495665449188
Cucsa.005420,-0.240837501224853
Cucsa.005430,-0.2601702788747033
Cucsa.005450,-0.037081855396313305
Cucsa.005460,-0.20123592597474213
Cucsa.005470,-0.24674236211792883
