tracking_id,TPM
Cucsa.000200,0.09568203366181816
Cucsa.000210,10.032039516906632
Cucsa.000220,0.0
Cucsa.000230,0.0
Cucsa.000240,0.0
Cucsa.000250,84.93699102445154
Cucsa.000260,0.0
Cucsa.000270,0.0
Cucsa.000280,0.0
Cucsa.000290,34.70709219557919
Cucsa.000490,0.0
Cucsa.000690,0.0
Cucsa.000890,0.0
Cucsa.001090,34.0348446642161
Cucsa.001290,34.85235305054396
Cucsa.001300,11.389369727587537
Cucsa.001310,98.5221430085217
Cucsa.001320,74.63651850140882
Cucsa.001330,31.772050686098513
Cucsa.001340,0.30690915816883163
Cucsa.001350,0.0
Cucsa.001360,102.0729787015148
Cucsa.001370,8.879845327531157
Cucsa.001380,0.0
Cucsa.001390,7.436037641781859
Cucsa.001400,15.90679591442827
Cucsa.001410,43.62072964500774
Cucsa.001610,0.11943025285057757
gCucsa.001820.2,37.394884018836606
Cucsa.001820,0.12324058754112001
Cucsa.001830,0.0
Cucsa.001840,0.0
Cucsa.002040,44.865099902112014
Cucsa.002240,0.19866119511208663
Cucsa.002250,0.0
Cucsa.002260,176.76421966982602
Cucsa.002270,9.987609134411908
Cucsa.002280,14.405190119476215
Cucsa.002290,27.224094422224393
Cucsa.002300,85.42110511120856
Cucsa.002310,0.0
Cucsa.002320,51.15126007209529
Cucsa.002330,0.0
Cucsa.002530,13.274099363200573
Cucsa.002540,9.825838338094588
Cucsa.002550,34.61522236063355
Cucsa.002560,9.012657154137354
Cucsa.002570,0.0
Cucsa.002580,0.08794273236343386
Cucsa.002590,4.971223228065693
Cucsa.002600,0.8425821940336042
Cucsa.002610,0.0
Cucsa.002620,1.9446580598290244
Cucsa.002630,30.787845149985227
Cucsa.002640,76.59134881542603
Cucsa.002650,12.371737867001904
Cucsa.002660,23.6847091724274
Cucsa.002670,0.3267490481764399
Cucsa.002680,1.576819229387985
Cucsa.002880,20.49123382290399
Cucsa.002890,0.0
Cucsa.002900,29.88645561001135
Cucsa.002920,0.1015776804609383
Cucsa.002930,27.047544565502772
Cucsa.002940,41.77853973731519
Cucsa.002950,4.4911833687714795
Cucsa.002960,54.55390572698043
Cucsa.002970,4.233961145392522
Cucsa.002980,2.2973982826137807
Cucsa.002990,207.59254080506267
Cucsa.003190,2.4860643059731586
Cucsa.003200,67.9109808599464
Cucsa.003210,9.487491056117982
Cucsa.003220,377.06575734210145
Cucsa.003230,68.70412376831042
Cucsa.003430,35.67745068410646
Cucsa.003830,3.6419998610906217
Cucsa.003840,192.22897521900862
Cucsa.003850,149.51349630993622
Cucsa.003860,1.6049527020314829
Cucsa.003870,0.15644367733735728
Cucsa.003880,13.25812200060133
Cucsa.003890,0.0
Cucsa.003900,5.321353814959238
Cucsa.003910,20.819169190253422
Cucsa.003920,18.469698020034947
Cucsa.003930,0.0
Cucsa.003940,0.0
Cucsa.003950,86.19707235477841
Cucsa.003960,0.5308798270850001
Cucsa.003970,89.27511125952228
Cucsa.004170,0.0
Cucsa.004180,5.922395567005043
Cucsa.004190,26.663688429055995
Cucsa.004200,10.149686163512383
Cucsa.004210,0.0
Cucsa.004220,0.0
Cucsa.004230,120.61231139354479
Cucsa.004430,55.0574589382332
Cucsa.004440,3.50649851178022
Cucsa.004450,27.341261747952164
Cucsa.004460,20.849126745127002
Cucsa.004470,63.70454072163107
Cucsa.004480,0.15930761958327133
Cucsa.004490,13.35827343516091
Cucsa.004500,2.358285348585724
Cucsa.004510,15.031635878054812
Cucsa.004520,30.60130944163908
Cucsa.004530,40.4399030408754
Cucsa.004540,0.0
Cucsa.004550,0.0
Cucsa.004560,0.0
Cucsa.004570,0.08927591012765226
Cucsa.004580,0.0
Cucsa.004590,0.0
Cucsa.004600,2.7401176857699325
Cucsa.004610,8.31465944005182
Cucsa.004620,6.7873300913149865
Cucsa.004630,5.230708911146209
Cucsa.004640,11.34408721908752
Cucsa.004650,47.332270976811564
Cucsa.004660,369.9105617914077
Cucsa.004670,21.54787006946717
Cucsa.004680,18.55158200335606
Cucsa.004690,1.0990548128172803
Cucsa.004700,4.433545033194714
Cucsa.004710,0.7520970638465663
Cucsa.004920,82.95300202369071
