tracking_id,TPM
Cucsa.000200.1,0.0
Cucsa.000210.2,0.7955055336195407
Cucsa.000210.1,4.106716080401467
Cucsa.000220.1,1.3541815446604282
Cucsa.000230.1,0.0
Cucsa.000240.1,0.0
Cucsa.000250.1,57.847475107833645
Cucsa.000260.1,0.0
Cucsa.000270.1,0.0
Cucsa.000280.1,0.0
Cucsa.000290.1,1.3073833347105237
Cucsa.000490.1,0.0
Cucsa.000690.1,0.0
Cucsa.000890.1,1.9754568591028898
Cucsa.001090.1,39.36852038812845
Cucsa.001290.1,32.93556343536653
Cucsa.001300.1,15.267376921551328
Cucsa.001310.1,106.17992405469944
Cucsa.001320.1,69.63994445449539
Cucsa.001330.2,36.099833353034875
Cucsa.001330.1,0.09892953397365867
Cucsa.001340.1,4.4769851902899465
Cucsa.001350.1,0.0
Cucsa.001360.1,27.353625592333113
Cucsa.001370.2,2.8237185205489506
Cucsa.001370.1,5.706114495070275
Cucsa.001380.1,0.0
Cucsa.001390.1,4.652442539295088
Cucsa.001400.1,0.33968365036131953
Cucsa.001410.2,23.751169698786438
Cucsa.001410.1,5.081127733650497
Cucsa.001610.1,0.0
Cucsa.001820.2,30.986008294253228
Cucsa.001820.1,0.0
Cucsa.001830.1,0.0
Cucsa.001840.1,0.0
Cucsa.002040.1,51.06637397381916
Cucsa.002240.1,0.14514110006859204
Cucsa.002250.1,0.0
Cucsa.002260.1,146.59170082381112
Cucsa.002270.1,21.59787702817886
Cucsa.002280.1,18.48222183852326
Cucsa.002290.1,15.254047076773638
Cucsa.002300.1,74.05970279156818
Cucsa.002310.1,0.39708823484217676
Cucsa.002320.3,29.20608196217365
Cucsa.002320.1,37.28070077863481
Cucsa.002320.2,0.2814609793284196
Cucsa.002330.1,0.0
Cucsa.002530.2,0.6478069329401706
Cucsa.002530.1,21.69732812500063
Cucsa.002540.1,7.170685450355345
Cucsa.002550.1,38.66125450639463
Cucsa.002560.1,1.3219808215896196
Cucsa.002570.1,0.0
Cucsa.002580.1,2.7348136832718777
Cucsa.002590.1,6.744509403252208
Cucsa.002600.3,3.7986529128088694e-11
Cucsa.002600.1,14.808020015731964
Cucsa.002600.2,5.161577267426428e-05
Cucsa.002610.1,0.0
Cucsa.002610.2,0.0
Cucsa.002620.3,0.5945084633898523
Cucsa.002620.2,0.5401070145265564
Cucsa.002620.4,1.0827048804400026
Cucsa.002620.1,17.134731353202216
Cucsa.002620.5,4.000809156795206e-06
Cucsa.002630.2,1.4764371308322675
Cucsa.002630.1,74.0836181013164
Cucsa.002640.1,51.898574479155634
Cucsa.002640.2,0.6659159191249185
Cucsa.002650.2,3.3148971636562266
Cucsa.002650.1,6.501501105564838
Cucsa.002660.1,28.18321240261514
Cucsa.002670.1,0.7328003755682614
Cucsa.002680.1,4.674828837436443
Cucsa.002880.1,12.460608213430477
Cucsa.002890.1,0.0
Cucsa.002900.4,0.4218935077564223
Cucsa.002900.3,19.877934997598874
Cucsa.002900.1,1.7669101307084258
Cucsa.002920.1,0.0
Cucsa.002930.1,12.770043570926662
Cucsa.002940.2,33.56781626903768
Cucsa.002940.3,2.387087693228019
Cucsa.002940.1,1.4507575769223084
Cucsa.002950.1,2.288734348329114
Cucsa.002960.1,29.111204831697158
Cucsa.002970.1,1.8939749157804509
Cucsa.002980.1,1.7766200078357033
Cucsa.002990.1,243.05403735082294
Cucsa.003190.1,20.00469920773964
Cucsa.003200.1,136.34732305789933
Cucsa.003210.2,20.838859984366948
Cucsa.003210.1,6.468947533661679
Cucsa.003220.1,15.795343322549972
Cucsa.003220.5,0.888144034281894
Cucsa.003220.2,106.31152360069093
Cucsa.003220.6,1.1995932438175312
Cucsa.003220.4,5.4530826768490935e-06
Cucsa.003220.3,225.20642067151982
Cucsa.003230.1,1.0294965833690626
Cucsa.003230.2,32.59186253570652
Cucsa.003230.3,4.527952243851697
Cucsa.003430.1,21.932952734159187
Cucsa.003830.1,0.6974148650736073
Cucsa.003840.1,128.30223899555344
Cucsa.003850.2,74.47554167473098
Cucsa.003850.1,0.39130935507679065
Cucsa.003860.1,2.1593433746586292
Cucsa.003870.1,0.0
Cucsa.003880.1,7.669574493873245
Cucsa.003890.1,0.0
Cucsa.003900.1,1.356167952901809
Cucsa.003910.1,16.62793588214461
Cucsa.003920.1,19.317297408419623
Cucsa.003930.1,0.0
Cucsa.003940.1,0.0
Cucsa.003950.4,1.8118395486943997
Cucsa.003950.6,1.7108855772163178e-05
Cucsa.003950.3,5.50897654558848
Cucsa.003950.5,0.1953750121675693
Cucsa.003950.2,8.940823494456016
Cucsa.003950.1,78.68306797338255
Cucsa.003960.1,92.93450162726964
Cucsa.003970.1,292.41236160655984
Cucsa.004170.1,0.0
Cucsa.004180.1,0.27572653237895917
Cucsa.004190.1,39.33728673222779
Cucsa.004200.1,8.599318098641744
Cucsa.004200.2,0.12200153501254664
Cucsa.004210.1,0.0
Cucsa.004220.1,0.0
Cucsa.004230.1,285.9225567863636
Cucsa.004230.2,4.553801687940194
Cucsa.004430.1,38.38681652567751
Cucsa.004440.1,0.13350623653371357
Cucsa.004450.3,0.22660736122070432
Cucsa.004450.2,1.4559326931301169
Cucsa.004450.1,4.890929144538262e-06
Cucsa.004460.2,14.502217694361464
Cucsa.004460.1,1.4161653228766795
Cucsa.004460.3,0.5049606571293845
Cucsa.004470.1,50.97999135226963
Cucsa.004480.1,0.0
Cucsa.004490.1,55.89386873938595
Cucsa.004500.4,0.8157342264934466
Cucsa.004500.6,0.15883947584895783
Cucsa.004500.5,1.681559918705403
Cucsa.004500.3,1.0809053513950146
Cucsa.004500.1,0.3983088304326043
Cucsa.004510.1,3.544902328447715
Cucsa.004520.2,0.9948272253193275
Cucsa.004520.1,32.372704205390995
Cucsa.004530.1,24.7330042459901
Cucsa.004540.1,0.0
Cucsa.004550.1,0.0
Cucsa.004560.1,0.0
Cucsa.004570.1,0.0
Cucsa.004580.3,0.0
Cucsa.004580.1,0.0
Cucsa.004580.2,0.0
Cucsa.004590.3,0.0
Cucsa.004590.1,0.0
Cucsa.004590.2,0.0
Cucsa.004600.1,0.06906297127122585
Cucsa.004610.1,9.292443890131002
Cucsa.004620.1,4.990720021717115
Cucsa.004630.1,3.112544892540807
Cucsa.004640.1,0.2941308661048599
Cucsa.004650.1,35.352708621720716
Cucsa.004660.1,15.777178141921551
Cucsa.004660.2,178.900892239379
Cucsa.004670.1,22.222680830944824
Cucsa.004680.1,14.12009547740106
Cucsa.004690.1,0.5025233864911111
Cucsa.004700.1,3.75753948960239
Cucsa.004710.1,0.5340327872200177
Cucsa.004920.1,64.54702895614933
Cucsa.004930.1,80.91437944136541
Cucsa.004940.1,0.0
Cucsa.004950.1,49.56127767671486
Cucsa.004960.1,0.0
Cucsa.004970.1,1.129725254469535
Cucsa.004980.1,0.0
Cucsa.004990.1,0.0
Cucsa.005000.1,24.155769693215102
Cucsa.005010.1,1.5243853666061289
Cucsa.005020.1,33.89557362886555
Cucsa.005020.2,6.074632429272273e-06
Cucsa.005030.2,20.016591520237384
Cucsa.005030.1,7.955368979601941
Cucsa.005040.2,2.947829830209448
Cucsa.005040.1,110.66476339862801
Cucsa.005050.1,18.731960400975833
Cucsa.005060.1,16.665181036670504
Cucsa.005070.1,4.31327640055455
Cucsa.005080.2,17.24215421994006
Cucsa.005080.1,7.582290147529929
Cucsa.005090.1,11.181413579882182
Cucsa.005100.18,0.7282812968191196
Cucsa.005100.10,7.547763235860662
Cucsa.005100.1,1.9842911483869266e-09
Cucsa.005100.17,0.19422629319113907
Cucsa.005110.1,5.99044531156848
Cucsa.005120.2,8.621429958802379
Cucsa.005120.3,29.297430604326628
Cucsa.005120.1,3.4444318905547058
Cucsa.005130.1,90.40535960783235
Cucsa.005140.1,0.0
Cucsa.005150.1,15.815599459221946
Cucsa.005160.1,14.50731439971764
Cucsa.005170.1,4.437583737344132
Cucsa.005180.1,23.376104458473048
Cucsa.005190.2,19.37780444893011
Cucsa.005190.1,5.494078483778122e-06
Cucsa.005200.1,0.26704253056055327
Cucsa.005210.1,0.0
Cucsa.005220.1,33.424063041043
Cucsa.005220.2,0.34683602687781834
Cucsa.005230.2,0.5450181475338656
Cucsa.005230.1,15.742546682450108
Cucsa.005240.2,4.838498421746021
Cucsa.005240.1,7.858975905993871e-07
Cucsa.005250.1,1.1962124292646017
Cucsa.005270.1,51.909551998384316
Cucsa.005260.1,0.6378409136975576
Cucsa.005280.1,531.8764888000974
Cucsa.005290.9,0.22842649297860063
Cucsa.005290.10,5.553997442901359
