Column name,Concentration (fmol)
Cucsa.005250,-0.1873440691020205
Cucsa.005260,-0.1851568185784966
Cucsa.005270,-0.13195604248186502
Cucsa.005280,0.9262922785945658
Cucsa.005290,-0.1759379214153455
Cucsa.005300,-0.15701502385180388
Cucsa.005310,-0.13191561706379484
Cucsa.005320,-0.14328259142058472
Cucsa.005330,-0.007009520020311577
Cucsa.005350,-0.1716696677858376
Cucsa.005360,-0.15151665542439458
Cucsa.005370,-0.1281857396057095
Cucsa.005380,-0.17035616268905787
Cucsa.005390,-0.062104285602011644
Cucsa.005400,-0.11842991176198223
Cucsa.005410,-0.17122520180568485
Cucsa.005420,-0.17981414205910812
Cucsa.005430,-0.1971190090728309
Cucsa.005450,0.05521809455168386
Cucsa.005460,-0.13807694450234886
Cucsa.005470,-0.18377993919059932
Cucsa.005480,-0.17338530876584785
Cucsa.005490,-0.19722208136958308
Cucsa.005500,-0.09734290229870307
Cucsa.005510,-0.15251561676264141
Cucsa.005520,-0.1292680567517492
Cucsa.005560,0.019682270887119907
Cucsa.005570,-0.18967629712234252
Cucsa.005970,-0.19722208136958308
Cucsa.006180,-0.18506237425136482
Cucsa.006190,-0.15530847890535854
Cucsa.006220,-0.1920325087759624
Cucsa.006230,-0.09054593929370255
Cucsa.006240,-0.19210240602566042
Cucsa.006320,-0.12798126850116287
Cucsa.006340,-0.1969348751725501
Cucsa.006940,0.0052325456907570955
Cucsa.007150,-0.18450226812102322
Cucsa.007160,-0.155547066125166
Cucsa.007170,-0.11887466929410755
Cucsa.007220,-0.03840382626242428
Cucsa.007240,0.2843036876089404
Cucsa.007250,-0.16305051332671738
Cucsa.007260,-0.14626540118249365
Cucsa.007270,-0.18592355455314463
Cucsa.007290,-0.1877530753067911
Cucsa.007300,-0.10139842536024507
Cucsa.007310,-0.19668651764458656
Cucsa.007320,-0.016128375056586985
Cucsa.007330,-0.05489977249923919
Cucsa.007340,-0.16937447732869473
Cucsa.007360,-0.1863082458823298
Cucsa.007380,-0.19051160733076145
Cucsa.007600,0.0014010183048756286
Cucsa.007800,-0.19317676213949875
Cucsa.007810,-0.0740511674983586
Cucsa.007830,-0.1335097079904417
Cucsa.007840,0.11423223504478036
Cucsa.007850,-0.12485458339725113
Cucsa.008070,-0.18467309171961402
Cucsa.008480,-0.19722208136958308
Cucsa.008880,-0.18314074985336526
Cucsa.008890,-0.17044314588352716
Cucsa.008900,-0.19722208136958308
Cucsa.008910,-0.19713384492627992
Cucsa.009110,-0.19722208136958308
Cucsa.009120,-0.19722208136958308
Cucsa.009140,0.01619713408463927
Cucsa.009150,-0.19722208136958308
Cucsa.009170,-0.18895930166558103
Cucsa.009180,0.04376993957293057
Cucsa.009190,-0.17865033253137685
Cucsa.009200,-0.14815601274949589
Cucsa.009210,-0.01272326944068694
Cucsa.009220,-0.19722208136958308
Cucsa.009230,-0.14302412282744092
Cucsa.009260,-0.196123493969051
Cucsa.009280,-0.19722208136958308
Cucsa.009290,-0.1721106862089994
Cucsa.009300,-0.029336528903945336
Cucsa.009330,-0.19722208136958308
Cucsa.009340,-0.19722208136958308
Cucsa.009350,-0.19722208136958308
Cucsa.009360,-0.19722208136958308
Cucsa.009370,-0.18776165150141996
Cucsa.010570,-0.16629427188545357
Cucsa.010580,0.46549334511356266
Cucsa.010590,0.21780294965483288
Cucsa.010600,3.682510866927929
Cucsa.010610,-0.13373612076760633
Cucsa.010650,-0.1454846461567579
Cucsa.010670,-0.1675683771394382
Cucsa.010680,0.2403097774166666
Cucsa.010690,-0.13257592373706656
Cucsa.010710,-0.19722208136958308
Cucsa.010720,-0.19722208136958308
Cucsa.010740,-0.19393445685243518
Cucsa.010800,-0.012352569496414695
Cucsa.010820,-0.19253871339957837
Cucsa.010840,-0.17190804628109282
Cucsa.010860,-0.14976466671441258
Cucsa.010870,-0.1887013605713285
Cucsa.010880,-0.16639078576340802
Cucsa.010890,-0.19714179386780759
Cucsa.010900,-0.17182559848109996
Cucsa.010910,-0.1951175166760453
Cucsa.010920,-0.16381869745026292
Cucsa.010930,-0.19148996851219421
Cucsa.010940,-0.05808083829743102
Cucsa.010950,-0.18713106305627322
Cucsa.010970,-0.17940208398679897
Cucsa.010980,-0.17421328861377777
Cucsa.011010,-0.19528565331628917
Cucsa.011020,-0.18617988653854123
Cucsa.011040,-0.14014580720797393
Cucsa.011050,-0.16498866780760224
Cucsa.011060,-0.08806730977700325
Cucsa.011070,-0.16101887980765428
Cucsa.011080,-0.18672310639962403
Cucsa.011090,-0.18706787108706258
Cucsa.011100,-0.19579037391856705
Cucsa.011120,-0.1382893128905635
