tracking_id,TPM
Cucsa.000200.1,0.04793044118889955
Cucsa.000210.2,0.6859960671488556
Cucsa.000210.1,7.208916374001907
Cucsa.000220.1,0.0
Cucsa.000230.1,0.0
Cucsa.000240.1,0.0
Cucsa.000250.1,94.23395288299515
Cucsa.000260.1,0.0
Cucsa.000270.1,0.0
Cucsa.000280.1,0.0
Cucsa.000290.1,15.799464110207083
Cucsa.000490.1,0.0
Cucsa.000690.1,0.0
Cucsa.000890.1,0.0
Cucsa.001090.1,23.531194466496586
Cucsa.001290.1,29.902215411273637
Cucsa.001300.1,10.79853093264491
Cucsa.001310.1,119.5532958658284
Cucsa.001320.1,70.27388451455715
Cucsa.001330.2,23.16910384855577
Cucsa.001330.1,0.15306937390702574
Cucsa.001340.1,0.05081712255260565
Cucsa.001350.1,0.0
Cucsa.001360.1,104.95384389000732
Cucsa.001370.2,1.5910204360434659
Cucsa.001370.1,6.876473881946521
Cucsa.001380.1,0.0
Cucsa.001390.1,7.023592760900209
Cucsa.001400.1,18.9048868162355
Cucsa.001410.2,42.60799606459303
Cucsa.001410.1,3.5602664357911737
Cucsa.001610.1,0.07952623894287619
Cucsa.001820.2,37.03146141444044
Cucsa.001820.1,0.09791342487200536
Cucsa.001830.1,0.0
Cucsa.001840.1,0.0
Cucsa.002040.1,17.43408933500329
Cucsa.002240.1,0.13362265552489466
Cucsa.002250.1,0.0
Cucsa.002260.1,163.32686893399463
Cucsa.002270.1,6.730594145957685
Cucsa.002280.1,15.722376374182938
Cucsa.002290.1,29.262295897002154
Cucsa.002300.1,79.72671923097957
Cucsa.002310.1,0.0
Cucsa.002320.3,23.749544500514205
Cucsa.002320.1,16.467818694619446
Cucsa.002320.2,3.469795955746596e-05
Cucsa.002330.1,0.0
Cucsa.002530.2,0.15785246575136638
Cucsa.002530.1,11.731240364096415
Cucsa.002540.1,11.05713354760509
Cucsa.002550.1,28.389939249744174
Cucsa.002560.1,7.416753258233496
Cucsa.002570.1,0.3323746652825728
Cucsa.002580.1,0.08797771570759413
Cucsa.002590.1,4.65973842309186
Cucsa.002600.3,2.3857806464812068e-05
Cucsa.002600.1,0.3288776733996502
Cucsa.002600.2,5.181952399312263e-06
Cucsa.002610.1,0.0
Cucsa.002610.2,0.0
Cucsa.002620.3,4.990667856369107e-22
Cucsa.002620.2,1.640860070450953e-18
Cucsa.002620.4,4.977885118415866e-18
Cucsa.002620.1,0.780057453069482
Cucsa.002620.5,3.786325243411212e-05
Cucsa.002630.2,1.2205466898551536
Cucsa.002630.1,31.88575720775272
Cucsa.002640.1,85.44151614878967
Cucsa.002640.2,1.397088040238566
Cucsa.002650.2,2.5677911826031856
Cucsa.002650.1,9.345707546208178
Cucsa.002660.1,21.970917819591683
Cucsa.002670.1,0.3576153552961631
Cucsa.002680.1,2.048668541989841
Cucsa.002880.1,20.090942287754167
Cucsa.002890.1,0.0
Cucsa.002900.4,1.75637428199576e-05
Cucsa.002900.3,22.704490454785898
Cucsa.002900.1,5.880698595388971
Cucsa.002920.1,0.06748633458803945
Cucsa.002930.1,24.93690433304851
Cucsa.002940.2,38.015993109043194
Cucsa.002940.3,4.429427398560846
Cucsa.002940.1,1.6203946461156093
Cucsa.002950.1,5.563608432487632
Cucsa.002960.1,51.08556004962373
Cucsa.002970.1,4.348570059201512
Cucsa.002980.1,1.5898204239090796
Cucsa.002990.1,233.8067120529208
Cucsa.003190.1,2.1963482961802554
Cucsa.003200.1,36.262671031824034
Cucsa.003210.2,9.659732460722772
Cucsa.003210.1,2.2802447967060226
Cucsa.003220.1,18.63827542463931
Cucsa.003220.5,1.1788658336004754
Cucsa.003220.2,90.10930247934803
Cucsa.003220.6,1.9948636500948176
Cucsa.003220.4,4.021005877344609e-06
Cucsa.003220.3,271.981445897567
Cucsa.003230.1,2.731331966743744
Cucsa.003230.2,43.883269829581266
Cucsa.003230.3,7.253838567380442
Cucsa.003430.1,29.378253591292278
Cucsa.003830.1,3.2025193400324317
Cucsa.003840.1,204.18597774882164
Cucsa.003850.2,166.36081265636614
Cucsa.003850.1,3.023952316991735
