Column name,Concentration (fmol)
Ach00g009511,0.1081577503625697
Ach00g009521,0.11376692712046173
Ach00g009541,0.1092181290850989
Ach00g009551,0.1081577503625697
Ach00g009561,0.10870242197766865
Ach00g009581,0.1091600683724904
Ach00g009591,0.10827939751472752
Ach00g009601,0.10853926692742683
Ach00g010401,0.1081577503625697
Ach00g010411,0.1081577503625697
Ach00g010421,0.10836461112975163
Ach00g010431,0.1081577503625697
Ach00g010521,0.10945112013774076
Ach00g010531,0.10823675480419956
Ach00g010541,0.11371103764404611
Ach00g010551,0.11046318334071921
Ach00g010571,0.1081577503625697
Ach00g010671,0.10817647054893566
Ach00g010721,0.10837709046028714
Ach00g010731,0.1086063281411065
Ach00g010741,0.1081577503625697
Ach00g010751,0.11679973858580958
Ach00g011011,0.11103883108417056
Ach00g011031,0.10817519861370715
Ach00g011041,0.11128280209321066
Ach00g011051,0.10832646972312852
Ach00g011061,0.10995742051249868
Ach00g011081,0.10830760339475108
Ach00g011091,0.10857462244054725
Ach00g011101,0.10884297894823391
Ach00g011111,0.1081577503625697
Ach00g011121,0.1081577503625697
Ach00g011131,0.1082502401364563
Ach00g011171,0.1081577503625697
Ach00g012031,0.10822652954105594
Ach00g012041,0.1081577503625697
Ach00g012051,0.11748059391708013
Ach00g012071,0.1081577503625697
Ach00g012081,0.11166009727650793
Ach00g012091,0.10938667919468509
Ach00g012101,0.1081577503625697
Ach00g012111,0.1081577503625697
Ach00g012121,0.11441273096671514
Ach00g012131,0.1084299770320718
Ach00g012141,0.1081577503625697
Ach00g012151,0.12226945531816888
Ach00g012161,0.1081577503625697
Ach00g012171,0.1479613551667635
Ach00g012181,0.11786655609597654
Ach00g012191,0.10933101673324967
Ach00g012211,0.10906561512757758
Ach00g012221,0.1081577503625697
Ach00g012291,0.10897774035335331
Ach00g012321,0.11090725327489782
Ach00g012331,0.10857238061581943
Ach00g012341,0.1092894666942542
Ach00g012351,0.11066534900541408
Ach00g012421,0.1082544690530417
Ach00g012431,0.11082670987924403
Ach00g012441,0.12106689777790476
Ach00g012451,0.10933508575545516
Ach00g012461,0.12249520681122443
Ach00g012481,0.10994690134784316
Ach00g012491,0.1081577503625697
Ach00g012501,0.10830913682380304
Ach00g012511,0.10854717781716815
Ach00g012521,0.11059939250132646
Ach00g012531,0.11923737009031617
Ach00g013331,0.11473632444139524
Ach00g013341,0.11309459092700634
Ach00g013351,0.10894208168091579
Ach00g013361,0.11004839095590162
Ach00g013371,0.1081577503625697
Ach00g013381,0.10839348070934735
Ach00g013391,0.10972554648212596
Ach00g013401,0.10939999957429304
Ach00g013411,0.1081577503625697
Ach00g013421,0.10981120987404455
Ach00g013431,0.11563028623209756
Ach00g013441,0.1081577503625697
Ach00g013451,0.11714873424979817
Ach00g013461,0.1081577503625697
Ach00g013471,0.10887836169492215
Ach00g013491,0.10844303834235276
Ach00g013501,0.1138474177940309
Ach00g013521,0.10848306825090402
Ach00g013541,0.10966582241577154
Ach00g013551,0.10910407915285315
Ach00g013561,0.10841031859126003
Ach00g013571,0.108979292685058
Ach00g014051,0.1095220527861227
Ach00g014061,0.11109530738986391
Ach00g014081,0.10816889701896001
Ach00g014091,0.1609837985499795
Ach00g014101,0.10825540227331477
Ach00g014111,0.1081577503625697
Ach00g014121,0.1110527797365901
Ach00g014131,0.1081577503625697
Ach00g014141,0.1081577503625697
Ach00g014151,0.10829349762760222
Ach00g014161,0.1081577503625697
Ach00g014171,0.11158043254045813
Ach00g014181,0.10899111104462664
Ach00g014191,0.10862106486703547
Ach00g014201,0.1081577503625697
Ach00g014211,0.10817212416420248
Ach00g014231,0.10838233023991282
Ach00g014241,0.11084356417188986
Ach00g014251,0.10834062127652619
Ach00g015191,0.11853479028339792
Ach00g015351,0.10821713979102143
Ach00g015361,0.11279377059329967
Ach00g015381,0.11607875336633161
Ach00g015391,0.10977669713480813
Ach00g015401,0.11500705258554247
Ach00g015431,0.10826580729162856
Ach00g015441,0.1081577503625697
Ach00g015451,0.1081577503625697
Ach00g015491,0.11003423559768737
Ach00g015501,0.10839242767014667
Ach00g015621,0.1081577503625697
Ach00g015651,0.10837168430030636
Ach00g015671,0.1205376225208737
Ach00g015681,0.10816427889795126
Ach00g015691,0.1081577503625697
Ach00g015701,0.1081577503625697
Ach00g015711,0.1081577503625697
Ach00g015721,0.10886144274471747
Ach00g015741,0.1081577503625697
Ach00g016281,0.1081577503625697
Ach00g016311,0.1081577503625697
Ach00g016421,0.10835048586622437
Ach00g016441,0.16541294169289306
Ach00g016451,0.10834608946482911
Ach00g016461,0.10929802738884296
Ach00g016471,0.12091244591143166
Ach00g016481,0.11391658331641642
Ach00g016611,0.16045422146243804
Ach00g016621,0.11234232090597362
Ach00g016631,0.10965703911390116
Ach00g016641,0.11309975131899128
Ach00g016651,0.11803247922649936
Ach00g016661,0.10949699548282632
Ach00g016671,0.11232026098683018
Ach00g016681,0.10879444394402403
Ach00g016701,0.1081577503625697
Ach00g016711,0.1081577503625697
Ach00g016721,0.10818262450630435
Ach00g016731,0.10861313853248106
Ach00g016811,0.11085209345113145
Ach00g016841,0.11009970206013515
Ach00g016851,0.1081577503625697
Ach00g018611,0.1081577503625697
Ach00g018661,0.10816187540565504
Ach00g018681,0.1081577503625697
Ach00g018691,0.10831923953379678
Ach00g018701,0.11211437415769321
Ach00g018711,0.1082787172510477
Ach00g018721,0.10824560857667834
Ach00g018731,0.1081577503625697
Ach00g019271,0.1081577503625697
Ach00g019281,0.11879032564751953
Ach00g019301,0.13773454230982757
Ach00g019321,0.10992120958326118
Ach00g019341,0.1081577503625697
Ach00g019351,0.10975466610538295
Ach00g019371,0.11369223401333535
Ach00g020481,0.12486478367485292
Ach00g020491,0.11455171446783556
Ach00g020501,0.11763604683474606
Ach00g020511,0.1081577503625697
Ach00g020521,0.10851115170617374
Ach00g020531,0.10906200230544769
Ach00g020541,0.10868963859495183
Ach00g020551,0.1081577503625697
Ach00g020561,0.10848573255748135
Ach00g020571,0.11094695703420247
Ach00g020581,0.11597812210433257
Ach00g020591,0.13004208894626582
Ach00g020601,0.11781047276559897
Ach00g020771,0.10820213116645253
Ach00g020781,0.1081577503625697
Ach00g020791,0.10821702491785228
Ach00g020801,0.10853530615412321
Ach00g020821,0.10821537530631
Ach00g020831,0.10895747729128516
Ach00g020951,0.10827507859080496
Ach00g020961,0.1081577503625697
Ach00g020971,0.1081869917223799
Ach00g020981,0.1081577503625697
Ach00g020991,0.1676898042868366
Ach00g021011,0.1081577503625697
Ach00g021021,0.10973098093403225
Ach00g021031,0.1159575806506317
Ach00g021041,0.10818648897940097
Ach00g021051,0.11789583665731121
Ach00g021071,0.1081577503625697
Ach00g021871,0.1081577503625697
Ach00g021901,0.1081577503625697
Ach00g021921,0.1081577503625697
Ach00g021951,0.10995160080634106
Ach00g021971,0.11487977774496241
Ach00g021981,0.108681217486534
Ach00g022001,0.1081649187707758
Ach00g022011,0.10821319124014743
Ach00g022021,0.10826324070708293
Ach00g022261,0.10922846378026146
Ach00g022271,0.10904915834647474
Ach00g022281,0.1086068388808551
Ach00g022291,0.11172886835694167
Ach00g022301,0.10965969522037051
Ach00g022311,0.10822816613711266
Ach00g022321,0.33993905018314663
Ach00g022331,0.10874071176706489
Ach00g022361,0.1081577503625697
Ach00g022371,0.10941503913698575
Ach00g022381,0.1081577503625697
Ach00g022401,0.11146886588921548
Ach00g022411,0.10846028466360257
Ach00g022421,0.11394097453451729
Ach00g022431,0.10819308613089612
Ach00g022441,0.1081577503625697
Ach00g022461,0.10816153415625794
Ach00g022471,37.74607182965854
Ach00g024941,0.10829167050014385
Ach00g025031,0.10853944896678261
Ach00g025041,0.10883911844734456
Ach00g025051,0.10817092531746268
Ach00g025071,0.10818821758220293
Ach00g025081,0.11818412705302107
Ach00g025091,0.10917698356925797
Ach00g025101,0.11448659771627391
Ach00g025111,0.1081577503625697
Ach00g025121,0.11342485029838274
Ach00g025131,0.1081577503625697
Ach00g025141,0.11067651297197469
Ach00g025161,0.10841491074087257
Ach00g025171,0.11613098268004893
Ach00g025181,0.10853444166146962
Ach00g025221,0.1081577503625697
Ach00g025231,0.10816147257137342
Ach00g025271,0.10845559540115485
Ach00g025281,0.10963299935990901
Ach00g025291,0.1083569425055968
Ach00g025331,0.10817160431604216
Ach00g025341,0.1081577503625697
Ach00g025351,0.1081577503625697
Ach00g025361,0.1081577503625697
Ach00g025371,0.11559854722476366
Ach00g025381,0.10816685800654952
Ach00g025411,0.10853052863746555
Ach00g025421,0.10874546163809752
Ach00g026361,0.11074078349574536
Ach00g026451,0.1081577503625697
Ach00g026461,0.10835828988048278
Ach00g026471,0.10817396339375158
Ach00g026481,0.11342521609461413
Ach00g026491,0.11586259898352788
Ach00g026501,0.10890111045270047
Ach00g026511,0.1427219920251927
Ach00g026521,0.1081577503625697
Ach00g026531,0.10822994104591738
Ach00g026551,0.10884461982128388
Ach00g026591,0.1083068122617659
Ach00g026601,0.10997567083348206
Ach00g026611,0.10816359640321851
Ach00g026621,0.11227508000988044
Ach00g026631,0.10883717471850834
Ach00g026641,0.3141873408136888
Ach00g026651,0.12131627884960153
Ach00g026661,0.10823828898301935
Ach00g026671,0.11581668803210206
Ach00g026681,0.10818608595672696
Ach00g026691,0.10914518324823812
Ach00g026701,0.10839457374032158
Ach00g026711,0.11802420600592442
Ach00g026721,0.10818601626118407
Ach00g026731,0.11205175934155033
Ach00g026741,0.11323073113612919
Ach00g027501,0.1081577503625697
Ach00g027511,0.12977726700378725
Ach00g027521,0.10840604222050315
Ach00g027531,0.1081957713862435
Ach00g027541,0.1112152642453759
Ach00g027551,0.10854484440569931
Ach00g027561,0.10999885599068708
Ach00g027571,0.10875344043973999
Ach00g027591,0.1128387501203743
Ach00g027601,0.12109021947971452
Ach00g027621,0.11173597580990345
Ach00g027631,0.10821401403162922
Ach00g027641,0.10826959322782916
Ach00g027651,0.1081577503625697
Ach00g027671,0.1081577503625697
Ach00g027681,0.10816432089110338
Ach00g027701,0.10820486019359367
Ach00g027711,0.10838427054796321
Ach00g027721,0.1081656120724417
Ach00g027731,0.11011551086970608
Ach00g027741,0.1081577503625697
Ach00g027751,0.10826125223094034
Ach00g027761,0.10951268516146086
Ach00g027781,0.1081577503625697
Ach00g027791,0.14929182483742603
Ach00g027801,0.10816246062157386
Ach00g027831,0.1081577503625697
Ach00g027851,0.1081577503625697
Ach00g027861,0.1081577503625697
Ach00g027881,0.1403231171952065
Ach00g027891,0.12326854156089877
Ach00g027941,0.1092887588805011
Ach00g027951,0.1081577503625697
Ach00g027961,0.1081577503625697
Ach00g028461,0.11139807980585882
Ach00g028501,0.1081577503625697
Ach00g028511,0.12218818543235802
Ach00g028531,0.1111481870346006
Ach00g028561,0.10823718256858601
Ach00g028571,0.1109291798819997
Ach00g028581,0.108304632452283
Ach00g028881,0.108308075951615
Ach00g028981,0.1081577503625697
Ach00g028991,0.10834226583721752
Ach00g029011,0.1081577503625697
Ach00g029021,0.1081577503625697
Ach00g029041,0.10819996829965403
Ach00g029061,0.1081577503625697
Ach00g029071,0.10913913820794106
Ach00g029491,0.1081577503625697
Ach00g029551,0.10834346678325825
Ach00g029561,0.1083314279036706
Ach00g029651,0.11127091679424213
Ach00g029661,0.3696487259930819
Ach00g029671,0.1093619884199475
Ach00g029681,0.1144804063179627
Ach00g029691,0.10839933447830556
Ach00g029701,0.10888313793853309
Ach00g029711,0.10897214123689962
Ach00g029751,0.11070599439559475
Ach00g029761,0.1081577503625697
Ach00g029771,0.1081577503625697
Ach00g029781,0.11519134969793192
Ach00g029791,0.10890800325532718
Ach00g030551,0.1081577503625697
Ach00g030561,0.1081577503625697
Ach00g030581,0.10832884496910186
Ach00g030591,0.11281441240841192
Ach00g030601,0.1116937055642344
Ach00g030611,0.10894325317071915
Ach00g030621,0.10875675241653948
Ach00g030631,0.1081577503625697
Ach00g030651,0.11024240221078764
Ach00g030661,0.11611005486339734
Ach00g030671,0.1081577503625697
Ach00g030681,0.10836427409821212
Ach00g030691,0.10964299616711352
Ach00g030701,0.10818625728822652
Ach00g031571,0.1081577503625697
Ach00g031611,0.11425578741014751
Ach00g031621,0.1081577503625697
Ach00g031631,0.109564567388345
Ach00g031661,0.1081577503625697
Ach00g031801,0.108161114242381
Ach00g031811,0.11765456498067008
Ach00g031821,0.10863448386744712
Ach00g031831,0.1081577503625697
Ach00g031841,0.11139981371133591
Ach00g032351,0.10857525642634482
Ach00g032361,0.10865831967379991
Ach00g032371,0.1081577503625697
Ach00g032381,0.1081577503625697
Ach00g032391,0.10832362286639158
Ach00g032401,0.10883148999459907
Ach00g032411,0.16850652896756496
Ach00g032421,0.10825442211361415
Ach00g032431,0.1081577503625697
Ach00g032441,0.10899323933226701
Ach00g032461,0.1081577503625697
Ach00g032471,0.1081577503625697
Ach00g032481,0.1081577503625697
Ach00g032491,0.1081577503625697
Ach00g032501,0.1081577503625697
Ach00g032511,0.1081577503625697
Ach00g032521,0.1081577503625697
Ach00g032551,0.10824797100559548
Ach00g032561,0.11132054804179001
Ach00g032571,0.10881764352491163
Ach00g032601,0.1081577503625697
Ach00g032611,0.10833801474539966
Ach00g032621,0.10907786212650972
Ach00g032631,0.10862535093879777
Ach00g032641,0.1083471895450203
Ach00g032661,0.10905719756046638
Ach00g032671,0.10837355983497177
Ach00g032681,0.1081577503625697
Ach00g032691,0.11706164131702015
Ach00g032701,0.10854417236742998
Ach00g032711,0.10824491992822388
Ach00g032761,0.1081577503625697
Ach00g032771,0.1081577503625697
Ach00g032781,0.10818154302179414
Ach00g032811,0.10876813023614192
Ach00g032821,0.11341021820072543
Ach00g032841,0.1081577503625697
Ach00g032861,0.10816862893732336
Ach00g032871,0.10826287881910861
Ach00g032881,0.10816544558607713
Ach00g032891,0.1081577503625697
Ach00g032901,0.1994248791310937
Ach00g032911,0.1081849903137529
Ach00g032931,0.10886059500316442
Ach00g032951,0.11049116224114572
Ach00g032961,0.1081577503625697
Ach00g032971,0.11231531297548246
Ach00g032981,0.10820275028192519
Ach00g033011,0.110979382925117
Ach00g033031,0.10838863266108333
Ach00g033041,0.11721011066092199
Ach00g033051,0.11031841679827742
Ach00g033061,0.10820561439237227
Ach00g033071,0.11132350449313297
Ach00g033081,0.108319465112338
Ach00g033091,0.1081577503625697
Ach00g033101,0.12484575582258578
Ach00g033121,0.1081577503625697
Ach00g033131,0.10828557966630062
Ach00g033141,0.10849358537715703
Ach00g033151,0.10826640111626973
Ach00g033271,0.1081577503625697
Ach00g033281,0.1081577503625697
Ach00g033301,0.1081577503625697
Ach00g033311,0.1081577503625697
Ach00g033321,0.1081577503625697
Ach00g033341,0.1081577503625697
Ach00g033381,0.10847476703582239
Ach00g033401,0.10822889358968774
Ach00g033411,0.11286777882447034
Ach00g033421,0.10817048354289176
Ach00g033431,0.1081577503625697
Ach00g033441,0.11011782065065935
Ach00g033451,0.1081577503625697
Ach00g033461,0.10816395756230254
Ach00g033481,0.1081577503625697
Ach00g033491,0.1638826997992675
Ach00g033811,0.1081577503625697
Ach00g033821,0.1081577503625697
Ach00g033831,0.1081577503625697
Ach00g033841,0.11425069659823947
Ach00g033851,0.10850152378495376
Ach00g033861,0.11266863160115839
Ach00g033871,0.11059364038705273
Ach00g033901,0.1168036596330978
Ach00g033911,0.10827634793701413
Ach00g034011,0.10817481087479298
Ach00g034021,0.1081577503625697
Ach00g034031,0.1081577503625697
Ach00g034041,0.10991606688361608
Ach00g034051,0.10928164810393011
Ach00g034071,0.10895477918898881
Ach00g034081,0.10904206049661015
Ach00g034091,0.1081577503625697
Ach00g034141,0.11035819566726479
Ach00g034151,0.1081577503625697
Ach00g034171,0.1081577503625697
Ach00g034181,0.10817388947415653
Ach00g034191,0.10826629208068454
Ach00g034201,0.10847045388380534
Ach00g034221,0.10846527403992481
Ach00g034241,0.11422694899352655
Ach00g034251,0.10874192540065866
Ach00g034261,0.11609908108258044
Ach00g034271,0.1081577503625697
Ach00g035201,0.1083777033148833
Ach00g035211,0.11666680956013706
Ach00g035221,0.1081577503625697
Ach00g035231,0.1081577503625697
Ach00g035351,0.11564205961795752
Ach00g035361,0.10910778569704531
Ach00g035381,0.10847969025456049
Ach00g035391,0.17793371792631996
Ach00g035401,0.10958530236341107
Ach00g035571,0.1081577503625697
Ach00g035581,0.10821459116787988
Ach00g035591,0.1081577503625697
Ach00g035601,0.14751709357319323
Ach00g035611,0.1148761771076498
Ach00g035621,0.10921220008579013
Ach00g035681,0.10963501070391864
Ach00g035691,0.10889339719236277
Ach00g035721,0.1081577503625697
Ach00g035741,0.1081577503625697
Ach00g035751,0.10952203180005905
Ach00g037221,0.1081577503625697
Ach00g037231,0.14665180944263612
Ach00g037251,0.12204888153296148
Ach00g037261,0.10840954546473432
Ach00g037271,0.13586548026017234
Ach00g037291,0.10819155987832553
Ach00g037311,0.1081577503625697
Ach00g037321,0.10902958379304178
Ach00g037341,0.10820196194863063
Ach00g037351,0.10822289297282407
Ach00g037401,0.108769120838003
Ach00g037421,0.10943990030396858
Ach00g037451,0.1084824650124356
Ach00g037471,0.10819594514247965
Ach00g037481,0.10821023207242743
Ach00g037491,0.11355304859118352
Ach00g037501,0.10818047276376674
Ach00g037511,0.10818482186882508
Ach00g037521,0.12303393729513964
Ach00g037551,0.1112486629267835
Ach00g037561,0.1083202855261498
Ach00g037571,0.10853701948486046
Ach00g037581,0.10930613831147953
Ach00g037591,0.10816203756809308
Ach00g037601,0.11127342640734898
Ach00g037611,0.10819536305981559
Ach00g037631,0.10828651936257158
Ach00g037651,0.10912942714240638
Ach00g037661,0.1081577503625697
Ach00g037751,0.1081577503625697
Ach00g037761,0.1094405720788685
Ach00g037771,0.1081577503625697
Ach00g037781,0.11642118704217935
Ach00g037791,0.1081577503625697
Ach00g037881,0.10924648331756913
Ach00g037891,0.11110145161249262
Ach00g038161,0.11952201795886318
Ach00g038201,0.10980691608179323
Ach00g038211,0.1081577503625697
Ach00g038221,0.1081577503625697
Ach00g038231,0.110472323253891
Ach00g038241,0.1081577503625697
Ach00g038251,0.1086308362953264
Ach00g038261,0.1428615628459201
Ach00g038271,0.10842597745299502
Ach00g038281,0.10816468360806315
Ach00g038371,0.10891773823008757
Ach00g038381,0.12262645594203103
Ach00g038451,0.1081577503625697
Ach00g038471,0.10938230204668285
Ach00g038491,0.11192153356062996
Ach00g038531,0.11113031951227689
Ach00g038541,0.11128306806713266
Ach00g038551,0.10885330014009963
Ach00g038561,0.10983618375040347
Ach00g038581,0.10930369257044692
Ach00g038591,0.12157175151171183
Ach00g038601,0.10819884314846456
Ach00g038611,0.1081577503625697
Ach00g038621,0.10889173840670419
Ach00g038631,0.1081978405575999
Ach00g038641,0.11235803654151685
Ach00g038671,0.1109712960546294
Ach00g038681,0.11013151317496675
Ach00g038691,0.11346340802126269
Ach00g038701,0.11006632329039281
Ach00g038721,0.1100714646682167
Ach00g038731,0.10853415115089668
Ach00g038741,0.1081577503625697
Ach00g038751,0.1081577503625697
Ach00g038761,0.10913381604521
Ach00g038781,0.10817064806672841
Ach00g038791,0.10823860773745385
Ach00g038801,0.12087018249039831
Ach00g039531,0.10924210995774687
Ach00g039551,0.10874810832385172
Ach00g039561,0.10818783572000254
Ach00g039571,0.1112862366353496
Ach00g039591,0.1132889969807994
Ach00g039601,0.11669125358816929
Ach00g039611,0.11189406254127283
Ach00g039621,0.10817997294783517
Ach00g039631,0.10817868270210595
Ach00g039641,0.1081577503625697
Ach00g039651,0.10877783529518638
Ach00g039681,0.10825269984384342
Ach00g039691,0.10844097536331918
Ach00g039701,0.10819838005442398
Ach00g039711,0.10823591378059895
Ach00g039721,0.1081577503625697
Ach00g039741,0.1081577503625697
Ach00g039771,0.1081577503625697
Ach00g039781,0.10891920469416744
Ach00g039801,0.17377908152561922
Ach00g039811,0.12862499470505223
Ach00g039821,0.1081577503625697
Ach00g039831,0.1081577503625697
Ach00g039841,0.10824848909632259
Ach00g039851,0.10977447827603715
Ach00g039861,0.10863767594400263
Ach00g039871,0.10911798013945888
Ach00g039881,0.1081577503625697
Ach00g039891,0.11282703894419811
Ach00g039911,0.10927736448029657
Ach00g039921,0.1081577503625697
Ach00g039941,0.18231679583268923
Ach00g039951,0.10885903946491261
Ach00g040741,0.10826277073639112
Ach00g040751,0.1081577503625697
Ach00g040791,0.10827088700451319
Ach00g040801,0.12118024589283756
Ach00g040811,0.10906776092010247
Ach00g040821,0.11298661043294422
Ach00g040831,0.10855184687853027
Ach00g040901,0.1081577503625697
Ach00g040911,0.1081577503625697
Ach00g040921,0.124033012630499
Ach00g040931,0.1081577503625697
Ach00g040951,0.10847058689253407
Ach00g040971,0.1081577503625697
Ach00g040991,0.11178569439811782
Ach00g041001,0.10910995925725032
Ach00g041011,0.10820812009478714
Ach00g041041,0.10859181474048887
Ach00g041121,0.1081577503625697
Ach00g041131,0.1081577503625697
Ach00g041141,0.10825227235625298
Ach00g041151,0.1081577503625697
Ach00g041161,0.1081577503625697
Ach00g041171,0.10827220393896968
Ach00g041881,0.10841725336171676
Ach00g041961,0.10816891834547096
Ach00g041981,0.10822172728340705
Ach00g041991,0.10826959322782916
Ach00g042011,0.11501096561996281
Ach00g042021,0.10851612420057626
Ach00g042041,0.1081577503625697
Ach00g042051,0.1081577503625697
Ach00g042061,0.12395316455760508
Ach00g042071,0.10964134720082448
Ach00g042091,0.11246019508555126
Ach00g042101,0.11071683749001746
Ach00g042111,0.10976289164745161
Ach00g042121,0.10979555173552798
Ach00g042141,0.10846729526237872
Ach00g042151,0.12523542873593482
Ach00g042161,0.1081577503625697
Ach00g042171,0.1081577503625697
Ach00g042181,0.10961331894988634
Ach00g042191,0.10818532736601724
Ach00g042211,0.1081577503625697
Ach00g042241,0.13447295438040088
Ach00g042251,0.1085759637307352
Ach00g042261,0.11286911181377049
Ach00g042271,0.14372777590312533
Ach00g042281,0.1115978302686302
Ach00g042291,0.10920914101116425
Ach00g042311,0.11213526535834592
Ach00g042331,0.1081577503625697
Ach00g042341,0.1081577503625697
Ach00g042351,0.10819138916068285
Ach00g042361,0.10849254760946841
Ach00g043131,0.1081577503625697
Ach00g043141,0.1081577503625697
Ach00g043161,0.10847659950214177
Ach00g043171,0.10872315525336479
Ach00g043291,0.11565409913306304
Ach00g043301,0.10847233712428364
Ach00g043311,0.10817905228463356
Ach00g043331,0.11654044834439363
Ach00g043351,0.1083065122318954
Ach00g043361,0.1098213673733664
Ach00g043371,0.1081577503625697
Ach00g043381,0.1081577503625697
Ach00g043391,0.1081577503625697
Ach00g043421,0.1092892560271024
Ach00g043441,0.1081577503625697
Ach00g043451,0.10879131887524333
Ach00g043461,0.1081577503625697
Ach00g043471,0.10856097332416303
Ach00g043481,0.1081577503625697
Ach00g043491,0.11198007352556454
Ach00g043501,0.11065018587626965
Ach00g043511,0.1081577503625697
Ach00g043521,0.1081577503625697
Ach00g044111,0.10868384384035672
Ach00g044121,0.10861420252353225
Ach00g044131,0.17364840827744715
Ach00g044141,0.10834769836927069
Ach00g044181,0.1081577503625697
Ach00g044191,0.10879812725446186
Ach00g044201,0.1081577503625697
Ach00g044211,0.1081577503625697
Ach00g044221,0.10827321737493252
Ach00g044231,0.12453040766086589
Ach00g044241,0.1081577503625697
Ach00g044271,0.10908383386776759
Ach00g044281,0.10829455815311029
Ach00g044301,0.10868112765815219
Ach00g044311,0.11502617823536412
Ach00g044331,0.10958990924049655
Ach00g044341,0.11911776147680984
Ach00g044351,0.11366767969054202
Ach00g044361,0.10858826683241904
Ach00g044971,0.10816293475524116
Ach00g044981,0.10841639512605972
Ach00g044991,0.1081577503625697
Ach00g045001,0.1081577503625697
Ach00g045011,0.1081577503625697
Ach00g045021,0.1081577503625697
Ach00g045041,0.10969395237007622
Ach00g045051,0.10839127762199428
Ach00g045061,0.1098514260838046
Ach00g045071,0.10819471652068922
Ach00g045081,0.1081577503625697
Ach00g045101,0.11446000902392552
Ach00g045111,0.1082353325020155
Ach00g045131,0.10861720781357337
Ach00g045141,0.1081577503625697
Ach00g045151,0.10830492459188125
Ach00g045171,0.11411909607848778
Ach00g045191,0.10909526302279438
Ach00g045201,0.1081577503625697
Ach00g045211,0.11277096790165912
Ach00g045221,0.1088497329934331
Ach00g045271,0.1088865286353217
Ach00g045291,0.1081577503625697
Ach00g045301,0.10817498114417279
Ach00g045321,0.10817662040264425
Ach00g045331,0.1203557640328507
Ach00g045341,0.10816164277271591
Ach00g045351,0.11035222651338651
Ach00g046141,0.10823036871584243
Ach00g046151,0.10862772245673172
Ach00g046161,0.108236936267172
Ach00g046181,0.1086356990473207
Ach00g046191,0.10824635371187895
Ach00g046211,0.1082509065793215
Ach00g046221,0.10825936789718252
Ach00g046231,0.10836506548919456
Ach00g046241,0.10846946976572121
Ach00g046251,0.1083516566209922
Ach00g046361,0.10934325870922051
Ach00g046371,0.10925022876727335
Ach00g046381,0.10957053427139302
Ach00g046401,0.10844675624410241
Ach00g046411,0.1081577503625697
Ach00g046431,0.10964057028584843
Ach00g046441,0.1081577503625697
Ach00g046451,0.10831851073020822
Ach00g046481,0.11018833338912712
Ach00g046491,0.10816898384683696
Ach00g046501,0.10934323136689968
