tracking_id,TPM
Cucsa.000200,0.0
Cucsa.000210,9.317224550409934
Cucsa.000230,0.0
Cucsa.000250,91.74071736375765
Cucsa.000290,1.098859508946708
Cucsa.001310,31.071075175748934
Cucsa.001320,20.84752456452478
Cucsa.001330,20.304397937168485
Cucsa.001340,160.88201194162878
Cucsa.001360,139.38042346665182
Cucsa.001370,7.049596183033312
Cucsa.001400,2.0123107135402316
Cucsa.001410,14.380946444746307
Cucsa.002240,0.04337453431800321
Cucsa.002260,28.222093439553007
Cucsa.002280,38.85872722884731
Cucsa.002290,20.54818515775804
Cucsa.002310,0.153622455675219
Cucsa.002320,33.10738266485141
Cucsa.002330,0.0
Cucsa.002530,12.455544863823386
Cucsa.002540,2.516693917193582
Cucsa.002590,17.09563768597965
Cucsa.002600,3.611016885537628
Cucsa.002610,0.0
Cucsa.002620,7.327931937765729
Cucsa.002630,65.21433608790909
Cucsa.002640,38.372776326491234
Cucsa.002650,11.229503724026527
Cucsa.002660,22.553778964820637
Cucsa.002670,1.200332101219893
Cucsa.002680,6.893008814314661
Cucsa.002880,53.855318566294535
Cucsa.002900,20.708510727118295
Cucsa.002920,0.04207046335157959
Cucsa.002930,12.774279818085281
Cucsa.002940,13.98015135591176
Cucsa.002950,3.648193208808602
Cucsa.002960,63.94779059886021
Cucsa.002980,1.1006078746637726
Cucsa.003190,19.26881505971186
Cucsa.003210,10.543527364538793
Cucsa.003220,995.3357473031953
Cucsa.003230,26.44849042245031
Cucsa.003430,13.016384962226235
Cucsa.003830,1.3788819670991175
Cucsa.003840,82.98300600623952
Cucsa.003850,82.11908927508469
Cucsa.003860,3.9262746744692683
Cucsa.003880,7.959173054157343
Cucsa.003910,26.562482913211916
Cucsa.003950,65.10113628682211
Cucsa.003960,68.12303853669417
Cucsa.003970,115.51792683661368
Cucsa.004190,78.57034873107027
Cucsa.004200,8.671663907763781
Cucsa.004230,112.13958037321403
Cucsa.004430,37.83643916318584
Cucsa.004450,3.810240480721105
Cucsa.004460,10.06125826933539
Cucsa.004470,22.154520423064206
Cucsa.004500,4.7202173454679714
Cucsa.004510,3.4373851451600683
Cucsa.004520,29.528466801915613
Cucsa.004530,38.233871108909085
Cucsa.004580,0.0
Cucsa.004590,0.0
Cucsa.004610,30.33692131340685
Cucsa.004650,22.338170532550063
