Column name,Concentration (fmol)
Cucsa.007320,0.34036095991916715
Cucsa.007330,0.34084146380187
Cucsa.007340,0.07026066574986073
Cucsa.007360,0.028622021357631863
Cucsa.007380,0.01876246520028744
Cucsa.007600,0.32084855208323976
Cucsa.007800,0.012384950575953818
Cucsa.007810,0.4048215188259531
Cucsa.007830,0.1619177776918996
Cucsa.007840,0.750784032523674
Cucsa.007850,0.2013654549690359
Cucsa.008070,0.030802506593342518
Cucsa.008480,0.0
Cucsa.008880,0.2773273944872859
Cucsa.008890,0.09222390692211896
Cucsa.008900,0.00017707608754226063
Cucsa.008910,0.0
Cucsa.009110,0.0
Cucsa.009120,0.0
Cucsa.009140,0.41825637537416727
Cucsa.009150,0.0
Cucsa.009170,0.021361843830297652
Cucsa.009180,0.48607042772869435
Cucsa.009190,0.06405316869303534
Cucsa.009200,0.09418635618392618
Cucsa.009210,0.41830684895474046
Cucsa.009220,0.002642122789536814
Cucsa.009230,0.1242655141361945
Cucsa.009260,0.009560156268171013
Cucsa.009280,0.0007733042310839456
Cucsa.009290,0.030036764344207996
Cucsa.009300,0.19505267529407172
Cucsa.009330,0.0
Cucsa.009340,0.0
Cucsa.009350,0.0
Cucsa.009360,0.0
Cucsa.009370,0.0003861811629042846
Cucsa.010570,0.08934254928075026
Cucsa.010580,1.6999801231131655
Cucsa.010590,0.9337754619255155
Cucsa.010600,7.2172394358354826
Cucsa.010610,0.15337880590402952
Cucsa.010650,0.13623259347002553
Cucsa.010670,0.08700044687240276
Cucsa.010680,0.9847362854217768
Cucsa.010690,0.1530334505722679
Cucsa.010710,0.0005405877830254351
Cucsa.010720,0.001183040055016484
Cucsa.010740,0.009058706706983364
Cucsa.010800,0.42859218155792994
Cucsa.010820,0.009028589584366909
Cucsa.010840,0.2077964603738174
Cucsa.010860,0.12333034974960475
Cucsa.010870,0.011815704400413084
Cucsa.010880,0.0753509859245292
Cucsa.010890,0.003785385762143916
Cucsa.010900,0.06252726398886953
Cucsa.010910,0.005345496054700404
Cucsa.010920,0.08310236993791838
Cucsa.010930,0.025478773271794125
Cucsa.010940,0.2622361404904048
Cucsa.010950,0.04563381710042233
Cucsa.010970,0.04932846563150287
Cucsa.010980,0.04641500759334868
Cucsa.011010,0.002766620722028078
Cucsa.011020,0.06807689117552032
Cucsa.011040,0.14320618196542736
Cucsa.011050,0.0950573785732798
Cucsa.011060,0.4220719618664405
Cucsa.011070,0.08702233969255523
Cucsa.011080,0.03785411361041363
Cucsa.011090,0.03523264874256542
Cucsa.011100,0.0025568930221324007
Cucsa.011120,0.14627596174821741
Cucsa.011130,0.1835508852594602
Cucsa.011140,0.027876634516723172
Cucsa.011150,0.31124371814874435
Cucsa.011160,0.07771164196453823
Cucsa.011170,0.18633202436767782
Cucsa.011180,0.15284995105789936
Cucsa.011190,0.16154493124870506
Cucsa.011200,0.029376119962149023
Cucsa.011210,0.019053440609370538
Cucsa.011220,0.019891475559355144
Cucsa.011230,0.02243899826500466
Cucsa.011240,0.11478424029162626
Cucsa.011250,0.07305360334441624
Cucsa.011260,0.02171213829769028
Cucsa.011270,0.014668782203134932
Cucsa.011280,0.10973351426163085
Cucsa.011320,0.17240276537497554
Cucsa.011340,0.06586574840627898
Cucsa.011350,0.11271321850930448
Cucsa.011370,0.004744939768314116
Cucsa.011380,0.08975034871059037
Cucsa.011390,0.5121288305227945
Cucsa.011400,0.021199543006588942
Cucsa.011420,1.347976359073895
Cucsa.011430,0.029947675150396744
Cucsa.011440,0.017472786344930456
Cucsa.011450,0.11172648060102536
Cucsa.011460,0.22233852366368703
Cucsa.011470,0.14571464623898372
Cucsa.011480,0.0002807657602341534
Cucsa.011490,0.016670431976578366
Cucsa.011500,0.06694955301354738
Cucsa.011510,0.31844899479166666
Cucsa.011530,0.20989514997808736
Cucsa.011540,0.06730705737583849
Cucsa.011550,0.052305984158343026
Cucsa.011560,0.08760078999663845
Cucsa.011570,0.19747393241105843
Cucsa.011590,0.36629650754388837
Cucsa.011600,0.014173044965116026
Cucsa.011640,0.034479398245037596
Cucsa.011670,0.0324911406828412
Cucsa.011690,0.0040985124247449115
Cucsa.011740,0.1723488767625604
Cucsa.011790,0.002909972534158193
Cucsa.011820,0.013471314746490562
Cucsa.011880,0.0
Cucsa.011910,0.01727977427572148
Cucsa.011950,0.13037043837422527
Cucsa.011960,0.06795136910333685
Cucsa.011970,0.11351441324857027
Cucsa.011980,0.6733125278807264
Cucsa.011990,0.41185250719312544
Cucsa.012000,0.37663693387888425
Cucsa.012010,0.20925996104425867
Cucsa.012020,0.1256094474933907
Cucsa.012030,0.7919883747638031
Cucsa.012040,0.08307285603333898
Cucsa.012070,0.04786067544682849
Cucsa.012090,0.3848309280412316
Cucsa.012130,0.10521242351411962
Cucsa.012150,0.048303938343459085
Cucsa.012160,0.11255106507275292
Cucsa.012170,0.021645804700388422
Cucsa.012180,0.33160555590418567
Cucsa.012190,0.020324021457975492
Cucsa.012200,0.05579433596317491
Cucsa.012220,0.18833628456599483
Cucsa.012230,0.1012312398614717
Cucsa.012470,0.009154135923170858
Cucsa.012480,0.009985975897461976
Cucsa.012500,1.2602733474036396
Cucsa.012520,7.996336311334617e-05
Cucsa.012530,0.008343545651168887
Cucsa.012540,0.12061864908755023
Cucsa.012550,0.0
Cucsa.012570,0.0
Cucsa.012580,0.0
Cucsa.012600,0.03505981687905205
Cucsa.012610,0.1283356830822232
Cucsa.012660,0.041419490879377116
Cucsa.012730,0.02630801716576139
Cucsa.012740,0.25339798450252093
Cucsa.012750,0.35572990193725135
Cucsa.012760,0.02833690917134243
Cucsa.012780,0.02649001689107206
Cucsa.012790,0.09450452064933682
Cucsa.012800,0.2843355014177226
Cucsa.012820,0.004692516319869907
Cucsa.012830,0.0776182672029999
Cucsa.012840,1.6873131247458457
Cucsa.012860,0.4166886308463566
Cucsa.012900,1.567752227854634
Cucsa.012910,0.0050887457426334725
Cucsa.012920,0.13064822195324438
Cucsa.012950,0.07843645359070865
Cucsa.012960,0.23900202400351772
Cucsa.012990,0.2200243356074122
Cucsa.013000,0.04495000031674068
Cucsa.013030,0.17705050353928853
Cucsa.013870,0.09122475116282969
Cucsa.013880,0.0011384371085975502
Cucsa.013890,0.04419824182781356
Cucsa.013900,0.1531024764735401
Cucsa.013910,0.030626100865154104
Cucsa.013920,0.06163721416709658
Cucsa.013950,0.03418124382664933
Cucsa.013970,0.12261124433617361
Cucsa.013980,0.05740009940123517
Cucsa.014020,0.15845865156493869
Cucsa.014070,0.2040399793198622
Cucsa.014090,0.799776307204105
Cucsa.014710,0.08611735774749217
Cucsa.014720,0.017878226259922414
Cucsa.014740,0.3245647085270598
Cucsa.014940,0.004112466726476311
Cucsa.015350,0.08096720154029377
Cucsa.015550,0.007847889473871725
Cucsa.016150,0.09871188648743726
Cucsa.016350,0.0
Cucsa.016360,0.1624645155764537
Cucsa.016380,0.12597264014398737
Cucsa.016390,0.28319919373679014
Cucsa.016400,0.7041416398139076
Cucsa.016420,0.24742085014464993
Cucsa.016430,0.018963298141564194
Cucsa.016440,0.5224499442961842
Cucsa.016450,0.016926303189519088
Cucsa.016460,0.0413613651175401
Cucsa.016480,0.018888962573034594
Cucsa.016500,0.012990743534586381
Cucsa.016510,1.0276588509346902
Cucsa.016520,0.19328470460354882
Cucsa.016560,0.03244369046877206
Cucsa.016570,0.10807588201458952
Cucsa.016580,0.14088601811903154
Cucsa.017010,0.06173028431485153
Cucsa.017020,0.22834675552452258
Cucsa.017040,0.1433330510106553
Cucsa.017280,0.02730933639605278
Cucsa.017290,0.11057240749247645
Cucsa.017300,0.23537539593645104
Cucsa.017310,0.07507671314530838
Cucsa.017320,0.05493227042652812
Cucsa.017330,0.16329783574697654
Cucsa.017340,0.2927785457690916
Cucsa.017350,0.09360012126039804
Cucsa.017390,0.06543307702607418
Cucsa.017400,0.0013441642172524332
Cucsa.017410,0.010088664435018335
Cucsa.017420,0.06918779169210809
Cucsa.017430,0.41671131843377285
Cucsa.017440,0.09393126061782407
Cucsa.017470,0.00026515135667523956
Cucsa.017480,0.130353329145531
Cucsa.017510,0.217882787756839
Cucsa.017530,0.024530918651863593
Cucsa.017540,0.4405156722747295
Cucsa.017550,0.009504423492844298
Cucsa.017750,0.17917632526560484
Cucsa.017850,0.15722691768007718
Cucsa.017860,0.031574409886234764
Cucsa.017880,0.045790275283192
Cucsa.017890,0.010507577664440356
Cucsa.017910,0.0
Cucsa.017920,0.022255898210948352
Cucsa.017930,0.0
Cucsa.017940,0.11181957907629807
Cucsa.017950,0.047033181362728486
Cucsa.018020,0.09380589686419322
Cucsa.018030,0.025667381226885333
Cucsa.018040,0.07849103753536565
Cucsa.018060,0.03595063210771437
Cucsa.018080,0.13377480966040198
Cucsa.018090,0.5669484127741578
Cucsa.018100,0.20975938641503702
Cucsa.018110,0.1155144896310643
Cucsa.018140,0.917555592504279
Cucsa.018170,0.008834342454178823
Cucsa.018200,0.05759418049750018
Cucsa.018210,0.025602112683038775
Cucsa.018230,0.12348684764743492
Cucsa.018240,0.1356968540184019
Cucsa.018250,0.0995085793653225
Cucsa.018260,0.0019657955210017042
Cucsa.018280,0.10105161196907088
Cucsa.018290,0.7962432952681272
Cucsa.018300,0.08418552502713224
Cucsa.018320,0.17153377444555298
Cucsa.018330,0.09372314666935735
Cucsa.018340,0.12450082586950863
Cucsa.018350,0.03562770627222719
Cucsa.018360,0.0011973366115725747
Cucsa.018370,0.1948302316968686
Cucsa.018400,0.1106854479715741
Cucsa.018410,0.21702244163094456
Cucsa.018420,0.0
Cucsa.019030,0.034688701831993185
Cucsa.019250,0.08085759726520857
Cucsa.019260,0.018467193319537417
Cucsa.019270,0.03186321214844397
Cucsa.019290,0.04663247891009178
Cucsa.019310,0.4752889671917519
Cucsa.019320,0.018442227598679282
Cucsa.019330,0.05839281445652585
Cucsa.019350,0.03252254227039757
Cucsa.019360,0.13440988590121022
Cucsa.019390,0.007272124513563645
Cucsa.019600,0.0
Cucsa.019860,0.12785296620587902
Cucsa.019870,0.08016654952856724
Cucsa.019880,0.6706823650997268
Cucsa.019890,0.595817364155536
Cucsa.019900,0.026901613857102113
Cucsa.020120,0.13894289925569606
Cucsa.020150,0.0
Cucsa.020760,0.1848791961699156
Cucsa.020780,0.18609356345393688
Cucsa.020790,0.5964139507506714
Cucsa.021000,0.08117826541765286
Cucsa.021410,0.6199248446344859
Cucsa.021420,0.28553551122712356
Cucsa.021430,0.16639607709201043
Cucsa.021440,0.02783401502145726
Cucsa.021650,0.0360151517450583
Cucsa.021660,0.02112928494472995
Cucsa.021670,0.029109340073984902
Cucsa.021690,0.005930800005952002
Cucsa.021710,0.31493669180933165
Cucsa.022110,0.03143736219153735
Cucsa.022130,0.2342584077742529
Cucsa.022140,0.12185312566669784
Cucsa.022150,0.3499789498842568
Cucsa.022160,0.02083156790441785
Cucsa.022170,0.24530709797480998
Cucsa.022180,0.0004852878593026802
Cucsa.022190,0.0957392323737141
Cucsa.022600,0.003241868453419404
Cucsa.022810,0.043241883974895784
Cucsa.022840,0.03900317228969852
Cucsa.022860,0.0010486926176772361
Cucsa.022890,0.004916226890006389
Cucsa.022910,0.11938026240879766
Cucsa.022920,0.03492975891252059
Cucsa.022950,0.061424419707989175
Cucsa.023010,0.09319244731741733
Cucsa.023030,0.00015699665003437373
Cucsa.023230,0.003778372486591506
Cucsa.023450,0.04823727869819059
Cucsa.023710,0.08151600477288848
Cucsa.023740,0.17005197404708672
Cucsa.023750,0.0009752802243256695
Cucsa.023950,0.0001817974396470285
Cucsa.023960,0.3809339059851179
Cucsa.023980,0.7468998287810726
Cucsa.023990,0.25659870597829065
Cucsa.024000,0.07145219022138691
Cucsa.024020,0.1894224773073678
Cucsa.024030,0.05291052250064278
Cucsa.024040,0.035240774056547665
Cucsa.024060,0.3327856702747763
Cucsa.024070,0.3870025671606413
Cucsa.024080,0.30873907957755464
Cucsa.024110,1.4775117176355468
Cucsa.024120,0.0408963750109359
Cucsa.025130,0.28953645613279405
Cucsa.025140,0.17457732820440158
Cucsa.025150,0.07720389594835195
Cucsa.025160,0.01929260365243054
Cucsa.025170,0.2742401377258508
Cucsa.025180,0.07387585820633442
Cucsa.025190,0.002021602984555267
Cucsa.025200,0.15389161981242713
Cucsa.025210,0.01077043684906727
Cucsa.025220,0.02103680704465331
Cucsa.025250,0.2186973103659272
Cucsa.025270,0.04362532138943343
Cucsa.025280,0.442194903060077
Cucsa.025290,0.023314880944728292
Cucsa.025300,0.06781972559675455
Cucsa.025310,0.0750506572355451
Cucsa.025320,0.13182384255108048
Cucsa.025330,0.04909123473496507
Cucsa.025340,0.050588396689678836
Cucsa.025350,0.0022809693147080416
Cucsa.025400,0.005362028085248529
Cucsa.025420,0.7771466367228035
Cucsa.026020,0.018258771646065295
Cucsa.026240,1.280904943707216
Cucsa.026260,0.39586720201485176
Cucsa.026460,0.05135393590930708
Cucsa.026470,0.06807689117552032
Cucsa.026490,0.059574358275914646
Cucsa.026500,0.009494379534088732
Cucsa.026520,0.20356443826032528
Cucsa.026540,0.4566789248621702
Cucsa.026550,0.31311500135410253
Cucsa.026570,0.11752259798263061
Cucsa.026580,0.006263999318658708
Cucsa.026590,0.21337332859576924
Cucsa.026600,0.5828463325629865
Cucsa.026610,0.4239704348149363
Cucsa.026620,0.0
Cucsa.026830,0.02585424875598256
Cucsa.026850,0.0013770021052960596
Cucsa.026870,0.012330608949972368
Cucsa.026880,0.18239247285816979
Cucsa.026910,0.013361393562539113
Cucsa.027380,0.025922714161493266
Cucsa.027460,0.10378291395520195
Cucsa.027520,0.2123600565764002
Cucsa.027530,0.18370997693984548
Cucsa.027540,0.15530079827561502
Cucsa.027550,0.10563380669192642
Cucsa.027560,0.11521256648919621
Cucsa.027590,0.008385733941120344
Cucsa.027600,0.0077719931619686005
Cucsa.027620,0.10432958190802906
Cucsa.027630,0.22190017622148397
Cucsa.027640,0.031762119292287894
Cucsa.027680,0.00968760050040104
Cucsa.027710,0.1433880199281921
Cucsa.027720,0.008239797894382079
Cucsa.027730,0.05650541034352145
Cucsa.027740,0.0
Cucsa.027750,0.06537807486518102
Cucsa.027760,0.011719922101447348
Cucsa.027770,0.2369662300283212
Cucsa.027990,0.1250159664074459
Cucsa.028790,0.0
Cucsa.029190,0.26674365408138134
Cucsa.029390,0.12033100956441681
Cucsa.029410,0.272812525718094
Cucsa.029420,0.0872064288488649
Cucsa.029450,0.09302748000407221
Cucsa.029460,0.0068195641124558165
Cucsa.029470,0.20805794724928436
Cucsa.029480,0.0
Cucsa.029490,0.9815957970770252
Cucsa.029540,0.0534126319583356
Cucsa.029550,0.05628821963068754
Cucsa.029560,0.12285870971346184
Cucsa.029570,0.1375337560599977
Cucsa.029590,0.0
Cucsa.029600,0.0
Cucsa.029840,0.1357241814949452
Cucsa.029870,0.055765655472776995
Cucsa.029880,0.05148752102687126
Cucsa.029890,0.03371363337550442
Cucsa.029920,1.023622420128126
Cucsa.029930,0.2983664030659891
Cucsa.029990,0.2850352346490759
Cucsa.030390,0.03873003945380911
Cucsa.031220,0.026850777861151538
Cucsa.031230,0.016448277831105747
Cucsa.031250,0.008931754638883788
Cucsa.031270,0.18490807191190925
Cucsa.031310,0.06430745843375085
Cucsa.031320,0.09669260074901459
Cucsa.031330,1.1402241847824979
Cucsa.031350,0.7529551436446045
Cucsa.031430,0.024631742340701774
Cucsa.031460,0.003966884636391408
Cucsa.031480,0.23396289111989793
Cucsa.031490,5.19148339881144
Cucsa.031500,0.07373953209507762
Cucsa.031510,0.020009608576243572
Cucsa.031550,0.048127368658405535
Cucsa.031560,0.1191451920211835
Cucsa.031580,0.019667425260998437
Cucsa.031590,0.061580184701015506
Cucsa.031600,0.017631336468713957
Cucsa.031640,0.10374217423622492
Cucsa.031680,0.1050096086320702
Cucsa.031690,0.012156779317797742
Cucsa.031710,0.32949238723771607
Cucsa.031720,0.03619876509741201
Cucsa.031750,0.25591562361878184
Cucsa.031770,0.03326316306172242
Cucsa.031780,0.5032466819129531
Cucsa.031800,0.16359721635260885
Cucsa.031810,0.02079426207104944
Cucsa.031820,0.07326735164474069
Cucsa.031860,0.023726711736067142
Cucsa.031880,0.0
Cucsa.031890,0.00036028947130047463
Cucsa.031920,0.0
Cucsa.031930,0.01656528288405594
Cucsa.031940,0.12464853482895454
Cucsa.031960,2.5132192231382
Cucsa.031970,0.019226267729091154
Cucsa.031980,0.05819632568684448
Cucsa.032020,0.22004007074058393
Cucsa.032030,0.6375294761453425
Cucsa.032040,0.0
Cucsa.032050,0.10453247829289974
Cucsa.032070,0.04414523383065464
Cucsa.032080,0.6977708241869096
Cucsa.032090,1.2678474630142913
Cucsa.032100,0.0042363623094163975
Cucsa.032130,0.2992077966653144
Cucsa.032140,0.19774806467555003
Cucsa.032150,0.15434480361846717
Cucsa.032160,0.05557591957299716
Cucsa.032180,0.1099768484487507
Cucsa.032190,0.01647483330742306
Cucsa.032200,0.0
Cucsa.032210,0.17251923308084063
Cucsa.032220,0.0044476616096411304
Cucsa.032240,0.13688018203448654
Cucsa.032250,0.07889756967369749
Cucsa.032260,0.20743546830304435
Cucsa.032270,0.17318018808274052
Cucsa.032280,0.0678867196239033
Cucsa.032290,0.26834753415999424
Cucsa.032310,0.24266517608498114
Cucsa.032320,0.0776061906739977
Cucsa.032340,0.13870137226617765
Cucsa.032350,0.32968639748323914
Cucsa.032360,0.03031290831296452
Cucsa.032370,0.45122043541577483
Cucsa.032390,0.1434333258440741
Cucsa.032400,0.16927855851048365
Cucsa.032410,0.8815729510445022
Cucsa.032420,0.026060812404665325
Cucsa.032430,0.041853255993486375
Cucsa.032450,0.07909855101175836
Cucsa.032460,0.308449347541855
Cucsa.032510,0.3406398579735275
Cucsa.032520,0.2214182634634354
Cucsa.032540,0.025303356132746792
Cucsa.032560,0.13397198033082924
Cucsa.032570,0.25587047726356205
Cucsa.032600,0.20102931178324787
Cucsa.032640,1.011619556197231
Cucsa.032740,0.19841228611081058
Cucsa.032770,0.007670679066397203
Cucsa.032810,0.013951396038208413
Cucsa.032820,0.0779802537253699
Cucsa.032830,0.015090658483789515
Cucsa.032840,0.010305794437199048
Cucsa.032850,0.0016410700556129282
Cucsa.032870,0.006505137287352013
Cucsa.032880,0.05927781490075735
Cucsa.032900,0.055971367421657446
Cucsa.032910,0.28328860951906304
Cucsa.032920,0.8096772379140826
Cucsa.032930,0.04142423670027568
Cucsa.032940,4.03405650026461
Cucsa.032960,1.315157209763856
Cucsa.032980,0.012213718013901047
Cucsa.032990,0.08052183739540766
Cucsa.033000,0.04875759489901818
Cucsa.033010,0.07136749184681611
Cucsa.033020,0.06997656158326476
Cucsa.033050,0.374474096154824
Cucsa.033070,0.0
Cucsa.033080,3.6100109524378894
Cucsa.033090,1.3298169673653129
Cucsa.033100,0.0009163431640012071
Cucsa.033110,0.051295847328568386
Cucsa.033120,0.0009243578272432003
Cucsa.033130,0.05939479749076134
Cucsa.033140,0.9394214362797559
Cucsa.033150,0.3348990768462554
Cucsa.033160,0.05424563506339312
Cucsa.033170,0.0017406926613419017
Cucsa.033180,0.9024716795255591
Cucsa.033600,0.9070699378339225
Cucsa.033610,0.5695730925330942
Cucsa.033620,0.10217139733169184
Cucsa.033630,0.11365483651658892
Cucsa.033650,0.06089854078208882
Cucsa.033660,0.4198128465244128
Cucsa.033670,0.13499565690457205
Cucsa.033690,0.08611363165897765
Cucsa.033720,0.07382197592500757
Cucsa.033730,0.13786392233794945
Cucsa.033740,0.13648558343117434
Cucsa.033750,0.013272603527264925
Cucsa.033770,0.2995481053842237
Cucsa.033780,0.13240089962577484
Cucsa.033790,0.12620203041361575
Cucsa.033800,0.14969753410485068
Cucsa.033810,0.17298250767163945
Cucsa.033830,0.024428807431127266
Cucsa.033860,0.06429361603224774
Cucsa.033870,0.06115303168827833
Cucsa.033880,0.08900221046363949
Cucsa.033900,0.10221528217958577
Cucsa.033920,0.08428233728763973
Cucsa.033950,0.0
Cucsa.034350,0.33689002606762675
Cucsa.034370,0.21103034500232834
Cucsa.034380,0.06947048724612241
Cucsa.034400,0.11355629601470384
Cucsa.034430,0.1066086193680496
Cucsa.034440,0.0833256214020355
Cucsa.034450,0.13807458231526848
Cucsa.034460,0.07566857060314937
Cucsa.034480,0.002248615140031331
Cucsa.034490,0.04087033690064759
Cucsa.034500,0.06142087443408262
Cucsa.034510,0.03527527493230485
Cucsa.034540,0.0005416652643697342
Cucsa.034550,0.06295310617668944
Cucsa.034570,0.07979269603551115
Cucsa.034580,0.027076803659650223
Cucsa.034600,1.1627304677522978
Cucsa.034640,0.0
Cucsa.034660,0.3668675910766792
Cucsa.034670,0.0054602263853110265
Cucsa.034680,0.29610817569223397
Cucsa.034720,1.6712837100347095
Cucsa.034770,0.15917760267726302
Cucsa.034790,0.22908781681422372
Cucsa.034830,0.031658984510403
Cucsa.034840,0.08169783140255027
Cucsa.035240,0.0
Cucsa.035860,0.03134381408119719
Cucsa.036100,28.1579776119759
Cucsa.036110,0.0862702140600975
Cucsa.036130,4.960661769682971
Cucsa.036140,0.3145735909286425
Cucsa.036160,0.3740616572787321
Cucsa.036190,0.10307942839918664
Cucsa.036400,0.10493646605058941
Cucsa.036410,0.1801483621169842
Cucsa.036420,0.23235263537704387
Cucsa.036620,0.03916558488019278
Cucsa.036820,7.2929568732212084
Cucsa.037020,0.7018283140173653
Cucsa.037030,0.0013666152359673178
Cucsa.037050,0.7696029458753386
Cucsa.037070,0.36377259323326266
Cucsa.037080,0.16343027564145243
Cucsa.037100,0.0777466753858919
Cucsa.037120,0.09656227263388614
Cucsa.037150,0.01996389636124618
Cucsa.037160,0.07570580431657545
Cucsa.037180,0.13292105054969305
Cucsa.037190,0.1259592796833042
Cucsa.037200,0.02319912693251837
Cucsa.038000,0.5118860793774377
Cucsa.038010,0.05867592164694875
Cucsa.038040,0.09906674547659775
Cucsa.038080,0.660268060924011
Cucsa.038090,0.12286035487086507
Cucsa.038100,14.133197685486673
Cucsa.038530,0.0
Cucsa.038550,0.0016731120566987744
Cucsa.038760,0.015273400843169622
Cucsa.038800,0.004052680887231586
Cucsa.038810,0.29534247020529164
Cucsa.038820,0.12233657381522788
Cucsa.038830,0.04538358032126854
Cucsa.038840,0.10265296739675822
Cucsa.038850,0.23518688506088095
Cucsa.038890,0.0189940624501264
Cucsa.039100,0.1620501977582579
Cucsa.039300,0.06961361304421933
Cucsa.039500,9.750791899396893
Cucsa.039910,0.0
Cucsa.040110,0.3501276458912778
Cucsa.040120,2.3268715515770633
Cucsa.040340,0.0034248138286631044
Cucsa.040370,0.018395667203601026
Cucsa.040380,0.00013967168931472144
Cucsa.040390,0.14409849116609663
Cucsa.040600,0.08209318215181496
