tracking_id,TPM
Cucsa.000200,0.0
Cucsa.000210,11.71663484331016
Cucsa.000230,0.0
Cucsa.000250,75.038699395971
Cucsa.000290,1.045239737827363
Cucsa.001310,30.64821490440877
Cucsa.001320,18.24260280530465
Cucsa.001330,20.52837727956245
Cucsa.001340,3.564246988464863
Cucsa.001360,18.089500744589923
Cucsa.001370,8.42466340820388
Cucsa.001400,0.2381199830112511
Cucsa.001410,16.174854908904937
Cucsa.002240,0.05645836716949475
Cucsa.002260,24.7701193391186
Cucsa.002280,46.89571359573904
Cucsa.002290,19.07702168949303
Cucsa.002310,0.19996233145472603
Cucsa.002320,27.951993554241554
Cucsa.002330,0.0
Cucsa.002530,17.573009585740955
Cucsa.002540,4.326121331191978
Cucsa.002590,28.165236011039728
Cucsa.002600,22.218112009549504
Cucsa.002610,0.0
Cucsa.002620,52.3802918841636
Cucsa.002630,182.16834661329386
Cucsa.002640,29.87189685718601
Cucsa.002650,21.07741487918626
Cucsa.002660,57.41826925255742
Cucsa.002670,0.781204819389559
Cucsa.002680,14.975299164908325
Cucsa.002880,25.518735796366627
Cucsa.002900,13.764751666240382
Cucsa.002920,0.054760926065052416
Cucsa.002930,12.406094838717069
Cucsa.002940,15.427252717738826
Cucsa.002950,2.9085558817548565
Cucsa.002960,55.673905941699786
Cucsa.002980,3.465976980675546
Cucsa.003190,229.73091725032472
Cucsa.003210,18.995099235865528
Cucsa.003220,371.8746207493599
Cucsa.003230,18.624522321525845
Cucsa.003430,26.74503746078801
Cucsa.003830,1.7948186788846892
Cucsa.003840,52.72402432917477
Cucsa.003850,52.48002176196989
Cucsa.003860,18.638756535812245
Cucsa.003880,8.065534570975522
Cucsa.003910,13.711343124266156
Cucsa.003950,61.87766287912898
Cucsa.003960,146.01998685413602
Cucsa.003970,286.9329468711493
Cucsa.004190,179.11668373167856
Cucsa.004200,19.66439652030589
Cucsa.004230,82.4719339645496
Cucsa.004430,54.876124949417985
Cucsa.004450,2.372599795633233
Cucsa.004460,13.850079793854125
Cucsa.004470,29.834126942200754
Cucsa.004500,8.290154902973553
Cucsa.004510,2.237132405913382
Cucsa.004520,26.618261711422743
Cucsa.004530,28.732556123822004
Cucsa.004580,0.0
Cucsa.004590,0.0
Cucsa.004610,20.02273217359441
Cucsa.004650,23.31167218550525
Cucsa.004660,82.1262687314309
Cucsa.004670,15.857174658248914
Cucsa.004700,6.745566343016488
Cucsa.004920,82.68140079111234
Cucsa.004950,73.37325215246265
Cucsa.004960,0.5751776902484911
Cucsa.005000,13.512417901226518
Cucsa.005010,4.95005220075999
Cucsa.005020,36.745829415202515
Cucsa.005030,57.3099346509298
Cucsa.005040,77.55956245480634
Cucsa.005050,8.392085439330954
Cucsa.005080,49.91651230991729
Cucsa.005090,3.239029334658097
Cucsa.005100,3.0648233972568746
Cucsa.005110,2.284833535118537
Cucsa.005120,25.168475115849812
Cucsa.005130,228.98346737601747
Cucsa.005150,21.68792652458073
Cucsa.005160,14.195450613910808
Cucsa.005170,2.955095246979672
Cucsa.005190,12.098866909254934
Cucsa.005210,0.0
Cucsa.005220,72.17774527717104
Cucsa.005230,10.300710393324325
Cucsa.005240,2.336074679750976
Cucsa.005250,1.896879814233416
Cucsa.005260,5.531385192046654
Cucsa.005270,33.85191930712459
Cucsa.005280,1159.6477680251762
Cucsa.005290,17.391728388534514
Cucsa.005300,15.841061310779889
Cucsa.005310,0.7210690431898367
Cucsa.005320,22.682949591383288
Cucsa.005330,208.06413858416667
Cucsa.005350,11.124875270311064
Cucsa.005360,7.3498431017084895
Cucsa.005370,56.79633982805184
Cucsa.005380,20.81824085510416
Cucsa.005390,92.4698600055657
Cucsa.005400,111.67306435207045
Cucsa.005410,13.138102784410513
Cucsa.005420,27.173259528496285
Cucsa.005430,0.27240572139187713
Cucsa.005450,57.575427976419434
Cucsa.005460,27.222845768511785
Cucsa.005470,11.291349658316614
Cucsa.005480,7.56540912018011
Cucsa.005490,0.0
Cucsa.005500,101.51035468209325
Cucsa.005510,26.428951116405813
Cucsa.005520,28.122017239657126
Cucsa.005560,51.04295282331492
Cucsa.005570,0.6474823561014699
Cucsa.005970,0.0
Cucsa.006180,7.952122345708835
Cucsa.006190,37.16927923059685
Cucsa.006220,3.6556286324295275
Cucsa.006230,21.05727220689078
Cucsa.006240,4.428192670646311
Cucsa.006320,11.582572617712831
Cucsa.006340,0.1084351383255352
Cucsa.006940,38.68325702731611
Cucsa.007150,9.326370710962824
Cucsa.007160,13.087885025318217
Cucsa.007170,30.33784190701904
Cucsa.007220,33.23479338078452
Cucsa.007240,255.12054264870847
Cucsa.007250,10.67555989518684
Cucsa.007260,36.20966307354392
Cucsa.007270,11.484781687141867
Cucsa.007290,7.700081201182206
Cucsa.007300,60.578637901892186
Cucsa.007310,0.20220290231226043
Cucsa.007320,55.34042734230333
Cucsa.007330,59.043830939790766
Cucsa.007340,10.456675779558852
Cucsa.007360,8.046180331696133
Cucsa.007380,4.903644623090695
Cucsa.007600,121.36537672429725
Cucsa.007800,3.7091971014375353
Cucsa.007810,117.99740805398389
Cucsa.007830,29.32176092997169
Cucsa.007840,99.64374485672646
