tracking_id,TPM
Cucsa.000200.1,0.09062680423146005
Cucsa.000210.2,0.4961419437970978
Cucsa.000210.1,4.200986808571243
Cucsa.000220.1,0.0
Cucsa.000230.1,0.0
Cucsa.000240.1,0.0
Cucsa.000250.1,87.10879464833056
Cucsa.000260.1,0.0
Cucsa.000270.1,0.0
Cucsa.000280.1,0.0
Cucsa.000290.1,11.915085831515901
Cucsa.000490.1,5.120962174602055
Cucsa.000690.1,0.0
Cucsa.000890.1,0.05702713840416048
Cucsa.001090.1,24.31709487420566
Cucsa.001290.1,24.849965756473175
Cucsa.001300.1,8.524142396003567
Cucsa.001310.1,133.3424773861385
Cucsa.001320.1,74.10130360016319
Cucsa.001330.2,23.91375873193643
Cucsa.001330.1,0.07503140550375739
Cucsa.001340.1,52.271647349981855
Cucsa.001350.1,0.0
Cucsa.001360.1,95.15468045049826
Cucsa.001370.2,1.6238294506956423
Cucsa.001370.1,7.342536053580741
Cucsa.001380.1,0.0
Cucsa.001390.1,3.9492567457077836
Cucsa.001400.1,13.548988731766737
Cucsa.001410.2,37.71823350314649
Cucsa.001410.1,4.501093318903322
Cucsa.001610.1,0.07509723463392044
Cucsa.001820.2,33.030296939397296
Cucsa.001820.1,0.11532613276467701
Cucsa.001830.1,0.0
Cucsa.001840.1,0.0
Cucsa.002040.1,24.158361729699575
Cucsa.002240.1,0.25332933911036426
Cucsa.002250.1,0.0
Cucsa.002260.1,150.31205920599504
Cucsa.002270.1,12.868519914712252
Cucsa.002280.1,20.189369516944918
Cucsa.002290.1,29.111605614408365
Cucsa.002300.1,78.81618232807186
Cucsa.002310.1,0.0
Cucsa.002320.3,17.108539681309615
Cucsa.002320.1,13.193352164861624
Cucsa.002320.2,2.5444949608330025e-05
Cucsa.002330.1,0.0
Cucsa.002530.2,0.4654743286624642
Cucsa.002530.1,13.279434370151465
Cucsa.002540.1,8.597178223279238
Cucsa.002550.1,29.236495153689493
Cucsa.002560.1,6.967641811702524
Cucsa.002570.1,0.07894797330841846
Cucsa.002580.1,0.12469152101055674
Cucsa.002590.1,4.447222262586416
Cucsa.002600.3,2.1972330272208124e-10
Cucsa.002600.1,1.1726450866393405
Cucsa.002600.2,0.0002028399889155432
Cucsa.002610.1,0.0
Cucsa.002610.2,0.0
Cucsa.002620.3,5.829779988033214e-14
Cucsa.002620.2,1.4330046052350625e-05
Cucsa.002620.4,0.08252225618023575
Cucsa.002620.1,1.0459319742766795
Cucsa.002620.5,3.022871002687303e-08
Cucsa.002630.2,0.6763239708145813
Cucsa.002630.1,36.45925138877797
Cucsa.002640.1,85.54840536742915
Cucsa.002640.2,1.6255946269681596
Cucsa.002650.2,3.0671994895309767
Cucsa.002650.1,9.835708182490245
Cucsa.002660.1,20.564303574829285
Cucsa.002670.1,1.3519524887217949
Cucsa.002680.1,3.48757688243113
Cucsa.002880.1,21.786787683563045
Cucsa.002890.1,0.0
Cucsa.002900.4,0.16316466599025056
Cucsa.002900.3,31.420004930791634
Cucsa.002900.1,6.086540139673246
Cucsa.002920.1,0.06367362431028122
Cucsa.002930.1,23.752503907041028
Cucsa.002940.2,40.29194014048935
Cucsa.002940.3,3.299618789413135
Cucsa.002940.1,2.2084876849583672
Cucsa.002950.1,5.285150111950284
Cucsa.002960.1,61.585672947931904
Cucsa.002970.1,4.009750531047144
Cucsa.002980.1,1.1865859975916144
Cucsa.002990.1,251.70750045997596
Cucsa.003190.1,3.5543881407458158
Cucsa.003200.1,83.45740144460856
Cucsa.003210.2,15.160077060495334
Cucsa.003210.1,3.0167393377406633
