tracking_id,TPM
Ach00g005471,4.729365676596268
Ach00g005481,2.449317696904216
Ach00g005491,0.03244816186513704
Ach00g005511,0.7557532494684829
Ach00g005531,50.129766157336604
Ach00g005541,25.75549790565891
Ach00g006921,3.121440429349944
Ach00g006941,0.18361306196134958
Ach00g006951,0.7156120447835305
Ach00g006961,0.931651766415259
Ach00g006981,1259.7559411633479
Ach00g007061,35.496670068894424
Ach00g007081,0.0
Ach00g007091,0.0
Ach00g007101,3.83816309616294
Ach00g007121,0.08704464997329533
Ach00g007131,2.887512712648871
Ach00g007141,0.0
Ach00g007151,0.7637872147903976
Ach00g007171,0.0
Ach00g007181,0.0
Ach00g008161,0.08001448471529986
Ach00g008171,91.96865631659053
Ach00g008181,0.0
Ach00g008191,2.68280067303022
Ach00g008201,0.0
Ach00g008211,4.839284731120136
Ach00g008221,3.0308678943049325
Ach00g008231,7.104511173635915
Ach00g008261,0.0
Ach00g008271,62.10327239241334
Ach00g008281,29.134414753873823
Ach00g008291,7.520072606235337
Ach00g008301,0.0
Ach00g008321,3.6454662578263246
Ach00g008331,0.5314219300445049
Ach00g008351,0.0
Ach00g008361,0.4797390192278196
Ach00g008371,0.0
Ach00g008381,0.03420599067578036
Ach00g008391,16.759930608274246
Ach00g008401,0.8321265039396569
Ach00g008411,15.282342381896147
Ach00g008421,35.121285976279786
Ach00g008431,2.176420288586451
Ach00g008441,0.0
Ach00g008451,0.0
Ach00g008461,62.344183266800066
Ach00g008471,24.495400540445537
Ach00g008481,3.7588136406880768
Ach00g008491,0.04205830929003183
Ach00g008521,14.652793384060969
Ach00g008531,0.0
Ach00g008541,0.7341315663499568
Ach00g008551,3.6240243171577426
Ach00g008561,0.0
Ach00g008571,0.0
Ach00g008581,0.9791678262664315
Ach00g008591,1.0076709992913107
Ach00g008601,0.14494577920840526
Ach00g008611,0.0
Ach00g008641,0.23278475616539768
Ach00g008651,0.16988448717844265
Ach00g008661,0.0
Ach00g008681,0.0
Ach00g008691,7.416129071078555
Ach00g008711,99.60766852833284
Ach00g008721,60.157104699217264
Ach00g008731,30.981733994681306
Ach00g008741,0.0
Ach00g008751,0.0
Ach00g008761,0.9491610703002022
Ach00g008771,0.0
Ach00g008781,0.0
Ach00g008791,0.029637382332097367
Ach00g008801,0.07952430589001694
Ach00g008811,0.048141350097032506
Ach00g009511,0.0
Ach00g009521,23.403113200111907
Ach00g009541,0.2545328129697774
Ach00g009551,0.0
Ach00g009561,2.54604244067898
Ach00g009581,3.733692653582473
Ach00g009591,1.8128411279013537
Ach00g009601,0.9976489549945614
Ach00g010401,0.0
Ach00g010411,0.0
Ach00g010421,0.8795986389185094
Ach00g010431,0.0
Ach00g010521,4.593538986864135
Ach00g010531,0.3582124635120356
Ach00g010541,3.5967566185298248
Ach00g010551,31.727254019167216
Ach00g010571,0.0
Ach00g010671,0.40442263074794804
Ach00g010721,0.5829139753057863
Ach00g010731,2.8713706749194614
