tracking_id,TPM
Cucsa.000200.1,0.30223919348368944
Cucsa.000210.2,1.0981127758679323
Cucsa.000210.1,5.464130185416071
Cucsa.000220.1,0.0
Cucsa.000230.1,0.0
Cucsa.000240.1,0.0
Cucsa.000250.1,83.05855416737367
Cucsa.000260.1,0.0
Cucsa.000270.1,0.0
Cucsa.000280.1,0.0
Cucsa.000290.1,18.655474789394408
Cucsa.000490.1,8.709555240749907
Cucsa.000690.1,0.0
Cucsa.000890.1,0.0
Cucsa.001090.1,17.110081910305126
Cucsa.001290.1,22.43944963627627
Cucsa.001300.1,6.862096934242452
Cucsa.001310.1,117.27284244476137
Cucsa.001320.1,66.92418746668605
Cucsa.001330.2,23.337032622189636
Cucsa.001330.1,0.10048504033079116
Cucsa.001340.1,0.06442520642373227
Cucsa.001350.1,0.0
Cucsa.001360.1,90.59787621437216
Cucsa.001370.2,1.6829680985875644
Cucsa.001370.1,7.6063407432029875
Cucsa.001380.1,0.0
Cucsa.001390.1,6.82141817329312
Cucsa.001400.1,25.51873433112558
Cucsa.001410.2,38.48493311927802
Cucsa.001410.1,3.430354652974733
Cucsa.001610.1,0.3014566211310686
Cucsa.001820.2,44.788140881497775
Cucsa.001820.1,0.1552005990503603
Cucsa.001830.1,0.0
Cucsa.001840.1,0.0
Cucsa.002040.1,26.234675523371525
Cucsa.002240.1,0.0
Cucsa.002250.1,0.0
Cucsa.002260.1,169.1468884526577
Cucsa.002270.1,7.068391007133014
Cucsa.002280.1,12.492917530997923
Cucsa.002290.1,26.81122882852924
Cucsa.002300.1,75.92001917508802
Cucsa.002310.1,0.0
Cucsa.002320.3,31.406903721028854
Cucsa.002320.1,14.975009512475822
Cucsa.002320.2,6.15271884878766e-05
Cucsa.002330.1,0.0
Cucsa.002530.2,1.0747231133798556
Cucsa.002530.1,11.503638567345357
Cucsa.002540.1,7.715650849454053
Cucsa.002550.1,27.639305388235396
Cucsa.002560.1,7.306463018048533
Cucsa.002570.1,0.20789422083202377
Cucsa.002580.1,0.2221105351994427
Cucsa.002590.1,3.4585822627545713
Cucsa.002600.3,2.124508921184502e-27
Cucsa.002600.1,0.3232761384515865
Cucsa.002600.2,0.00027016497806644813
Cucsa.002610.1,0.0
Cucsa.002610.2,0.0
Cucsa.002620.3,3.3905259706193013e-10
Cucsa.002620.2,2.923395282114777e-08
Cucsa.002620.4,3.1382026421001453e-12
Cucsa.002620.1,0.8379737247472019
Cucsa.002620.5,1.2378994498259364e-05
Cucsa.002630.2,0.8761547547691602
Cucsa.002630.1,21.15008042782077
Cucsa.002640.1,92.22990210310464
Cucsa.002640.2,1.6315008401891615
Cucsa.002650.2,4.202926080961448
Cucsa.002650.1,6.550805653849293
Cucsa.002660.1,15.270411823856502
Cucsa.002670.1,0.8621684616683263
Cucsa.002680.1,1.7578500217856297
Cucsa.002880.1,17.925532302660685
Cucsa.002890.1,0.0
Cucsa.002900.4,0.8622634704523504
Cucsa.002900.3,22.27230918332833
Cucsa.002900.1,5.047979210234035
Cucsa.002920.1,0.0
Cucsa.002930.1,26.61333553233135
Cucsa.002940.2,36.808028081249894
Cucsa.002940.3,1.1465610051424067
Cucsa.002940.1,1.2857938778987954
Cucsa.002950.1,4.660118350610802
Cucsa.002960.1,38.54268845904013
Cucsa.002970.1,4.138120089332271
Cucsa.002980.1,1.0284338337107746
Cucsa.002990.1,237.9407487796948
Cucsa.003190.1,1.832419416088878
Cucsa.003200.1,54.97783296809926
Cucsa.003210.2,9.728199419359445
Cucsa.003210.1,2.2093917690166998
Cucsa.003220.1,20.072480798493018
Cucsa.003220.5,2.4283120092578545
Cucsa.003220.2,92.94796849183531
Cucsa.003220.6,3.5382521286212274
Cucsa.003220.4,5.22153275610361e-06
Cucsa.003220.3,284.66506867036054
Cucsa.003230.1,2.3792699750832287
Cucsa.003230.2,49.04540948668995
Cucsa.003230.3,4.963421392452447
Cucsa.003430.1,32.17935013745765
Cucsa.003830.1,3.294254569859986
Cucsa.003840.1,236.30184725527633
Cucsa.003850.2,206.17156156379446
Cucsa.003850.1,0.3826716298536979
Cucsa.003860.1,0.9884051328626602
Cucsa.003870.1,0.5933711100455957
