tracking_id,TPM
Cucsa.000200.1,0.0
Cucsa.000210.2,0.3805733939054463
Cucsa.000210.1,2.617395672526018
Cucsa.000220.1,0.0
Cucsa.000230.1,0.0
Cucsa.000240.1,0.0
Cucsa.000250.1,61.507228731703584
Cucsa.000260.1,0.0
Cucsa.000270.1,0.0
Cucsa.000280.1,0.0
Cucsa.000290.1,0.30234826180573005
Cucsa.000490.1,0.0
Cucsa.000690.1,0.0
Cucsa.000890.1,1.9631030220935675
Cucsa.001090.1,28.694038893001053
Cucsa.001290.1,20.419725674203455
Cucsa.001300.1,11.397585120398423
Cucsa.001310.1,81.13660053624609
Cucsa.001320.1,57.960231441646954
Cucsa.001330.2,42.71393570594812
Cucsa.001330.1,0.20646573345126826
Cucsa.001340.1,7.1780644454158
Cucsa.001350.1,0.0
Cucsa.001360.1,26.697187097306404
Cucsa.001370.2,1.0723794231514803
Cucsa.001370.1,3.674873039801697
Cucsa.001380.1,0.0
Cucsa.001390.1,5.104001520787549
Cucsa.001400.1,0.21414420135166137
Cucsa.001410.2,21.01794015888388
Cucsa.001410.1,2.5377916856536915
Cucsa.001610.1,0.0
Cucsa.001820.2,45.22596270835072
Cucsa.001820.1,0.03781864588824145
Cucsa.001830.1,0.0
Cucsa.001840.1,0.0
Cucsa.002040.1,20.067430648967893
Cucsa.002240.1,0.19919120840092666
Cucsa.002250.1,0.0
Cucsa.002260.1,160.53470685919123
Cucsa.002270.1,28.66063364850999
Cucsa.002280.1,13.398346040448407
Cucsa.002290.1,12.971777652461434
Cucsa.002300.1,135.50209598737575
Cucsa.002310.1,1.4491005526922125
Cucsa.002320.3,34.33822217053934
Cucsa.002320.1,35.21801206711786
Cucsa.002320.2,2.099247162141729e-05
Cucsa.002330.1,0.0
Cucsa.002530.2,3.618332886625861e-06
Cucsa.002530.1,16.98490840731362
Cucsa.002540.1,4.904648024496718
Cucsa.002550.1,23.993139168237075
Cucsa.002560.1,2.2384949100114007
Cucsa.002570.1,0.0
Cucsa.002580.1,2.2391464307372906
Cucsa.002590.1,4.352573053040652
Cucsa.002600.3,1.484010217768514e-24
Cucsa.002600.1,11.259877330608125
Cucsa.002600.2,0.0003007786891479051
Cucsa.002610.1,0.0
Cucsa.002610.2,0.0
Cucsa.002620.3,0.5300630475861022
Cucsa.002620.2,0.35404228536408483
Cucsa.002620.4,0.7502699454379507
Cucsa.002620.1,16.86585780194652
Cucsa.002620.5,3.3105071123901077e-06
Cucsa.002630.2,0.641810697907544
Cucsa.002630.1,55.35331932989206
Cucsa.002640.1,52.254923674188845
Cucsa.002640.2,0.8580196276687065
Cucsa.002650.2,3.052611517420254
Cucsa.002650.1,2.4134459936598214
Cucsa.002660.1,16.26420802616595
Cucsa.002670.1,0.0
Cucsa.002680.1,3.440207120167652
Cucsa.002880.1,11.688127826651034
Cucsa.002890.1,0.0
Cucsa.002900.4,1.0757945763382797
Cucsa.002900.3,9.804924937214288
Cucsa.002900.1,0.6325780569301199
Cucsa.002920.1,0.1810220722305734
Cucsa.002930.1,15.515788399589526
Cucsa.002940.2,28.61467182275632
Cucsa.002940.3,1.1651251753565683
Cucsa.002940.1,0.12481123316709686
Cucsa.002950.1,2.4315464240081717
Cucsa.002960.1,21.79881736344099
Cucsa.002970.1,1.6803667187202516
Cucsa.002980.1,1.102031908261422
Cucsa.002990.1,251.55333684910278
Cucsa.003190.1,27.91801847930967
Cucsa.003200.1,143.59872173547623
Cucsa.003210.2,16.33658605589659
