tracking_id,TPM
Ach00g005471,5.751365612196493
Ach00g005481,2.239390642844208
Ach00g005491,0.026306733304446925
Ach00g005511,1.4296628452337954
Ach00g005531,51.97601409609822
Ach00g005541,22.80705408623983
Ach00g006921,3.0611831028806638
Ach00g006941,0.01860760199724842
Ach00g006951,0.8202388260477788
Ach00g006961,1.0672986470475707
Ach00g006981,1190.072966750028
Ach00g007061,35.74912492715605
Ach00g007081,0.0
Ach00g007091,0.0
Ach00g007101,3.907194921536782
Ach00g007121,0.041165718450672344
Ach00g007131,2.0798107617605766
Ach00g007141,0.0
Ach00g007151,0.5749956023846888
Ach00g007171,0.0
Ach00g007181,0.0
Ach00g008161,0.06487022958794182
Ach00g008171,93.72624179807818
Ach00g008181,0.0
Ach00g008191,2.8006564604250967
Ach00g008201,0.0
Ach00g008211,4.23583841855857
Ach00g008221,2.9553036924861495
Ach00g008231,6.06568065276971
Ach00g008261,0.0
Ach00g008271,55.857982554060136
Ach00g008281,25.33800647865835
Ach00g008291,6.651007182287864
Ach00g008301,0.0
Ach00g008321,3.64920259573446
Ach00g008331,0.9523837661025132
Ach00g008351,0.0
Ach00g008361,0.0
Ach00g008371,0.07515059420490877
Ach00g008381,0.0
Ach00g008391,15.675409599000332
Ach00g008401,0.0
Ach00g008411,12.449151614560684
Ach00g008421,33.969910506947315
Ach00g008431,2.3158951863207813
Ach00g008441,0.0
Ach00g008451,0.0
Ach00g008461,61.20199487406388
Ach00g008471,22.850023271064405
Ach00g008481,4.418711210102846
Ach00g008491,0.034097978502676485
Ach00g008521,13.823389092587671
Ach00g008531,0.0
Ach00g008541,0.5356649497112081
Ach00g008551,3.1100197892649515
Ach00g008561,0.06928534928978354
Ach00g008571,0.0
Ach00g008581,1.3230696483900428
Ach00g008591,0.5835358551974674
Ach00g008601,0.0
Ach00g008611,0.0
Ach00g008641,0.18872583671259865
Ach00g008651,0.0
Ach00g008661,0.0
Ach00g008681,0.0
Ach00g008691,0.16249963052092964
Ach00g008711,5.346245127851293
Ach00g008721,70.50349435563369
Ach00g008731,31.853368750748533
Ach00g008741,0.0
Ach00g008751,0.0
Ach00g008761,0.5884521724594727
Ach00g008771,0.10198779718030128
Ach00g008781,0.0
Ach00g008791,0.0480558939574385
Ach00g008801,0.0
Ach00g008811,0.0
Ach00g009511,0.0
Ach00g009521,19.50692609517467
