Column name,Concentration (fmol)
Cucsa.009110,0.0
Cucsa.009120,0.0
Cucsa.009140,7.09917865657953
Cucsa.009150,0.0
Cucsa.009170,0.6340338828363357
Cucsa.009180,11.922258853314075
Cucsa.009190,1.1505020860574962
Cucsa.009200,1.8270609545637315
Cucsa.009210,7.974078188245414
Cucsa.009220,0.03547570534917592
Cucsa.009230,2.470718495328856
Cucsa.009260,0.20404118558166884
Cucsa.009280,0.3192813481425833
Cucsa.009290,0.3528899111049605
Cucsa.009300,1.2134208005418843
Cucsa.009330,0.0
Cucsa.009340,0.0
Cucsa.009350,0.7895460669903361
Cucsa.009360,0.0
Cucsa.009370,0.031111459015111642
Cucsa.010570,2.0879274850295015
Cucsa.010580,31.217291673625116
Cucsa.010590,17.802707711789377
Cucsa.010600,60.81824522325256
Cucsa.010610,3.9149306353325555
Cucsa.010650,3.2368357279734443
Cucsa.010670,1.992765081890745
Cucsa.010680,1.895944303667521
Cucsa.010690,6.507502314227035
Cucsa.010710,0.04899458027763426
Cucsa.010720,0.06552415726806746
Cucsa.010740,0.2297474251184726
Cucsa.010800,6.219921822296124
Cucsa.010820,0.31845060742755477
Cucsa.010840,3.3672841634709605
Cucsa.010860,3.9221133281600467
Cucsa.010870,0.47955301302048076
Cucsa.010880,2.2319189782578666
Cucsa.010890,0.09010110403444825
Cucsa.010900,2.211239066528026
Cucsa.010910,0.060559159816296074
Cucsa.010920,2.388341498213172
Cucsa.010930,3.741312394389105
Cucsa.010940,3.5758270462204815
Cucsa.010950,3.7217928601199515
Cucsa.010970,1.1804463059725787
Cucsa.010980,0.7865922411683574
Cucsa.011010,0.09472570538261632
Cucsa.011020,3.870660493164007
Cucsa.011040,3.4787182783819137
Cucsa.011050,3.6234483404529407
Cucsa.011060,6.445180042228441
Cucsa.011070,2.116335928364523
Cucsa.011080,1.8981600344830212
Cucsa.011090,0.8875926969824651
Cucsa.011100,0.42227533141438434
Cucsa.011120,3.569598514203008
Cucsa.011130,3.5169984680211184
Cucsa.011140,0.8184966763824698
Cucsa.011150,6.5454817281264495
Cucsa.011160,2.2065055158436992
Cucsa.011170,4.09812912093742
Cucsa.011180,4.070242124179898
Cucsa.011190,3.072676630641771
Cucsa.011200,0.9396769566001467
Cucsa.011210,1.19678741391967
Cucsa.011220,0.5356401126551484
Cucsa.011230,0.845279584859788
Cucsa.011240,2.7527874679916597
Cucsa.011250,1.7225360666733747
Cucsa.011260,0.5270676223306135
Cucsa.011270,0.3963342414137784
Cucsa.011280,2.498539159291163
Cucsa.011320,4.172816093063096
Cucsa.011340,1.572333085158614
Cucsa.011350,3.402522084475148
Cucsa.011370,0.33555618224954736
Cucsa.011380,1.994098938820426
Cucsa.011390,12.799931891105356
Cucsa.011400,0.6752459024352764
Cucsa.011420,23.80305939506686
Cucsa.011430,0.36714076993808337
Cucsa.011440,0.5261565287742945
Cucsa.011450,1.9725863215894437
Cucsa.011460,6.7169989090305044
Cucsa.011470,2.5376467713694364
Cucsa.011480,0.06785700558266104
Cucsa.011490,0.5078751561136599
Cucsa.011500,1.7531328589020936
Cucsa.011510,7.070804174344984
Cucsa.011530,1.9552888762220213
Cucsa.011540,1.724448193794379
Cucsa.011550,1.617115908810151
Cucsa.011560,2.444420817532633
Cucsa.011570,6.5558490072504485
Cucsa.011590,10.658391474520366
Cucsa.011600,0.3423199822824169
Cucsa.011640,0.9806323524686251
Cucsa.011670,0.9361502677753761
Cucsa.011690,0.1900113388946105
Cucsa.011740,3.726487025768204
Cucsa.011790,0.16250448257569944
Cucsa.011820,1.0389823974998278
Cucsa.011880,0.0017659366600806595
Cucsa.011910,0.41006700194185214
Cucsa.011950,4.567820747149367
Cucsa.011960,0.9441115133248428
Cucsa.011970,2.741540981775506
Cucsa.011980,24.456852571787365
Cucsa.011990,10.208178781694404
Cucsa.012000,8.813089406215223
Cucsa.012010,3.8089704690694135
Cucsa.012020,3.227407381479522
Cucsa.012030,11.857031358073897
Cucsa.012040,2.5662035355085675
Cucsa.012070,1.1323558475090494
Cucsa.012090,6.411655333624158
Cucsa.012130,2.0904778202586214
Cucsa.012150,0.8197633399958281
Cucsa.012160,2.3093102462966746
Cucsa.012170,0.5191156883770492
Cucsa.012180,5.620585664886827
Cucsa.012190,1.047897758006427
Cucsa.012200,1.4023577794227104
Cucsa.012220,3.40123901688432
Cucsa.012230,1.8934441886450568
Cucsa.012470,0.7673714805143631
Cucsa.012480,0.13408140604412944
Cucsa.012500,7.3716049336719305
Cucsa.012520,0.004831495810480452
Cucsa.012530,0.1995508425891145
Cucsa.012540,1.2956344562307722
Cucsa.012550,0.0
Cucsa.012570,0.004681544694172775
Cucsa.012580,0.0
Cucsa.012600,0.7403472837279987
Cucsa.012610,3.317590100240175
Cucsa.012660,0.9284067570103482
Cucsa.012730,0.55547962221909
Cucsa.012740,5.39550887697068
Cucsa.012750,9.006056437468942
Cucsa.012760,0.7036566681965045
Cucsa.012780,0.9536877191856569
Cucsa.012790,2.580420140337484
Cucsa.012800,8.282625938789328
Cucsa.012820,0.11055818813091407
Cucsa.012830,1.512986775020688
Cucsa.012840,33.98527666494915
Cucsa.012860,8.375553546992066
Cucsa.012900,22.013608740357054
Cucsa.012910,0.3161545449507625
Cucsa.012920,4.63861581263753
Cucsa.012950,2.7853814005417954
Cucsa.012960,5.891184319547525
Cucsa.012990,5.086154669273977
Cucsa.013000,1.1064942870285555
Cucsa.013030,4.587241184279893
Cucsa.013870,1.9867239152715175
Cucsa.013880,0.1375718555731059
Cucsa.013890,0.7130465385261106
Cucsa.013900,2.1074996972453404
Cucsa.013910,0.6380324753914894
Cucsa.013920,1.257030762267653
Cucsa.013950,0.6704571397858679
Cucsa.013970,3.3741069841440323
Cucsa.013980,1.6188417761982725
Cucsa.014020,2.2918505094240045
Cucsa.014070,5.321879300241845
Cucsa.014090,11.957084528918095
Cucsa.014710,1.6270532924543508
Cucsa.014720,0.6394200192159588
Cucsa.014740,7.785852387398175
Cucsa.014940,0.1285474349686856
Cucsa.015350,2.3895645777548586
Cucsa.015550,0.25289611734066003
Cucsa.016150,3.3178927724507625
Cucsa.016350,0.0
Cucsa.016360,4.2369622261126025
Cucsa.016380,2.931290327473639
Cucsa.016390,4.213996740667293
Cucsa.016400,25.260411881160202
Cucsa.016420,6.014388028862275
Cucsa.016430,0.5046925185775347
Cucsa.016440,9.691575030716983
Cucsa.016450,0.1893908145185862
Cucsa.016460,0.8745403686356737
Cucsa.016480,0.34943413212427477
Cucsa.016500,0.34859502030455736
Cucsa.016510,23.42093673893083
Cucsa.016520,4.624579343608386
Cucsa.016560,0.509325231186258
Cucsa.016570,2.9767219226068984
Cucsa.016580,4.137593295109026
Cucsa.017010,1.4697005323526073
Cucsa.017020,3.761861221062631
Cucsa.017040,4.236683277802543
Cucsa.017280,0.49636175971746144
Cucsa.017290,1.507813983611329
Cucsa.017300,4.603732962741629
Cucsa.017310,2.419326791025768
Cucsa.017320,1.9120803900064307
Cucsa.017330,3.638026516684415
Cucsa.017340,5.53193351862016
Cucsa.017350,2.748506103751687
Cucsa.017390,1.9466813043591125
Cucsa.017400,0.030456090442853724
Cucsa.017410,1.0072787584009317
Cucsa.017420,3.6821076378307813
Cucsa.017430,8.182441805143338
Cucsa.017440,2.6128399481918545
Cucsa.017470,0.05874296181590494
Cucsa.017480,2.787589767466658
Cucsa.017510,5.140687802238644
Cucsa.017530,0.5833525447303315
Cucsa.017540,7.295909754948707
Cucsa.017550,0.6162703481730105
Cucsa.017750,4.297884407582584
Cucsa.017850,4.517289268557443
Cucsa.017860,1.0246759538285086
Cucsa.017880,1.2036790834081896
Cucsa.017890,0.5336691121691594
Cucsa.017910,0.024279950429093786
Cucsa.017920,0.7256226167679235
Cucsa.017930,0.02631439682493818
Cucsa.017940,2.758028701974447
Cucsa.017950,0.9570549160339226
Cucsa.018020,2.593148005218951
Cucsa.018030,0.6964932456018956
Cucsa.018040,1.471174152512166
Cucsa.018060,0.767706188363007
Cucsa.018080,3.1744819658483983
Cucsa.018090,17.94155188594774
Cucsa.018100,5.689627410286881
Cucsa.018110,3.7703461316901583
Cucsa.018140,25.907866839830355
Cucsa.018170,0.3558553725428172
Cucsa.018200,1.15227291017866
Cucsa.018210,0.6491516955746826
Cucsa.018230,3.1712557500302783
Cucsa.018240,2.534390146851878
Cucsa.018250,1.9828390731743553
Cucsa.018260,0.05656002624315027
Cucsa.018280,2.6181267695791943
Cucsa.018290,19.53584984777468
Cucsa.018300,2.2873445979074782
Cucsa.018320,2.6043639099383133
Cucsa.018330,2.346187484314631
Cucsa.018340,2.930455799934168
Cucsa.018350,1.0181445975499712
Cucsa.018360,0.07234471634650678
Cucsa.018370,3.852518045031293
Cucsa.018400,2.694205443262494
Cucsa.018410,3.457602099476772
Cucsa.018420,0.004579698993199856
Cucsa.019030,0.45644890033512997
Cucsa.019250,2.2081476436096716
Cucsa.019260,0.6143240599078499
Cucsa.019270,0.8514169283802222
Cucsa.019290,1.4185858735013364
Cucsa.019310,11.898661779707142
Cucsa.019320,0.41595617865587536
Cucsa.019330,1.694258434460212
Cucsa.019350,0.7679531163005033
Cucsa.019360,3.212285065209046
Cucsa.019390,0.12354778333493625
Cucsa.019600,0.0
Cucsa.019860,2.5179098186854127
Cucsa.019870,1.9934602134625177
Cucsa.019880,13.442855065138108
Cucsa.019890,9.10354132780236
Cucsa.019900,0.7224143634741276
Cucsa.020120,3.176318712766175
Cucsa.020150,0.0
Cucsa.020760,4.085363591618044
Cucsa.020780,4.793014935546916
Cucsa.020790,10.982383941112566
Cucsa.021000,1.9897243434972578
Cucsa.021410,13.171212665323601
Cucsa.021420,6.8198957644373746
Cucsa.021430,4.661480358846787
Cucsa.021440,0.7236704139863818
Cucsa.021650,0.7049862569070442
Cucsa.021660,1.0115614453169974
Cucsa.021670,0.7717857545197035
Cucsa.021690,0.3054761748558295
Cucsa.021710,4.521785177188898
Cucsa.022110,0.8745693701401881
Cucsa.022130,6.225541607237
Cucsa.022140,2.9902842680518056
Cucsa.022150,6.6530685969814245
Cucsa.022160,0.4514738074426206
Cucsa.022170,5.495731865974391
Cucsa.022180,0.1857044575931351
Cucsa.022190,2.402267612566627
Cucsa.022600,0.11752687661690182
Cucsa.022810,1.370233724215814
Cucsa.022840,0.8630622392329458
Cucsa.022860,0.03520191269488239
Cucsa.022890,0.15864911708948232
Cucsa.022910,2.363838685273003
Cucsa.022920,1.1725021259473394
Cucsa.022950,1.3580652440984176
Cucsa.023010,2.056559378996791
Cucsa.023030,0.0015809920680494342
Cucsa.023230,0.3374787306792072
Cucsa.023450,2.1316864011882957
Cucsa.023710,2.325477243575441
Cucsa.023740,1.8994403304282113
Cucsa.023750,0.08392742372875511
Cucsa.023950,0.010984450050776948
Cucsa.023960,8.37945141538763
Cucsa.023980,11.908444016231858
Cucsa.023990,4.976607008328225
Cucsa.024000,11.859682540426677
Cucsa.024020,3.2098146181746383
Cucsa.024030,1.4111074897156108
Cucsa.024040,1.6252268270054329
Cucsa.024060,9.314416930707319
Cucsa.024070,10.074534969279917
Cucsa.024080,8.413461701633308
Cucsa.024110,20.36756623180087
Cucsa.024120,0.9373904532407776
Cucsa.025130,6.313782244812617
Cucsa.025140,5.114528331035633
Cucsa.025150,0.3687561287498555
Cucsa.025160,0.761476888028595
Cucsa.025170,6.901956535755512
Cucsa.025180,1.8815695002775055
Cucsa.025190,0.8957521350652706
Cucsa.025200,3.2678124558217414
Cucsa.025210,0.1626911328115074
Cucsa.025220,0.2875045315028001
Cucsa.025250,4.457167620070463
Cucsa.025270,0.9969683977211078
Cucsa.025280,10.821197017781
Cucsa.025290,0.8008713949921503
Cucsa.025300,1.778896080005185
Cucsa.025310,1.7767671561655252
Cucsa.025320,3.659209440732611
Cucsa.025330,1.5195063073500703
Cucsa.025340,1.4002147202379371
Cucsa.025350,0.13781928696802156
Cucsa.025400,0.521969507455147
Cucsa.025420,14.128033708662665
Cucsa.026020,0.5955015298813926
Cucsa.026240,11.991300692575237
Cucsa.026260,8.318278766598992
Cucsa.026460,1.2245460156281092
Cucsa.026470,0.855011571624288
Cucsa.026490,1.2694463221903538
Cucsa.026500,0.22060793176043147
Cucsa.026520,4.966074735511672
Cucsa.026540,2.504221335840666
Cucsa.026550,6.0436747497522125
Cucsa.026570,3.1190764495222343
Cucsa.026580,0.35907020915731247
Cucsa.026590,5.48982336995873
Cucsa.026600,14.373135848770481
Cucsa.026610,13.389147269428488
Cucsa.026620,0.0
Cucsa.026830,0.6988561697541521
Cucsa.026850,0.15946734000606766
Cucsa.026870,0.2852773114636564
Cucsa.026880,3.456956730567301
Cucsa.026910,0.8185263710064469
Cucsa.027380,0.7095141069835182
Cucsa.027460,2.6665072424427536
Cucsa.027520,6.62676506224385
Cucsa.027530,4.450299591309579
Cucsa.027540,4.039041165498659
Cucsa.027550,2.955050775362206
Cucsa.027560,3.4024426493982354
Cucsa.027590,0.03228827324662452
Cucsa.027600,0.3870401836113921
Cucsa.027620,2.1514965808966844
Cucsa.027630,4.033050015096972
Cucsa.027640,0.9721864429150123
Cucsa.027680,0.21800856966293614
Cucsa.027710,4.5444443565804455
Cucsa.027720,0.28536055698689194
Cucsa.027730,1.3538170313209361
Cucsa.027740,0.0
Cucsa.027750,1.5337739944988145
Cucsa.027760,0.07868152548260807
Cucsa.027770,6.0742283005130515
Cucsa.027990,3.4707278518507847
Cucsa.028790,0.05058692901710642
Cucsa.029190,7.56142354433483
Cucsa.029390,3.720759017724592
Cucsa.029410,9.30641482816476
Cucsa.029420,2.8910134467662627
Cucsa.029450,1.9540205493938476
Cucsa.029460,0.22928443734783946
Cucsa.029470,3.998198948505945
Cucsa.029480,0.0
Cucsa.029490,23.518492162288503
Cucsa.029540,0.9801815143117244
Cucsa.029550,1.23127711035213
Cucsa.029560,3.023398888533849
Cucsa.029570,4.7149687458265195
Cucsa.029590,0.0
Cucsa.029600,0.12119494446576336
Cucsa.029840,2.3097560590855353
Cucsa.029870,1.2952406463656567
Cucsa.029880,1.2143606831064067
Cucsa.029890,0.822190064333883
Cucsa.029920,23.205948894545024
Cucsa.029930,6.508678037855608
Cucsa.029990,5.156839885458208
Cucsa.030390,0.971227094948696
Cucsa.031220,0.6521531527239877
Cucsa.031230,0.571165202401759
Cucsa.031250,0.2848252191582837
Cucsa.031270,4.796565651927305
Cucsa.031310,1.269717741208678
Cucsa.031320,2.088861082653675
Cucsa.031330,22.523007526391154
Cucsa.031350,36.47437992240177
Cucsa.031430,0.9667483051329214
Cucsa.031460,0.06439287693631932
Cucsa.031480,6.457348718331093
Cucsa.031490,103.94231346523166
Cucsa.031500,1.733096286413146
Cucsa.031510,0.5894780531653824
Cucsa.031550,0.4989824659461703
Cucsa.031560,1.838207049563708
Cucsa.031580,0.584861753466847
Cucsa.031590,1.0940670284850842
Cucsa.031600,1.1836771931139671
Cucsa.031640,4.613145949266
Cucsa.031680,2.4368296006622434
Cucsa.031690,0.2948069931102378
Cucsa.031710,6.950313389752777
Cucsa.031720,0.8683639213814207
Cucsa.031750,7.744843660950756
Cucsa.031770,1.0947722786874656
Cucsa.031780,11.24266838639325
Cucsa.031800,3.8953848489376752
Cucsa.031810,0.6968465204496535
Cucsa.031820,1.6383669979404605
Cucsa.031860,0.7688077788135858
Cucsa.031880,0.0
Cucsa.031890,0.04353836565580681
Cucsa.031920,0.011484940580668464
Cucsa.031930,0.4387632760605816
Cucsa.031940,2.09506927638722
Cucsa.031960,74.1764748210042
Cucsa.031970,0.4289713333926502
Cucsa.031980,1.5598994837315971
Cucsa.032020,4.875725020896591
Cucsa.032030,9.837755244799391
Cucsa.032040,0.0
Cucsa.032050,2.381400587685669
Cucsa.032070,0.9972483037005949
Cucsa.032080,11.093378068210413
Cucsa.032090,18.303967621109077
Cucsa.032100,0.10699141676888264
Cucsa.032130,7.5968019252133985
Cucsa.032140,4.705410122893524
Cucsa.032150,2.827778934403014
Cucsa.032160,1.2362442980578385
Cucsa.032180,3.866472753384687
Cucsa.032190,0.4026660574680483
Cucsa.032200,0.0
Cucsa.032210,4.015449228348922
Cucsa.032220,0.2047495619351235
Cucsa.032240,2.725121354905249
Cucsa.032250,2.1383739252043683
Cucsa.032260,4.54398700865311
Cucsa.032270,3.6854455469733405
Cucsa.032280,2.087415123108845
Cucsa.032290,7.011109856009142
Cucsa.032310,5.890026064242281
Cucsa.032320,1.8288931592633406
Cucsa.032340,3.4379150755769747
Cucsa.032350,7.576253822857472
Cucsa.032360,0.6657596877862207
Cucsa.032370,12.277551300194913
Cucsa.032390,1.8770848024301998
Cucsa.032400,3.6980592318110372
Cucsa.032410,18.787506270260085
Cucsa.032420,0.8610210542774804
Cucsa.032430,0.9043017822020547
Cucsa.032450,1.5415302590009097
Cucsa.032460,3.875246897303109
Cucsa.032510,3.732040764332013
Cucsa.032520,3.1688474085877747
Cucsa.032540,0.6335830303277411
Cucsa.032560,3.6168517729142384
Cucsa.032570,6.706960440681324
Cucsa.032600,5.131131681243674
Cucsa.032640,23.161426611021295
Cucsa.032740,4.917666741506453
Cucsa.032770,0.2703592060884777
Cucsa.032810,0.3916418405954584
Cucsa.032820,1.7079398053564274
Cucsa.032830,0.3723176120653636
Cucsa.032840,0.256401847456759
Cucsa.032850,0.04186573923194673
Cucsa.032870,0.2905146967934299
Cucsa.032880,1.4736828169375429
Cucsa.032900,1.334669848805514
Cucsa.032910,6.560266052891045
Cucsa.032920,19.529895796917014
Cucsa.032930,1.335898155941726
Cucsa.032940,157.47911996788537
Cucsa.032960,28.455504229537148
Cucsa.032980,0.5647657408833452
Cucsa.032990,1.5459094622868026
Cucsa.033000,1.386353222198059
Cucsa.033010,3.151282595404748
Cucsa.033020,2.033206068219496
Cucsa.033050,6.75037383861578
Cucsa.033070,0.0
Cucsa.033080,42.01710798588892
Cucsa.033090,25.22301904299888
Cucsa.033100,0.00615185641893224
Cucsa.033110,1.2304012928421502
Cucsa.033120,0.0
Cucsa.033130,1.8225566322793363
Cucsa.033140,19.680569872280923
Cucsa.033150,7.4504544595321045
Cucsa.033160,1.5703940780700383
Cucsa.033170,0.08013335796519738
Cucsa.033180,16.660579946707227
Cucsa.033600,16.407252803454384
Cucsa.033610,10.775524145577474
Cucsa.033620,2.122913383947663
Cucsa.033630,3.1446581044699187
Cucsa.033650,1.6566329381661682
Cucsa.033660,10.198766386795974
Cucsa.033670,3.9625726422217884
Cucsa.033690,3.210332348264932
Cucsa.033720,1.9475882410800873
Cucsa.033730,3.590560442621786
Cucsa.033740,2.640981862653488
Cucsa.033750,0.41454079341327826
Cucsa.033770,2.01632727073396
Cucsa.033780,3.4583415802868043
Cucsa.033790,2.193519260262714
Cucsa.033800,4.398712457829991
Cucsa.033810,6.113795487606847
Cucsa.033830,13.231856526302467
Cucsa.033860,1.7229815290634283
Cucsa.033870,1.5420156434705021
Cucsa.033880,4.216764976784445
Cucsa.033900,2.055517806000019
Cucsa.033920,3.676320483834967
Cucsa.033950,0.0
Cucsa.034350,2.7152959226202094
Cucsa.034370,5.119297220260793
Cucsa.034380,1.641794226145611
Cucsa.034400,3.101889986883586
Cucsa.034430,2.147787730724068
Cucsa.034440,2.308672841764424
Cucsa.034450,4.188020759120767
Cucsa.034460,0.958533636972334
Cucsa.034480,0.08151864207895743
Cucsa.034490,1.2970804768292443
Cucsa.034500,2.117914791530688
Cucsa.034510,0.89871786884579
Cucsa.034540,0.028182579135592484
Cucsa.034550,1.1084557032386917
Cucsa.034570,1.916043240521954
Cucsa.034580,0.7836947689910638
Cucsa.034600,31.696685509842695
Cucsa.034640,0.011322033622077418
Cucsa.034660,7.64421141099246
Cucsa.034670,0.13182008214828367
Cucsa.034680,6.967300690198514
Cucsa.034720,39.156856585137625
Cucsa.034770,6.872799487499084
Cucsa.034790,8.051442692291229
Cucsa.034830,0.7209578829026073
Cucsa.034840,1.9136594745715017
Cucsa.035240,0.004869568095718097
Cucsa.035860,0.9873846507831472
Cucsa.036100,384.5132994640615
Cucsa.036110,2.1323450608435066
Cucsa.036130,65.51661934119296
Cucsa.036140,8.184596213425865
Cucsa.036160,6.762129194753602
Cucsa.036190,3.256768142841142
Cucsa.036400,2.8755937291575298
Cucsa.036410,4.294149344621235
Cucsa.036420,10.38404463708132
Cucsa.036620,1.7529172054886926
Cucsa.036820,137.40168264535586
Cucsa.037020,17.631955046679973
Cucsa.037030,0.0
Cucsa.037050,18.218139147007566
Cucsa.037070,9.505289731091194
Cucsa.037080,8.278274129676259
Cucsa.037100,2.1387267339694573
Cucsa.037120,3.3326362940398484
Cucsa.037150,0.39325148070295113
Cucsa.037160,3.0243818586203974
Cucsa.037180,4.433612140759929
Cucsa.037190,3.1857222799123943
Cucsa.037200,1.222613942887453
Cucsa.038000,2.8028515294959604
Cucsa.038010,2.5362086504323056
Cucsa.038040,3.8786157282473437
Cucsa.038080,15.789510010033316
Cucsa.038090,3.913814118161265
Cucsa.038100,769.9851614596962
Cucsa.038530,0.0
Cucsa.038550,0.028883348493863554
Cucsa.038760,0.48793827290893116
Cucsa.038800,0.1659664442837459
Cucsa.038810,6.004395502382909
Cucsa.038820,3.2816514026321166
Cucsa.038830,1.739226429245881
Cucsa.038840,2.137265855052812
Cucsa.038850,4.183163996651359
Cucsa.038890,0.4855430639956337
Cucsa.039100,2.9484252890203986
Cucsa.039300,1.9248027537059174
Cucsa.039500,95.32372706902639
Cucsa.039910,0.020845354612138184
Cucsa.040110,3.964596880647123
Cucsa.040120,48.1864205285496
Cucsa.040340,0.19648082962620508
Cucsa.040370,0.8209054002300774
Cucsa.040380,0.030943566780338466
Cucsa.040390,3.8589676044758714
Cucsa.040600,3.2657573401161892
Cucsa.040620,0.2796624947234306
Cucsa.040630,0.6250909094437074
Cucsa.040640,0.024542940807605978
Cucsa.040650,6.568090210320139
Cucsa.040660,0.7423257479089334
Cucsa.040670,2.8549437080442863
Cucsa.040680,2.888470359822244
Cucsa.040880,66.94845002027003
Cucsa.041280,63.60279435976223
Cucsa.041480,1.7060410180687753
Cucsa.041500,0.73280457667669
Cucsa.041510,0.7744581900026047
Cucsa.041520,2.6242302587061643
Cucsa.041530,3.142243008015582
Cucsa.041550,7.727970782062627
Cucsa.041560,0.011937982731074343
Cucsa.041570,0.0
