Column name,Concentration (fmol)
Cucsa.009260,0.00013674051566933207
Cucsa.009280,0.0
Cucsa.009290,0.03767983866220577
Cucsa.009300,0.0680206113617016
Cucsa.009330,0.0
Cucsa.009340,0.0
Cucsa.009350,0.0
Cucsa.009360,0.0
Cucsa.009370,0.04015391072006367
Cucsa.010570,0.012024095961398813
Cucsa.010580,0.08829741622626168
Cucsa.010590,0.20010499570505752
Cucsa.010600,0.8057078192936244
Cucsa.010610,0.018248413808757104
Cucsa.010650,0.020736961438643255
Cucsa.010670,0.011695694147488545
Cucsa.010680,0.18431645621633405
Cucsa.010690,0.007248758275399125
Cucsa.010710,0.0
Cucsa.010720,0.0
Cucsa.010740,0.0015272251562243023
Cucsa.010800,0.05986523919593606
Cucsa.010820,0.0012956351635745951
Cucsa.010840,0.012374526307618776
Cucsa.010860,0.02177591497642323
Cucsa.010870,0.00030023461049135964
Cucsa.010880,0.00795275109374386
Cucsa.010890,8.244503233102097e-05
Cucsa.010900,0.013504598423676602
Cucsa.010910,0.0
Cucsa.010920,0.011309393712929603
Cucsa.010930,0.00012457459033097824
Cucsa.010940,0.17254099569539896
Cucsa.010950,0.0006007066544429735
Cucsa.010970,0.008164598330723
Cucsa.010980,0.013282895820701765
Cucsa.011010,0.0
Cucsa.011020,0.00038941768990450476
Cucsa.011040,0.029604672259117244
Cucsa.011050,0.017156023844031015
Cucsa.011060,0.03005010641920063
Cucsa.011070,0.013698820068486129
Cucsa.011080,0.0
Cucsa.011090,0.0036443253158273486
Cucsa.011100,0.00012251509105534516
Cucsa.011120,0.017991374863740875
Cucsa.011130,0.02838754106398424
Cucsa.011140,0.002092100919292546
Cucsa.011150,0.038658796300061006
Cucsa.011160,0.00964146634561783
Cucsa.011170,0.02397229475510968
Cucsa.011180,0.02780883032302724
Cucsa.011190,0.019233621908750595
Cucsa.011200,0.0004967910821080051
Cucsa.011210,0.00044334254739871967
Cucsa.011220,0.0032648042288855924
Cucsa.011230,0.002787499319424367
Cucsa.011240,0.013170830117638897
Cucsa.011250,0.03435120648909141
Cucsa.011260,0.0025147542046099415
Cucsa.011270,0.002037786532138013
Cucsa.011280,0.018569337804597567
Cucsa.011320,0.02068819104956512
Cucsa.011340,0.007112107198963453
Cucsa.011350,0.01478026886672612
Cucsa.011370,0.00010256692668524451
Cucsa.011380,0.007129572848401382
Cucsa.011390,0.2374298447254605
Cucsa.011400,0.0010321397823067015
Cucsa.011420,1.4170041423850406
Cucsa.011430,0.003119480757877371
Cucsa.011440,0.0025604277456510336
Cucsa.011450,0.028071936080942127
Cucsa.011460,0.004580999056852036
Cucsa.011470,0.024458419001324075
Cucsa.011480,0.0
Cucsa.011490,0.0008088849938562555
Cucsa.011500,0.012481093017122897
Cucsa.011510,0.051447326179299105
Cucsa.011530,0.008479183976295514
Cucsa.011540,0.008956943982195598
Cucsa.011550,0.007475977270884257
Cucsa.011560,0.01137296649007259
Cucsa.011570,0.024106697779629187
Cucsa.011590,0.08211444242851254
Cucsa.011600,0.002821375809915221
Cucsa.011640,0.005479800081892186
Cucsa.011670,0.006448348245761906
Cucsa.011690,0.0
Cucsa.011740,0.025100249772475623
Cucsa.011790,0.00044365080949536746
Cucsa.011820,0.0012695583136745992
Cucsa.011880,2.1006459196436394e-05
Cucsa.011910,0.0019691443702179786
Cucsa.011950,0.008131901907517801
Cucsa.011960,0.0018006005806618908
Cucsa.011970,0.012906368530290523
Cucsa.011980,0.12406499216861873
Cucsa.011990,0.012882554172528126
Cucsa.012000,0.08411871744838886
Cucsa.012010,0.07366173526694818
Cucsa.012020,0.00892728191853123
Cucsa.012030,0.08049578925046746
Cucsa.012040,0.008895667461872456
Cucsa.012070,0.013597662575154976
Cucsa.012090,0.07430806609661149
Cucsa.012130,0.018765269340386477
Cucsa.012150,0.000322740816497844
Cucsa.012160,0.029330095457518555
Cucsa.012170,0.0013489230625272806
Cucsa.012180,0.013136932179055271
Cucsa.012190,0.00136337306456461
Cucsa.012200,0.004133966414559884
Cucsa.012220,0.043224726117565414
Cucsa.012230,0.026240504956944837
Cucsa.012470,0.0003852796074545774
Cucsa.012480,0.0011962103378632125
Cucsa.012500,2.533370420274194
Cucsa.012520,1.9157466949385628e-05
Cucsa.012530,0.002498663041260329
Cucsa.012540,0.09430702709545266
Cucsa.012550,8.274439700905666e-05
Cucsa.012570,0.0
Cucsa.012580,0.0
Cucsa.012600,0.006207283107629684
Cucsa.012610,0.0017999210901641157
Cucsa.012660,0.0072619299645684575
Cucsa.012730,0.003879852866570755
Cucsa.012740,0.030078727374414763
Cucsa.012750,0.040534474734873704
Cucsa.012760,0.0002999113140694378
Cucsa.012780,0.002337210967825046
Cucsa.012790,0.013302389085994947
Cucsa.012800,0.013518735068505892
Cucsa.012820,0.000562111964825278
Cucsa.012830,0.004730468154277249
Cucsa.012840,0.3502543616758889
Cucsa.012860,0.075760162337738
Cucsa.012900,0.10474395468963298
Cucsa.012910,5.165897473769994e-05
Cucsa.012920,0.017712131889489377
Cucsa.012950,0.0068103977086647755
Cucsa.012960,0.05420016580333864
Cucsa.012990,0.030769188135037075
Cucsa.013000,0.00279197167830909
Cucsa.013030,0.016403479263627695
Cucsa.013870,0.0065219911450957666
Cucsa.013880,0.0
Cucsa.013890,0.004267986600206832
Cucsa.013900,0.02252786997504369
Cucsa.013910,0.0029223223213810257
Cucsa.013920,0.008339593680648459
Cucsa.013950,0.005463836931026103
Cucsa.013970,0.01835576978267803
Cucsa.013980,0.006174706573166886
Cucsa.014020,0.028003221787773754
Cucsa.014070,0.0449354579582169
Cucsa.014090,0.0761923892081927
Cucsa.014710,0.008833604359989236
Cucsa.014720,0.0017931779158492115
Cucsa.014740,0.05429740114276478
Cucsa.014940,4.72923252802619e-05
Cucsa.015350,0.00950692324775864
Cucsa.015550,0.0003760364180906634
Cucsa.016150,0.009866885477570685
Cucsa.016350,0.0
Cucsa.016360,0.026411120574565183
Cucsa.016380,0.011308390217480365
Cucsa.016390,0.3763755359535365
Cucsa.016400,0.01193538080833347
Cucsa.016420,0.00509541024662479
Cucsa.016430,0.002271595035862914
Cucsa.016440,0.09751233587562193
Cucsa.016450,0.02943753606533968
Cucsa.016460,0.0055717633796572
Cucsa.016480,0.01032457272194559
Cucsa.016500,0.002372149605424319
Cucsa.016510,0.13989457897208266
Cucsa.016520,0.02895624054293559
Cucsa.016560,0.004153956448486663
Cucsa.016570,0.008563478778974943
Cucsa.016580,0.012264751058687073
Cucsa.017010,0.005696951734073548
Cucsa.017020,0.048958868315392555
Cucsa.017040,0.01530916742170279
Cucsa.017280,0.007500188557463777
Cucsa.017290,0.012770098555159424
Cucsa.017300,0.03703922905200835
Cucsa.017310,0.0059494577915036465
Cucsa.017320,0.0031470919811580184
Cucsa.017330,0.018724235701377052
Cucsa.017340,0.04154315800248093
Cucsa.017350,0.020758400181689556
Cucsa.017390,0.005301615733273419
Cucsa.017400,0.00032203224781903123
Cucsa.017410,0.0010611318713058997
Cucsa.017420,0.010380039176489943
Cucsa.017430,0.1082103576791886
Cucsa.017440,0.005608367683837207
Cucsa.017470,0.0
Cucsa.017480,0.019459250866947855
Cucsa.017510,0.04231763291577474
Cucsa.017530,0.0013630553360480487
Cucsa.017540,0.06321558752577444
Cucsa.017550,0.0012105842288443662
Cucsa.017750,0.025909900284786687
Cucsa.017850,0.017392334552471602
Cucsa.017860,0.004081994728660993
Cucsa.017880,0.00587306560288342
Cucsa.017890,0.0018606758785638872
Cucsa.017910,0.00019254589722259567
Cucsa.017920,0.003713060167232771
Cucsa.017930,0.0
Cucsa.017940,0.02127279913906235
Cucsa.017950,0.0065183115573252135
Cucsa.018020,0.003387600015910305
Cucsa.018030,0.003287714527974117
Cucsa.018040,0.009584535848443921
Cucsa.018060,0.0037107315870118654
Cucsa.018080,0.044431064544135215
Cucsa.018090,0.04108339386722573
Cucsa.018100,0.016413651415842237
Cucsa.018110,0.04618952528459888
Cucsa.018140,0.07531908601676804
Cucsa.018170,0.0
Cucsa.018200,0.015178786130405554
Cucsa.018210,0.0025739652151065304
Cucsa.018230,0.016384978453364816
Cucsa.018240,0.018591810031414243
Cucsa.018250,0.02046034517995897
Cucsa.018260,0.00020184062831084325
Cucsa.018280,0.017041411656931613
Cucsa.018290,0.3580833757282497
Cucsa.018300,0.014941958672315238
Cucsa.018320,0.00925281102535044
Cucsa.018330,0.02375663474101696
Cucsa.018340,0.0197085780441721
Cucsa.018350,0.0035428804316377798
Cucsa.018360,0.00011474223029352566
Cucsa.018370,0.024543581147408632
Cucsa.018400,0.031583002830722365
Cucsa.018410,0.03690693491184667
Cucsa.018420,0.0002905449924143018
Cucsa.019030,0.0031580476425207126
Cucsa.019250,0.012119807109511856
Cucsa.019260,0.001367069569694787
Cucsa.019270,0.009069773904992714
Cucsa.019290,0.0007774310692799176
Cucsa.019310,0.048794897248943564
Cucsa.019320,0.0038887558981591025
Cucsa.019330,0.00961787534961098
Cucsa.019350,0.009250229866341421
Cucsa.019360,0.020946102414383935
Cucsa.019390,0.00016592775633646369
Cucsa.019600,0.0
Cucsa.019860,0.02939565339207598
Cucsa.019870,0.014975089049385971
Cucsa.019880,0.1586835410915822
Cucsa.019890,0.12075530145610518
Cucsa.019900,0.002915611661882759
Cucsa.020120,0.01610638645392462
Cucsa.020150,3.1875516766392775e-05
Cucsa.020760,0.020464847254858334
Cucsa.020780,0.019625264338991713
Cucsa.020790,0.04958827422355165
Cucsa.021000,0.0007339068256455457
Cucsa.021410,0.020389948940850215
Cucsa.021420,0.02351204662051743
Cucsa.021430,0.010335932970676873
Cucsa.021440,0.002727989657178076
Cucsa.021650,0.004435405944843478
Cucsa.021660,0.002821505592986171
Cucsa.021670,0.004087540755509175
Cucsa.021690,0.0007686779402000496
Cucsa.021710,0.07365637493797046
Cucsa.022110,0.0027456706528006056
Cucsa.022130,0.0020100665356991166
Cucsa.022140,0.00042514565179653345
Cucsa.022150,0.05961698200200891
Cucsa.022160,0.004542098922840659
Cucsa.022170,0.027350361543369266
Cucsa.022180,0.0008138502477247927
Cucsa.022190,0.014279248597967203
Cucsa.022600,0.0006213444290741431
Cucsa.022810,0.0002385894813410425
Cucsa.022840,0.00692216213722544
Cucsa.022860,8.374791229803087e-05
Cucsa.022890,0.0009636709686288018
Cucsa.022910,0.016687773155081524
Cucsa.022920,0.005793510238040898
Cucsa.022950,0.003813400645170043
Cucsa.023010,0.037603562576782705
Cucsa.023030,0.0
Cucsa.023230,0.00011807153853002173
Cucsa.023450,0.0014585991638199139
Cucsa.023710,0.021135315367147148
Cucsa.023740,0.04802680635267712
Cucsa.023750,0.0001274485846548892
Cucsa.023950,4.355467686600574e-05
Cucsa.023960,0.11017311722012844
Cucsa.023980,0.08356190300979362
Cucsa.023990,0.05437694988492705
Cucsa.024000,0.0004953871073107434
Cucsa.024020,0.09472673738871318
Cucsa.024030,0.005261818881335046
Cucsa.024040,0.000322659213257263
Cucsa.024060,0.03230671417890213
Cucsa.024070,0.040627663760922916
Cucsa.024080,0.055060279209234016
Cucsa.024110,0.5175773953083546
Cucsa.024120,0.006190603005613767
Cucsa.025130,0.032923182090297355
Cucsa.025140,0.02492874632670537
Cucsa.025150,0.0026075236254769316
Cucsa.025160,0.004105072762368998
Cucsa.025170,0.0224786214369752
Cucsa.025180,0.007564716181823871
Cucsa.025190,0.0
Cucsa.025200,0.030296349266533674
Cucsa.025210,0.0
Cucsa.025220,0.00035999695002044546
Cucsa.025250,0.029337191448355053
Cucsa.025270,0.007425260232504169
Cucsa.025280,0.04508975839448747
Cucsa.025290,0.0027045549093601107
Cucsa.025300,0.022135979073203624
Cucsa.025310,0.017933543983651386
Cucsa.025320,0.022229841713591384
Cucsa.025330,0.005124023954949649
Cucsa.025340,0.007005704999245007
Cucsa.025350,9.107836505313427e-05
Cucsa.025400,4.757867613799811e-05
Cucsa.025420,0.3705742741282604
Cucsa.026020,0.00035277427296263235
Cucsa.026240,0.0760279118301753
Cucsa.026260,0.06140168092891417
Cucsa.026460,0.002345440583908937
Cucsa.026470,0.02121181063832773
Cucsa.026490,0.01084725871951872
Cucsa.026500,0.0012210215452858352
Cucsa.026520,0.03278108120738858
Cucsa.026540,0.013014129947833391
Cucsa.026550,0.09715156744141994
Cucsa.026570,0.004911921433535316
Cucsa.026580,0.0
Cucsa.026590,0.02912375325665404
Cucsa.026600,0.08474250595123613
Cucsa.026610,0.039885491846022726
Cucsa.026620,0.0
Cucsa.026830,0.0039120698603080165
Cucsa.026850,0.0001649497425718002
Cucsa.026870,0.0004393341318657969
Cucsa.026880,0.013598510468312989
Cucsa.026910,0.0003834647055419714
Cucsa.027380,0.0011147075370654045
Cucsa.027460,0.03469087979955759
Cucsa.027520,0.017577193500927284
Cucsa.027530,0.04273139073154004
Cucsa.027540,0.017329130750033613
Cucsa.027550,0.006538087741232056
Cucsa.027560,0.010051187571227407
Cucsa.027590,0.0001772680430672438
Cucsa.027600,1.275341780629852e-05
Cucsa.027620,0.01589589563806396
Cucsa.027630,0.04757865865051356
Cucsa.027640,0.005787102578257461
Cucsa.027680,0.001397298492248345
Cucsa.027710,0.02235008553787084
Cucsa.027720,0.000493971041258402
Cucsa.027730,0.009064082311018738
Cucsa.027740,0.00012006220725128658
Cucsa.027750,0.011077406149587457
Cucsa.027760,0.01167468708149962
Cucsa.027770,0.04074620447222842
Cucsa.027990,0.016940795101724256
Cucsa.028790,0.0
Cucsa.029190,0.013531681763567907
Cucsa.029390,0.0157899764597944
Cucsa.029410,0.0057249542275780085
Cucsa.029420,0.010573887688242571
Cucsa.029450,0.014101971300742337
Cucsa.029460,0.007800162883079599
Cucsa.029470,0.1405589829021187
Cucsa.029480,0.0
Cucsa.029490,0.07918084701822461
Cucsa.029540,0.003304879762196049
Cucsa.029550,0.007254006695468772
Cucsa.029560,0.023698544118271946
Cucsa.029570,0.0038274094337445034
Cucsa.029590,0.0
Cucsa.029600,0.0
Cucsa.029840,0.07168236566296748
Cucsa.029870,0.007218832457360337
Cucsa.029880,0.0068168653228230505
Cucsa.029890,0.005092051172388133
Cucsa.029920,0.17883057581403272
Cucsa.029930,0.03719614825239588
Cucsa.029990,0.025552652277344393
Cucsa.030390,0.014191209110027527
Cucsa.031220,0.00366549362730321
Cucsa.031230,0.0021741497375116704
Cucsa.031250,0.0008497267412990591
Cucsa.031270,0.022397524966782
Cucsa.031310,0.010505163852572337
Cucsa.031320,0.015032109738090816
Cucsa.031330,0.1642884512938299
Cucsa.031350,0.044094645287630074
Cucsa.031430,0.004690717231242495
Cucsa.031460,0.0012340735782493592
Cucsa.031480,0.010664454762399005
Cucsa.031490,2.4402403063348213
Cucsa.031500,0.008235736676498202
Cucsa.031510,0.0015582346563573525
Cucsa.031550,0.014698576631734992
Cucsa.031560,0.008176397449067487
Cucsa.031580,0.001138441645443507
Cucsa.031590,0.006856057399419709
Cucsa.031600,0.002149093987487908
Cucsa.031640,0.008098607857261417
Cucsa.031680,0.007792777428220356
Cucsa.031690,0.0018777321508859689
Cucsa.031710,0.06828261298286736
Cucsa.031720,0.004439026085785547
Cucsa.031750,0.06079149760490146
Cucsa.031770,0.003109902004270787
Cucsa.031780,0.033263247597640766
Cucsa.031800,0.0271387008620783
Cucsa.031810,0.0026431475829429723
Cucsa.031820,0.01596210625957899
Cucsa.031860,0.0020800956913834805
Cucsa.031880,0.0
Cucsa.031890,0.0002589523515487976
Cucsa.031920,0.0
Cucsa.031930,0.0025794901862535324
Cucsa.031940,0.009765473716203135
Cucsa.031960,0.20076799601561107
Cucsa.031970,0.004777425710269071
Cucsa.031980,0.010502936913946492
Cucsa.032020,0.03426662139403593
Cucsa.032030,0.0915271687225522
Cucsa.032040,0.0
Cucsa.032050,0.014899532523238754
Cucsa.032070,0.006146999944279746
Cucsa.032080,0.13791284129022927
Cucsa.032090,0.10481679210787148
Cucsa.032100,0.0009504988400433777
Cucsa.032130,0.10687477735091806
Cucsa.032140,0.04021237229458181
Cucsa.032150,0.021524437401888506
Cucsa.032160,0.010640145449554352
Cucsa.032180,0.006911721594926892
Cucsa.032190,0.001500685526702279
Cucsa.032200,0.0
Cucsa.032210,0.004063204802905355
Cucsa.032220,0.0003044463184541642
Cucsa.032240,0.019885635662108686
Cucsa.032250,0.009736129984328932
Cucsa.032260,0.02037933953652327
Cucsa.032270,0.021878395427070426
Cucsa.032280,0.00808715545846403
Cucsa.032290,0.05260105645221271
Cucsa.032310,0.004625584691546284
Cucsa.032320,0.013586456961021807
Cucsa.032340,0.024309311076761906
Cucsa.032350,0.050780796864676854
Cucsa.032360,0.0065546117259822866
Cucsa.032370,0.013364786547640993
Cucsa.032390,0.07871455729295912
Cucsa.032400,0.02282821084930181
Cucsa.032410,0.5036069219122387
Cucsa.032420,0.004184539573821074
Cucsa.032430,0.004813713506713561
Cucsa.032450,0.0019781082409977596
Cucsa.032460,0.0013207521690529575
Cucsa.032510,0.0937574416714988
Cucsa.032520,0.08696153179840564
Cucsa.032540,0.003705334461186049
Cucsa.032560,0.023222680322562726
Cucsa.032570,0.03659242865403776
Cucsa.032600,0.01568344185651475
Cucsa.032640,0.29836577725910624
Cucsa.032740,0.025901849518904
Cucsa.032770,0.0004594315914575442
Cucsa.032810,0.0022406235402703607
Cucsa.032820,0.010420211567570812
Cucsa.032830,0.004772315588752713
Cucsa.032840,0.00014523777524725424
Cucsa.032850,5.242191611753898e-05
Cucsa.032870,0.00010164053049194556
Cucsa.032880,0.007580537678272407
Cucsa.032900,0.012638987045476797
Cucsa.032910,0.018329960534342177
Cucsa.032920,0.057930349591216235
Cucsa.032930,0.003354988766958592
Cucsa.032940,0.5622426539440354
Cucsa.032960,0.15152088108362285
Cucsa.032980,0.00022447092144810472
Cucsa.032990,0.01620327484945284
Cucsa.033000,0.0030608622255439023
Cucsa.033010,0.0761400973088214
Cucsa.033020,0.0069174796488049445
Cucsa.033050,0.09183448687036304
Cucsa.033070,0.0004932425743786622
Cucsa.033080,0.6578004750113646
Cucsa.033090,0.13898736047780907
Cucsa.033100,0.05905510660754468
Cucsa.033110,0.012783403891091866
Cucsa.033120,0.048572649705479705
Cucsa.033130,0.004590222586431525
Cucsa.033140,0.08218882748628155
Cucsa.033150,0.036980387163853164
Cucsa.033160,0.007357559873818585
Cucsa.033170,0.000536183692618687
Cucsa.033180,0.006760780417399674
Cucsa.033600,0.20419028930791927
Cucsa.033610,0.09289538601317937
Cucsa.033620,0.015323874705932633
Cucsa.033630,0.018543567903262902
Cucsa.033650,0.005849066724389036
Cucsa.033660,0.05102851618144632
Cucsa.033670,0.019125180803009262
Cucsa.033690,0.008674370953116102
Cucsa.033720,0.012227170729280456
Cucsa.033730,0.02716333402057699
Cucsa.033740,0.02232085369899861
Cucsa.033750,0.0012433029709684501
Cucsa.033770,0.01051712510285868
Cucsa.033780,0.011459385671987022
Cucsa.033790,0.019292712555108733
Cucsa.033800,0.005152281930040677
Cucsa.033810,0.008437802568350744
Cucsa.033830,0.0005479035547524289
Cucsa.033860,0.005083694123501415
Cucsa.033870,0.007754017551645593
Cucsa.033880,0.0018585162194820315
Cucsa.033900,0.03064807914719366
Cucsa.033920,0.060130358707551755
Cucsa.033950,0.0
Cucsa.034350,0.04484794848328998
Cucsa.034370,0.03534068452447542
Cucsa.034380,0.015723773418368437
Cucsa.034400,0.030602829444080132
Cucsa.034430,0.04436685738651613
Cucsa.034440,0.014038771516238982
Cucsa.034450,0.027367795197979033
Cucsa.034460,0.001148413596501507
Cucsa.034480,0.002585850432487285
Cucsa.034490,0.00074179059037416
Cucsa.034500,0.003917162247964979
Cucsa.034510,0.004658840529197923
Cucsa.034540,7.569981423408286e-05
Cucsa.034550,0.01190578360791143
Cucsa.034570,0.01035041286502054
Cucsa.034580,0.003591413600389702
Cucsa.034600,0.1525540606856622
Cucsa.034640,0.0008080782601522765
Cucsa.034660,0.0254568512526515
Cucsa.034670,0.0004591521318520348
Cucsa.034680,0.06660700325723629
Cucsa.034720,0.41310467451529626
Cucsa.034770,0.01716718843573708
Cucsa.034790,0.037811750394170306
Cucsa.034830,0.006548988503685722
Cucsa.034840,0.019573007487345292
Cucsa.035240,0.0
Cucsa.035860,0.004043463841674508
Cucsa.036100,0.09726949745315286
Cucsa.036110,0.011871230789659761
Cucsa.036130,0.45532640713245603
Cucsa.036140,0.047787733755914136
Cucsa.036160,0.06693558001622124
Cucsa.036190,0.08836566120648238
Cucsa.036400,0.007926606453574528
Cucsa.036410,0.02436662999697018
Cucsa.036420,0.0186682161739617
Cucsa.036620,0.006851236072349889
Cucsa.036820,0.6873548369960543
Cucsa.037020,0.056725180759243245
Cucsa.037030,0.0
Cucsa.037050,0.1524380931237002
Cucsa.037070,0.12054197065357782
Cucsa.037080,0.01358654468538503
Cucsa.037100,0.01726349010325318
Cucsa.037120,0.0015532767425511184
Cucsa.037150,0.0025210074973313393
Cucsa.037160,0.007908771495705992
Cucsa.037180,0.03083842275972492
Cucsa.037190,0.008878092467314322
Cucsa.037200,0.002292675697858867
Cucsa.038000,0.008552675631306347
Cucsa.038010,0.002176837258630189
Cucsa.038040,0.0009119066154476371
Cucsa.038080,0.08520888047583831
Cucsa.038090,0.013337819751006567
Cucsa.038100,0.30919859882108947
Cucsa.038530,0.0
Cucsa.038550,0.00022905196066133133
Cucsa.038760,0.0
Cucsa.038800,0.00012136667520395292
Cucsa.038810,0.03694599076004385
Cucsa.038820,0.010134704615761637
Cucsa.038830,0.002114176919205559
Cucsa.038840,0.1543054139994056
Cucsa.038850,0.05143980903670659
Cucsa.038890,0.0024503018211069027
Cucsa.039100,0.006705054304300556
Cucsa.039300,0.009981225260369554
Cucsa.039500,2.4806155550651683
Cucsa.039910,8.265435958031989e-05
Cucsa.040110,0.08357814847580987
