tracking_id,TPM
Ach00g469981.2,4.324811777143476
Ach00g387811.1,36.583886194026725
Ach00g387821.2,26.897886662809338
Ach00g387801.2,22.489127407784764
Ach00g387831.2,0.21573629732338037
Ach00g387771.2,0.0
Ach00g387761.1,0.0
Ach00g387751.1,0.0
Ach00g387851.1,0.0
Ach00g387861.1,0.1660082229259839
Ach00g387871.2,0.0
Ach00g387731.1,59.84480714845544
Ach00g387721.2,13.65538056867821
Ach00g469991.2,61.74424206464942
Ach00g387711.1,8.308695935782943
Ach00g387701.2,3.734070266128358
Ach00g387691.2,0.16008658906957915
Ach00g387681.1,0.0
Ach00g387671.1,0.0
Ach00g387661.2,0.29005104857588876
Ach00g387881.1,14.676570924609832
Ach00g387891.2,3.559274478851099
Ach00g387901.2,17.72040637260474
Ach00g387911.2,2.5787686955330344
Ach00g470001.2,32.26404149890783
Ach00g387931.2,0.0
Ach00g470011.2,0.0
Ach00g387941.2,229.19481461059578
Ach00g387651.2,0.05330039220614418
Ach00g387641.2,14.858703584953936
Ach00g387631.2,4.381383428904358
Ach00g387621.1,0.036081111326500374
Ach00g387611.2,0.03590726345564002
Ach00g387971.2,0.425769929482661
Ach00g387981.2,6.503445994772624
Ach00g387991.2,9.556722690279901
Ach00g388001.2,8.25235178396212
Ach00g387601.2,1.5428173851573705
Ach00g387591.2,37.38241098362739
Ach00g388011.2,2.58908202614896
Ach00g388021.2,2.765982187871747
Ach00g388031.2,8.777402687285727
Ach00g387581.2,8.264086989203403
Ach00g470021.2,111.67384349227987
Ach00g470031.2,4.043697684546165
Ach00g388041.2,166.33696033936653
Ach00g387571.1,0.585167762483717
Ach00g388051.2,17.645274517400853
Ach00g387561.2,0.3091762102033615
Ach00g388061.1,3.9460243769482877
Ach00g387551.2,0.0
Ach00g387541.2,9.968402790141688
Ach00g388071.1,20.45357169412324
Ach00g387531.2,3.991126240064621
Ach00g388081.2,0.0
Ach00g470041.2,0.0
Ach00g388091.1,0.0
Ach00g388101.2,1.6715103095820443
Ach00g387501.2,0.0
Ach00g470051.2,3.0683864831927408
Ach00g387491.2,6.142119214976824
Ach00g388111.2,1.4098095452029464
Ach00g387471.1,0.4782200406628416
Ach00g388121.2,0.3124408343431819
Ach00g388131.2,14.840484631421024
Ach00g387461.2,23.838770802173922
Ach00g388161.2,0.4925430577222742
Ach00g387451.2,0.08781895811101856
Ach00g388171.2,9.006438251938285
Ach00g470061.2,3.5607532284614702
Ach00g387441.2,1.3629995367033498
Ach00g388181.2,0.0
Ach00g388191.1,0.9487922916740944
Ach00g388201.1,0.0
Ach00g388211.1,0.0
Ach00g388221.2,1.2148364090754507
Ach00g470071.2,12.375712364184968
Ach00g388241.2,17.021602390062462
Ach00g387431.2,35.0814386732325
Ach00g388251.2,16.497613153125787
Ach00g388271.2,4.24913013041779
Ach00g387421.2,31.487129203612596
Ach00g470081.2,23.733741663180865
Ach00g470091.2,0.0
Ach00g387411.2,41.47740990465645
Ach00g388311.2,0.0
Ach00g387401.2,0.5333034636491838
Ach00g470101.2,0.0
Ach00g388321.2,0.0
Ach00g388331.2,0.0
Ach00g388341.2,0.0
Ach00g388351.2,0.09991854242295915
Ach00g470111.2,0.0
Ach00g388361.2,0.07700512762696776
Ach00g388371.2,0.04283387829724732
Ach00g388381.1,0.015722767315619404
Ach00g388391.2,0.22040573359305374
Ach00g470121.2,0.2716899075804413
Ach00g387371.2,0.6088012145899895
Ach00g387361.1,0.0
Ach00g387351.1,0.0
Ach00g387341.1,2.1233896488519326
Ach00g387331.1,0.0
Ach00g387321.2,0.0
Ach00g387311.2,0.0
Ach00g387301.1,0.9032335328448126
Ach00g387291.1,117.66732941308601
Ach00g388401.1,0.0
Ach00g387281.2,5.123734691639242
Ach00g388411.2,0.0
Ach00g387271.2,0.0
Ach00g387261.2,29.861073382053974
Ach00g470131.2,0.9143412174181037
Ach00g387251.1,21.205079829445424
Ach00g387241.2,4.252675337817014
Ach00g387231.2,0.5630509766444926
Ach00g387221.2,2.1233896488519326
Ach00g387211.2,30.118148314318574
Ach00g387201.1,220.3886710975495
Ach00g387191.1,0.0
Ach00g387181.1,0.44618046577145676
Ach00g387171.2,0.0
Ach00g470141.2,1.1800763140675485
Ach00g470151.2,10.586216794023608
Ach00g388451.2,0.0
