Column name,Concentration (fmol)
Cucsa.003840,5.036321406458287
Cucsa.003850,4.389158393776258
Cucsa.003860,-0.08292809875552223
Cucsa.003870,-0.09152207327567251
Cucsa.003880,0.16422091565388247
Cucsa.003890,-0.10443087582478006
Cucsa.003900,0.07668284425237465
Cucsa.003910,0.3162903535242053
Cucsa.003920,0.052483581826569065
Cucsa.003930,-0.10443087582478006
Cucsa.003940,-0.10443087582478006
Cucsa.003950,1.2854874034170758
Cucsa.003960,-0.10443087582478006
Cucsa.003970,1.4724999996688282
Cucsa.004170,-0.10443087582478006
Cucsa.004180,0.09017710142301555
Cucsa.004190,0.49054516824758576
Cucsa.004200,0.06971624157425108
Cucsa.004210,-0.10443087582478006
Cucsa.004220,-0.10443087582478006
Cucsa.004230,2.0273805474562248
Cucsa.004430,0.9458628032291485
Cucsa.004440,-0.014382314521579537
Cucsa.004450,0.564007797675082
Cucsa.004460,0.3461926788076096
Cucsa.004470,1.2756586627554818
Cucsa.004480,-0.10443087582478006
Cucsa.004490,0.5779649357700734
Cucsa.004500,-0.07445566447338155
Cucsa.004510,0.19219910313483046
Cucsa.004520,0.5657809960456851
Cucsa.004530,0.7050722551671148
Cucsa.004540,-0.10443087582478006
Cucsa.004550,-0.10443087582478006
Cucsa.004560,-0.10443087582478006
Cucsa.004570,-0.10443087582478006
Cucsa.004580,-0.10443087582478006
Cucsa.004590,-0.10443087582478006
Cucsa.004600,-0.09547228059060105
Cucsa.004610,0.03876957860018479
Cucsa.004620,0.0486973137720392
Cucsa.004630,0.02504306507854781
Cucsa.004640,0.08265705416142913
Cucsa.004650,0.7331605876388748
Cucsa.004660,9.262244750239166
Cucsa.004670,0.1640003537093182
Cucsa.004680,0.15110604678492745
Cucsa.004690,-0.07012057520537368
Cucsa.004700,-0.049530532959977905
Cucsa.004710,-0.09456495782925048
Cucsa.004920,1.6338392943584765
Cucsa.004930,1.0131763505769924
Cucsa.004940,-0.10443087582478006
Cucsa.004950,0.5854275988512614
Cucsa.004960,-0.10443087582478006
Cucsa.004970,-0.07315513769297918
Cucsa.004980,-0.10443087582478006
Cucsa.004990,-0.10443087582478006
Cucsa.005000,0.5424248187347367
Cucsa.005010,-0.013100553184056271
Cucsa.005020,0.49254681548802115
Cucsa.005030,0.5302028041987094
Cucsa.005040,2.180435850985051
Cucsa.005050,0.4344310547803296
Cucsa.005060,0.2063275778821962
Cucsa.005070,0.026012340997693395
Cucsa.005080,0.40364756957042924
Cucsa.005090,0.2893959383602594
Cucsa.005100,0.7165817267996177
Cucsa.005110,0.23967839324830686
Cucsa.005120,0.4242813978492096
Cucsa.005130,0.36680746968057054
Cucsa.005140,-0.09234805192158636
Cucsa.005150,0.3276991988688056
Cucsa.005160,0.39104480691801496
Cucsa.005170,0.8766455152993691
Cucsa.005180,0.21973535083782908
Cucsa.005190,0.6447644731607945
Cucsa.005200,-0.08695412933819988
Cucsa.005210,-0.09604489856135327
Cucsa.005220,1.670429188343281
Cucsa.005230,1.0327576822769025
Cucsa.005240,0.4045341687557308
Cucsa.005250,-0.04191747437281704
Cucsa.005270,0.5728275558282498
Cucsa.005260,-0.08300849100066798
Cucsa.005280,3.2135441918429057
Cucsa.005290,0.22226188655299794
Cucsa.005300,0.7741399634797425
Cucsa.005310,0.28707337485029777
Cucsa.005320,1.5809397828452882
Cucsa.005330,2.2524761142349
Cucsa.005340,-0.10427571036079762
Cucsa.005350,0.13868277967309553
Cucsa.005360,0.6001190368849997
Cucsa.005370,1.2939971238183283
Cucsa.005380,0.011367680589682794
Cucsa.005390,0.31754410267888006
Cucsa.005400,0.2970870503112794
Cucsa.005410,0.5721014147777115
Cucsa.005420,0.12427663076370754
Cucsa.005430,-0.10443087582478006
Cucsa.005440,-0.1037299810939876
Cucsa.005450,3.700711406760252
Cucsa.005460,0.7092523255591653
Cucsa.005470,0.062197010201485575
Cucsa.005480,0.30250455208158794
Cucsa.005490,-0.09081545916424602
Cucsa.005500,1.0422192729691229
Cucsa.005510,0.1331026440645018
Cucsa.005520,1.945217823569283
Cucsa.005530,-0.08065144258987936
Cucsa.005540,-0.10443087582478006
Cucsa.005550,0.5283208206519958
Cucsa.005560,1.9240047142277135
Cucsa.005570,0.022979682250669764
Cucsa.005770,-0.10443087582478006
Cucsa.005970,-0.10365762807335642
Cucsa.006170,-0.013870480267979102
Cucsa.006180,-0.06627175567458023
Cucsa.006190,0.06388481220884171
Cucsa.006200,0.026004454072425298
Cucsa.006210,-0.10443087582478006
Cucsa.006220,0.0653194167188004
Cucsa.006230,2.368318728645688
Cucsa.006240,-0.06515643565650617
Cucsa.006260,0.9750960996794726
Cucsa.006270,-0.10443087582478006
Cucsa.006280,0.2156776637689033
Cucsa.006290,-0.06495627093246266
Cucsa.006300,-0.10443087582478006
Cucsa.006310,-0.10443087582478006
Cucsa.006320,0.8771404878506726
Cucsa.006330,0.08489911664106886
Cucsa.006340,-0.10249210913576613
Cucsa.006540,-0.003172818012201803
Cucsa.006740,-0.10443087582478006
Cucsa.006940,3.9388149609723535
Cucsa.006950,-0.10443087582478006
Cucsa.007150,0.00826322362642623
Cucsa.007160,0.9872120486687921
Cucsa.007170,0.8954218366960607
Cucsa.007180,0.5739942768420361
Cucsa.007190,-0.09061776930295902
Cucsa.007200,-0.10443087582478006
Cucsa.007210,-0.055787584326920034
Cucsa.007220,1.1188230743568128
Cucsa.007230,-0.10443087582478006
Cucsa.007240,2.818518021091246
Cucsa.007250,0.7152055943218184
Cucsa.007260,0.21662409480106554
Cucsa.007270,-0.09596619248643724
Cucsa.007280,-0.10443087582478006
Cucsa.007290,-0.042309644932695775
Cucsa.007300,0.7571993919299174
Cucsa.007310,-0.06112295328926497
Cucsa.007320,0.6051775475741429
Cucsa.007330,1.665316285066082
Cucsa.007340,0.377011519199746
Cucsa.007350,0.014589081617258276
Cucsa.007360,0.2373286334443177
Cucsa.007380,0.2058897175483509
Cucsa.007370,-0.10078904728783109
Cucsa.007390,0.04758036197632354
Cucsa.007600,1.6176085460827734
Cucsa.007810,0.46739568277124766
Cucsa.007800,-0.09005839592739825
Cucsa.007820,-0.028275269362665778
Cucsa.007830,0.3003342878181813
Cucsa.007840,0.31599935317810934
Cucsa.007850,0.1132207933155861
Cucsa.007860,-0.10443087582478006
Cucsa.008070,0.4070824615061218
Cucsa.008080,-0.09708896428907487
Cucsa.008280,-0.10443087582478006
Cucsa.008480,-0.10146291706124827
Cucsa.008680,-0.10443087582478006
Cucsa.008880,1.7939493165580747
Cucsa.008890,0.41522775156740377
Cucsa.008900,0.09295737856146244
Cucsa.008910,-0.10443087582478006
Cucsa.009110,-0.10443087582478006
Cucsa.009120,-0.10443087582478006
Cucsa.009130,0.7259998034213939
Cucsa.009140,1.6117232680551885
Cucsa.009150,-0.10380146383320987
Cucsa.009160,-0.10443087582478006
Cucsa.009170,-0.09167701056274805
Cucsa.009180,2.143326507784318
Cucsa.009190,0.37747113656881337
Cucsa.009200,0.32868914397141225
Cucsa.009210,1.1649207927336847
Cucsa.009220,-0.10443087582478006
Cucsa.009230,1.321065595264051
Cucsa.009240,0.01845748247975164
Cucsa.009250,0.18732824687447786
Cucsa.009260,-0.06399515390152541
Cucsa.009270,-0.10443087582478006
Cucsa.009280,0.1906543536340598
Cucsa.009290,-0.08573829181739961
Cucsa.009300,-0.018537092360184068
Cucsa.009310,0.14012527110832226
Cucsa.009320,-0.10443087582478006
Cucsa.009330,-0.10443087582478006
Cucsa.009340,-0.10443087582478006
Cucsa.009350,-0.10443087582478006
Cucsa.009360,-0.10443087582478006
Cucsa.009370,-0.10443087582478006
Cucsa.009570,-0.10443087582478006
Cucsa.009770,-0.022696221605833053
Cucsa.009970,-0.04087068901569266
Cucsa.010370,-0.02972537576022022
Cucsa.010570,0.42063165519069845
Cucsa.010580,2.9202321607546677
Cucsa.010590,19.749489279124496
Cucsa.010600,4.864984754084075
Cucsa.010610,0.540314386318191
Cucsa.010620,-0.08775622963795743
Cucsa.010630,3.1691598399897756
Cucsa.010640,-0.10443087582478006
Cucsa.010650,0.41722667917843625
Cucsa.010660,-0.10443087582478006
Cucsa.010670,0.2510301263754493
Cucsa.010680,-0.036519281971268205
Cucsa.010690,0.8332184729960128
Cucsa.010700,-0.09887266042917252
Cucsa.010710,-0.0857653249336631
Cucsa.010720,-0.10443087582478006
Cucsa.010730,0.7919127416268136
Cucsa.010740,-0.0996518614493588
Cucsa.010750,-0.10443087582478006
Cucsa.010760,-0.10443087582478006
Cucsa.010770,0.08552408747782433
Cucsa.010780,0.15015744004924292
Cucsa.010790,3.1271687620110793
Cucsa.010800,1.4802128686550706
Cucsa.010810,0.001061916930844023
Cucsa.010820,-0.02760107323372024
Cucsa.010830,0.493961022777459
Cucsa.010840,0.050158026724264476
Cucsa.010850,-0.06969740087030339
Cucsa.010860,0.6078047095772142
Cucsa.010870,0.2636383282866691
Cucsa.010880,0.7173187463677669
Cucsa.010890,-0.07860214744230765
Cucsa.010900,0.15456541538524488
Cucsa.010910,-0.09972072246583681
Cucsa.010920,0.3059448832760861
Cucsa.010930,1.010084131946048
Cucsa.010940,0.44759406108971345
Cucsa.010950,0.695651458915936
Cucsa.010960,-0.0012312745815676873
Cucsa.010970,0.15386619866579387
Cucsa.010980,0.23413034926666582
Cucsa.010990,-0.06686898629142748
Cucsa.011000,-0.09655896291106397
Cucsa.011010,-0.08074608569309559
Cucsa.011020,1.1315835755145873
Cucsa.011030,-0.10316749918201946
Cucsa.011040,1.082412675912591
Cucsa.011050,0.7925491349070606
Cucsa.011060,0.2921672407216771
Cucsa.011070,0.5832736523642715
Cucsa.011080,0.13543499824031327
Cucsa.011090,0.3065214447094723
Cucsa.011100,0.26215069100335653
Cucsa.011110,-0.09918400360320109
Cucsa.011120,0.7804658214705742
Cucsa.011130,0.36238807190107697
Cucsa.011140,-0.04323214322611377
Cucsa.011150,0.9951696843012832
Cucsa.011160,0.17253890218224022
Cucsa.011170,0.4524921136440939
Cucsa.011180,1.0296953795693884
Cucsa.011190,0.2078859255299807
Cucsa.011200,0.09258778092562664
Cucsa.011210,0.3267636463542543
Cucsa.011220,-0.027233379338466396
Cucsa.011230,-0.047496794092590035
Cucsa.011240,0.8089485002057352
Cucsa.011250,0.26174546622234457
Cucsa.011260,0.19883771850698057
Cucsa.011270,-0.036638401739109316
Cucsa.011280,0.226792789138005
Cucsa.011290,0.6510576955987936
Cucsa.011300,0.13025192852452316
Cucsa.011310,-0.09991077016850206
Cucsa.011320,0.30461498449813385
Cucsa.011330,4.195384798829231
Cucsa.011340,0.15302148177329505
Cucsa.011350,1.2268358757170392
Cucsa.011360,-0.10007150026620548
Cucsa.011370,-0.05979550217777523
Cucsa.011380,0.4259158951202714
Cucsa.011390,5.743125891942961
Cucsa.011400,0.04653276073037829
Cucsa.011410,-0.10443087582478006
Cucsa.011420,7.495600686496857
Cucsa.011430,-0.10443087582478006
Cucsa.011440,0.8041293169040351
Cucsa.011450,0.2176956287857551
Cucsa.011460,0.5176571537637532
Cucsa.011470,1.2650684258611136
Cucsa.011480,-0.01963636656478182
Cucsa.011490,-0.032437390200657765
Cucsa.011500,0.5181820422384869
Cucsa.011510,1.7967886096545622
Cucsa.011520,-0.10443087582478006
Cucsa.011530,0.9327378717314032
Cucsa.011540,0.2558275526419273
Cucsa.011550,0.3322926529300762
Cucsa.011560,0.39625289722431045
Cucsa.011570,1.0642836263137578
Cucsa.011580,1.090685788555803
Cucsa.011590,2.6205018042759054
Cucsa.011600,0.2836112866205775
Cucsa.011610,-0.06822308977106431
Cucsa.011620,0.0415833071802858
Cucsa.011640,0.7582790848028154
Cucsa.011650,-0.10443087582478006
Cucsa.011660,20.550338549356795
Cucsa.011670,0.20061091687758353
Cucsa.011680,-0.10443087582478006
Cucsa.011690,-0.0761317720743058
Cucsa.011710,-0.10443087582478006
Cucsa.011720,-0.10443087582478006
Cucsa.011740,0.9380411490667957
Cucsa.011750,-0.10443087582478006
Cucsa.011760,0.2965920777599762
Cucsa.011770,0.28520226982119523
Cucsa.011780,0.4325708282688381
Cucsa.011790,0.0704021321096285
Cucsa.011800,0.01323253047115898
Cucsa.011820,0.28324685628060703
Cucsa.011840,-0.08722571153036002
Cucsa.011850,-0.10053204230926976
Cucsa.011870,-0.10443087582478006
Cucsa.011880,-0.10443087582478006
Cucsa.011890,-0.10443087582478006
Cucsa.011900,-0.10443087582478006
Cucsa.011910,0.15650505507529705
Cucsa.011920,-0.10443087582478006
Cucsa.011930,0.1061712419406782
Cucsa.011940,-0.04806764430423047
Cucsa.011950,0.20541922166167254
Cucsa.011960,0.006101390214168084
Cucsa.011970,0.6967093947536115
Cucsa.011980,2.253863125230311
Cucsa.011990,0.8692127681416116
Cucsa.012000,1.2151169926205239
Cucsa.012010,0.6576038435712497
Cucsa.012020,0.11093494480256183
Cucsa.012030,0.9998284094682199
Cucsa.012040,0.7336256442667477
Cucsa.012050,0.04363200400938888
Cucsa.012060,0.004295284327791693
Cucsa.012070,0.013175690216641153
Cucsa.012080,-0.021230341357742558
Cucsa.012090,2.799670989330083
Cucsa.012100,0.11950966434654056
Cucsa.012110,-0.0812796497856241
Cucsa.012120,-0.09780931252898531
Cucsa.012130,0.402353025974713
Cucsa.012140,-0.10443087582478006
Cucsa.012150,-0.04047335115994864
Cucsa.012160,1.9331997812384634
Cucsa.012170,-0.019822933141811494
Cucsa.012180,0.16451708329584364
Cucsa.012190,-0.02359913856755115
Cucsa.012200,0.20090463685308213
Cucsa.012210,0.15773459952828728
Cucsa.012220,0.8479289484355702
Cucsa.012230,0.5865263291299787
Cucsa.012240,0.024475478422190666
Cucsa.012440,-0.10443087582478006
Cucsa.012450,4.654648616074207
Cucsa.012460,-0.10443087582478006
Cucsa.012470,-0.07776858103036009
Cucsa.012480,-0.10443087582478006
Cucsa.012500,0.5328734802722249
Cucsa.012510,-0.10443087582478006
Cucsa.012520,-0.10443087582478006
Cucsa.012530,-0.08792316049069918
Cucsa.012540,-0.09166528896002213
Cucsa.012550,-0.10443087582478006
Cucsa.012570,-0.10443087582478006
Cucsa.012580,-0.10443087582478006
Cucsa.012590,-0.10443087582478006
Cucsa.012600,0.2791075803295982
Cucsa.012610,1.1883558392973133
Cucsa.012620,-0.10033957413643606
Cucsa.012630,-0.08964286375094975
Cucsa.012640,-0.10443087582478006
Cucsa.012660,0.2097515913002777
Cucsa.012670,-0.08445193430618567
Cucsa.012680,-0.10443087582478006
Cucsa.012690,-0.10443087582478006
Cucsa.012700,-0.10443087582478006
Cucsa.012710,-0.10443087582478006
Cucsa.012730,0.2564394692575495
Cucsa.012720,-0.1001304346353634
Cucsa.012740,1.9204991119275499
Cucsa.012750,1.9920308044790818
Cucsa.012760,-0.0015078608918289438
Cucsa.012770,0.014970373659525985
Cucsa.012780,0.04967937194937777
Cucsa.012790,0.514355523668796
Cucsa.012800,1.8473682772871904
Cucsa.012810,-0.10443087582478006
Cucsa.012820,-0.08199706082577957
Cucsa.012830,0.046572467319658695
Cucsa.012840,12.350547114843323
Cucsa.012850,-0.03349478211245292
Cucsa.012860,1.8624105475138855
Cucsa.012870,-0.10443087582478006
Cucsa.012880,-0.10443087582478006
Cucsa.012890,-0.10406883331942514
Cucsa.012900,0.06089593949520264
Cucsa.012910,0.09313551428734357
Cucsa.012920,0.5384759168419214
Cucsa.012930,-0.10077941979974529
Cucsa.012940,-0.10035804042008084
Cucsa.012950,0.0746485614591062
Cucsa.012960,1.2742172591720162
Cucsa.012970,-0.10443087582478006
Cucsa.012980,-0.10280292742131997
Cucsa.012990,1.6532356912589987
Cucsa.013000,-0.015579223421736552
Cucsa.013010,-0.017131315921894708
Cucsa.013020,-0.057420449820340315
Cucsa.013030,0.7732397661474268
Cucsa.013230,-0.09393914390738016
Cucsa.013430,-0.10443087582478006
Cucsa.013630,-0.10443087582478006
Cucsa.013640,0.04853957526667885
Cucsa.013650,-0.10443087582478006
Cucsa.013660,-0.10443087582478006
Cucsa.013670,-0.09728771480582896
Cucsa.013870,0.33362255170802835
Cucsa.013880,-0.10443087582478006
Cucsa.013890,-0.0388505482953186
Cucsa.013900,0.05893019136288391
Cucsa.013910,-0.021459334153455384
Cucsa.013920,0.27834608409682404
Cucsa.013930,-0.10443087582478006
Cucsa.013950,0.36699512410936136
Cucsa.013970,2.841798048778917
Cucsa.013980,0.23382031151475052
Cucsa.013990,-0.1017149206413379
Cucsa.014000,0.33462609495764883
Cucsa.014020,0.28013288061444075
Cucsa.014010,-0.10443087582478006
Cucsa.014030,-0.10443087582478006
Cucsa.014040,-0.10443087582478006
Cucsa.014050,-0.10443087582478006
Cucsa.014060,-0.10443087582478006
Cucsa.014070,2.1050558828286046
Cucsa.014080,-0.10443087582478006
Cucsa.014090,1.6486123212742976
Cucsa.014100,-0.10443087582478006
Cucsa.014300,-0.10443087582478006
Cucsa.014500,-0.018466925921592728
Cucsa.014700,0.4408874549824944
Cucsa.014710,0.18104046369528448
Cucsa.014720,0.4197015419349528
Cucsa.014730,-0.10443087582478006
Cucsa.014740,0.7586815899544245
Cucsa.014940,-0.07139336176586783
Cucsa.014950,-0.10443087582478006
Cucsa.015150,-0.10443087582478006
Cucsa.015350,0.22983877406910208
Cucsa.015550,-0.09360672360548015
Cucsa.015750,-0.09326807535224783
Cucsa.015950,-0.07292886452666911
Cucsa.016150,0.383418966072661
Cucsa.016350,-0.10443087582478006
Cucsa.016360,0.9379758779611291
Cucsa.016370,-0.10443087582478006
Cucsa.016380,0.8176975479944312
Cucsa.016390,0.07817972827565664
Cucsa.016400,16.144756487229245
Cucsa.016410,-0.0388899829216587
Cucsa.016420,0.6867011585514353
Cucsa.016430,0.18501656188212734
Cucsa.016440,1.7059312305669792
Cucsa.016450,-0.08282206040510842
Cucsa.016460,0.2688926522928118
Cucsa.016470,-0.10144469554424973
Cucsa.016480,-0.035226370153193576
Cucsa.016490,-0.09262276168755967
Cucsa.016500,0.02436179791315507
Cucsa.016510,2.629884525715446
Cucsa.016520,0.06172678627774747
Cucsa.016530,-0.10443087582478006
Cucsa.016540,-0.10443087582478006
Cucsa.016550,-0.10443087582478006
Cucsa.016560,-0.0424959395467852
Cucsa.016570,1.7100405905945573
Cucsa.016580,1.5281327387317951
Cucsa.016780,-0.10443087582478006
Cucsa.016990,-0.10443087582478006
Cucsa.017000,0.029021338968912902
Cucsa.017010,0.4705858080606914
Cucsa.017020,0.6643730011547322
Cucsa.017030,-0.10443087582478006
Cucsa.017040,0.9880714515600657
Cucsa.017050,-0.10443087582478006
Cucsa.017060,0.04694505654783754
Cucsa.017260,-0.10443087582478006
Cucsa.017270,-0.10443087582478006
Cucsa.017280,-0.09103806083086237
Cucsa.017290,0.1933522260016029
Cucsa.017300,0.8160467329469528
Cucsa.017310,-0.027241810189614954
Cucsa.017320,-0.015501170057877184
Cucsa.017330,0.5645326861498158
Cucsa.017340,1.8860414073945135
Cucsa.017350,0.07350604514700451
Cucsa.017360,-0.10443087582478006
Cucsa.017370,-0.1031608442488709
Cucsa.017380,0.0223223478240214
Cucsa.017390,0.7528071904444514
Cucsa.017400,-0.10131409894032894
Cucsa.017410,0.5208771949766272
Cucsa.017420,1.1521385345406874
Cucsa.017430,6.319333773506843
Cucsa.017440,0.462315415046882
Cucsa.017450,-0.10443087582478006
Cucsa.017460,-0.0645431592261826
Cucsa.017470,-0.06752305716279253
Cucsa.017480,0.4876705199688629
Cucsa.017490,-0.10275640816038567
Cucsa.017500,-0.10443087582478006
Cucsa.017510,1.068474575223419
Cucsa.017520,-0.10443087582478006
Cucsa.017530,0.00701572961937777
Cucsa.017540,0.7630601932928766
Cucsa.017550,-0.012323827026626474
Cucsa.017750,1.7438211074063048
Cucsa.017760,-0.10443087582478006
Cucsa.017770,0.9088187311340825
Cucsa.017790,0.8553671348521334
Cucsa.017800,-0.10443087582478006
Cucsa.017810,0.8783561621937086
Cucsa.017820,-0.10443087582478006
Cucsa.017830,-0.1026976288101037
Cucsa.017840,-0.09478328967770448
Cucsa.017850,0.7263506356143506
Cucsa.017860,0.1391067698969867
Cucsa.017880,0.8134195709438814
Cucsa.017890,-0.06364840115267284
Cucsa.017910,-0.10443087582478006
Cucsa.017920,0.03858654754137869
Cucsa.017930,-0.10443087582478006
Cucsa.017940,0.3915098635458878
Cucsa.017950,0.47144521095196523
Cucsa.017960,0.23331989970464168
Cucsa.017970,-0.10443087582478006
Cucsa.017980,0.15718904187009253
Cucsa.018000,-0.10443087582478006
Cucsa.018010,0.042317879081972654
Cucsa.018020,0.12232992003720819
Cucsa.018030,0.534899604177285
Cucsa.018040,0.6877590943891112
Cucsa.018060,0.27302920861441776
Cucsa.018080,0.8278417656667457
Cucsa.018090,2.9537651912907643
Cucsa.018100,1.8140093030328712
Cucsa.018110,1.353709306985443
Cucsa.018120,-0.10443087582478006
Cucsa.018130,-0.07490222762131561
Cucsa.018140,5.268768131512637
Cucsa.018150,-0.0947135855761116
Cucsa.018160,-0.011290095890635413
Cucsa.018170,-0.09815070760791444
Cucsa.018180,-0.10443087582478006
Cucsa.018200,0.8109882222578093
Cucsa.018210,-0.0946239737872905
Cucsa.018220,0.042676598200197424
Cucsa.018230,1.7418956097891474
Cucsa.018240,0.29652136739550433
Cucsa.018250,1.3529478107526687
Cucsa.018260,-0.09830178302123806
Cucsa.018280,2.4380609050502007
Cucsa.018290,2.733991939253301
Cucsa.018300,0.12490595300750743
Cucsa.018310,-0.10443087582478006
Cucsa.018320,0.23878635480419985
Cucsa.018330,1.0981593301546022
Cucsa.018340,0.30409009602340015
Cucsa.018350,0.027356109885599666
Cucsa.018360,-0.10331249894325731
Cucsa.018370,0.626755087255683
Cucsa.018380,0.029330288869067023
Cucsa.018390,-0.08269461857129484
Cucsa.018400,0.536893092529512
Cucsa.018410,0.4016132867771609
Cucsa.018420,-0.10443087582478006
Cucsa.018430,-0.10443087582478006
Cucsa.018630,-0.10443087582478006
Cucsa.018830,-0.10443087582478006
Cucsa.019030,-0.10443087582478006
Cucsa.019230,0.17880764795561416
Cucsa.019240,0.01254201656579687
Cucsa.019250,0.4528864599074949
Cucsa.019260,-0.037730604907259865
Cucsa.019270,-0.0072691238186469165
Cucsa.019280,-0.03470637701138485
Cucsa.019290,0.30898542894837755
Cucsa.019300,-0.10443087582478006
Cucsa.019310,2.5703083240184688
Cucsa.019320,0.20080673019458262
Cucsa.019330,0.5684761487838251
Cucsa.019340,-0.09972036891401445
Cucsa.019350,-0.004050170457533919
Cucsa.019360,0.8282197941537303
Cucsa.019370,-0.10443087582478006
Cucsa.019380,0.030101303804750984
Cucsa.019390,-0.09570567918594636
Cucsa.019590,-0.10443087582478006
Cucsa.019600,-0.10177895703525541
Cucsa.019620,-0.08989859050369177
Cucsa.019630,-0.10443087582478006
Cucsa.019640,-0.10443087582478006
Cucsa.019650,-0.10443087582478006
Cucsa.019660,-0.10443087582478006
Cucsa.019860,0.15251889425966397
Cucsa.019870,0.624633776321526
Cucsa.019880,2.2449508996774488
Cucsa.019890,3.646781155703417
Cucsa.019900,-0.10443087582478006
Cucsa.019910,-0.10443087582478006
Cucsa.020110,0.3575498511935573
Cucsa.020120,1.1532209470429882
Cucsa.020130,-0.10443087582478006
Cucsa.020140,-0.10443087582478006
Cucsa.020150,-0.10443087582478006
Cucsa.020550,-0.09785875539152758
Cucsa.020750,0.9984250806963935
Cucsa.020760,0.7731010650478859
Cucsa.020770,7.65352956591544
Cucsa.020780,0.2901356775578115
Cucsa.020790,1.4943250256260197
Cucsa.020800,-0.10443087582478006
Cucsa.021000,-0.09376614828107026
Cucsa.021200,-0.10443087582478006
Cucsa.021400,0.053002487116616676
Cucsa.021410,2.76053552222429
Cucsa.021420,0.3406337563083574
Cucsa.021430,0.7245121661380813
Cucsa.021440,-0.03608794874798962
Cucsa.021640,-0.10443087582478006
Cucsa.021650,0.2780714015271446
Cucsa.021660,0.2766925494199426
Cucsa.021670,0.33658150849823715
Cucsa.021680,-0.10259961608605744
Cucsa.021690,-0.081200862121826
Cucsa.021700,2.8329592532199297
Cucsa.021710,0.7494620462790501
Cucsa.021910,-0.10443087582478006
Cucsa.022110,0.3728885610251537
Cucsa.022120,-0.10443087582478006
Cucsa.022130,0.5360663251910712
Cucsa.022140,-0.007971876056321478
Cucsa.022150,0.749056821498038
Cucsa.022160,0.08566931568793201
Cucsa.022170,1.870471529063682
Cucsa.022180,-0.0026680547950486133
Cucsa.022190,0.22255016726969112
Cucsa.022200,0.48211159746961063
Cucsa.022400,0.04221181353526482
Cucsa.022600,-0.10443087582478006
Cucsa.022810,0.37976378415534445
Cucsa.022820,-0.10443087582478006
Cucsa.022830,-0.10443087582478006
Cucsa.022840,0.6259582358406726
Cucsa.022850,-0.10443087582478006
Cucsa.022860,-0.09813044636886384
Cucsa.022870,-0.10443087582478006
Cucsa.022890,-0.04777147666226932
Cucsa.022900,0.4849862457483336
Cucsa.022910,0.20791312182400828
Cucsa.022920,-0.08088571146663356
