Column name,Concentration (fmol)
Cucsa.010940,-0.006180678157600095
Cucsa.010950,-0.06503447732879271
Cucsa.010970,-0.06139048678914812
Cucsa.010980,-0.060844364898615604
Cucsa.011010,-0.0692410915492998
Cucsa.011020,-0.0641851988175536
Cucsa.011040,-0.05024806168562916
Cucsa.011050,-0.05708500169663646
Cucsa.011060,-0.010730045289436538
Cucsa.011070,-0.05652118910481049
Cucsa.011080,-0.06714808686720818
Cucsa.011090,-0.06521830653534118
Cucsa.011100,-0.06845672535533488
Cucsa.011120,-0.048484873064960264
Cucsa.011130,-0.04519899768830624
Cucsa.011140,-0.06571251222454999
Cucsa.011150,-0.025003721934435806
Cucsa.011160,-0.05920867712843913
Cucsa.011170,-0.03731068631493712
Cucsa.011180,-0.04789083711001187
Cucsa.011190,-0.04002727780335913
Cucsa.011200,-0.06649623469459114
Cucsa.011210,-0.0673473540671334
Cucsa.011220,-0.06685445788833788
Cucsa.011230,-0.06734008878697399
Cucsa.011240,-0.05421899623620169
Cucsa.011250,-0.05694833896962499
Cucsa.011260,-0.06573635996954526
Cucsa.011270,-0.06729293620192603
Cucsa.011280,-0.05350236941969275
Cucsa.011320,-0.04581492621125057
Cucsa.011340,-0.05996226528146345
Cucsa.011350,-0.0541508443495174
Cucsa.011370,-0.06911694944795645
Cucsa.011380,-0.05993093995168927
Cucsa.011390,0.0314107475398919
Cucsa.011400,-0.06696585225579049
Cucsa.011420,0.25672368993137706
Cucsa.011430,-0.0677892922887978
Cucsa.011440,-0.0678264468411812
Cucsa.011450,-0.05326037815645438
Cucsa.011460,-0.048703123397698535
Cucsa.011470,-0.03737381139736447
Cucsa.011480,-0.06941366324562992
Cucsa.011490,-0.06741734467397356
Cucsa.011500,-0.05964906564343071
Cucsa.011510,-0.02276146398351992
Cucsa.011530,-0.031035590852935842
Cucsa.011540,-0.05929974279117482
Cucsa.011550,-0.0628883507280512
Cucsa.011560,-0.056985076313242254
Cucsa.011570,-0.038898436812790455
Cucsa.011590,-0.00828673441129315
Cucsa.011600,-0.06717415208465348
Cucsa.011640,-0.06449857499235616
Cucsa.011670,-0.06402815720773533
Cucsa.011690,-0.06897954020271559
Cucsa.011740,-0.042978023549858836
Cucsa.011790,-0.06878111634368733
Cucsa.011820,-0.06794680382682396
Cucsa.011880,-0.06941366324562992
Cucsa.011910,-0.06709379803010165
Cucsa.011950,-0.05417612830689565
Cucsa.011960,-0.061310300302559094
Cucsa.011970,-0.0512787560036739
Cucsa.011980,0.04144191348070095
Cucsa.011990,-0.003615500853050971
Cucsa.012000,-0.0031931188115336823
Cucsa.012010,-0.033341793950842157
Cucsa.012020,-0.05347296598209883
Cucsa.012030,0.08026449395977112
Cucsa.012040,-0.05895996859543226
Cucsa.012070,-0.062495881789038865
Cucsa.012090,0.011078527896981355
Cucsa.012130,-0.05018075425800916
Cucsa.012150,-0.06329158411742976
Cucsa.012160,-0.05090127573137141
Cucsa.012170,-0.06673410288106614
Cucsa.012180,-0.016962371925400135
Cucsa.012190,-0.06552593267138282
Cucsa.012200,-0.06268076051554317
Cucsa.012220,-0.03764404427021122
Cucsa.012230,-0.052510199611112085
Cucsa.012470,-0.06753604548368629
Cucsa.012480,-0.06699131827982036
Cucsa.012500,0.3947609523271083
Cucsa.012520,-0.06941366324562992
Cucsa.012530,-0.06865468838380966
Cucsa.012540,-0.04087118003630634
Cucsa.012550,-0.06941366324562992
Cucsa.012570,-0.06941366324562992
Cucsa.012580,-0.06941366324562992
Cucsa.012600,-0.0642385899897386
Cucsa.012610,-0.0558794647547727
Cucsa.012660,-0.06360220733913048
Cucsa.012730,-0.06598370835080922
Cucsa.012740,-0.03323858083458463
Cucsa.012750,-0.026002911445141108
Cucsa.012760,-0.06688182709494901
Cucsa.012780,-0.06574697420904904
Cucsa.012790,-0.05585064632012076
Cucsa.012800,-0.038454341797019884
Cucsa.012820,-0.06895343992813409
Cucsa.012830,-0.05832435674630694
Cucsa.012840,0.20633384452618192
Cucsa.012860,0.0031355382313033864
Cucsa.012900,0.24684031917684846
Cucsa.012910,-0.06902809976849195
