Column name,Concentration (fmol)
Ach00g011111,0.0
Ach00g011121,0.0
Ach00g011131,0.0009608514045632661
Ach00g011171,0.0
Ach00g012031,0.00010826187895441922
Ach00g012041,0.0
Ach00g012051,0.030964158072421887
Ach00g012071,0.00042841789599396826
Ach00g012081,0.01381748964186054
Ach00g012091,0.005965824071997061
Ach00g012101,0.0
Ach00g012111,0.0
Ach00g012121,0.025572373583012228
Ach00g012131,0.0009916678201687794
Ach00g012141,0.0
Ach00g012151,0.037853308739594214
Ach00g012161,5.550353308423881e-05
Ach00g012171,0.15431352966493042
Ach00g012181,0.03172509925168433
Ach00g012191,0.005503860852590892
Ach00g012211,0.003883918802842708
Ach00g012221,0.0
Ach00g012291,0.004473529995098606
Ach00g012321,0.013084409980322172
Ach00g012331,0.0019816791712288077
Ach00g012341,0.004438865090345881
Ach00g012351,0.007311977037025816
Ach00g012421,0.0004742863815810864
Ach00g012431,0.009946331840353751
Ach00g012441,0.05178812416563309
Ach00g012451,0.003956334485587363
Ach00g012461,0.05302589501273916
Ach00g012481,0.009098535755241161
Ach00g012491,0.0
Ach00g012501,0.0006127454264039819
Ach00g012511,0.001669187223318739
Ach00g012521,0.011363551002306595
Ach00g012531,0.037571882646554575
Ach00g013331,0.033806539939186385
Ach00g013341,0.01953074864397663
Ach00g013351,0.002063507038352423
Ach00g013361,0.007538084067277557
Ach00g013371,0.00021346288118363668
Ach00g013381,0.0017365205384288847
Ach00g013391,0.006972940888991654
Ach00g013401,0.004470910178370724
Ach00g013411,0.0
Ach00g013421,0.005741437074318623
Ach00g013431,0.029966741434402384
Ach00g013441,0.0
Ach00g013451,0.03159396398110701
Ach00g013461,0.0
Ach00g013471,0.002713313341295132
Ach00g013491,0.0011636019976173089
Ach00g013501,0.02202330222855032
Ach00g013521,0.0013620973791639633
Ach00g013541,0.006017806899701901
Ach00g013551,0.0037722542905259523
Ach00g013561,0.0009541321639719146
Ach00g013571,0.0022072713106907477
Ach00g014051,0.004780969719834796
Ach00g014061,0.008805242215966175
Ach00g014081,5.526799931345909e-05
Ach00g014091,0.21401335887439882
Ach00g014101,0.0005231695712531982
Ach00g014111,0.0
Ach00g014121,0.013770794592379596
Ach00g014131,4.4894533051418944e-05
Ach00g014141,9.163696772711792e-05
Ach00g014151,0.0008974266348469687
Ach00g014161,0.0001231138276092793
Ach00g014171,0.020259406281670327
Ach00g014181,0.0036490542834723173
Ach00g014191,0.0016877629423174903
Ach00g014201,0.0
Ach00g014211,0.0
Ach00g014231,0.001388290903474125
Ach00g014241,0.011398344658011577
Ach00g014251,0.0010462167577176549
Ach00g015191,0.04231780869981443
Ach00g015351,0.00016826749403380667
Ach00g015361,0.01818971822991236
Ach00g015381,0.03409041548414444
Ach00g015391,0.006646584324182375
Ach00g015401,0.02601859607777489
Ach00g015431,0.00041331148217189597
Ach00g015441,0.0
Ach00g015451,0.0
Ach00g015491,0.0050966291140543685
Ach00g015501,0.0009973634234754284
Ach00g015621,0.0
Ach00g015651,0.0009648710784830673
Ach00g015671,0.04333206937098801
Ach00g015681,0.0
Ach00g015691,0.0
Ach00g015701,0.0
Ach00g015711,0.0
Ach00g015721,0.0032824177077555227
Ach00g015741,0.0
Ach00g016281,0.0
Ach00g016311,0.0
Ach00g016421,0.000718520580283385
Ach00g016441,0.16402834847070147
Ach00g016451,0.0007696433068323267
Ach00g016461,0.003432656878289656
Ach00g016471,0.050998364164298836
Ach00g016481,0.021300220729668
Ach00g016611,0.207286393479537
Ach00g016621,0.01937005718778849
Ach00g016631,0.006591600525457597
Ach00g016641,0.023076978642053915
Ach00g016651,0.05075854144430073
Ach00g016661,0.0074270603981576935
Ach00g016671,0.017111189359538762
Ach00g016681,0.0022121280744317002
Ach00g016701,0.0
Ach00g016711,0.0
Ach00g016721,0.0003171405204111194
Ach00g016731,0.0022010094237079397
Ach00g016811,0.011550751540418217
Ach00g016841,0.00858866417770082
Ach00g016851,0.0
Ach00g018611,0.0
Ach00g018661,0.0
Ach00g018681,0.0
Ach00g018691,0.000699775790439414
Ach00g018701,0.019303374919031772
Ach00g018711,0.0001142447722650582
Ach00g018721,0.0005476412248485589
Ach00g018731,0.0004184386839587675
Ach00g019271,7.936565532124701e-05
Ach00g019281,0.037997763353986344
Ach00g019301,0.11058491169201572
Ach00g019321,0.00761529143358526
Ach00g019341,0.0
Ach00g019351,0.00830119637233446
Ach00g019371,0.026522419799154984
Ach00g020481,0.07793420488732042
Ach00g020491,0.028561193066264548
Ach00g020501,0.045081164460632504
Ach00g020511,0.0
Ach00g020521,0.0018595359966701403
Ach00g020531,0.006079341719931079
Ach00g020541,0.0012365077265181197
Ach00g020551,0.0
Ach00g020561,0.001414104672987691
Ach00g020571,0.012991881794357299
Ach00g020581,0.03523281656233678
Ach00g020591,0.07796821475793365
Ach00g020601,0.03588973555985833
Ach00g020771,0.0005658466634996365
Ach00g020781,0.0
Ach00g020791,0.0
Ach00g020801,0.0019866324728285865
Ach00g020821,0.0008489946220223956
Ach00g020831,0.0032284000921007977
Ach00g020951,0.0005554441966477967
Ach00g020961,0.0
Ach00g020971,0.0
Ach00g020981,0.0
Ach00g020991,0.1870992970181026
Ach00g021011,0.0
Ach00g021021,0.007366602801790637
Ach00g021031,0.029693217323772187
Ach00g021041,2.7141615167691228e-05
Ach00g021051,0.033979753475308724
Ach00g021071,0.0
