tracking_id,TPM
Cucsa.000200.1,0.3268374497877335
Cucsa.000210.2,0.7244161986246572
Cucsa.000210.1,6.1571881315976915
Cucsa.000220.1,0.0
Cucsa.000230.1,0.0
Cucsa.000240.1,0.0
Cucsa.000250.1,103.16027887077006
Cucsa.000260.1,0.0
Cucsa.000270.1,0.0
Cucsa.000280.1,0.0
Cucsa.000290.1,15.45682055040561
Cucsa.000490.1,0.0
Cucsa.000690.1,0.0
Cucsa.000890.1,0.0
Cucsa.001090.1,18.061627373066603
Cucsa.001290.1,22.05208982945083
Cucsa.001300.1,7.008182343236271
Cucsa.001310.1,117.45079864152267
Cucsa.001320.1,69.57474171415238
Cucsa.001330.2,24.22254838551426
Cucsa.001330.1,0.07439939400446571
Cucsa.001340.1,0.17117503556717498
Cucsa.001350.1,0.0
Cucsa.001360.1,105.52046013395038
Cucsa.001370.2,2.049210481170335
Cucsa.001370.1,7.329415340641357
Cucsa.001380.1,0.0
Cucsa.001390.1,5.554385599289577
Cucsa.001400.1,28.08011515253196
Cucsa.001410.2,44.63512102790559
Cucsa.001410.1,4.051933126600872
Cucsa.001610.1,0.38564507510934803
Cucsa.001820.2,41.62200631021211
Cucsa.001820.1,0.0
Cucsa.001830.1,0.0
Cucsa.001840.1,0.0
Cucsa.002040.1,12.125179494617488
Cucsa.002240.1,0.0
Cucsa.002250.1,0.0
Cucsa.002260.1,172.1704704604996
Cucsa.002270.1,6.188013261090719
Cucsa.002280.1,15.185769786282558
Cucsa.002290.1,34.85920636484189
Cucsa.002300.1,103.15732848384397
Cucsa.002310.1,0.0
Cucsa.002320.3,29.6906415811003
Cucsa.002320.1,18.41015786342265
Cucsa.002320.2,4.690679068330318e-05
Cucsa.002330.1,0.0
Cucsa.002530.2,0.3332256788711826
Cucsa.002530.1,12.031600917983429
Cucsa.002540.1,7.618566087167514
Cucsa.002550.1,29.550818896342076
Cucsa.002560.1,5.817277902173526
Cucsa.002570.1,0.08250680072197877
Cucsa.002580.1,0.04276021427522101
Cucsa.002590.1,2.6562076940211945
Cucsa.002600.3,4.552010882804043e-10
Cucsa.002600.1,0.38427891768487554
Cucsa.002600.2,0.0544998038541369
Cucsa.002610.1,0.0
Cucsa.002610.2,0.0
Cucsa.002620.3,1.0462713428380701e-08
Cucsa.002620.2,0.007855238429716983
Cucsa.002620.4,0.07464915067164395
Cucsa.002620.1,0.20891689823650017
Cucsa.002620.5,2.8296776175060975e-34
Cucsa.002630.2,0.33105008920742157
Cucsa.002630.1,23.075232704342195
Cucsa.002640.1,94.8663563884511
Cucsa.002640.2,0.4066915961077716
Cucsa.002650.2,2.8568596605338668
Cucsa.002650.1,9.477322678374057
Cucsa.002660.1,16.92418907421232
Cucsa.002670.1,0.3737332085894869
Cucsa.002680.1,1.27512259447955
Cucsa.002880.1,21.96652860859419
Cucsa.002890.1,0.0
Cucsa.002900.4,1.6629406936988103
Cucsa.002900.3,22.979409268090457
Cucsa.002900.1,5.336608560836335
Cucsa.002920.1,0.06524062331972479
Cucsa.002930.1,31.641745283093492
Cucsa.002940.2,40.41183455974505
Cucsa.002940.3,1.6182230901146666
Cucsa.002940.1,1.369569611091419
Cucsa.002950.1,5.0006877676470145
Cucsa.002960.1,45.25560022623177
Cucsa.002970.1,4.264681679510516
Cucsa.002980.1,1.4500766908659701
Cucsa.002990.1,238.02567220469834
Cucsa.003190.1,1.856037104126841
Cucsa.003200.1,65.685105524025
Cucsa.003210.2,9.636322878151871
Cucsa.003210.1,1.829406655176559
Cucsa.003220.1,16.565781201538492
Cucsa.003220.5,2.012433266748149
Cucsa.003220.2,66.56919538031278
Cucsa.003220.6,2.6975772498326873
Cucsa.003220.4,3.817377365976641e-06
Cucsa.003220.3,296.27272401035566
Cucsa.003230.1,1.358370968541517
Cucsa.003230.2,45.11629065224329
Cucsa.003230.3,6.665052343731895
Cucsa.003430.1,32.00515598577243
Cucsa.003830.1,4.015438123102051
Cucsa.003840.1,235.9988846641663
Cucsa.003850.2,212.6100130018114
Cucsa.003850.1,3.0591920648174864
Cucsa.003860.1,1.3160906411137094
Cucsa.003870.1,0.5109929050527842
Cucsa.003880.1,12.762758109345745
Cucsa.003890.1,0.0
Cucsa.003900.1,7.470649080016407
Cucsa.003910.1,21.413908309568114
Cucsa.003920.1,15.333802243356859
Cucsa.003930.1,0.0
Cucsa.003940.1,0.0
Cucsa.003950.4,1.8850663459257273
Cucsa.003950.6,0.0006589676371654893
Cucsa.003950.3,3.9866782644572862
Cucsa.003950.5,0.3620047791698132
Cucsa.003950.2,4.405376652577324
Cucsa.003950.1,57.76010968515984
Cucsa.003960.1,0.20826524755891138
Cucsa.003970.1,52.98394636258835
Cucsa.004170.1,0.0
Cucsa.004180.1,10.433581564427865
Cucsa.004190.1,28.522673191445598
Cucsa.004200.1,6.850926720075624
Cucsa.004200.2,0.434175091712771
Cucsa.004210.1,0.0
Cucsa.004220.1,0.0
Cucsa.004230.1,129.40525335527346
Cucsa.004230.2,0.952499066888429
Cucsa.004430.1,47.51046550391988
Cucsa.004440.1,4.560092377427685
Cucsa.004450.3,3.293209059133474
Cucsa.004450.2,31.03460696478095
Cucsa.004450.1,0.22070305261777132
Cucsa.004460.2,22.663076478536535
Cucsa.004460.1,2.932787226688355
Cucsa.004460.3,0.7187642834958066
Cucsa.004470.1,61.98429409716744
Cucsa.004480.1,0.0
Cucsa.004490.1,34.28554852425586
Cucsa.004500.4,0.27247208095527237
Cucsa.004500.6,0.2270823022627497
Cucsa.004500.5,0.7043561330810875
Cucsa.004500.3,2.3362831290789844e-05
Cucsa.004500.1,1.478823721741491e-22
Cucsa.004510.1,16.384268266737678
Cucsa.004520.2,0.43505892501367394
Cucsa.004520.1,31.262812979629466
Cucsa.004530.1,38.30731073759514
Cucsa.004540.1,0.0
Cucsa.004550.1,0.0
Cucsa.004560.1,0.0
Cucsa.004570.1,0.0
Cucsa.004580.3,0.0
Cucsa.004580.1,0.0
Cucsa.004580.2,0.0
Cucsa.004590.3,0.0
Cucsa.004590.1,0.0
Cucsa.004590.2,0.0
Cucsa.004600.1,0.7288764139907522
Cucsa.004610.1,7.457744344157069
Cucsa.004620.1,5.579438232622863
Cucsa.004630.1,5.666897963327595
Cucsa.004640.1,11.448412044849201
Cucsa.004650.1,38.435460152341435
Cucsa.004660.1,12.179530752903784
Cucsa.004660.2,426.76962052828264
Cucsa.004670.1,12.945399887840015
Cucsa.004680.1,14.621604494936992
Cucsa.004690.1,2.034663790847782
Cucsa.004700.1,3.104884578864165
Cucsa.004710.1,0.4091083478333174
Cucsa.004920.1,82.82736667538319
Cucsa.004930.1,53.893435201978996
Cucsa.004940.1,0.0
Cucsa.004950.1,31.286287797345746
Cucsa.004960.1,0.6990710921526115
Cucsa.004970.1,1.3669912294734001
Cucsa.004980.1,0.0
Cucsa.004990.1,0.0
Cucsa.005000.1,31.38467678744626
Cucsa.005010.1,4.387058598097071
Cucsa.005020.1,25.72455188627943
Cucsa.005020.2,0.19983098928106444
Cucsa.005030.2,21.64596265518979
Cucsa.005030.1,5.743492573482764
Cucsa.005040.2,2.2575975925370635
Cucsa.005040.1,103.78062979140378
Cucsa.005050.1,27.81778727149474
Cucsa.005060.1,13.159110523442953
Cucsa.005070.1,7.306735844618189
Cucsa.005080.2,17.056956485886417
Cucsa.005080.1,3.279316585042359
Cucsa.005090.1,23.42286525085117
Cucsa.005100.18,1.2961819432472177
Cucsa.005100.10,36.643164233587406
Cucsa.005100.1,2.4063868879967544e-06
Cucsa.005100.17,0.19727954597845795
Cucsa.005110.1,14.87354188288667
Cucsa.005120.2,5.41689756853374
Cucsa.005120.3,21.301152217914463
Cucsa.005120.1,0.2480941882842148
Cucsa.005130.1,30.433754253397904
Cucsa.005140.1,0.6111636723012697
Cucsa.005150.1,18.672998855229622
Cucsa.005160.1,20.7956098320134
Cucsa.005170.1,39.91732405539372
Cucsa.005180.1,12.988501192499433
Cucsa.005190.2,36.70191541672434
Cucsa.005190.1,0.041659335118711775
Cucsa.005200.1,0.6210359235113548
Cucsa.005210.1,0.0
Cucsa.005220.1,81.26058293993646
Cucsa.005220.2,2.158118242050823
Cucsa.005230.2,2.7021311079142625
Cucsa.005230.1,56.64358065017307
Cucsa.005240.2,25.5323919030062
Cucsa.005240.1,0.09812999743947744
Cucsa.005250.1,2.9210498178302107
Cucsa.005270.1,28.74844193013778
Cucsa.005260.1,1.0348636076494933
Cucsa.005280.1,154.75677371194104
Cucsa.005290.9,0.30473135504976595
Cucsa.005290.10,9.052338683324521
Cucsa.005290.1,7.016751293091179
Cucsa.005300.1,42.766499882150505
Cucsa.005310.1,21.38286510799794
Cucsa.005320.1,73.58816587748316
Cucsa.005330.1,122.9741795225498
Cucsa.005340.1,0.0
Cucsa.005350.1,10.104497972245529
Cucsa.005360.1,35.713150963406555
Cucsa.005360.2,5.469671011203037e-06
Cucsa.005370.1,74.70944118709015
Cucsa.005370.2,0.26913172984416767
Cucsa.005380.1,7.280656989745393
Cucsa.005390.1,19.798507328687098
Cucsa.005400.1,21.769365795315856
Cucsa.005410.4,3.4878319741015265
Cucsa.005410.5,4.745415159693928
Cucsa.005410.2,21.000854139915383
Cucsa.005410.1,4.546033142336398
Cucsa.005420.5,0.29807759114296867
Cucsa.005420.1,10.35611466596411
Cucsa.005420.6,0.24806083608418075
Cucsa.005430.1,0.010714637988561137
Cucsa.005440.1,0.037049804518618196
Cucsa.005450.1,193.44789130531285
Cucsa.005460.1,30.169630484666545
Cucsa.005460.2,9.820850338724993
Cucsa.005470.1,7.520343858067172
Cucsa.005480.1,18.5735836435896
Cucsa.005490.1,6.062814233270511
Cucsa.005500.1,1.7958620386038295
Cucsa.005500.2,56.50247518849046
Cucsa.005500.3,4.246902391338508
Cucsa.005510.1,10.573083554954989
Cucsa.005520.2,0.39490415894957615
Cucsa.005520.1,85.13662169466534
Cucsa.005530.1,1.075856027045216
Cucsa.005540.1,0.0
Cucsa.005550.1,37.98559028495878
Cucsa.005560.1,92.31619586276899
Cucsa.005570.1,5.734141129703981
Cucsa.005770.1,42.70107825900676
Cucsa.005970.2,0.08766805367725136
Cucsa.005970.1,0.034881141850248924
Cucsa.006170.1,4.110825415199495
Cucsa.006180.1,2.264421965774804
Cucsa.006190.1,7.993855304166282
Cucsa.006200.1,5.535836644962937
Cucsa.006210.1,0.0
Cucsa.006220.7,2.56850423570083
Cucsa.006220.8,0.08582085490613353
Cucsa.006220.2,0.45613494988135844
Cucsa.006220.1,5.5362599613479855
Cucsa.006230.2,1.9891380378012744
Cucsa.006230.1,105.5585586086047
Cucsa.006240.1,1.745256488936748
Cucsa.006260.1,54.161663856868394
Cucsa.006270.1,0.0
Cucsa.006280.1,19.21779421501694
Cucsa.006290.1,2.6918432369806755
Cucsa.006300.1,4.554704714345257
Cucsa.006310.1,0.0
Cucsa.006320.1,42.278659817805995
Cucsa.006330.1,7.714941117496736
Cucsa.006340.1,0.0
Cucsa.006540.1,11.627615981186116
Cucsa.006740.1,0.0
Cucsa.006940.2,1.0823378988441455e-06
Cucsa.006940.1,187.58944909163574
Cucsa.006950.1,0.0
Cucsa.007150.1,4.972659091849151
Cucsa.007160.1,53.5715864716502
Cucsa.007170.2,3.188342045564807
Cucsa.007170.1,49.517370002123926
Cucsa.007180.1,22.926302303420822
Cucsa.007190.1,0.7436540041596947
Cucsa.007200.1,0.0
Cucsa.007210.1,3.262153029794056
Cucsa.007220.1,61.3009588295463
Cucsa.007230.1,0.0
Cucsa.007240.1,122.04403797467653
Cucsa.007240.2,1.3037374993318591e-06
Cucsa.007250.1,39.22436796083967
Cucsa.007260.1,17.827648862058346
Cucsa.007270.1,0.1044605015613291
Cucsa.007280.1,0.0
Cucsa.007290.1,2.1082695307691295
Cucsa.007300.1,43.91407211870746
Cucsa.007310.1,2.0882838662871746
Cucsa.007320.1,37.06199089939987
Cucsa.007330.1,81.24134128607064
Cucsa.007330.2,0.12974903757100928
Cucsa.007340.2,4.629695853344943
Cucsa.007340.1,19.039616500219534
Cucsa.007350.1,5.9916457695055
Cucsa.007360.1,16.49279119454085
Cucsa.007360.2,9.78583052868922e-06
Cucsa.007380.1,15.374722827244819
Cucsa.007370.1,0.13721223371709498
Cucsa.007390.1,7.220135574452797
Cucsa.007600.1,58.883950548615616
Cucsa.007810.2,2.0843842244370367e-05
Cucsa.007810.1,25.742382485528413
Cucsa.007800.1,1.1659274915679996
Cucsa.007820.1,3.936547342252228
Cucsa.007830.1,15.398197644961105
Cucsa.007840.1,25.2118259496018
Cucsa.007850.1,10.862054712711734
Cucsa.007860.1,0.0
Cucsa.008070.1,23.610278959504168
Cucsa.008080.1,0.06615011215911543
Cucsa.008280.1,0.0
Cucsa.008480.1,0.11026032086956171
Cucsa.008680.1,0.0
Cucsa.008880.1,102.94605512439738
Cucsa.008890.1,25.281352458903598
Cucsa.008900.1,6.6448486071727935
Cucsa.008910.1,0.1688544921109582
Cucsa.009110.3,0.0
Cucsa.009110.2,0.0
Cucsa.009110.4,0.0
Cucsa.009110.1,0.0
Cucsa.009120.1,0.0
Cucsa.009130.1,54.39666858941616
Cucsa.009140.1,85.48912879348698
Cucsa.009150.3,0.0
Cucsa.009150.1,0.0
Cucsa.009150.2,0.0
Cucsa.009160.1,0.0
Cucsa.009170.1,2.2660767480072637
Cucsa.009180.1,109.52926630035336
Cucsa.009190.1,17.15816758522058
Cucsa.009200.4,9.228925754735684e-06
Cucsa.009200.2,5.0776672108795005
Cucsa.009200.1,11.510177753758452
Cucsa.009210.1,52.113453941699085
Cucsa.009220.1,0.0
Cucsa.009230.1,65.61865767934174
Cucsa.009240.1,7.986748720005177
Cucsa.009250.1,15.879495546991247
Cucsa.009260.1,1.482094802898679
Cucsa.009270.1,0.0
Cucsa.009280.1,16.301785710499566
Cucsa.009290.1,0.4233227989324539
Cucsa.009300.1,5.517454451636467
Cucsa.009310.1,38.507680493184445
Cucsa.009320.1,0.0
Cucsa.009330.1,0.0
Cucsa.009340.1,0.0
Cucsa.009350.1,0.0
Cucsa.009360.1,0.0
Cucsa.009370.1,0.0
Cucsa.009570.1,0.0
Cucsa.009770.1,5.431380120010074
Cucsa.009970.1,4.696785086490402
Cucsa.010370.1,4.655017869832349
Cucsa.010570.1,25.28366145736749
Cucsa.010580.2,1.929168216586165
Cucsa.010580.5,3.4985175058816727
Cucsa.010580.1,44.605745436337116
Cucsa.010580.4,5.139907547250775
Cucsa.010580.3,100.89155960229854
Cucsa.010590.1,989.8342892727234
Cucsa.010600.1,206.22819780298423
Cucsa.010610.2,7.831660989846744
Cucsa.010610.4,4.854066365189539
Cucsa.010610.1,10.001478157447979
Cucsa.010610.3,4.336401737353015
Cucsa.010610.5,8.86384744205504
Cucsa.010620.1,0.8611858743028385
Cucsa.010630.1,160.20985841751173
Cucsa.010640.1,0.0
Cucsa.010650.1,24.011403303760098
Cucsa.010660.1,0.0
Cucsa.010670.1,15.899763422396566
Cucsa.010680.1,2.814399744336645
Cucsa.010690.1,47.251472842886066
Cucsa.010700.1,0.21529614788147852
Cucsa.010710.1,0.34420240101316535
Cucsa.010720.1,0.0
Cucsa.010730.1,11.286820635684123
Cucsa.010740.1,0.22804566773296459
Cucsa.010750.1,0.0
Cucsa.010760.1,0.0
Cucsa.010770.1,7.920660052860739
Cucsa.010780.1,10.720987734336854
Cucsa.010790.1,187.96273717663246
Cucsa.010800.1,75.73527789352273
Cucsa.010800.2,2.6156975987490416e-06
Cucsa.010810.1,5.644898339074351
Cucsa.010820.1,4.144857487003493
Cucsa.010830.1,29.815455775843187
Cucsa.010840.1,8.307827784179336
Cucsa.010850.1,1.4441887447830322
Cucsa.010860.1,35.32588060993401
Cucsa.010860.2,1.0927861168932804
Cucsa.010870.1,18.72277059989585
Cucsa.010880.1,44.59663772017397
Cucsa.010890.1,0.7013249312087602
Cucsa.010900.1,14.090919681317937
Cucsa.010910.1,0.08614950235416159
Cucsa.010920.1,24.092346527688942
Cucsa.010930.2,0.15506079184302085
Cucsa.010930.1,54.25928318081427
Cucsa.010940.1,28.89198466797673
Cucsa.010950.1,37.7763693685912
Cucsa.010960.1,4.8626224872752015
Cucsa.010970.1,11.882298511753984
Cucsa.010980.2,15.254654907122157
Cucsa.010980.1,3.129090579427354
Cucsa.010990.1,0.4884519489374494
Cucsa.011000.1,0.34292860352724863
Cucsa.011010.1,0.5234140340116271
Cucsa.011020.1,58.44062284354734
Cucsa.011030.1,0.22395360934416889
Cucsa.011040.2,0.6397875565920493
Cucsa.011040.3,1.1187059074274517
Cucsa.011040.1,56.41139802685897
Cucsa.011050.1,0.15741340472234727
Cucsa.011050.3,2.708301264920565
Cucsa.011050.4,0.6143693318353136
Cucsa.011050.2,39.14727306768399
