tracking_id,TPM
Cucsa.000200,0.0
Cucsa.000210,6.523037326359324
Cucsa.000230,0.0
Cucsa.000250,85.47656448332913
Cucsa.000290,0.7350561604102872
Cucsa.001310,26.029464333803126
Cucsa.001320,16.270303637638705
Cucsa.001330,23.965900060479328
Cucsa.001340,4.403590380569846
Cucsa.001360,11.490607674389612
Cucsa.001370,7.176221360928639
Cucsa.001400,0.26513850744803336
Cucsa.001410,13.102598136298973
Cucsa.002240,1.6973407666347387
Cucsa.002260,25.4645816009369
Cucsa.002280,41.49369372610912
Cucsa.002290,20.165182024209475
Cucsa.002310,0.22265125940828712
Cucsa.002320,19.197544638561343
Cucsa.002330,0.0
Cucsa.002530,16.660844445271096
Cucsa.002540,2.8400744738371513
Cucsa.002590,13.98680216056838
Cucsa.002600,22.61244604432955
Cucsa.002610,0.0
Cucsa.002620,21.84887656512354
Cucsa.002630,120.71223053005113
Cucsa.002640,29.69396024476689
Cucsa.002650,12.100156599171294
Cucsa.002660,39.1857986259113
Cucsa.002670,0.8698450134458956
Cucsa.002680,12.721483321646222
Cucsa.002880,15.082588392099934
Cucsa.002900,9.938167440396061
Cucsa.002920,0.0
Cucsa.002930,13.062321692274732
Cucsa.002940,13.382344655617313
Cucsa.002950,3.998652568452267
Cucsa.002960,47.736115230146844
Cucsa.002980,3.2932245848277044
Cucsa.003190,288.4192812260713
Cucsa.003210,15.281162093146927
Cucsa.003220,283.80148093938425
Cucsa.003230,18.332268542110274
Cucsa.003430,28.744693025646082
Cucsa.003830,0.6951198586183593
Cucsa.003840,55.170461937315864
Cucsa.003850,51.14828945864165
Cucsa.003860,15.899952243894635
Cucsa.003880,6.116165425455363
Cucsa.003910,12.367830756187397
Cucsa.003950,62.06992033286269
Cucsa.003960,140.8945219375751
Cucsa.003970,259.2987639375643
Cucsa.004190,225.95124659395842
Cucsa.004200,13.86778520444665
Cucsa.004230,114.3656241586549
Cucsa.004430,37.60549629803342
Cucsa.004450,1.8301690437714626
Cucsa.004460,10.67798913947762
Cucsa.004470,21.20379976346017
Cucsa.004500,11.562595871770993
Cucsa.004510,2.8324749686869497
Cucsa.004520,23.64276368815937
Cucsa.004530,26.641298571115755
Cucsa.004580,0.0
Cucsa.004590,0.0
Cucsa.004610,20.27725204063895
Cucsa.004650,21.32801315657574
Cucsa.004660,83.35215786431587
Cucsa.004670,19.371751263835556
Cucsa.004700,6.497575506987783
Cucsa.004920,73.27864032162775
Cucsa.004950,33.70564858837649
Cucsa.004960,1.4943618852277027
Cucsa.005000,20.798354362570667
Cucsa.005010,2.7354436784984
Cucsa.005020,25.392680994933148
Cucsa.005030,37.61454109684925
Cucsa.005040,87.33395935609099
Cucsa.005050,5.774290302023817
Cucsa.005080,36.13379065538012
Cucsa.005090,3.0755234403979883
Cucsa.005100,2.108609822038112
Cucsa.005110,2.5090741435821298
Cucsa.005120,21.262501852241844
Cucsa.005130,333.7045940793936
Cucsa.005150,21.055476916937195
Cucsa.005160,9.845788225678804
Cucsa.005170,2.4003723950836755
Cucsa.005190,10.75012614372077
Cucsa.005210,0.0
Cucsa.005220,66.33344874858386
Cucsa.005230,7.738708547125741
Cucsa.005240,1.6507233050071775
Cucsa.005250,1.2171488263739287
Cucsa.005260,5.434420059732368
Cucsa.005270,29.979894325038174
Cucsa.005280,1046.8081955653695
Cucsa.005290,12.33171761684325
Cucsa.005300,16.406920594276183
Cucsa.005310,1.4496550442229739
Cucsa.005320,20.770448955949206
Cucsa.005330,157.48388638971252
Cucsa.005350,12.629107405410203
Cucsa.005360,5.470692708522
Cucsa.005370,40.28567051982066
Cucsa.005380,13.571238248590456
Cucsa.005390,76.2290784219966
