Column name,Concentration (fmol)
Cucsa.004630,-0.0676363618330691
Cucsa.004640,-0.0841975991698369
Cucsa.004650,0.025713215985789004
Cucsa.004660,1.4833953706435712
Cucsa.004670,0.1250890313120751
Cucsa.004680,-0.04383684110753231
Cucsa.004690,-0.0916954725776887
Cucsa.004700,-0.06037567792490193
Cucsa.004710,-0.09425437991076778
Cucsa.004920,0.2820768491476572
Cucsa.004930,0.09897358133180736
Cucsa.004940,-0.09661637601142292
Cucsa.004950,0.03714032538925602
Cucsa.004960,-0.09237824752022096
Cucsa.004970,-0.09320533869788543
Cucsa.004980,-0.09661637601142292
Cucsa.004990,-0.09661637601142292
Cucsa.005000,0.07555259382771967
Cucsa.005010,-0.07733614229627714
Cucsa.005020,0.016617893982531634
Cucsa.005030,-0.03081182798699579
Cucsa.005040,0.46799831564207695
Cucsa.005050,0.02638238705733434
Cucsa.005060,-0.020788128902014216
Cucsa.005070,-0.03718516687595542
Cucsa.005080,0.04010857199141368
Cucsa.005090,-0.0037288889070070663
Cucsa.005100,0.002424498215290505
Cucsa.005110,-0.05495098325426486
Cucsa.005120,0.04233084574123219
Cucsa.005130,-0.004782780010121029
Cucsa.005140,-0.09661637601142292
Cucsa.005150,-0.005981030016023195
Cucsa.005160,0.16200722066306072
Cucsa.005170,0.020822080353388367
Cucsa.005180,0.0008756623026169447
Cucsa.005190,0.09630187493882553
Cucsa.005200,-0.0888773165667748
Cucsa.005210,-0.09661637601142292
Cucsa.005220,0.19691860792701027
Cucsa.005230,0.044989751837415076
Cucsa.005240,-0.0009576246500333646
Cucsa.005250,-0.07880149182871748
Cucsa.005270,0.08835786851987418
Cucsa.005260,-0.09142800326479855
Cucsa.005280,1.506336347017698
Cucsa.005290,-0.04794886534143657
Cucsa.005300,0.12706881055031335
Cucsa.005310,0.041070016506535134
Cucsa.005320,0.4139689739812884
Cucsa.005330,0.27236640177045
Cucsa.005340,-0.09657931915218995
Cucsa.005350,-0.0020918731719407474
Cucsa.005360,0.07055905582092742
Cucsa.005370,0.0842262171642115
Cucsa.005380,-0.0768074189257203
Cucsa.005390,0.1494942194144824
Cucsa.005400,0.07005273296976872
Cucsa.005410,0.04738554072161949
Cucsa.005420,-0.06467849769387063
Cucsa.005430,-0.09661637601142292
Cucsa.005440,-0.09661637601142292
Cucsa.005450,1.0032562377147736
Cucsa.005460,0.08086187248888618
Cucsa.005470,-0.06939192253904576
Cucsa.005480,0.007110117971307894
Cucsa.005490,-0.09661637601142292
Cucsa.005500,0.23539914461506833
Cucsa.005510,-0.04319440843374479
Cucsa.005520,0.21771126782171257
Cucsa.005530,-0.08867066288623168
Cucsa.005540,-0.09661637601142292
Cucsa.005550,0.04503028611061177
Cucsa.005560,0.6152507966344539
Cucsa.005570,-0.09418455429172948
Cucsa.005770,0.21504169481153051
Cucsa.005970,-0.09661637601142292
Cucsa.006170,-0.06706212629611599
Cucsa.006180,-0.08440901740529964
Cucsa.006190,-0.061419613241616704
Cucsa.006200,-0.09661637601142292
Cucsa.006210,-0.09661637601142292
Cucsa.006220,-0.06576275394550209
Cucsa.006230,0.08064924533650353
Cucsa.006240,-0.08982585411595737
Cucsa.006260,0.17785469922776675
Cucsa.006270,-0.09661637601142292
Cucsa.006280,-0.02429612135252779
Cucsa.006290,-0.0822881504512328
Cucsa.006300,-0.0886887966400302
Cucsa.006310,-0.09661637601142292
Cucsa.006320,0.03420194614629593
Cucsa.006330,-0.07214576416982092
Cucsa.006340,-0.09475157899481917
Cucsa.006540,-0.0308153836249955
Cucsa.006740,-0.09661637601142292
Cucsa.006940,0.9823633088284793
Cucsa.006950,-0.09661637601142292
Cucsa.007150,-0.07846669295466482
Cucsa.007160,0.1852127365043661
Cucsa.007170,0.016430867423746887
Cucsa.007180,0.0638453001498755
Cucsa.007190,-0.09176562531542298
Cucsa.007200,-0.09661637601142292
Cucsa.007210,-0.09493642239187208
Cucsa.007220,0.1562015749371347
Cucsa.007230,-0.09661637601142292
Cucsa.007240,4.262752259704639
Cucsa.007250,0.02279617057082718
Cucsa.007260,-0.010033746208092317
Cucsa.007270,-0.09389305597723728
Cucsa.007280,-0.09661637601142292
Cucsa.007290,-0.08693764492517318
Cucsa.007300,0.05879629419028781
Cucsa.007310,-0.09329179048021037
Cucsa.007320,0.13370149767497194
Cucsa.007330,0.6516107508194854
Cucsa.007340,0.05489504817700633
Cucsa.007350,-0.056174478289964955
Cucsa.007360,-0.041958184214005705
Cucsa.007380,-0.041532147668880484
Cucsa.007370,-0.09661637601142292
Cucsa.007390,-0.06839108155488749
Cucsa.007600,0.2802407176846071
Cucsa.007810,0.11922933988855347
Cucsa.007800,-0.08981250625090645
Cucsa.007820,-0.08359968308380572
Cucsa.007830,-0.03811304616835964
Cucsa.007840,0.16581317557795
Cucsa.007850,-0.011227018320794854
Cucsa.007860,-0.09661637601142292
Cucsa.008070,0.030231720755820063
Cucsa.008080,-0.09661637601142292
Cucsa.008280,-0.09661637601142292
Cucsa.008480,-0.09661637601142292
Cucsa.008680,-0.09661637601142292
Cucsa.008880,0.012251570518888144
Cucsa.008890,-0.007909608067065713
Cucsa.008900,-0.09320759297237724
Cucsa.008910,-0.09661637601142292
Cucsa.009110,-0.09661637601142292
Cucsa.009120,-0.09661637601142292
Cucsa.009130,-0.087050074198724
Cucsa.009140,0.2916016922212796
Cucsa.009150,-0.09661637601142292
Cucsa.009160,-0.09661637601142292
Cucsa.009170,-0.09249969389173905
Cucsa.009180,0.39267568025622684
Cucsa.009190,-0.007955831361061982
Cucsa.009200,0.011829871852122545
Cucsa.009210,0.24370795949279
Cucsa.009220,-0.09661637601142292
Cucsa.009230,0.2955342278489584
Cucsa.009240,-0.06502687910508216
Cucsa.009250,-0.031525657871817506
Cucsa.009260,-0.09251801253871356
Cucsa.009270,-0.09661637601142292
Cucsa.009280,-0.07164072134834215
Cucsa.009290,-0.08576456883630897
Cucsa.009300,-0.006101210580413394
Cucsa.009310,-0.0580037829280556
Cucsa.009320,-0.09661637601142292
Cucsa.009330,-0.09661637601142292
Cucsa.009340,-0.09661637601142292
Cucsa.009350,-0.09661637601142292
Cucsa.009360,-0.09661637601142292
Cucsa.009370,-0.09661637601142292
Cucsa.009570,-0.09661637601142292
Cucsa.009770,-0.09310465725228564
Cucsa.009970,-0.0791333039668504
Cucsa.010370,-0.07823906100992341
Cucsa.010570,0.030999738563757345
Cucsa.010580,1.6631115377008974
Cucsa.010590,5.353565107807575
Cucsa.010600,1.788689560574644
Cucsa.010610,0.08344255454907543
Cucsa.010620,-0.09661637601142292
Cucsa.010630,0.4073889102990256
Cucsa.010640,-0.09661637601142292
Cucsa.010650,0.048295784049545154
Cucsa.010660,-0.09646262880206027
Cucsa.010670,0.008417170500001223
Cucsa.010680,-0.009920676919701527
Cucsa.010690,0.013111323787217952
Cucsa.010700,-0.09661637601142292
Cucsa.010710,-0.09661637601142292
Cucsa.010720,-0.09661637601142292
Cucsa.010730,0.01687389991851075
Cucsa.010740,-0.08973140925940908
Cucsa.010750,-0.09661637601142292
Cucsa.010760,-0.09661637601142292
Cucsa.010770,-0.06612400676627259
Cucsa.010780,-0.03641167338549856
Cucsa.010790,0.46685908922696984
Cucsa.010800,0.35444688273854835
Cucsa.010810,-0.07103612066287152
Cucsa.010820,-0.0821278622902059
Cucsa.010830,-0.006791715479957008
Cucsa.010840,0.06211868233721657
Cucsa.010850,-0.08654517360276523
Cucsa.010860,0.016409533595748663
Cucsa.010870,-0.055240909976761184
Cucsa.010880,0.08837280219947291
Cucsa.010890,-0.09575818011253699
Cucsa.010900,-0.03518817834979846
Cucsa.010910,-0.09491451966179387
Cucsa.010920,-0.0025533949843030562
Cucsa.010930,-0.06066332903907845
Cucsa.010940,-0.019429875186125115
Cucsa.010950,-0.05390093224019059
Cucsa.010960,-0.08362720372192348
Cucsa.010970,-0.04100982444672313
Cucsa.010980,-0.03934770590737885
Cucsa.010990,-0.09661637601142292
Cucsa.011000,-0.09536123579752541
Cucsa.011010,-0.09566116097407691
Cucsa.011020,0.011411017695756753
Cucsa.011030,-0.09601051378558999
Cucsa.011040,0.2038734358544425
Cucsa.011050,0.004254229529941103
Cucsa.011060,0.13798675259222196
Cucsa.011070,0.02146849534173556
Cucsa.011080,0.0042869413995384326
Cucsa.011090,-0.0152733343644645
Cucsa.011100,-0.0883348684335391
Cucsa.011110,-0.09661637601142292
Cucsa.011120,0.1011730989984278
Cucsa.011130,0.059572845529424406
Cucsa.011140,-0.08488774850558055
Cucsa.011150,0.19342768253889525
Cucsa.011160,-0.033848769515307825
Cucsa.011170,0.09959226234375684
Cucsa.011180,0.14077081714599465
Cucsa.011190,-0.0017405761375694079
Cucsa.011200,-0.06697935104348275
Cucsa.011210,-0.05808271809164916
Cucsa.011220,-0.09009034380420376
Cucsa.011230,-0.08765929721359425
Cucsa.011240,0.11087643509963555
Cucsa.011250,-0.03649103522565208
Cucsa.011260,-0.018001219837841753
Cucsa.011270,-0.08782335435090087
Cucsa.011280,0.004716462469903385
Cucsa.011290,-0.0015371936439860234
Cucsa.011300,-0.06724012153438147
Cucsa.011310,-0.09661637601142292
Cucsa.011320,-0.008442953767022185
Cucsa.011330,0.45855809675284775
Cucsa.011340,-0.04247104943908382
Cucsa.011350,0.11480328170651491
Cucsa.011360,-0.09097627367948743
Cucsa.011370,-0.09395167422530049
Cucsa.011380,0.054791223547414836
Cucsa.011390,0.6642901559264498
Cucsa.011400,-0.06281797455414252
Cucsa.011410,-0.09661637601142292
Cucsa.011420,1.6499485658259718
Cucsa.011430,-0.08600955229448896
Cucsa.011440,-0.08910601520291614
Cucsa.011450,-0.019224359309741895
Cucsa.011460,0.2195203764359649
Cucsa.011470,0.2000120129867577
Cucsa.011480,-0.0956896131893506
Cucsa.011490,-0.07332076030320499
Cucsa.011500,0.010768869473009174
Cucsa.011510,0.38015485660404913
Cucsa.011520,-0.09661637601142292
Cucsa.011530,-0.041071763660678086
Cucsa.011540,-0.005462617995665539
Cucsa.011550,-0.03312370381440703
Cucsa.011560,-0.04933094183192372
Cucsa.011570,0.1083682880546403
Cucsa.011580,-0.026523088544505954
Cucsa.011590,0.38028214844443875
Cucsa.011600,-0.03907818854700086
Cucsa.011610,-0.09634521807967186
Cucsa.011620,-0.085886598332459
Cucsa.011640,0.03525939288740956
Cucsa.011650,-0.09661637601142292
Cucsa.011660,4.820944758003065
Cucsa.011670,-0.02545597046803308
Cucsa.011680,-0.09661637601142292
Cucsa.011690,-0.09405835047656778
Cucsa.011710,-0.09661637601142292
Cucsa.011720,0.751438843299334
Cucsa.011740,0.16959637440964104
Cucsa.011750,-0.09661637601142292
Cucsa.011760,-0.06482925674505831
Cucsa.011770,-0.061120015183761166
Cucsa.011780,-0.05268838856952959
Cucsa.011790,-0.09016068143511402
Cucsa.011800,-0.0707068685840984
Cucsa.011820,-0.07628018892312335
Cucsa.011840,-0.0950550953657504
Cucsa.011850,-0.09599474097542328
Cucsa.011870,-0.09661637601142292
Cucsa.011880,-0.09661637601142292
Cucsa.011890,-0.09661637601142292
Cucsa.011900,-0.09661637601142292
Cucsa.011910,-0.03630863099626698
Cucsa.011920,-0.09661637601142292
Cucsa.011930,-0.06532149926973813
Cucsa.011940,-0.0774247487952299
Cucsa.011950,-0.0393997604476946
Cucsa.011960,0.0056971074302232805
Cucsa.011970,0.11006646076330168
Cucsa.011980,0.6707329719819238
Cucsa.011990,0.35604123081761807
Cucsa.012000,0.14803498557940156
Cucsa.012010,0.06993255240537855
Cucsa.012020,0.004530858166318499
Cucsa.012030,0.1659817128191362
Cucsa.012040,0.030651997167385786
Cucsa.012050,-0.05935186751926553
Cucsa.012060,-0.0765943650967777
Cucsa.012070,-0.05823603720219664
Cucsa.012080,-0.0794958368173008
Cucsa.012090,0.2511328427637837
Cucsa.012100,-0.017940773991846667
Cucsa.012110,-0.09292478463715634
Cucsa.012120,-0.09632850231430763
Cucsa.012130,0.07133205152206426
Cucsa.012140,-0.09661637601142292
Cucsa.012150,-0.052497806372745155
Cucsa.012160,0.4219656038426355
Cucsa.012170,-0.08648906563512981
Cucsa.012180,0.01772227514524148
Cucsa.012190,-0.04288250786841024
Cucsa.012200,-0.024001714526151824
Cucsa.012210,-0.03532272369170748
Cucsa.012220,0.28543550480218305
Cucsa.012230,0.03760540283961805
Cucsa.012240,-0.0469932520726346
Cucsa.012440,-0.09661637601142292
Cucsa.012450,5.908984208466227
Cucsa.012460,-0.09661637601142292
Cucsa.012470,-0.07809157314569545
Cucsa.012480,-0.09661637601142292
Cucsa.012500,0.8615356183223448
Cucsa.012510,-0.09661637601142292
Cucsa.012520,-0.09661637601142292
Cucsa.012530,-0.09345197908337328
Cucsa.012540,0.0066926860701420066
Cucsa.012550,-0.09661637601142292
Cucsa.012570,-0.0964623592846999
Cucsa.012580,-0.09661637601142292
Cucsa.012590,-0.06148169468109163
Cucsa.012600,-0.0015834169379822655
Cucsa.012610,0.17892494626567945
Cucsa.012620,-0.09661637601142292
Cucsa.012630,-0.09403669664114955
Cucsa.012640,-0.09661637601142292
Cucsa.012660,-0.010512335082853236
Cucsa.012670,-0.06877082369325649
Cucsa.012680,-0.09661637601142292
Cucsa.012690,-0.09661637601142292
Cucsa.012700,-0.09430601488579957
Cucsa.012710,-0.09661637601142292
Cucsa.012730,0.039436556409468526
Cucsa.012720,-0.09584535724501388
Cucsa.012740,0.37154310136875235
Cucsa.012750,0.38371689475215837
Cucsa.012760,-0.04816341253833906
Cucsa.012770,-0.05076699290724647
Cucsa.012780,-0.07770528863340699
Cucsa.012790,0.04169651992208398
Cucsa.012800,0.33613392478484355
Cucsa.012810,-0.09661637601142292
Cucsa.012820,-0.0957543613573253
Cucsa.012830,-0.054294114690198486
Cucsa.012840,3.696431572938879
Cucsa.012850,-0.08619103205799414
Cucsa.012860,0.3566670231055671
Cucsa.012870,-0.09661637601142292
Cucsa.012880,-0.09661637601142292
Cucsa.012890,-0.09661637601142292
Cucsa.012900,-0.07886840893587202
Cucsa.012910,-0.08702518473272604
Cucsa.012920,-0.008486332550618647
Cucsa.012930,-0.09661637601142292
Cucsa.012940,-0.09661637601142292
Cucsa.012950,-0.019288360793736692
Cucsa.012960,0.15662540698670013
Cucsa.012970,-0.09661637601142292
Cucsa.012980,-0.09583448410401077
Cucsa.012990,0.30413247165985635
Cucsa.013000,-0.07002432831367414
Cucsa.013010,-0.07869702718428602
Cucsa.013020,-0.09261359519942175
Cucsa.013030,0.07471488551498806
Cucsa.013230,-0.09153418883802188
Cucsa.013430,-0.09661637601142292
Cucsa.013630,-0.09661637601142292
Cucsa.013640,-0.0753806836219568
Cucsa.013650,-0.09661637601142292
Cucsa.013660,-0.09661637601142292
Cucsa.013670,-0.09661637601142292
Cucsa.013870,-0.008068189521852773
Cucsa.013880,-0.09661637601142292
Cucsa.013890,-0.07700809913442391
Cucsa.013900,-0.008490599316218289
Cucsa.013910,-0.07776950345568175
Cucsa.013920,-0.02962602271409262
Cucsa.013930,-0.09661637601142292
Cucsa.013950,-0.012748831384670617
Cucsa.013970,0.3796122662452936
Cucsa.013980,-0.029871788412632563
Cucsa.013990,-0.09661637601142292
Cucsa.014000,-0.027289968548283347
Cucsa.014020,0.045443451246178046
Cucsa.014010,-0.09661637601142292
Cucsa.014030,0.8318460410247693
Cucsa.014040,-0.09661637601142292
Cucsa.014050,-0.09661637601142292
Cucsa.014060,-0.09661637601142292
Cucsa.014070,0.2800778694642205
Cucsa.014080,-0.09661637601142292
Cucsa.014090,1.2598381870498243
Cucsa.014100,-0.09661637601142292
Cucsa.014300,-0.09661637601142292
Cucsa.014500,-0.06554294440436004
Cucsa.014700,-0.049232095095531794
Cucsa.014710,-0.013768588362987333
Cucsa.014720,0.01224872600848835
Cucsa.014730,-0.09661637601142292
Cucsa.014740,0.1281383464606261
Cucsa.014940,-0.09110069967564927
Cucsa.014950,-0.09661637601142292
Cucsa.015150,-0.09661637601142292
Cucsa.015350,-0.07184381939088558
Cucsa.015550,-0.09530562561920994
Cucsa.015750,-0.08326495532251305
Cucsa.015950,-0.09128991650744182
Cucsa.016150,-0.016881193867933228
Cucsa.016350,-0.09661637601142292
Cucsa.016360,0.10594120955603853
Cucsa.016370,-0.09661637601142292
Cucsa.016380,0.13616199917077096
Cucsa.016390,0.015453778101426646
Cucsa.016400,1.9097874795687564
Cucsa.016410,-0.08993280059571263
Cucsa.016420,0.0653230233025549
Cucsa.016430,-0.06431226697990051
Cucsa.016440,0.4470648524825862
Cucsa.016450,-0.08913417585587384
Cucsa.016460,-0.029701117788646494
Cucsa.016470,-0.09517449368978065
Cucsa.016480,-0.09432966698977363
Cucsa.016490,-0.09385191013430463
Cucsa.016500,-0.07683757073595784
Cucsa.016510,0.5907403616472552
Cucsa.016520,-0.06722597009514261
Cucsa.016530,-0.09661637601142292
Cucsa.016540,-0.09661637601142292
Cucsa.016550,-0.09661637601142292
Cucsa.016560,-0.0002820534300884969
Cucsa.016570,0.2244236012375645
Cucsa.016580,0.18241800503659422
Cucsa.016780,-0.09661637601142292
Cucsa.016990,-0.09313232722719939
Cucsa.017000,-0.07994270940110432
Cucsa.017010,0.018761232568756628
Cucsa.017020,0.17926486525845164
Cucsa.017030,-0.09661637601142292
Cucsa.017040,0.10738550971152058
Cucsa.017050,-0.09335236432917343
Cucsa.017060,-0.06397625918892795
Cucsa.017260,-0.09661637601142292
Cucsa.017270,-0.09661637601142292
Cucsa.017280,-0.09337657111267544
Cucsa.017290,-0.01703550855712062
Cucsa.017300,0.21404753842681173
Cucsa.017310,-0.08232292459086997
Cucsa.017320,-0.09063344617483142
Cucsa.017330,0.0395396699114601
Cucsa.017340,0.3251206916445426
Cucsa.017350,-0.060160064036599535
Cucsa.017360,-0.09661637601142292
Cucsa.017370,-0.09661637601142292
Cucsa.017380,-0.04214698859179029
Cucsa.017390,0.06757374215637113
Cucsa.017400,-0.0960201132970616
Cucsa.017410,-0.07771880005780589
Cucsa.017420,0.029474369861881927
Cucsa.017430,1.8655197864723712
Cucsa.017440,0.040686718730166466
Cucsa.017450,-0.09661637601142292
Cucsa.017460,-0.08116698667716435
Cucsa.017470,-0.09613486440222624
Cucsa.017480,0.0770637399775963
Cucsa.017490,-0.09045728564577381
Cucsa.017500,-0.09661637601142292
Cucsa.017510,0.137545142352658
Cucsa.017520,-0.09661637601142292
Cucsa.017530,-0.08451931329605064
Cucsa.017540,0.14553466093800566
Cucsa.017550,-0.08495630120621496
Cucsa.017750,0.2658538952101818
Cucsa.017760,-0.09661637601142292
Cucsa.017770,0.02637029788813533
Cucsa.017790,0.42321221052533364
Cucsa.017800,-0.09611154155033094
Cucsa.017810,0.10935319978055985
Cucsa.017820,-0.09661637601142292
Cucsa.017830,-0.09619995746708693
Cucsa.017840,-0.09661637601142292
Cucsa.017850,0.05409218511667191
Cucsa.017860,-0.08201358408489523
Cucsa.017880,0.08659498319961809
Cucsa.017890,-0.08218859258724094
Cucsa.017910,-0.09661637601142292
Cucsa.017920,-0.07154144793539026
Cucsa.017930,-0.09661637601142292
Cucsa.017940,0.01055482006542667
Cucsa.017950,0.06890568415106241
Cucsa.017960,0.05096749044252699
Cucsa.017970,-0.09661637601142292
Cucsa.017980,-0.046335956832008265
Cucsa.018000,-0.09661637601142292
Cucsa.018010,-0.08127927372519518
Cucsa.018020,-0.0671084918156322
Cucsa.018030,0.011558221108944791
Cucsa.018040,0.1718406931150579
Cucsa.018060,-0.040653620631912225
Cucsa.018080,0.09543145475649656
Cucsa.018090,0.43355342808368913
Cucsa.018100,0.1770340579774337
Cucsa.018110,0.06375640919988282
Cucsa.018120,-0.09661637601142292
Cucsa.018130,-0.08995322418038296
Cucsa.018140,1.327302862456316
Cucsa.018150,-0.09214529634103198
Cucsa.018160,-0.09661637601142292
Cucsa.018170,-0.09661637601142292
Cucsa.018180,-0.09661637601142292
Cucsa.018200,0.14226845187147236
Cucsa.018210,-0.09459965369436758
Cucsa.018220,-0.08918957269590931
Cucsa.018230,0.22340455538684773
Cucsa.018240,0.08601896984366514
Cucsa.018250,0.3349186077165427
Cucsa.018260,-0.09551290509204102
Cucsa.018280,0.34329213520585905
Cucsa.018290,0.4414298773806463
Cucsa.018300,-0.0595140046120523
Cucsa.018310,-0.09661637601142292
Cucsa.018320,0.03184526928008832
Cucsa.018330,0.08477947443696629
Cucsa.018340,-0.0218953545751238
Cucsa.018350,-0.07686715364411542
Cucsa.018360,-0.09661637601142292
Cucsa.018370,0.12028963114006697
Cucsa.018380,-0.06386695887681687
Cucsa.018390,-0.09574572115698601
Cucsa.018400,0.037106902392058716
Cucsa.018410,0.1099469913265114
Cucsa.018420,-0.09661637601142292
Cucsa.018430,-0.09661637601142292
Cucsa.018630,-0.09661637601142292
Cucsa.018830,-0.09661637601142292
Cucsa.019030,-0.09661637601142292
Cucsa.019230,-0.03619499280579625
Cucsa.019240,-0.07562758712465663
Cucsa.019250,-0.003915204338191883
Cucsa.019260,-0.0889448736887693
Cucsa.019270,-0.05754638565577294
Cucsa.019280,-0.0783126627165174
Cucsa.019290,-0.022265852054693558
Cucsa.019300,-0.09661637601142292
Cucsa.019310,0.5715989400396181
Cucsa.019320,-0.031792046270755756
Cucsa.019330,0.028470968818363834
Cucsa.019340,-0.09661637601142292
Cucsa.019350,-0.03155310739717526
Cucsa.019360,0.06200632417642571
Cucsa.019370,-0.09661637601142292
Cucsa.019380,-0.03711106738004148
Cucsa.019390,-0.09170922578547158
Cucsa.019590,-0.09661637601142292
Cucsa.019600,-0.09661637601142292
Cucsa.019620,-0.09661637601142292
Cucsa.019630,-0.09661637601142292
Cucsa.019640,-0.09661637601142292
Cucsa.019650,-0.09661637601142292
Cucsa.019660,-0.09661637601142292
Cucsa.019860,-0.0030355394970637134
Cucsa.019870,0.0651075516397725
Cucsa.019880,0.674260164877636
Cucsa.019890,1.4792779418399071
Cucsa.019900,-0.09661637601142292
Cucsa.019910,-0.09661637601142292
Cucsa.020110,0.04287414722758784
Cucsa.020120,0.21885831664041894
Cucsa.020130,-0.09661637601142292
Cucsa.020140,-0.09661637601142292
Cucsa.020150,-0.09661637601142292
Cucsa.020550,-0.09661637601142292
Cucsa.020750,0.21231665384855303
Cucsa.020760,0.1832087789277297
Cucsa.020770,1.978951749939109
Cucsa.020780,0.011701157756533076
Cucsa.020790,0.5218989432072759
Cucsa.020800,-0.09661637601142292
Cucsa.021000,-0.07106541911998913
Cucsa.021200,-0.09661637601142292
Cucsa.021400,-0.08550458058577019
Cucsa.021410,0.5019802591329023
Cucsa.021420,0.000733436782628577
Cucsa.021430,0.051162339404911106
Cucsa.021440,-0.07649722506662562
Cucsa.021640,-0.09661637601142292
Cucsa.021650,-0.030635255003930204
Cucsa.021660,-0.08222016665267835
Cucsa.021670,-0.04826112147057107
Cucsa.021680,-0.09661637601142292
Cucsa.021690,-0.09547700025951995
Cucsa.021700,0.6182019761742128
Cucsa.021710,0.25340987333879783
Cucsa.021910,-0.09661637601142292
Cucsa.022110,-0.031023317335218514
Cucsa.022120,-0.09661637601142292
Cucsa.022130,0.020679143705800027
Cucsa.022140,-0.06858280155583184
Cucsa.022150,0.15185231853588985
Cucsa.022160,-0.04465904683858517
Cucsa.022170,0.5029630374760222
Cucsa.022180,-0.09558981354197474
Cucsa.022190,-0.013278621446627378
Cucsa.022200,0.06376352047588224
Cucsa.022400,-0.04426358878025748
