Column name,Concentration (fmol)
Ach00g012031,0.055485027048925044
Ach00g012041,0.0013417051104516041
Ach00g012051,9.938015612089313
Ach00g012071,0.010455590153486346
Ach00g012081,0.5976833039650149
Ach00g012091,0.01623754486160843
Ach00g012101,0.0
Ach00g012111,0.013234556863260995
Ach00g012121,1.0535248169791243
Ach00g012131,0.0
Ach00g012141,0.0
Ach00g012151,3.1005525547254105
Ach00g012161,0.002709140768514681
Ach00g012171,22.531226475845617
Ach00g012181,2.573832096500469
Ach00g012191,0.7865705164739885
Ach00g012211,0.3354978773362761
Ach00g012221,0.0
Ach00g012291,0.25876767159257524
Ach00g012321,0.6686477410351513
Ach00g012331,0.2771467297319918
Ach00g012341,0.20719354786480285
Ach00g012351,0.4649083687204485
Ach00g012421,0.03009504172365481
Ach00g012431,1.3541978641163583
Ach00g012441,3.13406558457234
Ach00g012451,2.385471969260017
Ach00g012461,2.0660246143289025
Ach00g012481,0.8469654107566664
Ach00g012491,0.02075754714553371
Ach00g012501,0.040376139251854126
Ach00g012511,0.05799803413911749
Ach00g012521,0.25696683381265356
Ach00g012531,0.7970526972002068
Ach00g013331,1.0962171615575684
Ach00g013341,0.40285921891469145
Ach00g013351,0.7205373426431834
Ach00g013361,0.6974605153745576
Ach00g013371,0.0
Ach00g013381,0.850859841167406
Ach00g013391,0.03403509180242551
Ach00g013401,1.0098765575802318
Ach00g013411,0.0
Ach00g013421,0.8690907099751475
Ach00g013431,1.403315316856596
Ach00g013441,0.0
Ach00g013451,2.1899440845885483
Ach00g013461,0.004110128543094633
Ach00g013471,0.5330280564386258
Ach00g013491,0.06178157414479502
Ach00g013501,1.0863151491447849
Ach00g013521,0.08922892884938009
Ach00g013541,0.20537261380371682
Ach00g013551,0.40357753635809185
Ach00g013561,0.017464282454175
Ach00g013571,0.17189019208652762
Ach00g014051,1.4680182107301678
Ach00g014061,0.7132833139211281
Ach00g014081,0.17399805790754108
Ach00g014091,12.523720111138674
Ach00g014101,0.07808132957264056
Ach00g014111,0.0
Ach00g014121,1.1180896530339564
Ach00g014131,0.0
Ach00g014141,1.7293049542302399
Ach00g014151,0.1267175843186651
Ach00g014161,0.0045069116010774185
Ach00g014171,0.5751570354908299
Ach00g014181,0.3143139091876242
Ach00g014191,0.3295204568459456
Ach00g014201,0.0
Ach00g014211,0.014908533802344512
Ach00g014231,0.05505728485886482
Ach00g014241,0.9846867878414155
Ach00g014251,0.10723879108996968
Ach00g015191,1.977365560658091
Ach00g015351,0.10191805708458292
Ach00g015361,0.8926610279595284
Ach00g015381,1.9367760512325376
Ach00g015391,0.19575959348960553
Ach00g015401,0.7558596998556456
Ach00g015431,0.03810612828858776
Ach00g015441,0.0
Ach00g015451,0.0
Ach00g015491,0.4348960336814997
Ach00g015501,0.12170387006993681
Ach00g015621,0.0
Ach00g015651,0.06068085489277958
Ach00g015671,9.07916921877481
Ach00g015681,0.029794199806781718
Ach00g015691,0.0
Ach00g015701,0.0
Ach00g015711,0.0
Ach00g015721,0.41122002964907606
Ach00g015741,0.10822425810980983
Ach00g016281,0.0
Ach00g016311,0.0
Ach00g016421,0.4839820347777327
Ach00g016441,6.103964567841573
Ach00g016451,0.031555838572205105
Ach00g016461,0.07391859085255464
Ach00g016471,3.843888568163917
Ach00g016481,1.2596598596895037
Ach00g016611,1.127029801990157
Ach00g016621,1.6168807296234127
Ach00g016631,0.9062275828351153
Ach00g016641,1.274695373972456
Ach00g016651,0.16111148332091924
Ach00g016661,0.47029180571356105
Ach00g016671,0.48231850826023115
Ach00g016681,0.24197857175360094
Ach00g016701,0.17853698794855327
Ach00g016711,0.0
Ach00g016721,0.018059655719658237
Ach00g016731,0.3000681258035522
Ach00g016811,0.5848651828457208
Ach00g016841,1.5597736655556445
Ach00g016851,0.0
Ach00g018611,0.0
Ach00g018661,0.0034228018916783952
Ach00g018681,0.012210908208451212
Ach00g018691,0.08670426155798723
Ach00g018701,0.51608325202848
Ach00g018711,0.25929863580646145
Ach00g018721,0.26608997326395534
Ach00g018731,0.0
Ach00g019271,0.0
Ach00g019281,5.064275784195988
Ach00g019301,2.24634333066826
Ach00g019321,0.47775237521957803
Ach00g019341,0.0
Ach00g019351,0.23818212608045383
Ach00g019371,0.405403461299595
Ach00g020481,1.6466924636912472
Ach00g020491,1.0754321300728813
Ach00g020501,1.2815074268759183
Ach00g020511,0.0
Ach00g020521,0.07330970624915634
Ach00g020531,0.24480565572674012
Ach00g020541,0.05941120386280092
Ach00g020551,0.05218747639068756
Ach00g020561,0.0769111070946078
Ach00g020571,0.9604159166066509
Ach00g020581,1.5420909584239926
Ach00g020591,5.516050539808798
Ach00g020601,1.526040908311121
Ach00g020771,0.02301592618870275
Ach00g020781,0.0
Ach00g020791,0.0
Ach00g020801,0.1668968594286046
Ach00g020821,0.48771258289477953
Ach00g020831,0.3956983355533297
Ach00g020951,0.061924821240537914
Ach00g020961,0.007275535122540431
Ach00g020971,0.04852670849862366
Ach00g020981,0.0
Ach00g020991,1.3005714589392119
Ach00g021011,0.0
Ach00g021021,0.3089826860658698
Ach00g021031,1.3289997519115748
Ach00g021041,0.12519253680498316
Ach00g021051,3.181552720210915
Ach00g021071,0.0
Ach00g021871,0.0
Ach00g021901,0.0
Ach00g021921,0.6276530473910589
Ach00g021951,0.6232351777764411
Ach00g021971,1.9864720968882537
Ach00g021981,0.16517643975424695
Ach00g022001,0.004461051798820842
Ach00g022011,0.031626859767759696
Ach00g022021,0.021882956328122892
Ach00g022261,0.29926290846080233
Ach00g022271,0.2024775204576101
Ach00g022281,0.42587012287417375
Ach00g022291,1.4418782445720288
Ach00g022301,0.2842338248431852
Ach00g022311,0.04966405322906015
Ach00g022321,7.908079501458066
Ach00g022331,0.23871024970258262
Ach00g022361,0.0
Ach00g022371,0.29493744494313023
Ach00g022381,0.0
Ach00g022401,0.15631964295048442
Ach00g022411,0.11813238212905364
Ach00g022421,1.2069559602608708
Ach00g022431,0.23089704539587264
Ach00g022441,0.20481671569294244
Ach00g022461,0.026686993413121345
Ach00g022471,0.0627630348282622
Ach00g024941,0.03472555397740517
Ach00g025031,0.3845871168200529
Ach00g025041,0.12755366382474453
Ach00g025051,0.0
Ach00g025071,0.26965893889144044
Ach00g025081,2.1155063640764973
Ach00g025091,0.6303436517331639
Ach00g025101,0.7109397223591838
Ach00g025111,0.010026812008390692
Ach00g025121,2.454823202464973
Ach00g025131,0.021096234999954753
Ach00g025141,1.0516847351856615
Ach00g025161,0.2578363155052745
Ach00g025171,2.4018524928153617
Ach00g025181,0.34473963195876894
Ach00g025221,0.0
Ach00g025231,0.0030885455184354177
Ach00g025271,0.058352580899802865
Ach00g025281,1.4884001597925773
Ach00g025291,0.15733572062966256
Ach00g025331,0.6753592771836027
Ach00g025341,0.023116359321162547
Ach00g025351,0.013752295972568308
Ach00g025361,1.3105197553612922
Ach00g025371,1.626955274282225
Ach00g025381,0.019365253833576616
Ach00g025411,0.12932652787164658
Ach00g025421,0.2063177697052126
Ach00g026361,0.5239708112796845
Ach00g026451,0.0
Ach00g026461,0.3353999373898738
Ach00g026471,0.023062198098355798
Ach00g026481,1.073259539911118
Ach00g026491,1.6344845146201508
Ach00g026501,0.19136021756607768
Ach00g026511,8.359393126433684
Ach00g026521,0.6821662801229537
Ach00g026531,0.09434415199979768
Ach00g026551,0.03288102834475706
Ach00g026591,0.10030618604478822
Ach00g026601,0.20447203424968988
Ach00g026611,0.006063524240098912
Ach00g026621,0.5633812327100542
Ach00g026631,0.1492306319328117
Ach00g026641,19.440112500087338
Ach00g026651,0.6907152776241328
Ach00g026661,0.4218507753911232
Ach00g026671,0.7686380203323849
Ach00g026681,0.11755892396337861
Ach00g026691,0.23921108648589223
Ach00g026701,0.4814419503132385
Ach00g026711,3.7108783395371194
Ach00g026721,0.30001516305751696
Ach00g026731,1.2961965665456832
Ach00g026741,1.2241517985108883
Ach00g027501,0.014669997261506997
Ach00g027511,5.184766565462626
Ach00g027521,0.45958981760366785
Ach00g027531,0.023661285905656453
Ach00g027541,1.178723697959507
Ach00g027551,2.1011553972446158
Ach00g027561,0.20345251676542547
Ach00g027571,0.7826110850091207
Ach00g027591,0.7207188063980923
Ach00g027601,2.748363389544044
Ach00g027621,0.5620032312025756
Ach00g027631,0.007780904300268909
Ach00g027641,0.11600362798028646
Ach00g027651,0.0
Ach00g027671,0.009925056695268853
Ach00g027681,0.0013629928845025083
Ach00g027701,0.10749728969487576
Ach00g027711,0.1420870906884199
Ach00g027721,0.09132681722573197
Ach00g027731,0.7558778249996826
Ach00g027741,0.07367382730668524
Ach00g027751,0.044101497929009324
Ach00g027761,0.7842149191103995
Ach00g027781,0.0
Ach00g027791,1.7678934856178865
Ach00g027801,0.002931293642784982
Ach00g027831,0.013482500134294164
Ach00g027851,0.22920250228300085
Ach00g027861,0.007769281548055037
Ach00g027881,7.604568591457414
Ach00g027891,0.6742066754190288
Ach00g027941,0.20333458418702732
Ach00g027951,0.0
Ach00g027961,0.0
Ach00g028461,1.0718243980110327
Ach00g028501,0.0
Ach00g028511,1.4344771669011196
Ach00g028531,0.10501007522767325
Ach00g028561,0.14664927278005527
Ach00g028571,1.101301791494093
Ach00g028581,0.4016404479003732
Ach00g028881,0.33856475810252085
Ach00g028981,0.04646392669862445
Ach00g028991,0.13077619234626575
Ach00g029011,0.0
Ach00g029021,0.00736616316723024
Ach00g029041,0.0207995483817934
Ach00g029061,0.0
Ach00g029071,0.4849078592715702
Ach00g029491,0.0271598340855579
Ach00g029551,0.025203325607860157
Ach00g029561,0.2322840729699219
Ach00g029651,2.667005795219532
Ach00g029661,111.0716711008563
Ach00g029671,0.10878717665005981
Ach00g029681,0.9287362578567441
Ach00g029691,0.030068579329852733
Ach00g029701,0.27204041097112047
Ach00g029711,0.1320975827587751
Ach00g029751,1.372191471552421
Ach00g029761,0.0027507567344524876
Ach00g029771,0.0
Ach00g029781,2.409966714303289
Ach00g029791,0.3860889109784564
Ach00g030551,0.0
Ach00g030561,0.0
Ach00g030581,0.039435476509427414
Ach00g030591,0.8466528028466014
Ach00g030601,0.3399145706934549
Ach00g030611,0.5167071548094596
Ach00g030621,0.2077580534767502
Ach00g030631,0.0
Ach00g030651,0.3861218970617893
Ach00g030661,0.7932400052870171
Ach00g030671,0.0
Ach00g030681,0.057671062329235225
Ach00g030691,0.3379999369045239
Ach00g030701,0.011826974536408746
Ach00g031571,0.04309829703945558
Ach00g031611,0.4753380231837977
Ach00g031621,0.0
Ach00g031631,0.09873149006442987
Ach00g031661,0.0
Ach00g031801,0.0
Ach00g031811,2.5580892542035794
Ach00g031821,0.12989831076662353
Ach00g031831,0.0
Ach00g031841,0.9458263654957906
Ach00g032351,0.4503595889545292
Ach00g032361,0.4801329839522147
Ach00g032371,0.004502123805467209
Ach00g032381,0.11380816289830664
Ach00g032391,0.03440865392865873
Ach00g032401,0.10164421820098121
Ach00g032411,15.889446649991513
Ach00g032421,0.1504021801258604
Ach00g032431,0.07642784994797376
Ach00g032441,0.13876841841731313
Ach00g032461,0.012219123139490052
Ach00g032471,0.0
Ach00g032481,0.02489686219315809
Ach00g032491,0.0012499014575933344
Ach00g032501,0.0
Ach00g032511,0.0
Ach00g032521,0.06621873763874686
Ach00g032551,0.006238467922786751
Ach00g032561,0.3346955442159256
Ach00g032571,0.4272967606457596
Ach00g032601,0.0
Ach00g032611,0.12620512349972932
Ach00g032621,0.3092233590850411
Ach00g032631,0.25551018676536197
Ach00g032641,0.029473000885986658
Ach00g032661,0.40107711486856434
Ach00g032671,0.4203179966553322
Ach00g032681,0.005706462130448564
Ach00g032691,1.5780420185391633
Ach00g032701,0.0
Ach00g032711,0.028128313333273005
Ach00g032761,0.0
Ach00g032771,0.0
Ach00g032781,0.06416225510338207
Ach00g032811,0.15073503351216486
Ach00g032821,0.8271091760369783
Ach00g032841,0.009631816383817729
Ach00g032861,0.0
Ach00g032871,0.501581381496923
Ach00g032881,0.023412400417348857
Ach00g032891,0.0
Ach00g032901,22.499101110964006
Ach00g032911,0.0022602662447358934
Ach00g032931,0.05717582503360546
Ach00g032951,0.6550285939400365
Ach00g032961,0.0
Ach00g032971,6.32865550650872
Ach00g032981,0.012446400026078708
Ach00g033011,0.3971817739331611
Ach00g033031,0.08737475461190791
Ach00g033041,2.155403319906297
Ach00g033051,0.7133474338680497
Ach00g033061,0.027304563430892888
Ach00g033071,0.7328784034963705
Ach00g033081,0.13418467152126012
Ach00g033091,0.0
Ach00g033101,1.3324533528243105
Ach00g033121,0.01357991704277895
Ach00g033131,0.040659336125237235
Ach00g033141,0.10347411444726666
Ach00g033151,0.10367734281606317
Ach00g033271,0.0
Ach00g033281,0.004454799448717377
Ach00g033301,0.008213176761394964
Ach00g033311,0.0
Ach00g033321,0.0
Ach00g033341,0.0010142798266166253
Ach00g033381,0.008768274225268548
Ach00g033401,0.0221369662680895
Ach00g033411,0.1975501379252529
Ach00g033421,0.037771672011663975
Ach00g033431,0.017798410116620717
Ach00g033441,0.06059869717494178
Ach00g033451,0.020514719849357637
Ach00g033461,0.05408020055892796
Ach00g033481,0.0
Ach00g033491,5.860766366922517
Ach00g033811,0.0
Ach00g033821,0.0
Ach00g033831,0.0
Ach00g033841,0.8972073374161658
Ach00g033851,0.07131248668788125
Ach00g033861,2.9064616821422655
Ach00g033871,0.6602928236250715
Ach00g033901,0.6376926709286218
Ach00g033911,0.08108240064955902
Ach00g034011,0.007078078010655199
Ach00g034021,0.06136099240656081
Ach00g034031,0.08410582773962116
Ach00g034041,0.32566592281350915
Ach00g034051,0.09325670630786846
Ach00g034071,0.2699362553426624
Ach00g034081,0.19250705239563892
Ach00g034091,0.0
Ach00g034141,0.6261404846202109
Ach00g034151,0.010760895155852223
Ach00g034171,0.026853681623086288
Ach00g034181,0.010043709943100432
Ach00g034191,0.015010622935819834
Ach00g034201,0.12324793617660643
Ach00g034221,0.12583790351474833
Ach00g034241,3.20015533324595
Ach00g034251,0.95316663942934
Ach00g034261,1.0055112728020361
Ach00g034271,0.006750197837345049
Ach00g035201,0.16425764025085893
Ach00g035211,6.817465528167806
Ach00g035221,0.0598775398428857
Ach00g035231,0.004127921307350454
Ach00g035351,2.082366144628915
Ach00g035361,0.36275878001934087
Ach00g035381,0.08323719518049547
Ach00g035391,8.236257586600344
Ach00g035401,0.5044836769557733
Ach00g035571,0.0
Ach00g035581,0.015542784384644744
Ach00g035591,0.026432427498210814
Ach00g035601,6.562616025610364
Ach00g035611,0.5771776840945124
Ach00g035621,0.37974903305374547
Ach00g035681,0.31603913854990573
Ach00g035691,0.07702810633423504
Ach00g035721,1.0193118786874689
Ach00g035741,0.17747966230080378
Ach00g035751,0.14213057121908973
Ach00g037221,0.06415810408733086
Ach00g037231,2.5982283978145904
Ach00g037251,2.1176414890068345
Ach00g037261,0.897169479695192
Ach00g037271,58.756541747392625
Ach00g037291,0.01963768388933711
Ach00g037311,0.0
Ach00g037321,0.16276810617319287
Ach00g037341,0.011791630115391034
Ach00g037351,0.02316549825685891
Ach00g037401,0.21401367576013952
Ach00g037421,0.45635931015622366
Ach00g037451,0.02525959793372066
Ach00g037471,0.007923139360182425
Ach00g037481,0.00725788361731948
Ach00g037491,1.1653367088237785
Ach00g037501,0.007855905602224048
Ach00g037511,0.0
Ach00g037521,1.3454618847608686
Ach00g037551,0.6139096760400078
Ach00g037561,0.08648977977305712
Ach00g037571,0.2800855912799273
Ach00g037581,0.2999832889005826
Ach00g037591,0.004446697547089884
Ach00g037601,1.1612471736231185
Ach00g037611,0.0019505979789259586
Ach00g037631,0.08918324326378706
Ach00g037651,0.22276492636952208
Ach00g037661,0.09678475701940027
Ach00g037751,0.004282249116416099
Ach00g037761,0.3159203137496166
Ach00g037771,0.0
Ach00g037781,1.1287110765136072
Ach00g037791,0.0
Ach00g037881,0.3931249353389582
Ach00g037891,0.8001522189670373
Ach00g038161,22.728813223705078
Ach00g038201,0.6612299970481134
Ach00g038211,0.0
Ach00g038221,0.0
Ach00g038231,1.0370934619917334
Ach00g038241,0.0027723501148363273
Ach00g038251,0.08289252049742414
Ach00g038261,7.396598684021267
Ach00g038271,0.06955140933610175
Ach00g038281,0.7032969275369532
Ach00g038371,0.2686055836613958
Ach00g038381,0.5610960491046482
Ach00g038451,0.11188980962166353
Ach00g038471,0.2694317607772347
Ach00g038491,1.236256189534041
Ach00g038531,0.8558128492109603
Ach00g038541,0.6316528592438498
Ach00g038551,0.13357644461005133
Ach00g038561,0.49257916095132465
Ach00g038581,0.13605053904329556
Ach00g038591,3.8202511710350433
Ach00g038601,0.0021310757000736506
Ach00g038611,0.024053509023371836
Ach00g038621,0.17968099846201688
Ach00g038631,0.2528162793366286
Ach00g038641,1.1291452437644778
Ach00g038671,0.8098676884808667
Ach00g038681,0.6223459004716471
Ach00g038691,0.30866628384374073
Ach00g038701,0.1490503824928417
Ach00g038721,3.842781963755289
Ach00g038731,0.5307734311424811
Ach00g038741,0.05107888016546141
Ach00g038751,0.0009091817524770736
Ach00g038761,0.3940062392186672
Ach00g038781,0.08026513653181437
Ach00g038791,0.0
Ach00g038801,2.942819089933569
Ach00g039531,0.215159959835436
Ach00g039551,0.1447302707060527
Ach00g039561,0.0074891012919533085
Ach00g039571,2.300909083243325
Ach00g039591,1.4488043807100708
Ach00g039601,1.806817769711717
Ach00g039611,0.8793972567077661
Ach00g039621,0.09219722716924872
Ach00g039631,0.09987088299614282
Ach00g039641,0.028526401302435653
Ach00g039651,0.5031021186411297
Ach00g039681,0.0
Ach00g039691,0.07050275948228871
Ach00g039701,0.1517082912028566
Ach00g039711,0.13072737875310714
Ach00g039721,0.0
Ach00g039741,0.0
Ach00g039771,0.0
Ach00g039781,0.10133050147813866
Ach00g039801,9.58603972997944
Ach00g039811,9.28029023842292
Ach00g039821,0.0
Ach00g039831,0.03381382347510478
Ach00g039841,0.8846752049761196
Ach00g039851,0.7229797569310622
Ach00g039861,0.39168726374879753
Ach00g039871,0.08695999779707762
Ach00g039881,0.0
Ach00g039891,1.9988084924626124
Ach00g039911,0.22450145888892853
Ach00g039921,0.0
Ach00g039941,5.651657652853047
Ach00g039951,0.3730514767530989
Ach00g040741,24.896429896716082
Ach00g040751,0.0
Ach00g040791,0.02894523210593513
Ach00g040801,1.8973264802018472
Ach00g040811,0.1281965411661147
Ach00g040821,0.7882346931099515
Ach00g040831,1.8737450205926887
Ach00g040901,0.0
Ach00g040911,0.0
Ach00g040921,2.7610082411616217
Ach00g040931,0.03132868495957855
Ach00g040951,3.369128252401678
Ach00g040971,0.012581321868750757
Ach00g040991,0.909799546361992
Ach00g041001,0.3782698319054979
Ach00g041011,0.08149998478614999
Ach00g041041,0.23411043788429486
Ach00g041121,0.0
Ach00g041131,0.0
Ach00g041141,0.032890297825244955
Ach00g041151,0.0
Ach00g041161,0.2126460870652716
Ach00g041171,0.05045237153428335
Ach00g041881,0.3947635906654777
Ach00g041961,0.5004051544012592
Ach00g041981,0.0
Ach00g041991,0.46401451192114596
Ach00g042011,1.1127851926636287
Ach00g042021,0.003304053437276352
Ach00g042041,0.0
Ach00g042051,0.0
Ach00g042061,3.9572795125800586
Ach00g042071,0.5935330548745522
Ach00g042091,0.8479393570340317
Ach00g042101,0.7231533646045096
Ach00g042111,0.26118375710659986
Ach00g042121,0.30099181538376146
Ach00g042141,17.14463316319555
Ach00g042151,6.317636591565399
Ach00g042161,0.09431748981186497
Ach00g042171,0.06331672124820417
Ach00g042181,0.31747776998761007
Ach00g042191,0.05148525473104818
Ach00g042211,0.0
Ach00g042241,3.1934687916205715
Ach00g042251,2.234672053435207
Ach00g042261,2.710257869469481
Ach00g042271,3.034022160902585
Ach00g042281,0.4970619753413996
Ach00g042291,0.32715130119001484
Ach00g042311,0.33753975999927605
Ach00g042331,0.0
Ach00g042341,0.014285390591729664
Ach00g042351,0.034890224002852355
Ach00g042361,0.04410358028379695
Ach00g043131,0.0
Ach00g043141,0.0
Ach00g043161,0.058793052608737094
Ach00g043171,0.14074536118050993
Ach00g043291,0.8770767391605573
Ach00g043301,0.14791812185386655
Ach00g043311,0.12107727477058235
Ach00g043331,1.6035030638979062
Ach00g043351,32.89592589805242
Ach00g043361,0.1543001147432421
Ach00g043371,0.1277075654461547
Ach00g043381,0.012588116462019204
Ach00g043391,0.007798802408611806
Ach00g043421,0.215159959835436
Ach00g043441,0.0
Ach00g043451,0.2619232648889788
Ach00g043461,2.0183471232290047
Ach00g043471,0.3823758684703578
Ach00g043481,0.47583927198103715
Ach00g043491,0.6910379827385209
Ach00g043501,1.3486430603466093
Ach00g043511,0.0
Ach00g043521,0.0
Ach00g044111,0.08184977012857983
Ach00g044121,0.22464861460621602
Ach00g044131,7.021269475835128
Ach00g044141,0.18606918014193335
Ach00g044181,0.0
Ach00g044191,0.42871097620222126
Ach00g044201,0.0
Ach00g044211,0.0
Ach00g044221,0.07185756006013225
Ach00g044231,4.927049685007275
Ach00g044241,0.0
Ach00g044271,0.34928564908349996
Ach00g044281,0.10784194415453059
Ach00g044301,0.3316142013522496
Ach00g044311,1.483353206187295
Ach00g044331,1.161342321711087
Ach00g044341,2.5360961873876473
Ach00g044351,0.6946525940624965
Ach00g044361,0.047088880098664444
Ach00g044971,0.03011266566959087
Ach00g044981,0.005550348207205791
Ach00g044991,0.0
Ach00g045001,0.0
Ach00g045011,0.0
Ach00g045021,0.0
Ach00g045041,0.20637002169996846
Ach00g045051,0.09962801878531231
Ach00g045061,0.1893924516921672
Ach00g045071,0.007668273598696863
Ach00g045081,0.0
Ach00g045101,1.0148645555632336
Ach00g045111,0.02222458897965899
Ach00g045131,0.13667097873049425
Ach00g045141,0.7829858724794571
Ach00g045151,0.1306000289822884
Ach00g045171,2.7859719232899356
Ach00g045191,0.7479298795021139
Ach00g045201,0.014783718170510924
Ach00g045211,0.530533786728664
Ach00g045221,0.28709026898863155
Ach00g045271,0.2278952485134724
Ach00g045291,0.04812262538470628
Ach00g045301,0.0679128352280429
Ach00g045321,1.9219743949137764
Ach00g045331,2.255392472902818
Ach00g045341,0.022608404264314947
Ach00g045351,0.5396288713678815
Ach00g046141,0.0225959673459231
Ach00g046151,0.20358453574456414
Ach00g046161,0.03285270704557985
Ach00g046181,0.1283063980670031
Ach00g046191,0.24629081755537002
Ach00g046211,0.010735755708150808
Ach00g046221,0.004517052685921151
Ach00g046231,0.24630438206589236
Ach00g046241,0.1404012888408813
Ach00g046251,0.4135025803652652
Ach00g046361,0.4724296674820194
Ach00g046371,1.3501420440373866
Ach00g046381,0.6356998813319701
Ach00g046401,0.09206835600294616
Ach00g046411,0.05969012970253239
Ach00g046431,1.189373971524331
Ach00g046441,0.0045069116010774185
Ach00g046451,0.015284587310714031
Ach00g046481,0.571811495195971
Ach00g046491,0.0023302781573752564
Ach00g046501,0.25024995328508015
Ach00g047261,1.6391663108230872
Ach00g047271,0.0
Ach00g047281,1.7608377193895912
Ach00g047301,0.07900982471241469
Ach00g047311,0.39816945511245855
Ach00g047351,0.0
Ach00g047381,0.24590110022869893
Ach00g047391,0.713901057210109
Ach00g047401,0.06054284584113999
Ach00g047421,0.07978419563275738
Ach00g047431,0.0
Ach00g047441,0.15693525548664397
Ach00g047461,1.0380865617536685
Ach00g047471,0.012971060461234779
Ach00g047481,0.04808408446115011
Ach00g047491,0.4858852596167923
Ach00g047501,0.0
Ach00g047511,0.2198932048143984
Ach00g047521,1.6727286272907633
Ach00g047551,0.011382271823311906
Ach00g047581,1.5703132405657236
Ach00g049431,3.1690254889052745
Ach00g049441,1.1159948696065753
Ach00g049451,0.5558914056640231
Ach00g049461,0.36918464704121895
Ach00g049471,3.193057419209437
Ach00g049491,0.009914736906659264
Ach00g049501,0.0
Ach00g049511,0.01195174207643144
Ach00g049521,0.9457307879245627
Ach00g049531,0.0
Ach00g049551,4.155399524149009
Ach00g049561,5.6176775227596245
Ach00g049591,0.45472853902893645
Ach00g049601,0.21676065389496804
Ach00g049631,0.0
Ach00g049641,0.00837839743708895
Ach00g049661,0.05709879173640448
Ach00g050911,0.0357385737923806
Ach00g050921,0.15519907203327662
Ach00g051771,0.014285390591729664
Ach00g051781,0.01346821782482987
Ach00g051791,0.1536461903996705
Ach00g051801,0.08745656149021082
Ach00g051861,0.0
Ach00g051871,0.0
Ach00g051881,0.0
Ach00g051891,0.0
Ach00g051921,0.002471616956967224
