tracking_id,TPM
Ach00g005471,4.59416456543694
Ach00g005481,2.4544303939684085
Ach00g005491,0.23653154781727087
Ach00g005511,1.8363596537731268
Ach00g005531,34.38598025973146
Ach00g005541,41.875116032522776
Ach00g006921,3.1324245388502017
Ach00g006941,0.2509596032301496
Ach00g006951,0.40472602902681803
Ach00g006961,0.4429105332338269
Ach00g006981,1148.5784575279704
Ach00g007061,47.02345106442449
Ach00g007081,0.0
Ach00g007091,0.0
Ach00g007101,2.3490610871202726
Ach00g007121,0.08812691366757931
Ach00g007131,3.334142047780568
Ach00g007141,0.0
Ach00g007151,0.46397022649101005
Ach00g007171,0.0
Ach00g007181,0.0
Ach00g008161,0.0
Ach00g008171,121.97312444989093
Ach00g008181,0.0
Ach00g008191,3.5889895950205437
Ach00g008201,0.0
Ach00g008211,5.029527637024012
Ach00g008221,2.040172399310679
Ach00g008231,4.633974237422557
Ach00g008261,0.0
Ach00g008271,84.8578311330379
Ach00g008281,27.32999208196645
Ach00g008291,9.3024018149003
Ach00g008301,0.0
Ach00g008321,2.7396685201773803
Ach00g008331,0.6116543941845093
Ach00g008351,0.0
Ach00g008361,0.0
Ach00g008371,0.03217623875798098
Ach00g008381,0.020778773110972374
Ach00g008391,18.880107932671756
Ach00g008401,0.20219344604138503
Ach00g008411,8.172956550523738
Ach00g008421,37.500144459142206
Ach00g008431,2.9746988926129716
Ach00g008441,0.0
Ach00g008451,0.0
Ach00g008461,47.64108114703789
Ach00g008471,33.39031085605199
Ach00g008481,1.9179964907063216
Ach00g008491,0.051097486077925774
Ach00g008521,15.859939995685654
Ach00g008531,0.0
Ach00g008541,0.17838224181695042
Ach00g008551,2.014092576238241
Ach00g008561,0.0
Ach00g008571,0.0
Ach00g008581,0.6691560136045172
Ach00g008591,0.0
Ach00g008601,0.0
Ach00g008611,0.0
Ach00g008641,0.0
Ach00g008651,0.4127921623570078
Ach00g008661,0.0
Ach00g008681,0.0
Ach00g008691,3.1656772233073522
Ach00g008711,25.877498446924584
Ach00g008721,23.28908662602953
Ach00g008731,9.8832156425029
Ach00g008741,0.0
Ach00g008751,0.0
Ach00g008761,0.2713305598490844
Ach00g008771,0.03820842374959049
Ach00g008781,0.0
Ach00g008791,0.0
Ach00g008801,0.0
Ach00g008811,0.0
Ach00g009511,0.0
Ach00g009521,21.06557940681052
Ach00g009541,0.0
Ach00g009551,0.0
Ach00g009561,2.0900257986504247
Ach00g009581,3.1828750970546213
Ach00g009591,2.971099922793372
Ach00g009601,0.7521011184577377
Ach00g010401,0.0
Ach00g010411,0.0
Ach00g010421,0.9652251063483822
Ach00g010431,0.0
Ach00g010521,1.962896064024505
Ach00g010531,0.07679991677194974
Ach00g010541,1.3990936585827427
Ach00g010551,36.91175732255601
Ach00g010571,0.0
Ach00g010671,0.21837386230981595
Ach00g010721,0.7538838455929555
Ach00g010731,2.6622656305685393
Ach00g010741,5.899109547863921
Ach00g010751,7.875791093949681
Ach00g011011,13.263974001548295
Ach00g011031,0.06784551387382211
Ach00g011041,18.466935635105507
Ach00g011051,0.36149461948432793
Ach00g011061,6.1427405112649955
Ach00g011081,0.6555220279972531
Ach00g011091,0.028272541331949435
Ach00g011101,1.7762882613722668
Ach00g011111,0.0
Ach00g011121,0.0
Ach00g011131,0.26972687067492607
Ach00g011171,0.0
Ach00g012031,0.0
Ach00g012041,0.0
Ach00g012051,1.4309527433088995
Ach00g012071,0.0
Ach00g012081,16.13003825354379
Ach00g012091,32.57478441774379
Ach00g012101,0.0
Ach00g012111,0.0
Ach00g012121,28.304949060334486
Ach00g012131,0.11341307506382255
Ach00g012141,0.0
Ach00g012151,27.03001321439355
Ach00g012161,0.05712945012803677
Ach00g012171,73.78061822578098
Ach00g012181,26.06656181668034
Ach00g012191,1.511316633285756
Ach00g012211,2.6300618937696343
Ach00g012221,0.0
Ach00g012291,5.062491069430157
Ach00g012321,8.504893919137125
Ach00g012331,3.1389862388444842
Ach00g012341,2.478244863281857
Ach00g012351,8.744987181770833
Ach00g012421,0.20612048553721188
Ach00g012431,11.114214397270544
Ach00g012441,10.744329828879486
Ach00g012451,1.5570295389150746
Ach00g012461,34.79027086922088
Ach00g012481,0.8027200881762769
Ach00g012491,0.0
Ach00g012501,0.7568341833475696
Ach00g012511,0.5168812906215986
Ach00g012521,10.539783259267846
Ach00g012531,20.76220323272036
Ach00g013331,60.09012222472154
Ach00g013341,35.32723889235079
Ach00g013351,2.1239552851074923
Ach00g013361,6.4799639746435425
Ach00g013371,0.0
Ach00g013381,0.0
Ach00g013391,3.987336547455035
Ach00g013401,3.4024543790442654
Ach00g013411,0.0
Ach00g013421,2.1753225918935217
Ach00g013431,24.2134121835767
Ach00g013441,0.0
Ach00g013451,13.543219860661015
Ach00g013461,0.0
Ach00g013471,14.129893598328993
Ach00g013491,0.2102811838830404
Ach00g013501,2.0637701632711107
Ach00g013521,0.637751231492413
Ach00g013541,4.04546398557859
Ach00g013551,2.524893978621921
Ach00g013561,0.4910412261005065
Ach00g013571,7.27017913309518
Ach00g014051,2.9898414878449744
Ach00g014061,7.687394176711373
Ach00g014081,0.008126716663662105
Ach00g014091,99.50209987935024
Ach00g014101,0.11391246056236545
Ach00g014111,0.0
Ach00g014121,8.545701338103974
Ach00g014131,0.0
Ach00g014141,0.0
Ach00g014151,0.4288680476019927
Ach00g014161,0.22176055372280937
Ach00g014171,25.76627233683748
Ach00g014181,2.8998139155688127
Ach00g014191,0.3860453699796638
Ach00g014201,0.0
Ach00g014211,0.08383630689520842
Ach00g014231,0.23815990179957944
Ach00g014241,10.610128730548114
Ach00g014251,0.4512575325468046
Ach00g015191,40.16397956923404
Ach00g015351,2.01537991600377
Ach00g015361,28.484483640780077
Ach00g015381,36.84570670422365
Ach00g015391,5.834788018517444
Ach00g015401,11.576077254671581
Ach00g015431,0.14180633433579506
Ach00g015441,0.0
Ach00g015451,0.0
Ach00g015491,2.75505647380546
Ach00g015501,0.39922560437271554
Ach00g015621,0.0
Ach00g015651,0.5984280735238257
Ach00g015671,39.60252066262171
Ach00g015681,0.0
Ach00g015691,0.0
Ach00g015701,0.0
Ach00g015711,0.0
Ach00g015721,1.6016936996971995
Ach00g015741,0.0
Ach00g016281,0.0
Ach00g016311,0.0
Ach00g016421,5.384061427789863
Ach00g016441,96.64821957343293
Ach00g016451,0.41193837878045086
Ach00g016461,0.6235081615136663
Ach00g016471,63.78625527045579
Ach00g016481,62.98464609344275
Ach00g016611,29.22758812805038
Ach00g016621,19.08202128213896
Ach00g016631,3.882352941577433
Ach00g016641,6.420175379061908
Ach00g016651,62.08192857024883
Ach00g016661,1.173020549962818
Ach00g016671,6.938670635201916
Ach00g016681,2.005866919357483
Ach00g016701,0.0
Ach00g016711,0.0
Ach00g016721,0.14508036225696783
Ach00g016731,2.0311250715975495
Ach00g016811,13.675760268550048
Ach00g016841,154.56642044076807
Ach00g016851,0.0
Ach00g018611,0.0
Ach00g018661,0.0
Ach00g018681,0.0
Ach00g018691,0.05540576760712472
Ach00g018701,30.875446244418097
Ach00g018711,2.704603384811474
Ach00g018721,1.5885634160889093
Ach00g018731,0.21534820036214986
Ach00g019271,0.08169058788874971
Ach00g019281,159.06647416058294
Ach00g019301,142.6832812716003
Ach00g019321,5.086283543518609
Ach00g019341,0.0
Ach00g019351,5.234389504065347
Ach00g019371,22.486056660805023
Ach00g020481,56.52890259506433
Ach00g020491,31.413716332903455
Ach00g020501,20.012137464848692
Ach00g020511,0.0
Ach00g020521,31.801997826133626
Ach00g020531,1.944272761709282
Ach00g020541,0.07954561918139044
Ach00g020551,0.0
Ach00g020561,0.5406251935569094
Ach00g020571,2.4602510746063047
Ach00g020581,49.32560114526512
Ach00g020591,95.78166481129969
Ach00g020601,44.653015245902374
Ach00g020771,1.164845080887226
Ach00g020781,0.0
Ach00g020791,0.0
Ach00g020801,1.9923972541572912
Ach00g020821,0.7730344386824821
Ach00g020831,4.707544578253358
Ach00g020951,0.48509180734868296
Ach00g020961,0.025570673290498478
Ach00g020971,0.17055248692803848
Ach00g020981,0.9957604807831998
Ach00g020991,43.4031621418245
Ach00g021011,0.0
Ach00g021021,7.299666061168529
Ach00g021031,38.02808022991039
Ach00g021041,0.02793669995320168
Ach00g021051,21.565436302933136
Ach00g021071,0.0
Ach00g021871,0.02419751890350871
Ach00g021901,0.0
Ach00g021921,0.3393778600644006
Ach00g021951,6.727288281136293
Ach00g021971,25.618042484731383
Ach00g021981,1.3438214716451968
Ach00g022001,0.0
Ach00g022011,0.0808407988695542
Ach00g022021,0.3076402862316426
Ach00g022261,1.2490037218503505
Ach00g022271,1.639892879575814
Ach00g022281,0.0
Ach00g022291,6.160094993665804
Ach00g022301,3.534821276795735
Ach00g022311,0.013690181242385442
Ach00g022321,299.44956794141467
Ach00g022331,2.3110512555460474
Ach00g022361,0.0
Ach00g022371,0.18847096139823888
Ach00g022381,0.0
Ach00g022401,3.5960902906973002
Ach00g022411,0.46708799555901837
Ach00g022421,7.83134821420086
Ach00g022431,0.0772869730328269
Ach00g022441,0.0
Ach00g022461,0.0
Ach00g022471,32342.432434858347
Ach00g024941,0.23042436244667389
Ach00g025031,2.385307023584311
Ach00g025041,1.3085556318101348
Ach00g025051,0.11526591119986093
Ach00g025071,0.0
Ach00g025081,45.632565296874105
Ach00g025091,3.4321059746409324
Ach00g025101,8.634734603892964
Ach00g025111,0.0
Ach00g025121,13.963984867233151
Ach00g025131,0.0
Ach00g025141,9.134712123897094
Ach00g025161,0.7499538725898645
Ach00g025171,27.29611521558698
Ach00g025181,1.4862607176115115
Ach00g025221,0.020934528730450264
Ach00g025231,0.0
Ach00g025271,0.24127835623728988
Ach00g025281,0.0
Ach00g025291,0.6479288978396183
Ach00g025331,0.0
Ach00g025341,0.0
Ach00g025351,0.0
Ach00g025361,1.3749154330814182
Ach00g025371,12.315938596683376
Ach00g025381,0.0066401295155875005
Ach00g025411,0.4873337000645127
Ach00g025421,1.6762667608800852
Ach00g026361,9.932722401412427
Ach00g026451,0.0
Ach00g026461,0.5848311044599896
Ach00g026471,0.0
Ach00g026481,13.927714776668909
Ach00g026491,19.07792998938875
Ach00g026501,2.968826164076925
Ach00g026511,59.89622108668538
Ach00g026521,0.8802594918898659
Ach00g026531,0.02105288649005705
Ach00g026551,0.0
Ach00g026591,1.7812405420867345
Ach00g026601,9.19170159519569
Ach00g026611,0.0
Ach00g026621,19.77527139726675
Ach00g026631,1.033081576519472
Ach00g026641,105.32147898141959
Ach00g026651,88.56207539952872
Ach00g026661,3.17079708943218
Ach00g026671,12.79005490629744
Ach00g026681,0.08263476944086193
Ach00g026691,1.2485149155741584
Ach00g026701,2.0719359308413954
Ach00g026711,25.502463678123075
Ach00g026721,0.23355596518908026
Ach00g026731,13.65367409240575
Ach00g026741,11.674394555668798
Ach00g027501,0.0
Ach00g027511,49.86884663444312
Ach00g027521,0.7240907079799304
Ach00g027531,0.27720069215351173
Ach00g027541,2.755050742522295
Ach00g027551,21.260534433648456
Ach00g027561,0.05017939536793497
Ach00g027571,0.0
Ach00g027591,5.642473722319872
Ach00g027601,41.17223257031802
Ach00g027621,9.987917783268683
Ach00g027631,0.0
Ach00g027641,1.3046642795663093
Ach00g027651,0.0
Ach00g027671,0.0
Ach00g027681,0.0
Ach00g027701,0.34346465468982385
Ach00g027711,0.6763267573851749
Ach00g027721,0.3668322345830361
Ach00g027731,5.4297507781011936
Ach00g027741,0.44388826068025916
Ach00g027751,0.5221038979113373
Ach00g027761,7.195415783115774
Ach00g027781,0.0
Ach00g027791,17.623624308517364
Ach00g027801,0.0
Ach00g027831,0.0
Ach00g027851,0.0
Ach00g027861,0.0
Ach00g027881,113.90423995781451
Ach00g027891,31.587988042281808
Ach00g027941,0.9109720883509571
Ach00g027951,0.0
Ach00g027961,0.0
Ach00g028461,9.075951372079077
Ach00g028501,0.0
Ach00g028511,48.664984791459574
Ach00g028531,19.574354314961514
