tracking_id,TPM
Ach00g469981.2,17.431153809766602
Ach00g387811.1,19.048901957431056
Ach00g387821.2,28.974430634619086
Ach00g387801.2,22.20987010036219
Ach00g387831.2,0.5951458610090758
Ach00g387771.2,0.0
Ach00g387761.1,0.633659720355764
Ach00g387751.1,0.0
Ach00g387851.1,7.9685255830913855
Ach00g387861.1,18.4844675508372
Ach00g387871.2,11.284209013952342
Ach00g387731.1,78.1022700082171
Ach00g387721.2,12.65853348941991
Ach00g469991.2,92.19575993525757
Ach00g387711.1,36.715875863600225
Ach00g387701.2,10.448252663691784
Ach00g387691.2,0.4916760520102808
Ach00g387681.1,0.0
Ach00g387671.1,0.0
Ach00g387661.2,0.10908880781208592
Ach00g387881.1,12.681125723245561
Ach00g387891.2,7.424716968307406
Ach00g387901.2,35.125242766397704
Ach00g387911.2,24.988671162205836
Ach00g470001.2,67.02726857538721
Ach00g387931.2,0.0
Ach00g470011.2,0.5405006223263353
Ach00g387941.2,151.4184386436016
Ach00g387651.2,0.4127845832730671
Ach00g387641.2,89.08900004389454
Ach00g387631.2,3.5753848730772932
Ach00g387621.1,1.2487256389846138
Ach00g387611.2,1.2429836282985587
Ach00g387971.2,29.956559174718723
Ach00g387981.2,9.202183906364036
Ach00g387991.2,14.09270335023415
Ach00g388001.2,20.564526216409735
Ach00g387601.2,12.244990733502984
Ach00g387591.2,653.8376003731613
Ach00g388011.2,2.682598348560914
Ach00g388021.2,19.03024260763695
Ach00g388031.2,19.383699635294168
Ach00g387581.2,4.7142388418339864
Ach00g470021.2,103.44708566883504
Ach00g470031.2,18.820466943265505
Ach00g388041.2,82.65480176828741
Ach00g387571.1,0.0
Ach00g388051.2,16.1115619704047
Ach00g387561.2,2.920210092133407
Ach00g388061.1,10.305095684943558
Ach00g387551.2,0.0
Ach00g387541.2,7.953646171838708
Ach00g388071.1,16.496722413227314
Ach00g387531.2,36.208096836416345
Ach00g388081.2,0.0
Ach00g470041.2,0.49980619727771297
Ach00g388091.1,0.0
Ach00g388101.2,2.474636180715122
