tracking_id,TPM
Cucsa.000200,0.0
Cucsa.000210,8.609093476819796
Cucsa.000230,0.0
Cucsa.000250,86.34710530871688
Cucsa.000290,1.322412182153926
Cucsa.001310,28.329228097482076
Cucsa.001320,18.61570303245148
Cucsa.001330,22.496101697338272
Cucsa.001340,8.215755404395692
Cucsa.001360,21.973380025832995
Cucsa.001370,7.695514646762594
Cucsa.001400,0.534660261222201
Cucsa.001410,13.475559989411831
Cucsa.002240,0.0
Cucsa.002260,24.164772428196468
Cucsa.002280,38.47978993003319
Cucsa.002290,18.620874199523204
Cucsa.002310,0.3697510103580741
Cucsa.002320,22.625119746874205
Cucsa.002330,0.0
Cucsa.002530,13.486467999967235
Cucsa.002540,2.9246526902722247
Cucsa.002590,25.79070140375074
Cucsa.002600,22.017931847790983
Cucsa.002610,0.0
Cucsa.002620,30.174259822015603
Cucsa.002630,132.18218718309578
Cucsa.002640,30.239275167745102
Cucsa.002650,12.443075388698492
Cucsa.002660,37.751829933539184
Cucsa.002670,0.9028302642193068
Cucsa.002680,15.397081556906208
Cucsa.002880,26.19503893977839
Cucsa.002900,13.117934021992909
Cucsa.002920,0.0
Cucsa.002930,12.425915188198022
Cucsa.002940,14.796831690112441
Cucsa.002950,3.457427354028368
Cucsa.002960,51.3891575516151
Cucsa.002980,2.563579812576388
Cucsa.003190,198.70467006450687
Cucsa.003210,13.815401061117626
Cucsa.003220,424.15860442516896
Cucsa.003230,19.393897972697005
Cucsa.003430,31.485146926895265
Cucsa.003830,1.0100711394413828
Cucsa.003840,60.946011682570976
Cucsa.003850,66.67106368066582
Cucsa.003860,14.95335706080692
Cucsa.003880,6.68558922297238
Cucsa.003910,14.13955791301639
Cucsa.003950,54.903522943131904
Cucsa.003960,126.72843698439021
Cucsa.003970,268.01388507639376
Cucsa.004190,161.2527569931711
Cucsa.004200,15.96791678138764
Cucsa.004230,76.15623460570299
Cucsa.004430,41.325471290826414
Cucsa.004450,1.9557318026548014
Cucsa.004460,10.422390453823107
Cucsa.004470,24.265642217775508
Cucsa.004500,5.056446268895935
Cucsa.004510,2.1851058578320766
Cucsa.004520,29.35972027340213
Cucsa.004530,28.25748871821561
Cucsa.004580,0.0
Cucsa.004590,0.0
Cucsa.004610,19.736164929233485
Cucsa.004650,17.94300904225986
Cucsa.004660,84.32505298800004
Cucsa.004670,16.7307573195108
Cucsa.004700,7.078073893809816
Cucsa.004920,73.85286455910503
Cucsa.004950,43.565673142007434
Cucsa.004960,2.658907437185922
Cucsa.005000,14.730966352512844
Cucsa.005010,3.729064347353093
Cucsa.005020,26.78259277862717
Cucsa.005030,34.73447744746859
Cucsa.005040,74.95140279622217
Cucsa.005050,6.501507852647118
Cucsa.005080,43.60466721471822
Cucsa.005090,2.9334096580708287
Cucsa.005100,2.5774291272606322
Cucsa.005110,2.15120712293516
Cucsa.005120,17.468615347584418
Cucsa.005130,223.56738315480365
Cucsa.005150,17.804193808858358
Cucsa.005160,10.523189543266527
Cucsa.005170,2.6649544850338147
Cucsa.005190,15.09225928036371
Cucsa.005210,0.0
Cucsa.005220,81.04675037958711
Cucsa.005230,10.567941840036532
Cucsa.005240,2.6374745997565947
Cucsa.005250,1.1295425147584912
Cucsa.005260,2.4066124013985712
Cucsa.005270,27.23433977120093
Cucsa.005280,961.0656986237786
Cucsa.005290,12.073058159144905
Cucsa.005300,13.688264308361704
Cucsa.005310,1.98147825094233
Cucsa.005320,21.938650182052307
Cucsa.005330,232.94181598626395
Cucsa.005350,13.901525667959397
Cucsa.005360,8.383343944740764
Cucsa.005370,40.25459729630852
Cucsa.005380,11.609026535364936
Cucsa.005390,101.13301084487445
Cucsa.005400,97.06789729914149
Cucsa.005410,10.211171729770633
Cucsa.005420,25.225208513505706
Cucsa.005430,0.0
Cucsa.005450,63.61307470869103
Cucsa.005460,25.44399744635579
Cucsa.005470,9.19003546156827
Cucsa.005480,7.558158451166691
Cucsa.005490,0.0
Cucsa.005500,100.17381097105148
Cucsa.005510,20.379553451289965
Cucsa.005520,24.89876892964817
Cucsa.005560,60.571128730120165
Cucsa.005570,0.7782201520171675
Cucsa.005970,0.0
Cucsa.006180,6.291013154218563
Cucsa.006190,26.4258286151008
Cucsa.006220,2.4566955504650294
Cucsa.006230,26.625279435959662
Cucsa.006240,2.177017641313384
Cucsa.006320,10.908849091772353
Cucsa.006340,0.0
Cucsa.006940,33.92323909109545
Cucsa.007150,5.649806495786218
Cucsa.007160,14.111576909596259
Cucsa.007170,24.633999302748283
Cucsa.007220,42.97522145354592
Cucsa.007240,231.58094568662952
Cucsa.007250,11.634125659277737
Cucsa.007260,27.823482392727954
Cucsa.007270,11.73066456099467
Cucsa.007290,5.08508774639058
Cucsa.007300,41.26468841209653
Cucsa.007310,0.1602403102982586
Cucsa.007320,60.51784114845041
Cucsa.007330,58.173704529251474
Cucsa.007340,9.161295671746684
Cucsa.007360,6.692624346767045
Cucsa.007380,4.199944078922209
Cucsa.007600,135.40768680129727
Cucsa.007800,1.8155352344535123
Cucsa.007810,79.4499896629507
Cucsa.007830,23.54508774999206
Cucsa.007840,94.97156002693806
Cucsa.007850,30.91406784537357
Cucsa.008070,4.249902887209635
Cucsa.008480,0.0
Cucsa.008880,5.4441752679730495
Cucsa.008890,6.900593865600411
Cucsa.008900,0.021631621521925864
Cucsa.008910,0.0
Cucsa.009110,0.0
Cucsa.009120,0.0
Cucsa.009140,114.41096673196957
Cucsa.009150,0.008372550439906671
Cucsa.009170,4.120363652660453
Cucsa.009180,102.30447961391984
Cucsa.009190,5.491768271381768
Cucsa.009200,38.663587479780574
Cucsa.009210,91.29548607537662
Cucsa.009220,0.0
Cucsa.009230,26.226962432270565
Cucsa.009260,0.38347938945552734
Cucsa.009280,0.0
Cucsa.009290,66.4549598800668
Cucsa.009300,99.26650922440359
Cucsa.009330,0.0
Cucsa.009340,0.0
Cucsa.009350,0.0
Cucsa.009360,0.0
Cucsa.009370,19.059065782391396
Cucsa.010570,17.2165913893366
Cucsa.010580,134.54944415977448
Cucsa.010590,193.86951261654957
Cucsa.010600,1868.748896221672
Cucsa.010610,27.01072532027543
Cucsa.010650,20.81728776892898
Cucsa.010670,18.97701057821961
Cucsa.010680,463.6286933435
Cucsa.010690,10.310221857134295
Cucsa.010710,0.0
Cucsa.010720,0.07226010883397063
Cucsa.010740,3.2788502294186888
Cucsa.010800,77.37994438893571
Cucsa.010820,2.508192456502414
Cucsa.010840,15.926443878193288
Cucsa.010860,21.381393993819835
Cucsa.010870,0.5248752343535846
Cucsa.010880,8.665229738962836
Cucsa.010890,0.028025628317661547
Cucsa.010900,12.626965774757759
Cucsa.010910,0.6530059993257451
Cucsa.010920,13.611761548363505
Cucsa.010930,0.5399213708037233
Cucsa.010940,193.18682190409658
Cucsa.010950,0.7657457163900407
Cucsa.010970,8.617781076630862
Cucsa.010980,13.545807093333128
Cucsa.011010,0.20278229494768726
Cucsa.011020,0.1401619481363387
Cucsa.011040,28.876678758645212
Cucsa.011050,18.917500415822072
Cucsa.011060,43.27571832016266
Cucsa.011070,16.00725021162097
Cucsa.011080,0.1901564836800227
Cucsa.011090,5.531694922538181
Cucsa.011100,0.8745804140163155
Cucsa.011120,20.558489451731976
Cucsa.011130,34.6996495322173
Cucsa.011140,5.333775830032917
Cucsa.011150,46.141810399104614
Cucsa.011160,11.188481592282969
Cucsa.011170,25.687962146079872
Cucsa.011180,30.578627456129166
Cucsa.011190,25.032257976587896
Cucsa.011200,1.5367600036999134
Cucsa.011210,0.7200393378319737
Cucsa.011220,5.557992093827875
Cucsa.011230,6.802110166305514
Cucsa.011240,15.932565509408478
Cucsa.011250,43.09750549277283
Cucsa.011260,3.5481843554066526
Cucsa.011270,2.359899991765878
Cucsa.011280,16.312479555621284
Cucsa.011320,24.108991618023268
Cucsa.011340,10.983926874208958
Cucsa.011350,21.082865645410898
Cucsa.011370,0.061014949554418316
Cucsa.011380,11.226955545627225
Cucsa.011390,263.07987344118385
Cucsa.011400,1.240155733046141
Cucsa.011420,1237.8093627735414
Cucsa.011430,3.1812253252573517
Cucsa.011440,1.6992917621565957
Cucsa.011450,25.550678010587845
Cucsa.011460,1.7382964750634842
Cucsa.011470,22.911543240427424
Cucsa.011480,0.0
Cucsa.011490,1.5466789351750385
Cucsa.011500,13.341859571136155
