Column name,Concentration (fmol)
Ach00g011091,0.2989722160837492
Ach00g011101,0.22803862304928496
Ach00g011111,0.0
Ach00g011121,0.5854453883672704
Ach00g011131,0.023939891960703494
Ach00g011171,0.010774848362662116
Ach00g012031,0.12970526003447486
Ach00g012041,0.0
Ach00g012051,3.8299645496608434
Ach00g012071,0.005591224767137987
Ach00g012081,0.6282302906050333
Ach00g012091,0.9777259783859013
Ach00g012101,0.0
Ach00g012111,0.0
Ach00g012121,1.384027998097822
Ach00g012131,0.012942124334085897
Ach00g012141,0.0
Ach00g012151,3.0660021851144026
Ach00g012161,0.013763014811416585
Ach00g012171,18.598548406775674
Ach00g012181,1.445595973352359
Ach00g012191,0.568987651193961
Ach00g012211,0.31613620719855423
Ach00g012221,0.0
Ach00g012291,0.3473976124032857
Ach00g012321,1.0142131058439152
Ach00g012331,0.45995216780589004
Ach00g012341,0.21176846472480362
Ach00g012351,0.5986442195955938
Ach00g012421,0.03259986744539595
Ach00g012431,0.7135008208139054
Ach00g012441,2.9971049085416794
Ach00g012451,1.7183356091141893
Ach00g012461,2.3796252608939277
Ach00g012481,0.6921065771633321
Ach00g012491,0.013875365952734274
Ach00g012501,0.05038021018124053
Ach00g012511,0.07033757113381017
Ach00g012521,0.34100721646230364
Ach00g012531,0.37506824057478766
Ach00g013331,0.9106254321810199
Ach00g013341,0.5567123299435879
Ach00g013351,0.3915288363445219
Ach00g013361,0.7243254320691147
Ach00g013371,0.004178813347781064
Ach00g013381,0.47854002499295467
Ach00g013391,0.17796126706778756
Ach00g013401,0.773748324061061
Ach00g013411,0.0
Ach00g013421,0.7281611925540388
Ach00g013431,1.4359807608842665
Ach00g013441,0.0
Ach00g013451,1.7281859981570757
Ach00g013461,0.002197929736047347
Ach00g013471,2.303473886738729
Ach00g013491,0.0528612407242787
Ach00g013501,0.7008687527797163
Ach00g013521,0.08440520294850061
Ach00g013541,0.21901134069083858
Ach00g013551,0.3545762250487243
Ach00g013561,0.018678377244065368
Ach00g013571,0.228621265449547
Ach00g014051,0.5611196546311414
Ach00g014061,0.6080299428724367
Ach00g014081,2.7376247171925625
Ach00g014091,11.029374225095665
Ach00g014101,0.057511221335956535
Ach00g014111,0.04837947806100421
Ach00g014121,1.0561316853539537
Ach00g014131,0.6749712662012618
Ach00g014141,0.11570737227867192
Ach00g014151,0.10039024461926604
Ach00g014161,0.007230339578347884
Ach00g014171,0.4488470652892071
Ach00g014181,0.3319625562610283
Ach00g014191,0.30103250754906213
Ach00g014201,0.0
Ach00g014211,0.020728443039145707
Ach00g014231,0.019250799198247247
Ach00g014241,0.977494002352713
Ach00g014251,0.07880328907514564
Ach00g015191,2.166108820059492
Ach00g015351,0.09882164704709001
Ach00g015361,0.8323730234469223
Ach00g015381,2.146590705685291
Ach00g015391,0.2180614163371631
Ach00g015401,1.2593979408200333
Ach00g015431,0.01438419460544385
Ach00g015441,0.0
Ach00g015451,0.01972610053241719
Ach00g015491,0.33162007436444085
Ach00g015501,0.15836689219186503
Ach00g015621,0.0
Ach00g015651,0.04649502880870637
Ach00g015671,7.2447261116978385
Ach00g015681,0.029692810182193385
Ach00g015691,0.0
Ach00g015701,0.0
Ach00g015711,0.0
Ach00g015721,0.4274319886951928
Ach00g015741,0.2868534204736256
Ach00g016281,0.01731476056920151
Ach00g016311,0.0
Ach00g016421,0.47261673503355056
Ach00g016441,11.26215787020921
Ach00g016451,0.039776267720549555
Ach00g016461,0.4348152470071961
Ach00g016471,2.543061061779499
Ach00g016481,1.2004598182341288
Ach00g016611,1.3973356431654804
Ach00g016621,1.48357180052941
Ach00g016631,0.7598972032739543
Ach00g016641,3.7223540066460408
Ach00g016651,2.1169729226945044
Ach00g016661,0.3731830842862322
Ach00g016671,0.4398921475692037
Ach00g016681,0.2464276776955884
Ach00g016701,0.11572645645684754
Ach00g016711,0.16395464469790708
Ach00g016721,0.01655583437542157
Ach00g016731,0.33578628181944775
Ach00g016811,0.846130098149729
Ach00g016841,3.4743369480373363
Ach00g016851,0.0
Ach00g018611,0.0
Ach00g018661,0.0036607507426785796
Ach00g018681,0.010447836061221351
Ach00g018691,0.06322624907166577
Ach00g018701,1.6096809621984642
Ach00g018711,0.2683787888226234
Ach00g018721,0.21051730682875505
Ach00g018731,0.0
Ach00g019271,0.0015536858585100076
Ach00g019281,3.0716336850712267
Ach00g019301,3.0317341064273604
Ach00g019321,0.5221353165641143
Ach00g019341,0.031130628740108943
Ach00g019351,0.344045734163943
Ach00g019371,1.0967190377110279
Ach00g020481,2.477923034149442
Ach00g020491,2.262049791504969
Ach00g020501,1.2792231196174058
Ach00g020511,0.0
Ach00g020521,1.8873469355642583
Ach00g020531,0.2635243921255733
Ach00g020541,0.03177069774224202
Ach00g020551,0.6856253327054993
Ach00g020561,0.1075679836075165
Ach00g020571,0.8838966327345725
Ach00g020581,1.8485219544671991
Ach00g020591,4.794312264901602
Ach00g020601,3.7447227877906673
Ach00g020771,0.03446234990432914
Ach00g020781,0.0
Ach00g020791,0.0
Ach00g020801,0.15930316197787575
Ach00g020821,0.33112498929325057
Ach00g020831,0.28440057563727694
Ach00g020951,0.0507431964133628
Ach00g020961,0.003890660553270268
Ach00g020971,0.0032437639870418855
Ach00g020981,0.018938521773927
Ach00g020991,1.8004812818017422
Ach00g021011,0.0
Ach00g021021,0.4013460576017737
Ach00g021031,1.4502671312938114
Ach00g021041,0.18915433235346724
Ach00g021051,3.6613638568879803
Ach00g021071,0.004524575854152479
Ach00g021871,0.0012272435589963525
Ach00g021901,0.0
Ach00g021921,0.4690400604655301
Ach00g021951,0.5673903231891649
Ach00g021971,2.033670223935764
Ach00g021981,0.09405471808451536
Ach00g022001,0.0015903928226525834
Ach00g022011,0.02767542462757039
Ach00g022021,0.06436163725063487
Ach00g022261,0.1475310149663655
Ach00g022271,0.21389531578547752
Ach00g022281,0.27755573275305506
Ach00g022291,0.481087405618066
Ach00g022301,0.4062988714706498
Ach00g022311,0.0525958839614598
Ach00g022321,21.099801577010894
Ach00g022331,0.23947482137486845
Ach00g022361,0.0
Ach00g022371,0.3597592966732713
Ach00g022381,0.0
Ach00g022401,0.47876216128268284
Ach00g022411,0.08883618445348163
Ach00g022421,0.9988117810821346
Ach00g022431,0.06957682062490995
Ach00g022441,0.03833467999829122
Ach00g022461,0.4205782921023258
Ach00g022471,0.3931679858821319
Ach00g024941,0.031197289615355426
Ach00g025031,0.4355186039256807
Ach00g025041,0.27468559333219333
Ach00g025051,0.0
Ach00g025071,0.14025960231094517
Ach00g025081,1.729060604370511
Ach00g025091,0.555673025762117
Ach00g025101,1.3852407919696539
Ach00g025111,0.176943744050247
Ach00g025121,4.006511918852021
Ach00g025131,0.0075209395097785335
Ach00g025141,1.3719651888038147
Ach00g025161,0.46118611449892305
Ach00g025171,2.5611351385833157
Ach00g025181,0.18435274720281433
Ach00g025221,0.003185256180295054
Ach00g025231,0.0024774429673896973
Ach00g025271,0.062409178394317755
Ach00g025281,15.74019084730088
Ach00g025291,0.4079357590103876
Ach00g025331,0.4241646680487754
Ach00g025341,0.049446758667925764
Ach00g025351,0.029416676330296564
Ach00g025361,0.4183956502670642
Ach00g025371,6.194885117059982
Ach00g025381,0.04142300349066521
Ach00g025411,0.07628832182276195
Ach00g025421,0.1619133852060899
Ach00g026361,0.7049332774196598
Ach00g026451,0.0
Ach00g026461,0.30310155236627295
Ach00g026471,0.010534203839106322
Ach00g026481,1.23097497944311
Ach00g026491,1.5610444921017363
Ach00g026501,0.20400099655008827
Ach00g026511,7.647827891883546
Ach00g026521,0.22204901345822028
Ach00g026531,0.16496813183380415
Ach00g026551,0.05275031366513632
Ach00g026591,0.05767273059129732
Ach00g026601,0.20362740923894218
Ach00g026611,0.001945515828931646
Ach00g026621,0.6740026506397069
Ach00g026631,0.08625116330569184
Ach00g026641,16.69210254051017
Ach00g026651,1.1380043364372834
Ach00g026661,0.2546248167279028
Ach00g026671,1.0576792231567453
Ach00g026681,0.050292588566544935
Ach00g026691,0.24588286510878482
Ach00g026701,0.5438092614319311
Ach00g026711,3.511233657735191
Ach00g026721,0.05487221969778464
Ach00g026731,1.2054839214254953
Ach00g026741,1.0859400992174666
Ach00g027501,0.005229945628338302
Ach00g027511,2.982794421720407
Ach00g027521,0.39725747800170197
Ach00g027531,0.10122475409687036
Ach00g027541,1.1088914329971051
Ach00g027551,0.479503436029754
Ach00g027561,0.18991955840133612
Ach00g027571,0.19824091960547996
Ach00g027591,7.073563596780029
Ach00g027601,2.726173646386979
Ach00g027621,0.6563603573179365
Ach00g027631,0.01664364581845727
Ach00g027641,0.1985088851632056
Ach00g027651,0.025256052439969513
Ach00g027671,1.1649999883265687
Ach00g027681,0.002915492845986189
Ach00g027701,0.05487221969778464
Ach00g027711,0.09692243482295375
Ach00g027721,0.037500508032851605
Ach00g027731,0.5806126078917944
Ach00g027741,0.033769516474369835
Ach00g027751,0.03351366345133261
Ach00g027761,0.45647833295376344
Ach00g027781,0.0
Ach00g027791,0.9295307875803921
Ach00g027801,0.006792659169913719
Ach00g027831,0.1514077578511513
Ach00g027851,0.23792647662323774
Ach00g027861,0.00877102505567328
Ach00g027881,5.798204880458192
Ach00g027891,1.0454889183280742
Ach00g027941,0.1911825466949678
Ach00g027951,0.0
Ach00g027961,0.0
Ach00g028461,0.8402022832403638
Ach00g028501,0.0
Ach00g028511,1.413079133547463
Ach00g028531,0.5802695868456109
Ach00g028561,0.10177246450168431
Ach00g028571,1.290460849388816
Ach00g028581,0.05036243938399847
Ach00g028881,0.2286955901950316
Ach00g028981,0.0
Ach00g028991,0.1142820532434185
Ach00g029011,0.08275850292033457
Ach00g029021,0.03742168511586213
Ach00g029041,0.02400173084126326
Ach00g029061,0.06257169338657312
Ach00g029071,0.4152226707017542
Ach00g029491,0.004271757550163227
Ach00g029551,0.02040911043228982
Ach00g029561,0.04968643348622667
Ach00g029651,2.4622433561285253
Ach00g029661,22.098012582037676
Ach00g029671,0.12820037849848442
Ach00g029681,0.9610754173711271
Ach00g029691,0.0066997726811586465
Ach00g029701,0.20017836433092906
Ach00g029711,0.1908135639050161
Ach00g029751,1.3035431046935404
Ach00g029761,0.0
Ach00g029771,0.9172308842140825
Ach00g029781,0.4803223696473883
Ach00g029791,0.11043458636109833
Ach00g030551,0.0
Ach00g030561,0.017403402688156468
Ach00g030581,0.02319733948053279
Ach00g030591,0.8880389241771753
Ach00g030601,2.0728443039145708
Ach00g030611,0.8140370682894187
Ach00g030621,0.2785487851465248
Ach00g030631,0.0
Ach00g030651,0.46833183207474705
Ach00g030661,0.7968420992636389
Ach00g030671,0.0
Ach00g030681,0.2793235605803802
Ach00g030691,0.6096790399661042
Ach00g030701,2.722734019441425
Ach00g031571,0.04609443604637148
Ach00g031611,0.7168863729452728
Ach00g031621,0.0
Ach00g031631,0.15430897582839584
Ach00g031661,0.0
Ach00g031801,0.0018657874085729396
Ach00g031811,2.47805564369554
Ach00g031821,0.3530389213882081
Ach00g031831,0.0
Ach00g031841,0.7574134341750499
Ach00g032351,0.7502905649373617
Ach00g032361,0.7626252950179209
Ach00g032371,0.007222658622705163
Ach00g032381,1.8866594140079733
Ach00g032391,0.050600962439267747
Ach00g032401,0.33971998585142205
Ach00g032411,15.224186015850716
Ach00g032421,1.2225204134380698
Ach00g032431,0.04087050862315293
Ach00g032441,0.20915928818499505
Ach00g032461,0.0065342905495817324
Ach00g032471,0.036634884836186175
Ach00g032481,0.1331383025490821
Ach00g032491,0.006015568605147281
Ach00g032501,0.0
Ach00g032511,0.0
Ach00g032521,0.01770554509593696
Ach00g032551,0.005004118731727031
Ach00g032561,0.5950248460693124
Ach00g032571,0.4775259270632095
Ach00g032601,0.0
Ach00g032611,0.9723468765627495
Ach00g032621,0.28971443922550577
Ach00g032631,0.2568259492591139
Ach00g032641,0.04202923542245906
Ach00g032661,0.5318783392073654
Ach00g032671,0.47015287822826035
Ach00g032681,0.0
Ach00g032691,1.059635669267697
Ach00g032701,0.0018637415890459955
Ach00g032711,0.03008375803911413
Ach00g032761,0.0
Ach00g032771,0.0
Ach00g032781,0.08709808519243524
Ach00g032811,0.15691490361343818
Ach00g032821,1.041585260002076
Ach00g032841,0.005150704027908934
Ach00g032861,0.0006033838584344865
Ach00g032871,0.33819717013439793
Ach00g032881,0.01479636412805178
Ach00g032891,0.0
Ach00g032901,19.89219197080839
Ach00g032911,0.0012086985452159633
Ach00g032931,0.02624380601238565
Ach00g032951,0.5870437280457436
Ach00g032961,0.0
Ach00g032971,8.195524670139685
Ach00g032981,0.014975615235329942
Ach00g033011,0.7187950593107507
Ach00g033031,0.0628184519958472
Ach00g033041,2.634970399159398
Ach00g033051,0.4782431247363311
Ach00g033061,0.021238357881576863
Ach00g033071,0.8041943445753676
Ach00g033081,0.9418041929659345
Ach00g033091,0.0
Ach00g033101,2.056738622020431
Ach00g033121,0.5117565545095547
Ach00g033131,0.021742960829715687
Ach00g033141,0.11669395201344689
Ach00g033151,0.11871911677162196
Ach00g033271,0.01664364581845727
Ach00g033281,0.005955614327995615
Ach00g033301,0.004392073202092889
Ach00g033311,0.0
Ach00g033321,0.04640907383508391
Ach00g033341,0.009763121476116176
Ach00g033381,0.19927896273495943
Ach00g033401,0.01578393341111966
Ach00g033411,1.449053173056882
Ach00g033421,0.030086258039782193
Ach00g033431,0.0
Ach00g033441,0.33032928415150287
Ach00g033451,0.0178269627105521
Ach00g033461,0.01101710239714773
Ach00g033481,0.0
Ach00g033491,16.6258123639402
Ach00g033811,0.0
Ach00g033821,0.09768576604654874
Ach00g033831,0.025006671698661
Ach00g033841,0.9500604113982236
Ach00g033851,0.05447860029519065
Ach00g033861,3.7880290604138067
Ach00g033871,0.5687622795838735
Ach00g033901,0.7246507735816707
Ach00g033911,0.07819546963115645
Ach00g034011,0.9595148680968059
Ach00g034021,0.07547074048615601
Ach00g034031,0.007496063193869673
Ach00g034041,0.2103767063202477
Ach00g034051,0.04155824765794494
Ach00g034071,0.26344046715992825
Ach00g034081,0.24752414424196545
Ach00g034091,0.0
Ach00g034141,0.520143652622894
Ach00g034151,0.0071931118460006275
Ach00g034171,4.349852627440512
Ach00g034181,0.005370967966747255
Ach00g034191,0.05217596288011647
Ach00g034201,0.14916018399189337
Ach00g034221,0.11963199567743397
Ach00g034241,1.880286119522432
Ach00g034251,0.6654467437142022
Ach00g034261,0.37542865994673225
Ach00g034271,0.0
Ach00g035201,0.12199765506620837
Ach00g035211,4.466499842954109
Ach00g035221,0.09606022582662187
Ach00g035231,0.0022074445833895435
Ach00g035351,2.028451044406144
Ach00g035361,0.3208273916313976
Ach00g035381,0.09937533715234775
Ach00g035391,7.7697618333410965
Ach00g035401,0.5371267466799471
Ach00g035571,0.0
Ach00g035581,0.02149564534031635
Ach00g035591,0.1413498818469812
Ach00g035601,10.015134424940555
Ach00g035611,0.49739082711774824
Ach00g035621,0.5361162902167579
Ach00g035681,0.3557213590565495
Ach00g035691,0.09170938035975029
Ach00g035721,0.08205604347910095
Ach00g035741,0.025884248668171805
Ach00g035751,0.21080391746498073
Ach00g037221,0.06004100742373239
Ach00g037231,3.103053571037236
Ach00g037251,2.575335507932907
Ach00g037261,0.18402128648768895
Ach00g037271,18.45268515864346
Ach00g037291,0.012001640453380041
Ach00g037311,0.0
Ach00g037321,0.203097461811715
Ach00g037341,0.014012632557377972
Ach00g037351,0.019614281357418172
Ach00g037401,0.34757618702048815
Ach00g037421,0.40551843035105717
Ach00g037451,0.13958066809406197
Ach00g037471,0.02683416223929291
Ach00g037481,0.011158511080870216
Ach00g037491,1.1685886515229973
Ach00g037501,0.0016804076413346
Ach00g037511,0.003003060652314396
Ach00g037521,1.924163005688155
Ach00g037551,0.7911151538826925
Ach00g037561,0.09994966999850959
Ach00g037571,0.2978738834358028
Ach00g037581,0.5720820122601145
Ach00g037591,0.0038046610614660284
Ach00g037601,0.8942224362440645
Ach00g037611,0.00208620107911623
Ach00g037631,0.09261842037850207
Ach00g037651,0.2453368012042914
Ach00g037661,0.10351311070621137
Ach00g037751,0.0022899728248028943
Ach00g037761,0.29420751596941924
Ach00g037771,0.07214053817197845
Ach00g037781,2.0852573959551473
Ach00g037791,0.0
Ach00g037881,0.307748004604635
Ach00g037891,0.513466672487404
Ach00g038161,5.120148317153281
Ach00g038201,0.5420029997561039
Ach00g038211,0.0
Ach00g038221,0.0
Ach00g038231,1.386488606908417
Ach00g038241,0.0
Ach00g038251,0.09476924857105828
Ach00g038261,6.806635357192428
Ach00g038271,0.09174339340739325
Ach00g038281,0.2707265972316298
Ach00g038371,0.3062428532384894
Ach00g038381,1.1298023568910305
Ach00g038451,0.2592812027608396
Ach00g038471,0.30092227035746977
Ach00g038491,1.616761666600013
Ach00g038531,1.0694944992781696
Ach00g038541,0.6630462525004479
Ach00g038551,0.46023428791623217
Ach00g038561,0.5671494546228046
Ach00g038581,0.23984934090450824
Ach00g038591,3.9139016941942684
Ach00g038601,0.04330528227286493
Ach00g038611,0.01470038771208604
Ach00g038621,0.19664131461547243
Ach00g038631,0.03202007527554062
Ach00g038641,1.3383906312520295
Ach00g038671,0.9138394213400224
Ach00g038681,0.5328926961573798
Ach00g038691,0.484471548693387
Ach00g038701,0.5609315951613135
Ach00g038721,23.790591552055975
Ach00g038731,1.1789752534652498
Ach00g038741,0.06952886080040696
Ach00g038751,0.19593596357883555
Ach00g038761,0.4574889310757336
Ach00g038781,0.012876760069772336
Ach00g038791,0.026908691227598126
Ach00g038801,2.95664862074997
Ach00g039531,0.30333684644362147
Ach00g039551,0.08334939617842127
Ach00g039561,0.007342256281684442
Ach00g039571,1.6090273557254269
Ach00g039591,1.8183183056664558
Ach00g039601,1.0548133137648568
Ach00g039611,1.2723084316536364
Ach00g039621,0.1553054920090308
Ach00g039631,0.33669561166044054
Ach00g039641,0.011734430992129433
Ach00g039651,0.6013992412919464
Ach00g039681,0.0
Ach00g039691,0.03770201099911161
Ach00g039701,0.12394468426456366
Ach00g039711,0.21080691090791326
Ach00g039721,0.0
Ach00g039741,0.0
Ach00g039771,0.0
Ach00g039781,0.11674204698980659
Ach00g039801,10.636840830497592
Ach00g039811,3.994991313909514
Ach00g039821,0.0
Ach00g039831,0.01808225882138243
Ach00g039841,0.24157703090790117
Ach00g039851,0.5350941127199317
Ach00g039861,0.2589325686987551
Ach00g039871,0.1613682510602686
Ach00g039881,0.0
Ach00g039891,1.350820004878958
Ach00g039911,0.20551120648641058
Ach00g039921,0.0
Ach00g039941,7.118822760820318
Ach00g039951,0.29500282410214573
Ach00g040741,10.321883781220112
Ach00g040751,0.0012379696498251627
Ach00g040791,0.3576842583003952
Ach00g040801,2.3062196299049864
Ach00g040811,0.17326911278372878
Ach00g040821,0.908050872679429
Ach00g040831,0.3555681484286929
Ach00g040901,0.05076353397341806
Ach00g040911,0.0
Ach00g040921,5.828504204191033
Ach00g040931,0.033506615446178535
Ach00g040951,10.06102726213766
Ach00g040971,0.07278450779992221
Ach00g040991,1.2676495518271638
Ach00g041001,0.43908601193238306
Ach00g041011,1.1622101396307338
Ach00g041041,0.13482296095716303
Ach00g041121,0.0
Ach00g041131,0.0
Ach00g041141,0.034331193754501714
Ach00g041151,0.0
Ach00g041161,0.02992486495087937
Ach00g041171,0.026979878241427748
Ach00g041881,0.40737746868927166
Ach00g041961,0.7817282068013683
Ach00g041981,0.0035485017311272403
Ach00g041991,0.09925444258160282
Ach00g042011,1.0789316542836587
Ach00g042021,0.0008834367615436322
Ach00g042041,0.0
Ach00g042051,0.0
Ach00g042061,3.08375365490644
Ach00g042071,0.4135783787514932
Ach00g042091,0.7584625734988513
Ach00g042101,0.7231041477765251
Ach00g042111,0.11598365725507574
Ach00g042121,0.20240665411847786
Ach00g042141,1.0553220252737863
Ach00g042151,6.5758065590735315
Ach00g042161,0.025218580552076385
Ach00g042171,0.04063105169426171
Ach00g042181,0.29541751117053217
Ach00g042191,0.0038239197507535395
Ach00g042211,0.004754496025762093
Ach00g042241,2.0866415721227307
Ach00g042251,1.60134782262509
Ach00g042261,1.8674434126336008
Ach00g042271,3.4601693844631094
Ach00g042281,0.731076530977924
Ach00g042291,0.28128769121133346
Ach00g042311,0.6518147575141395
Ach00g042331,0.0
Ach00g042341,0.0076392464234154986
Ach00g042351,0.07276570893434466
Ach00g042361,0.06262171739194544
Ach00g043131,0.0
Ach00g043141,0.0021206891194135353
Ach00g043161,0.08646037281530375
Ach00g043171,0.03763245009320918
Ach00g043291,1.0141884938942998
Ach00g043301,0.15959709524199622
Ach00g043311,0.16635778670426854
Ach00g043331,1.745465037619185
Ach00g043351,2.6238586441202116
Ach00g043361,0.126431871023055
Ach00g043371,0.09105708906481867
Ach00g043381,0.127900650514808
Ach00g043391,0.004691792965155508
Ach00g043421,0.26149728141691514
Ach00g043441,0.0
Ach00g043451,0.27115964430798006
Ach00g043461,0.016997323292099485
Ach00g043471,0.9968355013411726
Ach00g043481,0.6232828389701744
Ach00g043491,0.8274140918284895
Ach00g043501,1.4573893072598771
Ach00g043511,0.0
Ach00g043521,0.0
Ach00g044111,0.13130979367287157
Ach00g044121,0.3186998117268653
Ach00g044131,6.386410009975355
Ach00g044141,0.1393031316639007
Ach00g044181,0.0
Ach00g044191,0.5360098150624077
Ach00g044201,0.0034529859404976086
Ach00g044211,0.7344105226274923
Ach00g044221,0.09222360791493314
Ach00g044231,4.475591591163133
Ach00g044241,0.0
Ach00g044271,0.09339188622032682
Ach00g044281,0.13051516099290678
Ach00g044301,0.32235883962578266
Ach00g044311,1.8670457084103216
Ach00g044331,0.8051838755471448
Ach00g044341,3.2590649756907797
Ach00g044351,0.4905193816461914
Ach00g044361,0.05123075730441224
Ach00g044971,0.011502164298493982
Ach00g044981,0.0019787337941908592
Ach00g044991,0.0018606812580295
Ach00g045001,0.0
Ach00g045011,0.0
Ach00g045021,0.0
Ach00g045041,0.23748482672529014
Ach00g045051,0.10264379270570499
Ach00g045061,0.2135674040587629
Ach00g045071,0.016402724527960898
Ach00g045081,0.0
Ach00g045101,1.2481035248115915
Ach00g045111,0.01680265834782589
Ach00g045131,0.2586862781088974
Ach00g045141,9.324763244134472
Ach00g045151,0.042629359377197217
Ach00g045171,1.5980745271159467
Ach00g045191,0.4653951616498367
Ach00g045201,0.0632458541101376
Ach00g045211,0.6495770980920724
Ach00g045221,0.16449022540741434
Ach00g045271,0.2441404457715188
Ach00g045291,0.01801381726641883
Ach00g045301,0.032494180035500836
Ach00g045321,0.11931618567114168
Ach00g045331,1.6402154402365825
Ach00g045341,0.03454301697873641
Ach00g045351,0.6141655529384595
Ach00g046141,0.08055603455971318
Ach00g046151,0.20240384975707099
Ach00g046161,0.017568292808371556
Ach00g046181,0.09980079731140983
Ach00g046191,1.8425779914180318
Ach00g046211,0.021433238107578724
Ach00g046221,0.12721824159884976
Ach00g046231,0.1338042669980771
Ach00g046241,0.12933784274195068
Ach00g046251,0.4327842883283242
Ach00g046361,0.34459378518305234
Ach00g046371,1.1810828873664292
Ach00g046381,0.43904950334168835
Ach00g046401,0.09503387222932014
Ach00g046411,0.04388980192795642
Ach00g046431,0.756655036874106
Ach00g046441,0.00040168553213043795
Ach00g046451,0.03269430491157933
Ach00g046481,0.5123341309245194
Ach00g046491,0.0024922761425365814
Ach00g046501,0.2769161736068013
Ach00g047261,2.8117019983640477
Ach00g047271,0.013463226369979788
Ach00g047281,1.0450028087174787
Ach00g047301,0.11266998350019337
Ach00g047311,0.429380332744416
Ach00g047351,0.0
Ach00g047381,0.4017991895696869
Ach00g047391,0.13355039729506735
Ach00g047401,0.07368297781796819
Ach00g047421,0.08464254109021199
Ach00g047431,0.0
Ach00g047441,0.27334789000872384
Ach00g047461,0.9830746002095812
Ach00g047471,0.011981047766644043
Ach00g047481,0.052183105991317674
Ach00g047491,0.19126499670515343
Ach00g047501,0.0
Ach00g047511,0.17613149974666975
Ach00g047521,1.206152970975543
Ach00g047551,0.015216941174663818
Ach00g047581,1.8082516082756381
Ach00g049431,3.647711705010918
Ach00g049441,1.1099154504110904
Ach00g049451,0.05673997615650044
Ach00g049461,0.269951914039628
Ach00g049471,1.0561695541808382
Ach00g049491,0.0008836664045801652
Ach00g049501,0.0
Ach00g049511,0.008521741362239139
Ach00g049521,0.7566164995311756
Ach00g049531,0.012097738997935576
Ach00g049551,7.6296830489574
Ach00g049561,6.191882056407668
Ach00g049591,0.5081030175828001
Ach00g049601,0.24236728810805214
Ach00g049631,0.002437765979505125
Ach00g049641,0.00306555497776489
