Column name,Concentration (fmol)
Ach00g015431,0.10716241406615487
Ach00g015441,0.10710840548816858
Ach00g015451,0.10710840548816858
Ach00g015491,0.10824394394972636
Ach00g015501,0.10732561931099933
Ach00g015621,0.10710840548816858
Ach00g015651,0.10742846088045813
Ach00g015671,0.12430692078248355
Ach00g015681,0.10710840548816858
Ach00g015691,0.10710840548816858
Ach00g015701,0.10710840548816858
Ach00g015711,0.10710840548816858
Ach00g015721,0.107851871651969
Ach00g015741,0.10710840548816858
Ach00g016281,0.10710840548816858
Ach00g016311,0.10710840548816858
Ach00g016421,0.10743514655903579
Ach00g016441,0.15386033552019102
Ach00g016451,0.10736586843420394
Ach00g016461,0.1082166001033456
Ach00g016471,0.12433282909290015
Ach00g016481,0.11748866757399916
Ach00g016611,0.128255407754091
Ach00g016621,0.11289323519176203
Ach00g016631,0.1087449572757199
Ach00g016641,0.11111966431855552
Ach00g016651,0.12432017610094453
Ach00g016661,0.10869998230862968
Ach00g016671,0.10993163350864622
Ach00g016681,0.10844016932767354
Ach00g016701,0.10710840548816858
Ach00g016711,0.10710840548816858
Ach00g016721,0.10714984713512991
Ach00g016731,0.10803074778464147
Ach00g016811,0.11060691215855835
Ach00g016841,0.11995792082770335
Ach00g016851,0.1071439351395648
Ach00g018611,0.10710840548816858
Ach00g018661,0.10710840548816858
Ach00g018681,0.10710840548816858
Ach00g018691,0.10717171126505186
Ach00g018701,0.11737550685833532
Ach00g018711,0.10795934063910809
Ach00g018721,0.10775246190975124
Ach00g018731,0.10710840548816858
Ach00g019271,0.10710840548816858
Ach00g019281,0.13417064079163257
Ach00g019301,0.1512643032244206
Ach00g019321,0.10888641473438139
Ach00g019341,0.10710840548816858
Ach00g019351,0.10910198310277276
Ach00g019371,0.11505229098086216
Ach00g020481,0.12571620427076144
Ach00g020491,0.1149139760456588
Ach00g020501,0.11650847654795084
Ach00g020511,0.10710840548816858
Ach00g020521,0.10828597637250002
Ach00g020531,0.10812127153429812
Ach00g020541,0.10725988482077908
Ach00g020551,0.10710840548816858
Ach00g020561,0.10737766370251892
Ach00g020571,0.10911245191846342
Ach00g020581,0.11882454525184608
Ach00g020591,0.1356128251182947
Ach00g020601,0.12215690354100504
Ach00g020771,0.10718234626884399
Ach00g020781,0.10710840548816858
Ach00g020791,0.10710840548816858
Ach00g020801,0.10783727924608684
Ach00g020821,0.10732601959220726
Ach00g020831,0.10872555140608708
Ach00g020951,0.1072915087192518
Ach00g020961,0.1071278832598639
Ach00g020971,0.10714088392904413
Ach00g020981,0.10710840548816858
Ach00g020991,0.14485543321626912
Ach00g021011,0.10710840548816858
Ach00g021021,0.10952146864268786
Ach00g021031,0.11933231582068327
Ach00g021041,0.10710840548816858
Ach00g021051,0.1151779845564441
Ach00g021071,0.10710840548816858
Ach00g021871,0.10711147745622251
Ach00g021901,0.10710840548816858
Ach00g021921,0.10715149081226678
Ach00g021951,0.10959569178302381
Ach00g021971,0.1154847079936778
Ach00g021981,0.10783722279536084
Ach00g022001,0.10713229138714232
Ach00g022011,0.10713919463881316
Ach00g022021,0.10722557383941671
Ach00g022261,0.1081223922071991
Ach00g022271,0.10799558179108211
Ach00g022281,0.10710840548816858
Ach00g022291,0.10922360024139247
Ach00g022301,0.10898148716177575
Ach00g022311,0.10710840548816858
Ach00g022321,0.2995047526867761
Ach00g022331,0.10786044566912374
Ach00g022361,0.10710840548816858
Ach00g022371,0.10744773545633464
Ach00g022381,0.10712702551335325
Ach00g022401,0.10901064502082024
Ach00g022411,0.10740489857211963
Ach00g022421,0.11171885596233108
Ach00g022431,0.10714765300161636
Ach00g022441,0.10712211366619419
Ach00g022461,0.10710840548816858
Ach00g022471,36.50288901513637
Ach00g024941,0.10727500031735221
Ach00g025031,0.10850139541497347
Ach00g025041,0.10786520247707357
Ach00g025051,0.10719620619161892
Ach00g025071,0.10712532549116986
Ach00g025081,0.12117749924653098
Ach00g025091,0.10848801476170952
Ach00g025101,0.11251821543327192
Ach00g025111,0.10710840548816858
Ach00g025121,0.11311053735640261
Ach00g025131,0.10722136148165612
Ach00g025141,0.10947560127160409
Ach00g025161,0.10739403407030212
Ach00g025171,0.11557925314457997
Ach00g025181,0.10755140860362515
Ach00g025221,0.10711637864488856
Ach00g025231,0.1071166740187255
Ach00g025271,0.10723705659090241
Ach00g025281,0.10718288558890726
Ach00g025291,0.10737219538495983
Ach00g025331,0.10710840548816858
Ach00g025341,0.10710840548816858
Ach00g025351,0.10718203968186805
Ach00g025361,0.1072131359682842
Ach00g025371,0.11676465091629586
Ach00g025381,0.107123579307637
Ach00g025411,0.10734398317257297
Ach00g025421,0.10778987094097577
Ach00g026361,0.10992978114946544
Ach00g026451,0.10710840548816858
Ach00g026461,0.10759564851938139
Ach00g026471,0.1071109780379409
Ach00g026481,0.11813350874251086
Ach00g026491,0.12277077923411397
Ach00g026501,0.10877628812206072
Ach00g026511,0.13839440071512096
Ach00g026521,0.1071701633529335
Ach00g026531,0.10715651489599555
Ach00g026551,0.10728446103663883
Ach00g026591,0.10736684587094295
Ach00g026601,0.11041249883234047
Ach00g026611,0.10710840548816858
Ach00g026621,0.11368771377067771
Ach00g026631,0.10774601413763656
Ach00g026641,0.2014249596374637
Ach00g026651,0.13739894538323827
Ach00g026661,0.10751095036903352
Ach00g026671,0.11297023299059016
Ach00g026681,0.10728150371582156
Ach00g026691,0.10810544532252762
Ach00g026701,0.10800274227740948
Ach00g026711,0.11711692314438016
Ach00g026721,0.10718689297326676
Ach00g026731,0.11140331458333608
Ach00g026741,0.11404621009717988
Ach00g027501,0.10710840548816858
Ach00g027511,0.12328305222877098
Ach00g027521,0.10753267979215836
Ach00g027531,0.1072139805689303
Ach00g027541,0.1108248663751876
Ach00g027551,0.10940145178964768
Ach00g027561,0.10775819313852104
Ach00g027571,0.10791706956249554
Ach00g027591,0.10789406183934151
Ach00g027601,0.12290474173649693
Ach00g027621,0.1112885623180549
Ach00g027631,0.10710840548816858
Ach00g027641,0.1076053019266734
Ach00g027651,0.10710840548816858
Ach00g027671,0.10712169097061884
Ach00g027681,0.1071157033882624
Ach00g027701,0.1073177054484304
Ach00g027711,0.10729410763304098
Ach00g027721,0.1072131897037794
Ach00g027731,0.10914976230398174
Ach00g027741,0.10716475880942285
Ach00g027751,0.10726064947683507
Ach00g027761,0.10902208060927708
Ach00g027781,0.10710840548816858
Ach00g027791,0.12373655872939801
Ach00g027801,0.10711363718291766
Ach00g027831,0.10710840548816858
Ach00g027851,0.10710840548816858
Ach00g027861,0.10710840548816858
Ach00g027881,0.1397197680533916
Ach00g027891,0.12109955177439181
Ach00g027941,0.10776642212509896
Ach00g027951,0.10710840548816858
Ach00g027961,0.10710840548816858
Ach00g028461,0.11201982834341477
Ach00g028501,0.10710840548816858
Ach00g028511,0.12651215239795308
Ach00g028531,0.11401167872246523
Ach00g028561,0.10732896929090044
Ach00g028571,0.11209878990965502
Ach00g028581,0.10721222328436164
Ach00g028881,0.10734692970707244
Ach00g028981,0.10710840548816858
Ach00g028991,0.10724503330969425
Ach00g029011,0.10710840548816858
Ach00g029021,0.10710840548816858
Ach00g029041,0.10722563437068135
Ach00g029061,0.10710840548816858
Ach00g029071,0.10782596264795664
Ach00g029491,0.10710840548816858
Ach00g029551,0.10732432016171915
Ach00g029561,0.1072200867607751
Ach00g029651,0.10981140596762881
Ach00g029661,0.11667115345307262
Ach00g029671,0.10839202181473237
Ach00g029681,0.11561775699756366
Ach00g029691,0.10714865468726702
Ach00g029701,0.10762833321565494
Ach00g029711,0.10808339865722254
Ach00g029751,0.11084064152287956
Ach00g029761,0.10710840548816858
Ach00g029771,0.10710840548816858
Ach00g029781,0.1111725733732528
Ach00g029791,0.10778146153975915
Ach00g030551,0.10710840548816858
Ach00g030561,0.10710840548816858
Ach00g030581,0.10740401571430142
Ach00g030591,0.11167968616494753
Ach00g030601,0.10972666749105937
Ach00g030611,0.10990946015028312
Ach00g030621,0.10794403844327415
Ach00g030631,0.1071156122224556
Ach00g030651,0.1098677445521997
Ach00g030661,0.11605968567476821
Ach00g030671,0.10710840548816858
Ach00g030681,0.10748777522886738
Ach00g030691,0.11274650342077391
Ach00g030701,0.1072033935980409
Ach00g031571,0.10710840548816858
Ach00g031611,0.11901331886483794
Ach00g031621,0.10710840548816858
Ach00g031631,0.10868556348201562
Ach00g031661,0.10710840548816858
Ach00g031801,0.10711214175666886
Ach00g031811,0.12014400780043338
Ach00g031821,0.10800713955273301
Ach00g031831,0.10710840548816858
Ach00g031841,0.11097658172571041
Ach00g032351,0.10794311026838171
Ach00g032361,0.10756747435425314
Ach00g032371,0.10710840548816858
Ach00g032381,0.10710840548816858
Ach00g032391,0.10715446422434934
Ach00g032401,0.1076299646746205
Ach00g032411,0.15775619633391547
Ach00g032421,0.10710840548816858
Ach00g032431,0.10710840548816858
Ach00g032441,0.10816492255869124
Ach00g032461,0.10710840548816858
Ach00g032471,0.10710840548816858
Ach00g032481,0.10710840548816858
Ach00g032491,0.10710840548816858
Ach00g032501,0.10710840548816858
Ach00g032511,0.10710840548816858
Ach00g032521,0.10712153720346085
Ach00g032551,0.10710840548816858
Ach00g032561,0.11127407128983897
Ach00g032571,0.1085879948832415
Ach00g032601,0.10710840548816858
Ach00g032611,0.10735868053256255
Ach00g032621,0.10821516787145426
Ach00g032631,0.10748842862963766
Ach00g032641,0.10730829546798952
Ach00g032661,0.10860299923606326
Ach00g032671,0.10804723065469808
Ach00g032681,0.10710840548816858
Ach00g032691,0.11176514510120848
Ach00g032701,0.10735099664962063
Ach00g032711,0.10733646901787676
Ach00g032761,0.10710840548816858
Ach00g032771,0.10710840548816858
Ach00g032781,0.10724053827558154
Ach00g032811,0.1074204778166826
Ach00g032821,0.11565589479463143
Ach00g032841,0.10710840548816858
Ach00g032861,0.10715069548502039
Ach00g032871,0.10710840548816858
Ach00g032881,0.10711125452190404
Ach00g032891,0.10710840548816858
Ach00g032901,0.20243786316037488
Ach00g032911,0.10713866096020198
Ach00g032931,0.10719769564041827
Ach00g032951,0.1095718715956182
Ach00g032961,0.10710840548816858
Ach00g032971,0.11109750275626716
Ach00g032981,0.10714172649261065
Ach00g033011,0.11014166330999833
Ach00g033031,0.10744281901724886
Ach00g033041,0.12277081005592655
Ach00g033051,0.10879844550989551
Ach00g033061,0.1072678935289538
Ach00g033071,0.11045776534153977
Ach00g033081,0.1072880224065727
Ach00g033091,0.10710840548816858
Ach00g033101,0.12533457867571562
Ach00g033121,0.10710840548816858
Ach00g033131,0.10738290069814907
Ach00g033141,0.10765146805025085
Ach00g033151,0.10725321983755733
Ach00g033271,0.10710840548816858
Ach00g033281,0.10710840548816858
Ach00g033301,0.10713039347656494
Ach00g033311,0.10710840548816858
Ach00g033321,0.10710840548816858
Ach00g033341,0.10710840548816858
Ach00g033381,0.10717882770755667
Ach00g033401,0.10728619809080249
Ach00g033411,0.13104433093036705
Ach00g033421,0.10715083380001166
Ach00g033431,0.10710840548816858
Ach00g033441,0.11119038222699279
Ach00g033451,0.10725943875416832
Ach00g033461,0.10710840548816858
Ach00g033481,0.10710840548816858
Ach00g033491,0.12523185586807986
Ach00g033811,0.10710840548816858
Ach00g033821,0.10710840548816858
Ach00g033831,0.10710840548816858
Ach00g033841,0.11509590094028067
Ach00g033851,0.1073811411134697
Ach00g033861,0.11632232276235048
Ach00g033871,0.11190133292124992
Ach00g033901,0.11030941546035482
Ach00g033911,0.10739968820635784
Ach00g034011,0.10716999021725536
Ach00g034021,0.10723982404429823
Ach00g034031,0.10710840548816858
Ach00g034041,0.10811278796140865
Ach00g034051,0.10777417382142199
Ach00g034071,0.10754200301730973
Ach00g034081,0.10844751658888371
Ach00g034091,0.10710840548816858
Ach00g034141,0.11039698193616036
Ach00g034151,0.10710840548816858
Ach00g034171,0.10712147668864384
Ach00g034181,0.10711199063731937
Ach00g034191,0.10710840548816858
Ach00g034201,0.10740362788747412
Ach00g034221,0.10762309579872378
Ach00g034241,0.11299564341693556
Ach00g034251,0.10753412952390082
Ach00g034261,0.11652204686245675
Ach00g034271,0.10710840548816858
Ach00g035201,0.10748096636530699
Ach00g035211,0.1180661217175707
Ach00g035221,0.10710840548816858
Ach00g035231,0.10710840548816858
Ach00g035351,0.11553102770208666
Ach00g035361,0.10840873711799932
Ach00g035381,0.10758517792353055
Ach00g035391,0.1723105350282232
Ach00g035401,0.10825640148578557
Ach00g035571,0.10710840548816858
Ach00g035581,0.10718588714764203
Ach00g035591,0.10753298851566438
Ach00g035601,0.1638068338742188
Ach00g035611,0.11882390620594377
Ach00g035621,0.10841784930466808
Ach00g035681,0.11044137639636228
Ach00g035691,0.10752862037752142
Ach00g035721,0.1072257758538154
Ach00g035741,0.10710840548816858
Ach00g035751,0.10803728847005822
Ach00g037221,0.10710840548816858
Ach00g037231,0.14524977669513017
Ach00g037251,0.1255042027265532
Ach00g037261,0.1072235634592962
Ach00g037271,0.13755720322146725
Ach00g037291,0.10713093686904077
Ach00g037311,0.10710840548816858
Ach00g037321,0.1072536575765224
Ach00g037341,0.10711542061719528
Ach00g037351,0.1071600869428263
Ach00g037401,0.1078298966385911
Ach00g037421,0.10861728217544851
Ach00g037451,0.10744652541569422
Ach00g037471,0.10710840548816858
Ach00g037481,0.10712783600395998
Ach00g037491,0.1169369940618804
Ach00g037501,0.10713364330777134
Ach00g037511,0.10713847386806044
Ach00g037521,0.14854812118829064
Ach00g037551,0.11243688036190883
Ach00g037561,0.1071554997891545
Ach00g037571,0.1077318629254906
Ach00g037581,0.10719107788312453
Ach00g037591,0.10711792910485508
Ach00g037601,0.11000762504210027
Ach00g037611,0.10711884961398557
Ach00g037631,0.10727219104077232
Ach00g037651,0.10864435429899368
Ach00g037661,0.10720262668135219
Ach00g037751,0.10713133402035961
Ach00g037761,0.1087470833730782
Ach00g037771,0.10710840548816858
Ach00g037781,0.11582734693621871
Ach00g037791,0.10710840548816858
Ach00g037881,0.1091705586563559
Ach00g037891,0.10936328498718019
Ach00g038161,0.14674283580730224
Ach00g038201,0.10863940527781074
Ach00g038211,0.10710840548816858
Ach00g038221,0.10710840548816858
Ach00g038231,0.11214717556623938
Ach00g038241,0.10715293763736733
Ach00g038251,0.10786343188108853
Ach00g038261,0.1479797466757812
Ach00g038271,0.10748080599186202
Ach00g038281,0.10710840548816858
Ach00g038371,0.10852216573894242
Ach00g038381,0.12129065800382705
Ach00g038451,0.10710840548816858
Ach00g038471,0.10833277261182254
Ach00g038491,0.11134556542423278
Ach00g038531,0.110641615247971
Ach00g038541,0.11171838995337574
Ach00g038551,0.10857202300108873
Ach00g038561,0.10886955345326296
Ach00g038581,0.10931779496755996
Ach00g038591,0.12253392567775029
Ach00g038601,0.10950460235973809
Ach00g038611,0.10710840548816858
Ach00g038621,0.1076845285434039
Ach00g038631,0.10715293375352386
Ach00g038641,0.11271386641253932
Ach00g038671,0.1112915977369994
Ach00g038681,0.10758733054339414
Ach00g038691,0.11789564494007865
Ach00g038701,0.10831048855602568
Ach00g038721,0.11084940265466367
Ach00g038731,0.1075311720550168
Ach00g038741,0.10713326845824717
Ach00g038751,0.10710840548816858
Ach00g038761,0.10891526922330555
Ach00g038781,0.10710840548816858
Ach00g038791,0.10764725624338094
Ach00g038801,0.12320625684061137
Ach00g039531,0.10850917565971516
Ach00g039551,0.10800255801104722
Ach00g039561,0.10719528675235247
Ach00g039571,0.10979349088324453
Ach00g039591,0.11462829751972702
Ach00g039601,0.11523256001565689
Ach00g039611,0.1112184322429995
Ach00g039621,0.10710840548816858
Ach00g039631,0.10710840548816858
Ach00g039641,0.10712015467906867
Ach00g039651,0.10812862652768379
Ach00g039681,0.10710840548816858
Ach00g039691,0.10748589982499941
Ach00g039701,0.10720994233083951
Ach00g039711,0.10738513236652289
Ach00g039721,0.10710840548816858
Ach00g039741,0.10710840548816858
Ach00g039771,0.10710840548816858
Ach00g039781,0.10804192084362964
Ach00g039801,0.1696506356632278
Ach00g039811,0.12872340056312834
Ach00g039821,0.10710840548816858
Ach00g039831,0.10710840548816858
Ach00g039841,0.1071175676432258
Ach00g039851,0.10908809461770569
Ach00g039861,0.10781106806633899
Ach00g039871,0.10819085310213114
Ach00g039881,0.10710840548816858
Ach00g039891,0.11109944547160268
Ach00g039911,0.10866165546821574
Ach00g039921,0.10710840548816858
Ach00g039941,0.17833837037018357
Ach00g039951,0.1083731918459715
Ach00g040741,0.10710840548816858
Ach00g040751,0.10712080075620849
Ach00g040791,0.10714610382121537
Ach00g040801,0.1226143349052885
Ach00g040811,0.10825492863890812
Ach00g040821,0.11607827178257547
Ach00g040831,0.10776790941173624
Ach00g040901,0.10710840548816858
Ach00g040911,0.10710840548816858
Ach00g040921,0.12732817453886427
Ach00g040931,0.10742201347180173
Ach00g040951,0.1074703515328047
Ach00g040971,0.10710840548816858
Ach00g040991,0.11198666335732918
Ach00g041001,0.10861534182370727
Ach00g041011,0.10711959464202708
Ach00g041041,0.1075905217209955
Ach00g041121,0.10710840548816858
Ach00g041131,0.10710840548816858
Ach00g041141,0.10732853696346262
Ach00g041151,0.10710840548816858
Ach00g041161,0.10710840548816858
Ach00g041171,0.1072937944099419
Ach00g041881,0.10729182492024177
Ach00g041961,0.10710840548816858
Ach00g041981,0.10710840548816858
Ach00g041991,0.10710840548816858
Ach00g042011,0.10784798779709061
Ach00g042021,0.10741799727905094
Ach00g042041,0.10710840548816858
Ach00g042051,0.10710840548816858
Ach00g042061,0.12522883825715084
Ach00g042071,0.10872413900331307
Ach00g042091,0.112146186994632
Ach00g042101,0.11058608092402755
Ach00g042111,0.10835148230645598
Ach00g042121,0.10812171172358934
Ach00g042141,0.10717716792460813
Ach00g042151,0.1235264484004132
Ach00g042161,0.10710840548816858
Ach00g042171,0.107176209085853
Ach00g042181,0.10903701277421586
Ach00g042191,0.10719263753910523
Ach00g042211,0.10710840548816858
Ach00g042241,0.1290163120429691
Ach00g042251,0.1073486695307868
Ach00g042261,0.1130754954864961
Ach00g042271,0.18750520059316753
Ach00g042281,0.11136256546207393
Ach00g042291,0.1080014151319396
Ach00g042311,0.11052218662468105
Ach00g042331,0.10710840548816858
Ach00g042341,0.10710840548816858
Ach00g042351,0.10710840548816858
Ach00g042361,0.10761869514806213
Ach00g043131,0.10710840548816858
Ach00g043141,0.10710840548816858
Ach00g043161,0.10758060071643559
Ach00g043171,0.1073596040567116
Ach00g043291,0.11911827937701909
Ach00g043301,0.10737861758099361
Ach00g043311,0.107221973922049
Ach00g043331,0.12046388991995458
Ach00g043351,0.10768671093055465
Ach00g043361,0.10832545484929307
Ach00g043371,0.10710840548816858
Ach00g043381,0.10710840548816858
Ach00g043391,0.10714494311157957
Ach00g043421,0.10941247605071247
Ach00g043441,0.10710840548816858
Ach00g043451,0.10838605592007775
Ach00g043461,0.10710840548816858
Ach00g043471,0.107300345747779
Ach00g043481,0.10710840548816858
Ach00g043491,0.11235626887031608
Ach00g043501,0.13620947042475734
Ach00g043511,0.10710840548816858
Ach00g043521,0.10710840548816858
Ach00g044111,0.10747361370745592
Ach00g044121,0.1079931394651968
Ach00g044131,0.12263558172553668
Ach00g044141,0.1073428228851216
Ach00g044181,0.10710840548816858
Ach00g044191,0.10840162000327422
Ach00g044201,0.10710840548816858
Ach00g044211,0.10713096175459508
Ach00g044221,0.10710840548816858
Ach00g044231,0.11188301172922496
Ach00g044241,0.10710840548816858
Ach00g044271,0.10813700841787567
Ach00g044281,0.10735152981700843
Ach00g044301,0.10813483005211448
Ach00g044311,0.11450522694156501
Ach00g044331,0.10907870674047673
Ach00g044341,0.12619088795914946
Ach00g044351,0.11175488666255941
Ach00g044361,0.10763874565886906
Ach00g044971,0.10711416380419592
Ach00g044981,0.10719756050980368
Ach00g044991,0.10710840548816858
Ach00g045001,0.10710840548816858
Ach00g045011,0.10710840548816858
Ach00g045021,0.10710840548816858
Ach00g045041,0.10895913453454806
Ach00g045051,0.10754396683070555
Ach00g045061,0.1087470802607032
Ach00g045071,0.1071905222699239
Ach00g045081,0.10710840548816858
Ach00g045101,0.11345425594861176
Ach00g045111,0.10732178042655968
Ach00g045131,0.1077053840381912
Ach00g045141,0.10710840548816858
Ach00g045151,0.10719467959632147
Ach00g045171,0.1096929972509732
Ach00g045191,0.10807594424487736
Ach00g045201,0.10710840548816858
Ach00g045211,0.11215173032475195
Ach00g045221,0.10831618441208272
Ach00g045271,0.10832460243839921
Ach00g045291,0.10711699428605846
Ach00g045301,0.10710840548816858
Ach00g045321,0.10710840548816858
Ach00g045331,0.11876385091298367
Ach00g045341,0.10711272879644212
Ach00g045351,0.11021102447801813
Ach00g046141,0.10783432173067621
Ach00g046151,0.10821381515650677
Ach00g046161,0.10737226134892501
Ach00g046181,0.10776417202650729
Ach00g046191,0.1074036412768523
Ach00g046211,0.10726935696909386
Ach00g046221,0.10716483889467333
Ach00g046231,0.10798760047806917
Ach00g046241,0.10755984011921663
Ach00g046251,0.10729793293256917
Ach00g046361,0.10832614863610994
Ach00g046371,0.10842465563101156
Ach00g046381,0.10856220655960422
Ach00g046401,0.10734915507617437
Ach00g046411,0.10714835549525493
Ach00g046431,0.10743779974014517
Ach00g046441,0.10710840548816858
Ach00g046451,0.10716792444954577
Ach00g046481,0.11160517749855257
Ach00g046491,0.10715831370816503
Ach00g046501,0.10874995046237362
