tracking_id,TPM
Ach00g005471,3.1143541477582537
Ach00g005481,1.6265353359408286
Ach00g005491,0.0
Ach00g005511,0.5765813422700558
Ach00g005531,33.244764986811624
Ach00g005541,29.836718744395075
Ach00g006921,2.5911024896463073
Ach00g006941,2.574017424399363
Ach00g006951,1.0024894656107681
Ach00g006961,0.9271021582756406
Ach00g006981,1294.4225278297183
Ach00g007061,24.42302804265266
Ach00g007081,0.0
Ach00g007091,0.0
Ach00g007101,5.460143125647752
Ach00g007121,0.016602085784721065
Ach00g007131,2.102815068872658
Ach00g007141,0.0
Ach00g007151,0.4994662603990793
Ach00g007171,0.0
Ach00g007181,0.0
Ach00g008161,0.4578365263130611
Ach00g008171,74.05796746541851
Ach00g008181,0.0
Ach00g008191,1.8455422958125665
Ach00g008201,0.0
Ach00g008211,4.41079691680295
Ach00g008221,3.210684857484871
Ach00g008231,6.163670975685766
Ach00g008261,0.0
Ach00g008271,45.209922648457656
Ach00g008281,23.520532796625634
Ach00g008291,8.475459941361262
Ach00g008301,0.0
Ach00g008321,1.7850058518114535
Ach00g008331,0.6721666902661565
Ach00g008351,0.16377602329071628
Ach00g008361,14.640152342857071
Ach00g008371,0.0909244384929917
Ach00g008381,0.0
Ach00g008391,9.047074694984603
Ach00g008401,0.19045447052359313
Ach00g008411,17.823585071485287
Ach00g008421,30.222585079153912
Ach00g008431,2.4041795274354865
Ach00g008441,0.0
Ach00g008451,0.0
Ach00g008461,68.08088334267214
Ach00g008471,21.530715519271997
Ach00g008481,3.3121754981093345
Ach00g008491,0.0721962915706931
Ach00g008521,10.467561639907968
Ach00g008531,0.0
Ach00g008541,0.9661477781151934
Ach00g008551,3.7060763006289124
Ach00g008561,0.04889972464213079
Ach00g008571,0.0
Ach00g008581,0.7003400663180378
Ach00g008591,9.225301476320892
Ach00g008601,0.0
Ach00g008611,0.0
Ach00g008641,0.1331975885623863
Ach00g008651,0.0
Ach00g008661,0.0
Ach00g008681,0.0
Ach00g008691,1.3762541030751196
Ach00g008711,12.942196529896842
Ach00g008721,47.26256807717894
Ach00g008731,14.063158103462115
Ach00g008741,0.0
Ach00g008751,0.0
Ach00g008761,0.41531361959338364
Ach00g008771,0.0
Ach00g008781,0.0
Ach00g008791,0.16958274772648702
Ach00g008801,0.0
Ach00g008811,0.0
Ach00g009511,0.0
Ach00g009521,15.408264289865988
Ach00g009541,2.91283307859613
Ach00g009551,0.0
Ach00g009561,1.4961989181077033
Ach00g009581,2.7533417943410785
Ach00g009591,0.3341615982987555
Ach00g009601,1.0480161913260286
Ach00g010401,0.0
Ach00g010411,0.0
Ach00g010421,0.5682412071359664
Ach00g010431,0.0
Ach00g010521,3.5528535078380536
Ach00g010531,0.21702316921880652
Ach00g010541,15.254737335590134
Ach00g010551,6.332965096869261
Ach00g010571,0.0
Ach00g010671,0.05142387047735379
Ach00g010721,0.6025216071574613
Ach00g010731,1.2322316205370838
Ach00g010741,0.0
Ach00g010751,23.739319383408308
Ach00g011011,7.914254642876872
Ach00g011031,0.047929897117913164
Ach00g011041,8.58443672994803
Ach00g011051,0.46346774411235725
Ach00g011061,4.9436476156101
Ach00g011081,0.41164242528815725
Ach00g011091,1.1451368765490069
Ach00g011101,1.8823053012244806
Ach00g011111,0.0
Ach00g011121,0.0
Ach00g011131,0.2540670300948536
Ach00g011171,0.0
Ach00g012031,0.18893463434983876
Ach00g012041,0.0
Ach00g012051,25.60961146729037
Ach00g012071,0.0
Ach00g012081,9.620856894700058
Ach00g012091,3.375835894639648
Ach00g012101,0.0
Ach00g012111,0.0
Ach00g012121,17.182270845905474
Ach00g012131,0.7477996596446664
Ach00g012141,0.0
Ach00g012151,38.76449056994921
Ach00g012161,0.0
Ach00g012171,109.33947867652543
Ach00g012181,26.669839646044274
Ach00g012191,3.222932544675759
Ach00g012211,2.493881159836306
Ach00g012221,0.0
Ach00g012291,2.252491415119341
Ach00g012321,7.552813784892945
