tracking_id,TPM
Cucsa.000200.1,0.0
Cucsa.000210.2,0.32855141921567405
Cucsa.000210.1,3.875895113782745
Cucsa.000220.1,0.0
Cucsa.000230.1,0.0
Cucsa.000240.1,0.0
Cucsa.000250.1,71.09394573440605
Cucsa.000260.1,0.0
Cucsa.000270.1,0.0
Cucsa.000280.1,0.0
Cucsa.000290.1,0.2484594481463036
Cucsa.000490.1,0.0
Cucsa.000690.1,0.0
Cucsa.000890.1,1.0763510531908886
Cucsa.001090.1,23.664584814416216
Cucsa.001290.1,14.762887673562117
Cucsa.001300.1,6.414361106647951
Cucsa.001310.1,148.47003496362174
Cucsa.001320.1,71.98233343920845
Cucsa.001330.2,34.190153491429655
Cucsa.001330.1,0.3241400116199377
Cucsa.001340.1,188.54655142658257
Cucsa.001350.1,0.0
Cucsa.001360.1,74.03214257882051
Cucsa.001370.2,2.99695330434072
Cucsa.001370.1,6.660415465342342
Cucsa.001380.1,0.0
Cucsa.001390.1,4.441888677598421
Cucsa.001400.1,2.2476495548378064
Cucsa.001410.2,24.42312261202207
Cucsa.001410.1,2.867751400519832
Cucsa.001610.1,0.0
Cucsa.001820.2,30.574170039297396
Cucsa.001820.1,0.07313627791199145
Cucsa.001830.1,0.21857153860502088
Cucsa.001840.1,0.0
Cucsa.002040.1,12.888413293475498
Cucsa.002240.1,0.0
Cucsa.002250.1,0.0
Cucsa.002260.1,167.00293150706557
Cucsa.002270.1,14.413713546916542
Cucsa.002280.1,18.58373988522518
Cucsa.002290.1,18.681314239673245
Cucsa.002300.1,58.76293996001893
Cucsa.002310.1,0.0
Cucsa.002320.3,21.62262648493215
Cucsa.002320.1,13.075586576209849
Cucsa.002320.2,2.6053598797971632e-05
Cucsa.002330.1,0.0
Cucsa.002530.2,0.2713551520323104
Cucsa.002530.1,12.886917901070165
Cucsa.002540.1,4.9582227519536195
Cucsa.002550.1,25.530585304205943
Cucsa.002560.1,4.6688767831248
Cucsa.002570.1,0.16472744273028178
Cucsa.002580.1,0.34992431516891537
Cucsa.002590.1,20.019316594346165
Cucsa.002600.3,0.24099619388334736
Cucsa.002600.1,8.304973263108803
Cucsa.002600.2,7.0529061253291e-05
Cucsa.002610.1,0.0
Cucsa.002610.2,0.0
Cucsa.002620.3,0.11045105383436725
Cucsa.002620.2,1.1109569257710013e-05
Cucsa.002620.4,0.5748300867708651
Cucsa.002620.1,3.0325311819843
Cucsa.002620.5,6.808197619799511e-07
Cucsa.002630.2,0.953787445489347
Cucsa.002630.1,32.694138005926405
Cucsa.002640.1,74.36636278141273
Cucsa.002640.2,1.4577334399266877
Cucsa.002650.2,2.2312874696027736
Cucsa.002650.1,6.4820026897825755
Cucsa.002660.1,17.75504326060239
Cucsa.002670.1,1.0320550378242093
Cucsa.002680.1,2.911902861287329
Cucsa.002880.1,8.809057581343637
Cucsa.002890.1,0.0
Cucsa.002900.4,0.7070888219003246
Cucsa.002900.3,34.79005507803629
Cucsa.002900.1,6.949088507588762
Cucsa.002920.1,0.2686447532976419
Cucsa.002930.1,10.219499236451624
Cucsa.002940.2,37.417833382310086
Cucsa.002940.3,2.311764504216517
Cucsa.002940.1,0.6813244569167514
Cucsa.002950.1,3.1632783246240344
Cucsa.002960.1,31.924260149246763
Cucsa.002970.1,3.579545723855608
Cucsa.002980.1,0.5149857288697218
Cucsa.002990.1,294.1100398001482
Cucsa.003190.1,5.967587702347556
Cucsa.003200.1,129.3564277027731
Cucsa.003210.2,23.441272881886285
Cucsa.003210.1,2.3210110139228353
Cucsa.003220.1,9.67770610639561
Cucsa.003220.5,0.5711564060950937
Cucsa.003220.2,88.80848878403063
Cucsa.003220.6,0.00019558112653334292
Cucsa.003220.4,1.8279552146773416e-20
Cucsa.003220.3,241.28031844036093
Cucsa.003230.1,2.020212831589829
Cucsa.003230.2,50.01900671792761
Cucsa.003230.3,4.103493837874635
Cucsa.003430.1,13.695052880119608
Cucsa.003830.1,1.3258398297761973
Cucsa.003840.1,209.80230830807267
Cucsa.003850.2,153.08581285475378
Cucsa.003850.1,2.8593148950330706e-05
Cucsa.003860.1,0.9073268496159461
Cucsa.003870.1,0.15600182804515578
Cucsa.003880.1,7.387088943111196
Cucsa.003890.1,0.0
Cucsa.003900.1,2.6186439489978834
Cucsa.003910.1,15.343099926831849
Cucsa.003920.1,19.142019716550003
Cucsa.003930.1,0.0
Cucsa.003940.1,0.0
Cucsa.003950.4,4.318967421879938
Cucsa.003950.6,0.09277526637124757
Cucsa.003950.3,1.9603597505663213
Cucsa.003950.5,4.175359904554328e-05
Cucsa.003950.2,3.4463685685572063
Cucsa.003950.1,81.24878171093034
Cucsa.003960.1,11.173036203713078
Cucsa.003970.1,122.268392317522
Cucsa.004170.1,0.0
Cucsa.004180.1,0.9404398221114
Cucsa.004190.1,18.348464813452573
Cucsa.004200.1,5.622974522538254
Cucsa.004200.2,0.8793019497796426
Cucsa.004210.1,0.0
Cucsa.004220.1,0.0
Cucsa.004230.1,416.41569231176976
Cucsa.004230.2,2.209442278881514
Cucsa.004430.1,37.40275484222296
Cucsa.004440.1,0.500601300090743
Cucsa.004450.3,0.39811084311013945
Cucsa.004450.2,5.990068434841082
Cucsa.004450.1,0.11415638698271824
Cucsa.004460.2,13.905155513069085
Cucsa.004460.1,2.440081634197583
Cucsa.004460.3,0.12786352761811426
Cucsa.004470.1,52.44241472680571
Cucsa.004480.1,0.0
Cucsa.004490.1,47.784641232290525
Cucsa.004500.4,2.277283247670183e-05
Cucsa.004500.6,2.01699773791836e-21
Cucsa.004500.5,1.6496047471344637
Cucsa.004500.3,0.7704922137261636
Cucsa.004500.1,0.12576125512828173
Cucsa.004510.1,5.707077883734933
Cucsa.004520.2,0.4734362508875066
Cucsa.004520.1,30.49341884940934
Cucsa.004530.1,35.42148452118871
Cucsa.004540.1,0.0
Cucsa.004550.1,0.0
Cucsa.004560.1,0.0
Cucsa.004570.1,0.9326612892829858
Cucsa.004580.3,9.574661108064694e-06
Cucsa.004580.1,6.935318435856308e-06
Cucsa.004580.2,0.07766856306049233
Cucsa.004590.3,0.0
Cucsa.004590.1,0.0
Cucsa.004590.2,0.0
Cucsa.004600.1,0.06273906374976922
Cucsa.004610.1,10.340277096389132
Cucsa.004620.1,12.26917129842654
Cucsa.004630.1,4.191024140000205
Cucsa.004640.1,2.209903358206492
Cucsa.004650.1,31.48997327153091
Cucsa.004660.1,9.317777616035007
Cucsa.004660.2,202.32410012106308
Cucsa.004670.1,49.35692173046582
Cucsa.004680.1,10.767722553850579
Cucsa.004690.1,0.894915092651671
Cucsa.004700.1,6.58267998347171
Cucsa.004710.1,0.5511343479480043
Cucsa.004920.1,65.60635407096407
Cucsa.004930.1,45.78854160323671
Cucsa.004940.1,0.0
Cucsa.004950.1,26.591815447858224
Cucsa.004960.1,0.0
Cucsa.004970.1,0.3607596793059006
Cucsa.004980.1,0.0
Cucsa.004990.1,0.0
Cucsa.005000.1,31.12796369340622
Cucsa.005010.1,1.886886137050893
Cucsa.005020.1,19.442468973988436
Cucsa.005020.2,4.33127948601719e-06
Cucsa.005030.2,10.58188266267765
Cucsa.005030.1,2.8997403363906096
Cucsa.005040.2,2.7489175507092614
Cucsa.005040.1,85.36509853868073
Cucsa.005050.1,19.191616897993594
Cucsa.005060.1,15.764426737034801
Cucsa.005070.1,9.413644730820316
Cucsa.005080.2,23.316532232074643
Cucsa.005080.1,2.7150967591419493
Cucsa.005090.1,15.385095530214985
Cucsa.005100.18,2.3775866932579848
Cucsa.005100.10,11.998966352386
Cucsa.005100.1,4.333746883485992e-06
Cucsa.005100.17,0.4849196184001368
Cucsa.005110.1,6.793106618109012
Cucsa.005120.2,6.82317646705961
Cucsa.005120.3,22.120467539874717
Cucsa.005120.1,2.944128567622284
Cucsa.005130.1,38.202914395110625
Cucsa.005140.1,0.04926208892876087
Cucsa.005150.1,15.341853766494067
Cucsa.005160.1,36.75587301088208
