tracking_id,TPM
Ach00g005471,14.830755899067109
Ach00g005481,7.205368376364359
Ach00g005491,0.12279258097732584
Ach00g005511,0.4766622963623249
Ach00g005531,35.142470034199796
Ach00g005541,175.51025990296083
Ach00g006921,10.338920122681438
Ach00g006941,37.304290318867146
Ach00g006951,2.1711240053698915
Ach00g006961,2.8166647038899275
Ach00g006981,1047.9474023002883
Ach00g007061,26.95320716974123
Ach00g007081,0.0
Ach00g007091,0.02788168880965522
Ach00g007101,13.359758945304613
Ach00g007121,13.45051599714455
Ach00g007131,81.79540469074537
Ach00g007141,0.0
Ach00g007151,2.7527394914768624
Ach00g007171,0.0
Ach00g007181,0.0
Ach00g008161,4.996139834387995
Ach00g008171,402.65657770451577
Ach00g008181,0.0
Ach00g008191,5.395622646754814
Ach00g008201,0.0
Ach00g008211,7.103775996786552
Ach00g008221,4.068615257925635
Ach00g008231,9.99279726938043
Ach00g008261,0.0
Ach00g008271,64.28541131176533
Ach00g008281,74.97167939674044
Ach00g008291,22.80950173311512
Ach00g008301,0.49827705443126086
Ach00g008321,0.9781597784069229
Ach00g008331,2.22273247246675
Ach00g008351,0.27078869754435575
Ach00g008361,0.0
Ach00g008371,0.12527937942196116
Ach00g008381,0.0323611696205066
Ach00g008391,22.907892321881327
Ach00g008401,0.9446972208447887
Ach00g008411,23.797104545230024
Ach00g008421,71.17558794560381
Ach00g008431,4.918817993117198
Ach00g008441,0.0
Ach00g008451,0.0
Ach00g008461,198.35241206679473
Ach00g008471,23.942120839751762
Ach00g008481,4.338430670825616
Ach00g008491,0.1989499578870767
Ach00g008521,37.3028048684805
Ach00g008531,0.0
Ach00g008541,2.8476052954340085
Ach00g008551,10.06686786908608
Ach00g008561,0.04042561444606415
Ach00g008571,0.0
Ach00g008581,5.7511434248840905
Ach00g008591,16.61508575891532
Ach00g008601,0.27425692716807654
Ach00g008611,0.0
Ach00g008641,0.44046009663860397
Ach00g008651,0.0
Ach00g008661,0.0
Ach00g008681,0.0
Ach00g008691,1.517006981338407
Ach00g008711,21.960222980414702
Ach00g008721,52.48940575366144
Ach00g008731,19.977197230131132
Ach00g008741,0.0
Ach00g008751,0.0
Ach00g008761,0.31693068054147744
Ach00g008771,0.0
Ach00g008781,0.0
Ach00g008791,0.05607791721909704
Ach00g008801,0.0
Ach00g008811,0.0
Ach00g009511,3.0523111960043607
Ach00g009521,21.0421395224114
Ach00g009541,1.9264413915266276
Ach00g009551,0.0
Ach00g009561,9.89531307845904
Ach00g009581,4.754728059558968
Ach00g009591,5.916415046016259
Ach00g009601,2.6911627882534486
Ach00g010401,0.0
Ach00g010411,0.0
