tracking_id,TPM
Cucsa.000200,0.08140685854900047
Cucsa.000210,9.420021535088768
Cucsa.000220,1.4827219973933405e-31
Cucsa.000230,0.0
Cucsa.000240,0.0
Cucsa.000250,91.75579932080991
Cucsa.000260,0.0
Cucsa.000270,0.0
Cucsa.000280,0.0
Cucsa.000290,20.75407058181489
Cucsa.000490,0.0
Cucsa.000690,0.0
Cucsa.000890,0.0
Cucsa.001090,24.29693730596211
Cucsa.001290,27.664293647643596
Cucsa.001300,9.428700619935974
Cucsa.001310,117.62654401239887
Cucsa.001320,66.57205241201542
Cucsa.001330,25.38960194346676
Cucsa.001340,3.0777577816612776
Cucsa.001350,0.0
Cucsa.001360,101.03869131531282
Cucsa.001370,9.641087469574737
Cucsa.001380,0.0
Cucsa.001390,8.217563259791083
Cucsa.001400,17.226890499910024
Cucsa.001410,43.77383233537247
Cucsa.001610,0.23675771988971647
gCucsa.001820.2,37.66774255301683
Cucsa.001820,0.12530862702397252
Cucsa.001830,0.0
Cucsa.001840,0.0
Cucsa.002040,39.44779071042026
Cucsa.002240,0.05652527237192355
Cucsa.002250,0.0
Cucsa.002260,173.15481454868922
Cucsa.002270,8.479028727002865
Cucsa.002280,14.97212854612307
Cucsa.002290,25.960364278826038
Cucsa.002300,75.17964731588825
Cucsa.002310,0.0
Cucsa.002320,39.00650746307783
Cucsa.002330,0.0
Cucsa.002530,12.649001119547084
Cucsa.002540,10.011549384563956
Cucsa.002550,27.843275664048218
Cucsa.002560,6.543502800751394
Cucsa.002570,0.0700745453192438
Cucsa.002580,0.11215640613603263
Cucsa.002590,4.244998259334518
Cucsa.002600,0.42159779711861545
Cucsa.002610,0.0
Cucsa.002620,1.2609321629416
Cucsa.002630,34.74424103937324
Cucsa.002640,84.61709131018881
Cucsa.002650,11.416365344788073
Cucsa.002660,20.083016599332332
Cucsa.002670,0.0
Cucsa.002680,1.2766380920391749
Cucsa.002880,19.046541000023673
Cucsa.002890,0.0
Cucsa.002900,30.442629431027978
Cucsa.002920,0.11494515682123367
Cucsa.002930,24.698489631559546
Cucsa.002940,41.2698842121946
Cucsa.002950,4.551312093875272
Cucsa.002960,49.44686792861119
Cucsa.002970,4.81811359103015
Cucsa.002980,2.171172723280743
Cucsa.002990,244.0584374841521
Cucsa.003190,3.156743882722598
Cucsa.003200,49.45471124973237
Cucsa.003210,12.761289190614725
Cucsa.003220,339.69166617758975
Cucsa.003230,54.023381513302056
Cucsa.003430,31.24959145326605
Cucsa.003830,3.0336551727339893
Cucsa.003840,209.22766275437633
Cucsa.003850,181.01613673473702
Cucsa.003860,1.3014127004593206
Cucsa.003870,0.22200841881085578
Cucsa.003880,12.201957531446805
Cucsa.003890,0.0
Cucsa.003900,6.49110684408122
Cucsa.003910,24.290636933258213
Cucsa.003920,12.015980815550508
Cucsa.003930,0.0
Cucsa.003940,0.0
Cucsa.003950,67.64105850712177
Cucsa.003960,0.22604837208343706
Cucsa.003970,98.91610860927295
Cucsa.004170,0.0
Cucsa.004180,6.680760920372037
Cucsa.004190,26.260596325022007
Cucsa.004200,8.486936337641431
Cucsa.004210,0.0
Cucsa.004220,0.0
Cucsa.004230,91.12023315192482
Cucsa.004430,49.593190870183356
Cucsa.004440,3.278482512846086
Cucsa.004450,29.42505494983101
Cucsa.004460,21.363149469536648
Cucsa.004470,63.11571937827072
Cucsa.004480,0.06815486033007642
Cucsa.004490,15.591750914696256
Cucsa.004500,1.2555511303363318
Cucsa.004510,12.67277538307669
Cucsa.004520,30.342337783904693
Cucsa.004530,38.59479739373329
Cucsa.004540,0.0
Cucsa.004550,0.0
Cucsa.004560,0.0
Cucsa.004570,0.18978394111593755
Cucsa.004580,0.0
Cucsa.004590,0.0
Cucsa.004600,1.9999954542868694
Cucsa.004610,8.09154294780964
Cucsa.004620,6.813788789748632
Cucsa.004630,4.697275014150075
Cucsa.004640,9.94274674305669
Cucsa.004650,36.41551133335834
Cucsa.004660,366.6572613502745
Cucsa.004670,15.358894282721563
Cucsa.004680,16.483446520850023
Cucsa.004690,1.338417746667115
Cucsa.004700,3.493878111898544
Cucsa.004710,0.49943954477045294
Cucsa.004920,79.64738303716078
Cucsa.004930,52.488147838107245
Cucsa.004940,0.0
Cucsa.004950,32.88305951102777
Cucsa.004960,0.26960323432259037
Cucsa.004970,1.1442171157067103
Cucsa.004980,0.0
Cucsa.004990,0.0
Cucsa.005000,32.59915700224803
Cucsa.005010,4.402288992572861
Cucsa.005020,29.787647827892098
Cucsa.005030,32.238749967778084
Cucsa.005040,100.74038795463844
Cucsa.005050,26.893333755142084
Cucsa.005060,16.603025023189318
Cucsa.005070,12.287308294729412
Cucsa.005080,21.230455905650466
Cucsa.005090,19.74781105567799
Cucsa.005100,34.16923559586643
Cucsa.005110,17.253249202038578
Cucsa.005120,25.387673257945163
Cucsa.005130,24.39131431748581
Cucsa.005140,0.4364023871824287
Cucsa.005150,17.553738406304095
Cucsa.005160,25.847986202434054
Cucsa.005170,41.030598628481236
Cucsa.005180,13.246469320428801
Cucsa.005190,34.18505081714357
Cucsa.005200,0.5825761770742603
Cucsa.005210,0.0
Cucsa.005220,76.59941701785651
Cucsa.005230,61.89434712695786
Cucsa.005240,26.375031665970365
Cucsa.005250,3.371393723373371
Cucsa.005270,32.26215135210685
Cucsa.005260,0.16538606926767827
Cucsa.005280,228.67909913490158
Cucsa.005290,17.742621008386273
Cucsa.005300,45.23474732846824
Cucsa.005310,22.070591318860085
Cucsa.005320,74.39634383604849
Cucsa.005330,86.84099429563015
Cucsa.005340,0.0
Cucsa.005350,11.90349987593071
Cucsa.005360,32.624872809202714
Cucsa.005370,60.4929642269622
Cucsa.005380,7.7824260903108256
Cucsa.005390,31.81405341592143
Cucsa.005400,17.713304988457928
Cucsa.005410,36.856923159735544
Cucsa.005420,9.83863629860064
Cucsa.005430,0.14163366417398165
Cucsa.005440,0.0
Cucsa.005450,191.06201672158548
Cucsa.005460,41.11070336714509
Cucsa.005470,6.646777481481418
Cucsa.005480,19.841288013958277
Cucsa.005490,2.4764322097363545
Cucsa.005500,59.200359190384866
Cucsa.005510,12.510341488447411
Cucsa.005520,82.70987848739445
Cucsa.005530,1.4529816666502453
Cucsa.005540,0.0
Cucsa.005550,32.65611751465266
Cucsa.005560,93.16271111930084
Cucsa.005570,5.303473731492912
Cucsa.005770,0.0
Cucsa.005970,0.0
Cucsa.006170,3.9685019029577244
Cucsa.006180,1.9249953033035248
Cucsa.006190,9.129420058597328
Cucsa.006200,0.0
Cucsa.006210,0.0
Cucsa.006220,9.642887576061563
Cucsa.006230,91.36170457922934
Cucsa.006240,1.9432920999517846
Cucsa.006260,54.74651000486785
Cucsa.006270,0.0
Cucsa.006280,15.975430754460183
Cucsa.006290,2.1999615691665153
Cucsa.006300,0.504259972784109
Cucsa.006310,0.0
Cucsa.006320,38.249819843436164
Cucsa.006330,10.15609793545625
Cucsa.006340,0.0
Cucsa.006540,10.90410647025071
Cucsa.006740,0.0
Cucsa.006940,195.575140842133
Cucsa.006950,0.0
Cucsa.007150,5.462796013480674
Cucsa.007160,52.146770500783774
Cucsa.007170,45.78133680529012
Cucsa.007180,36.39481010875981
Cucsa.007190,0.3418697950266517
Cucsa.007200,0.0
Cucsa.007210,3.8751663816156885
Cucsa.007220,54.51866795524933
Cucsa.007230,0.0
Cucsa.007240,206.50050142683182
Cucsa.007250,36.899097083141235
Cucsa.007260,19.269497046320808
Cucsa.007270,0.3498069788432159
Cucsa.007280,0.0
Cucsa.007290,2.235590819702234
Cucsa.007300,39.25453642115578
Cucsa.007310,2.0473896865043573
Cucsa.007320,31.673902268018388
Cucsa.007330,90.02538267082905
Cucsa.007340,25.58504207632238
Cucsa.007350,6.344565318149935
Cucsa.007360,17.27806495574985
Cucsa.007380,13.951596747126318
Cucsa.007370,0.0
Cucsa.007390,5.23998140412179
Cucsa.007600,76.83625959990918
Cucsa.007810,31.229918860945713
Cucsa.007800,0.0
Cucsa.007820,2.4943947008942033
Cucsa.007830,18.718664461351416
Cucsa.007840,21.485428131606188
Cucsa.007850,12.235670954364398
Cucsa.007860,0.0
Cucsa.008070,23.073379211058107
Cucsa.008080,0.0
Cucsa.008280,0.0
Cucsa.008480,0.0
Cucsa.008680,0.0
Cucsa.008880,41.28402790601968
Cucsa.008890,25.49966559723282
Cucsa.008900,9.326287418738936
Cucsa.008910,0.14768973671181046
Cucsa.009110,0.036047389556802006
Cucsa.009120,0.0
Cucsa.009130,24.754807248790314
Cucsa.009140,64.16042403580488
Cucsa.009150,0.0
Cucsa.009160,0.0
Cucsa.009170,0.920942193403336
Cucsa.009180,99.79867510395782
Cucsa.009190,12.461082860225709
Cucsa.009200,19.213179429090044
Cucsa.009210,51.42569927377435
Cucsa.009220,0.0
Cucsa.009230,62.23058130289039
Cucsa.009240,5.470305029111444
Cucsa.009250,15.62415283145916
Cucsa.009260,1.1870107900600047
Cucsa.009270,0.0
Cucsa.009280,16.404884730603452
Cucsa.009290,0.3473549766500864
Cucsa.009300,6.034278391434683
Cucsa.009310,12.20580204458653
Cucsa.009320,0.0
Cucsa.009330,0.0
Cucsa.009340,0.0
Cucsa.009350,0.0
Cucsa.009360,0.0
Cucsa.009370,0.0
Cucsa.009570,0.0
Cucsa.009770,3.1450560484616927
Cucsa.009970,5.144215739022535
Cucsa.010370,5.21631000382
Cucsa.010570,26.61367435450986
Cucsa.010580,156.8561361008086
Cucsa.010590,828.1017013451773
Cucsa.010600,201.160614112691
Cucsa.010610,39.60067118276587
Cucsa.010620,0.0
Cucsa.010630,136.42364168496206
Cucsa.010640,0.0
Cucsa.010650,28.046687697059788
Cucsa.010660,0.0
Cucsa.010670,18.298982491850925
Cucsa.010680,5.081404880535712
Cucsa.010690,38.386627936435104
Cucsa.010700,0.1715707208402805
Cucsa.010710,1.487633716521686
Cucsa.010720,0.0
Cucsa.010730,17.059352017600236
Cucsa.010740,0.6083279861586839
Cucsa.010750,0.0
Cucsa.010760,0.0
Cucsa.010770,5.325666472894807
Cucsa.010780,11.514149700733268
Cucsa.010790,132.69099230548926
Cucsa.010800,68.48466555427026
Cucsa.010810,4.840936369702434
Cucsa.010820,4.567590199677589
Cucsa.010830,23.715631489751413
Cucsa.010840,8.05354784303409
Cucsa.010850,2.9569320626846807
Cucsa.010860,34.59740378166197
Cucsa.010870,12.60810012858565
Cucsa.010880,44.651127089631615
Cucsa.010890,0.4881940223891683
Cucsa.010900,12.19864019234965
Cucsa.010910,0.2919361268723883
Cucsa.010920,22.786262226409026
Cucsa.010930,44.11855272760005
Cucsa.010940,23.22895984313396
