tracking_id,TPM
Cucsa.000200.1,0.08140685837468328
Cucsa.000210.2,0.416608929677318
Cucsa.000210.1,9.00341258524028
Cucsa.000220.1,1.4827219942183759e-31
Cucsa.000230.1,0.0
Cucsa.000240.1,0.0
Cucsa.000250.1,91.75579912433247
Cucsa.000260.1,0.0
Cucsa.000270.1,0.0
Cucsa.000280.1,0.0
Cucsa.000290.1,20.75407053737403
Cucsa.000490.1,0.0
Cucsa.000690.1,0.0
Cucsa.000890.1,0.0
Cucsa.001090.1,24.29693725393488
Cucsa.001290.1,27.664293588405815
Cucsa.001300.1,9.42870059974622
Cucsa.001310.1,117.62654376052419
Cucsa.001320.1,66.57205226946415
Cucsa.001330.2,25.252536638324816
Cucsa.001330.1,0.13708453763015732
Cucsa.001340.1,3.0777577750708494
Cucsa.001350.1,0.0
Cucsa.001360.1,101.03869109895784
Cucsa.001370.2,1.8855086776871477
Cucsa.001370.1,7.755578771243049
Cucsa.001380.1,0.0
Cucsa.001390.1,8.217563242194748
Cucsa.001400.1,17.22689046302194
Cucsa.001410.2,39.48289270236836
Cucsa.001410.1,4.290952397174292
Cucsa.001610.1,0.2367577193827452
Cucsa.001820.2,37.667742472358576
Cucsa.001820.1,0.1253086267556481
Cucsa.001830.1,0.0
Cucsa.001840.1,0.0
Cucsa.002040.1,39.44779062595038
Cucsa.002240.1,0.05652527225088552
Cucsa.002250.1,0.0
Cucsa.002260.1,173.1548141779114
Cucsa.002270.1,8.47902870884665
Cucsa.002280.1,14.972128514063128
Cucsa.002290.1,25.960364223236898
Cucsa.002300.1,75.17964715490545
Cucsa.002310.1,0.0
Cucsa.002320.3,19.25638194354007
Cucsa.002320.1,19.7501254360128
Cucsa.002320.2,2.2092578286499325e-05
Cucsa.002330.1,0.0
Cucsa.002530.2,0.2748981183859188
Cucsa.002530.1,12.37409911670472
Cucsa.002540.1,10.011549363126143
Cucsa.002550.1,27.84327560442718
Cucsa.002560.1,6.543502786739738
Cucsa.002570.1,0.07007454516919258
Cucsa.002580.1,0.1121564058958712
Cucsa.002590.1,4.244998250244668
Cucsa.002600.3,1.1408033398906636e-05
Cucsa.002600.1,0.35362191804773013
Cucsa.002600.2,0.06796533468728565
Cucsa.002610.1,0.0
Cucsa.002610.2,0.0
Cucsa.002620.3,1.514673884291156e-14
Cucsa.002620.2,1.3017855768726393e-16
Cucsa.002620.4,1.1993839480080016e-10
Cucsa.002620.1,1.2609218739187957
Cucsa.002620.5,1.0204456488583654e-05
Cucsa.002630.2,0.709160949499827
Cucsa.002630.1,34.03499901068354
Cucsa.002640.1,83.27472600883729
Cucsa.002640.2,1.3423136885464428
Cucsa.002650.2,2.0824789006347983
Cucsa.002650.1,9.333886419707317
Cucsa.002660.1,20.083016556328403
Cucsa.002670.1,0.0
Cucsa.002680.1,1.2766380893054994
