tracking_id,TPM
Ach00g469981.2,9.276552569477596
Ach00g387811.1,32.23007166593513
Ach00g387821.2,43.498232521368024
Ach00g387801.2,30.08895885345909
Ach00g387831.2,0.05273690070637946
Ach00g387771.2,0.0
Ach00g387761.1,0.0
Ach00g387751.1,0.0
Ach00g387851.1,0.0
Ach00g387861.1,0.0
Ach00g387871.2,0.0
Ach00g387731.1,29.16765284732382
Ach00g387721.2,14.798387313187494
Ach00g469991.2,40.475496520334794
Ach00g387711.1,5.071835502011746
Ach00g387701.2,9.110881693135639
Ach00g387691.2,0.14695329276600494
Ach00g387681.1,0.0
Ach00g387671.1,0.0
Ach00g387661.2,0.0
Ach00g387881.1,19.96143465107081
Ach00g387891.2,5.975704526235861
Ach00g387901.2,25.259579502393567
Ach00g387911.2,7.068409027210808
Ach00g470001.2,25.833905207045685
Ach00g387931.2,0.14927112117991245
Ach00g470011.2,0.0
Ach00g387941.2,325.3736914984021
Ach00g387651.2,0.09844036409030042
Ach00g387641.2,32.47442399092327
Ach00g387631.2,6.932490489959406
Ach00g387621.1,0.0
Ach00g387611.2,0.0
Ach00g387971.2,157.64947369910564
Ach00g387981.2,10.816695499784817
Ach00g387991.2,15.164309806903725
Ach00g388001.2,2.933537628319568
Ach00g387601.2,0.5236841740029735
Ach00g387591.2,11.798894105307127
Ach00g388011.2,2.321288442829294
Ach00g388021.2,1.1894602023958483
Ach00g388031.2,7.702122120928038
Ach00g387581.2,6.056849046317922
Ach00g470021.2,179.75163019893253
Ach00g470031.2,2.740577484322937
Ach00g388041.2,329.2403226890144
Ach00g387571.1,0.0
Ach00g388051.2,10.977557522371006
Ach00g387561.2,0.0
Ach00g388061.1,4.196721859392236
Ach00g387551.2,0.0
Ach00g387541.2,8.38814616037873
Ach00g388071.1,2.932032417997641
Ach00g387531.2,0.9337679747096628
Ach00g388081.2,0.0
Ach00g470041.2,0.0
Ach00g388091.1,0.0
Ach00g388101.2,3.284525307932526
Ach00g387501.2,1.1723223077304803
Ach00g470051.2,5.814588377231685
Ach00g387491.2,6.021290895985647
Ach00g388111.2,1.0110732310615094
Ach00g387471.1,0.2827195496484731
Ach00g388121.2,3.8620373669024866
Ach00g388131.2,136.1378678983101
Ach00g387461.2,30.15815943189573
Ach00g388161.2,0.9863076342193118
