tracking_id,TPM
Cucsa.000200,0.08437655473860226
Cucsa.000210,8.52191817407207
Cucsa.000230,0.0
Cucsa.000250,106.79445935838828
Cucsa.000290,25.860112091047803
Cucsa.001310,31.47682395341244
Cucsa.001320,23.96852783125661
Cucsa.001330,15.974858818056713
Cucsa.001340,116.83003461639647
Cucsa.001360,221.0511298166177
Cucsa.001370,9.638929926383515
Cucsa.001400,34.12817528958388
Cucsa.001410,24.007400543860047
Cucsa.002240,0.24573818704867853
Cucsa.002260,28.401685221109847
Cucsa.002280,46.70069419287167
Cucsa.002290,40.28962639881678
Cucsa.002310,0.0
Cucsa.002320,33.98822229867216
Cucsa.002330,0.0
Cucsa.002530,12.864244884545784
Cucsa.002540,4.721026262660159
Cucsa.002590,15.750990267374888
Cucsa.002600,0.6981765446104308
Cucsa.002610,0.0
Cucsa.002620,1.3193757944292293
Cucsa.002630,58.36126411907983
Cucsa.002640,45.772540026405515
Cucsa.002650,22.415378599840086
Cucsa.002660,34.32135377615575
Cucsa.002670,3.4002374786036262
Cucsa.002680,9.060696374393455
Cucsa.002880,58.928049620185135
Cucsa.002900,32.55811446022023
Cucsa.002920,0.17876248508835244
Cucsa.002930,20.436825801668917
Cucsa.002940,18.528487789996067
Cucsa.002950,6.426710808224191
Cucsa.002960,163.25126717342673
Cucsa.002980,2.5645958285427723
Cucsa.003190,8.469881874121679
Cucsa.003210,9.09449499047639
Cucsa.003220,749.8658164231978
Cucsa.003230,34.768913038581736
Cucsa.003430,17.51655999874824
Cucsa.003830,4.358896485203105
Cucsa.003840,93.83545420533407
Cucsa.003850,107.39044516105216
Cucsa.003860,4.514281916224701
Cucsa.003880,10.51657474515627
Cucsa.003910,30.843912651357737
Cucsa.003950,66.2798444961236
Cucsa.003960,4.719505871724539
Cucsa.003970,63.08708381711606
Cucsa.004190,66.24351624110693
Cucsa.004200,14.291857364522679
Cucsa.004230,263.346216361031
Cucsa.004430,75.22162340112517
Cucsa.004450,36.43955242351159
Cucsa.004460,18.80989814846807
Cucsa.004470,35.03245502495032
Cucsa.004500,5.875787363614673
Cucsa.004510,14.978864302848963
Cucsa.004520,28.01419600866088
Cucsa.004530,53.49690430954213
Cucsa.004580,0.0
Cucsa.004590,0.0
Cucsa.004610,27.828367896301852
Cucsa.004650,57.330422643713554
Cucsa.004660,139.94190390990417
Cucsa.004670,44.74627911863437
Cucsa.004700,11.476208866981962
Cucsa.004920,94.02296214097409
Cucsa.004950,38.07144369923327
Cucsa.004960,6.675981136480347
Cucsa.005000,15.725548494188828
Cucsa.005010,14.44338293085848
Cucsa.005020,23.429909037789113
Cucsa.005030,42.08754563306182
Cucsa.005040,64.92738330805442
Cucsa.005050,12.416558683796392
Cucsa.005080,43.18750572845788
Cucsa.005090,8.115751813332063
Cucsa.005100,10.26593832904518
Cucsa.005110,3.7179197861883253
Cucsa.005120,17.474893325723514
Cucsa.005130,74.50546675156077
Cucsa.005150,23.53077398855159
Cucsa.005160,46.47902572386604
Cucsa.005170,16.52583979667605
Cucsa.005190,29.294101588493877
Cucsa.005210,0.0
Cucsa.005220,166.99492214950064
Cucsa.005230,50.08454232580522
Cucsa.005240,14.17639224909776
Cucsa.005250,8.361227669769484
Cucsa.005260,8.32026556809283
Cucsa.005270,28.258294170346943
Cucsa.005280,372.72668521270685
Cucsa.005290,19.779412285294622
Cucsa.005300,33.54638975917116
Cucsa.005310,64.60065095839279
Cucsa.005320,21.218401628628264
Cucsa.005330,119.82194000493566
Cucsa.005350,10.332156393060453
Cucsa.005360,36.8587363771207
Cucsa.005370,86.06285278655295
Cucsa.005380,20.00507976279197
Cucsa.005390,35.36972356612322
Cucsa.005400,44.17592591474102
Cucsa.005410,18.747930777938695
Cucsa.005420,11.538841489684556
Cucsa.005430,0.04234503826988376
Cucsa.005450,133.32943346582374
Cucsa.005460,45.359614040311826
Cucsa.005470,10.391290262232616
Cucsa.005480,11.353435503139995
Cucsa.005490,0.6691293019820899
Cucsa.005500,39.42583944600146
Cucsa.005510,28.75837036451188
Cucsa.005520,56.16653437731359
Cucsa.005560,68.0636059875065
Cucsa.005570,31.000233117330975
Cucsa.005970,0.020996975447964014
Cucsa.006180,12.934917585404756
Cucsa.006190,53.12622141029834
Cucsa.006220,5.811956884808076
Cucsa.006230,91.00750656781184
Cucsa.006240,7.265975169908284
Cucsa.006320,70.8502244678662
Cucsa.006340,0.0
Cucsa.006940,165.2405620879292
Cucsa.007150,11.193519356196902
Cucsa.007160,28.916823799471562
Cucsa.007170,104.11938096248156
Cucsa.007220,82.69686446098345
Cucsa.007240,84.19888448300897
Cucsa.007250,26.62730701435325
Cucsa.007260,24.844070920308248
Cucsa.007270,3.213524046562158
Cucsa.007290,3.191907830023973
Cucsa.007300,65.59297620084737
Cucsa.007310,1.7444827238151406
Cucsa.007320,55.45890264479308
Cucsa.007330,49.67178433044934
Cucsa.007340,16.10222970189872
Cucsa.007360,9.260284825129572
Cucsa.007380,5.684158778410894
Cucsa.007600,58.254568602176626
Cucsa.007800,1.8993514040637445
Cucsa.007810,102.75632838626953
Cucsa.007830,59.0854616947892
Cucsa.007840,98.4351283082401
Cucsa.007850,32.582034761286984
Cucsa.008070,6.448100143299134
Cucsa.008480,0.0
Cucsa.008880,97.35663389697342
Cucsa.008890,26.323080869056287
Cucsa.008900,0.7383125256790651
Cucsa.008910,0.10875014003386847
Cucsa.009110,0.0
Cucsa.009120,0.0
Cucsa.009140,72.49174815634083
Cucsa.009150,0.0
Cucsa.009170,10.668697248358054
Cucsa.009180,111.14687457813226
Cucsa.009190,10.254067708079747
Cucsa.009200,14.270083228429883
Cucsa.009210,62.65966592143849
Cucsa.009220,0.6331171346879148
Cucsa.009230,21.22901696452378
Cucsa.009260,1.5181134534730918
Cucsa.009280,8.672160557091047
Cucsa.009290,2.2792216848764935
Cucsa.009300,11.585592412436334
Cucsa.009330,0.0
Cucsa.009340,0.0
Cucsa.009350,0.0
Cucsa.009360,0.0
Cucsa.009370,0.11104612350189978
Cucsa.010570,19.55308482522652
Cucsa.010580,242.62092219530882
Cucsa.010590,199.00480378373186
