tracking_id,TPM
Cucsa.000200,0.0
Cucsa.000210,8.911307201676129
Cucsa.000230,0.0
Cucsa.000250,100.66395689191862
Cucsa.000290,1.4367049875417062
Cucsa.001310,37.239303513760156
Cucsa.001320,20.75539375402346
Cucsa.001330,18.265125527921896
Cucsa.001340,266.7545890493257
Cucsa.001360,203.9526889505733
Cucsa.001370,8.623339729940414
Cucsa.001400,11.682313155802737
Cucsa.001410,15.721356250009219
Cucsa.002240,0.0
Cucsa.002260,33.03250967494889
Cucsa.002280,39.639523478732215
Cucsa.002290,22.848831171963997
Cucsa.002310,0.2611099875926036
Cucsa.002320,21.81073532120153
Cucsa.002330,0.0
Cucsa.002530,10.469731584073806
Cucsa.002540,2.4000220065350297
Cucsa.002590,25.98170535105565
Cucsa.002600,2.3965851167515604
Cucsa.002610,0.0
Cucsa.002620,2.427705692648259
Cucsa.002630,47.10371808229608
Cucsa.002640,44.99603900356117
Cucsa.002650,13.925134083175841
Cucsa.002660,22.455712931006314
Cucsa.002670,1.5301410461720406
Cucsa.002680,4.7200961085307025
Cucsa.002880,41.8239392342148
Cucsa.002900,29.432045512340082
Cucsa.002920,0.7865725051073922
Cucsa.002930,11.456127988619514
Cucsa.002940,15.854644486771315
Cucsa.002950,5.890744913141246
Cucsa.002960,94.11573907322351
Cucsa.002980,2.2931016119412213
Cucsa.003190,9.45824604088666
Cucsa.003210,7.213749215124507
Cucsa.003220,688.9539031335431
Cucsa.003230,28.323836676568856
Cucsa.003430,11.80670103251558
Cucsa.003830,2.3097006415673587
Cucsa.003840,115.9754490148785
Cucsa.003850,117.51805510907617
Cucsa.003860,2.6693741537454114
Cucsa.003880,9.442430555464973
Cucsa.003910,23.929672364092564
Cucsa.003950,52.614778036740695
Cucsa.003960,8.720043735189964
Cucsa.003970,77.50080733798109
Cucsa.004190,53.306277847032035
Cucsa.004200,8.083359289674673
Cucsa.004230,240.9548132732266
Cucsa.004430,47.10226041409766
Cucsa.004450,9.163748999904255
Cucsa.004460,10.759654709481362
Cucsa.004470,30.21638150764124
Cucsa.004500,4.293940531346244
Cucsa.004510,5.98382677423136
Cucsa.004520,25.769201839597713
Cucsa.004530,45.995234310554366
Cucsa.004580,0.0
Cucsa.004590,0.0
Cucsa.004610,32.1208718615408
Cucsa.004650,31.729873826693087
Cucsa.004660,115.52230422300273
Cucsa.004670,47.205920384969254
Cucsa.004700,9.577314132765638
Cucsa.004920,75.27194379427819
Cucsa.004950,27.91855682522086
Cucsa.004960,1.50212931077301
Cucsa.005000,14.106132106765404
Cucsa.005010,9.863215522568048
Cucsa.005020,18.22404506881036
Cucsa.005030,18.384050779396684
Cucsa.005040,60.79262652548383
Cucsa.005050,8.829750083709497
Cucsa.005080,39.49883108554009
Cucsa.005090,6.236150378823461
Cucsa.005100,5.691615566317294
Cucsa.005110,2.162372203978677
Cucsa.005120,14.326118833692432
Cucsa.005130,45.018360253166875
Cucsa.005150,22.548824938323886
Cucsa.005160,65.96272557252443
Cucsa.005170,10.97530049900301
Cucsa.005190,27.24298319182217
Cucsa.005210,0.0
Cucsa.005220,105.49776034411158
Cucsa.005230,23.176077150549805
Cucsa.005240,11.263150821367171
Cucsa.005250,8.186489461340628
Cucsa.005260,4.461178215198678
Cucsa.005270,24.066872913868107
Cucsa.005280,439.3667643487878
Cucsa.005290,9.274040004291031
Cucsa.005300,21.774531057953162
Cucsa.005310,43.05062624502541
Cucsa.005320,25.934805860727618
Cucsa.005330,87.26357954389478
Cucsa.005350,12.285373889772638
Cucsa.005360,23.784847994943128
Cucsa.005370,45.21853619714059
Cucsa.005380,11.242260361568874
Cucsa.005390,46.75346312921143
Cucsa.005400,38.998610284508665
Cucsa.005410,13.368388399608753
Cucsa.005420,7.175877348536217
Cucsa.005430,0.050815181050302326
Cucsa.005450,150.81466770842067
Cucsa.005460,36.49713915940024
Cucsa.005470,6.744686231478049
Cucsa.005480,9.668193008010544
Cucsa.005490,0.10037163743238615
Cucsa.005500,34.06988773923237
Cucsa.005510,22.946792140233093
Cucsa.005520,44.21065265449395
Cucsa.005560,91.51740489681727
Cucsa.005570,3.2973711802555914
Cucsa.005970,0.0
Cucsa.006180,8.456948825149484
Cucsa.006190,25.629302442471662
Cucsa.006220,3.2243938370450036
Cucsa.006230,52.01098367722022
Cucsa.006240,5.185727593350253
Cucsa.006320,41.94568335243675
Cucsa.006340,0.18879220845781003
Cucsa.006940,153.21335436251914
Cucsa.007150,6.198227931092143
Cucsa.007160,27.552470512486863
Cucsa.007170,45.01520444725719
Cucsa.007220,94.53449075063864
Cucsa.007240,130.6509618579722
Cucsa.007250,15.699916380305968
Cucsa.007260,18.167632695106537
Cucsa.007270,2.9993561107406257
Cucsa.007290,3.950074177727495
Cucsa.007300,45.91893515838854
Cucsa.007310,0.5469311255365844
Cucsa.007320,68.02851686330891
Cucsa.007330,70.06041125674842
Cucsa.007340,15.789434077002737
Cucsa.007360,5.901669948851744
Cucsa.007380,3.7529625903226287
Cucsa.007600,49.14813040304595
Cucsa.007800,1.139636300013551
Cucsa.007810,68.99051989335766
Cucsa.007830,27.794422062287726
Cucsa.007840,109.95006654377313
Cucsa.007850,30.293985115956552
Cucsa.008070,5.345935389337393
Cucsa.008480,0.14925659590900534
Cucsa.008880,30.273133906865997
Cucsa.008890,17.708859442818607
Cucsa.008900,0.06110309120430097
Cucsa.008910,0.0
Cucsa.009110,0.0
Cucsa.009120,0.0
Cucsa.009140,66.67314531605405
Cucsa.009150,0.0
Cucsa.009170,4.84951617027043
Cucsa.009180,108.1141693464183
Cucsa.009190,12.655065779254956
Cucsa.009200,15.950916479349036
Cucsa.009210,77.5104130693602
Cucsa.009220,0.7597575333423674
Cucsa.009230,22.345869612309873
Cucsa.009260,1.9694884752709436
Cucsa.009280,4.936570899570894
Cucsa.009290,3.4548974147779234
Cucsa.009300,20.919499587897207
Cucsa.009330,0.0
Cucsa.009340,0.0
Cucsa.009350,0.0
Cucsa.009360,0.0
Cucsa.009370,0.0
Cucsa.010570,18.671177653465797
Cucsa.010580,312.962364604203
Cucsa.010590,268.81249355200805
Cucsa.010600,659.320006344164
Cucsa.010610,27.322409500149014
Cucsa.010650,28.194642059598227
Cucsa.010670,16.96575964474394
Cucsa.010680,35.49525411173083
Cucsa.010690,38.849520318694
Cucsa.010710,0.0
Cucsa.010720,0.20411396418153155
Cucsa.010740,3.4731772952793936
Cucsa.010800,81.57088585907587
Cucsa.010820,2.0400774702757762
Cucsa.010840,32.6571188921916
Cucsa.010860,29.770619878435703
Cucsa.010870,3.212345798795961
Cucsa.010880,18.20514548047125
Cucsa.010890,0.752061002613863
Cucsa.010900,16.031910652893334
Cucsa.010910,0.34585379810737904
Cucsa.010920,18.43704799498363
Cucsa.010930,13.09810773348908
Cucsa.010940,30.3932532813716
Cucsa.010950,17.39060659949504
Cucsa.010970,9.380193385306017
Cucsa.010980,7.889626975766979
Cucsa.011010,0.6682684062906686
Cucsa.011020,19.531908987445757
Cucsa.011040,36.12309900539995
Cucsa.011050,20.169652505267763
Cucsa.011060,63.16135912566078
Cucsa.011070,16.70174519806294
Cucsa.011080,16.211777796934566
Cucsa.011090,6.611802115520159
Cucsa.011100,2.1175177703477597
Cucsa.011120,27.684544910494438
Cucsa.011130,29.38161300444493
Cucsa.011140,5.562970413625471
Cucsa.011150,51.89038666704526
Cucsa.011160,15.272859108405518
Cucsa.011170,40.756915711385915
Cucsa.011180,28.01896046950434
Cucsa.011190,29.203747735805422
Cucsa.011200,6.105886572734473
Cucsa.011210,5.983460106945337
Cucsa.011220,2.5028546263035913
Cucsa.011230,3.2979252299212596
Cucsa.011240,24.62840922432872
Cucsa.011250,12.513771683057888
Cucsa.011260,5.3089995799270735
Cucsa.011270,2.4500172451808884
Cucsa.011280,24.68639978133871
Cucsa.011320,28.38844079747565
Cucsa.011340,11.893462966245407
Cucsa.011350,26.677594569775344
Cucsa.011370,1.5511466957312834
Cucsa.011380,17.936965139251587
Cucsa.011390,98.32263359637872
Cucsa.011400,3.4589257269347122
Cucsa.011420,210.89442077414162
Cucsa.011430,4.942324159401684
Cucsa.011440,2.6341513194534727
Cucsa.011450,14.681304992123042
Cucsa.011460,93.60042318203864
Cucsa.011470,23.25598877358097
Cucsa.011480,0.09688296196705859
Cucsa.011490,5.097075498230325
Cucsa.011500,14.170276226417204
Cucsa.011510,55.555424448154
Cucsa.011530,19.506332949069154
Cucsa.011540,12.538515053570725
Cucsa.011550,8.993678008905587
Cucsa.011560,12.231174860917212
Cucsa.011570,45.874466393629056
Cucsa.011590,73.54117118319489
Cucsa.011600,2.6473188337601377
Cucsa.011640,6.859858348631071
Cucsa.011670,8.57050224662469
Cucsa.011690,0.9072616788400564
Cucsa.011740,39.44590846520892
Cucsa.011790,1.0497776180350107
Cucsa.011820,3.9545333712914843
Cucsa.011880,0.0
Cucsa.011910,3.104165500588044
Cucsa.011950,30.34593593028784
Cucsa.011960,10.721270529159742
Cucsa.011970,26.445325175737967
Cucsa.011980,175.73297431182687
Cucsa.011990,97.58493744839654
Cucsa.012000,71.32855257398248
Cucsa.012010,40.60497248977502
Cucsa.012020,24.335484127249213
Cucsa.012030,104.54197358706254
Cucsa.012040,15.61276225424872
Cucsa.012070,7.244556681567625
Cucsa.012090,59.607933431143564
Cucsa.012130,20.25903214376556
Cucsa.012150,6.673876189699994
Cucsa.012160,21.385480836602483
Cucsa.012170,4.058436452771225
Cucsa.012180,34.30140098359628
Cucsa.012190,5.891043027762357
Cucsa.012200,12.905131077017511
Cucsa.012220,29.648920250443577
Cucsa.012230,16.917353809546956
Cucsa.012470,1.024472116750379
Cucsa.012480,0.5743049070934431
Cucsa.012500,112.14684521265121
Cucsa.012520,0.0
Cucsa.012530,1.0796554421181008
Cucsa.012540,11.429395936367788
Cucsa.012550,0.0
Cucsa.012570,0.0
Cucsa.012580,0.0
Cucsa.012600,6.6128413588977955
Cucsa.012610,31.61236225735202
Cucsa.012660,6.835877993613199
Cucsa.012730,5.521225118857735
Cucsa.012740,50.49967337414188
Cucsa.012750,88.700163699542
Cucsa.012760,7.4219529890329765
Cucsa.012780,5.90399037507612
Cucsa.012790,19.55058699094012
Cucsa.012800,75.94130653692059
Cucsa.012820,0.5499278208387088
Cucsa.012830,16.289375546650383
Cucsa.012840,317.37861151060935
Cucsa.012860,78.27627789323846
Cucsa.012900,213.33991536253677
Cucsa.012910,1.3690516596463118
Cucsa.012920,26.913105588358466
Cucsa.012950,16.19278294971816
Cucsa.012960,45.88935501387899
Cucsa.012990,43.09201152891135
Cucsa.013000,8.297935253307537
Cucsa.013030,32.351569571063465
Cucsa.013870,14.904083533312258
Cucsa.013880,0.5892553939028774
Cucsa.013890,8.403804522432786
