tracking_id,TPM
Cucsa.000200,0.0
Cucsa.000210,9.394019656775837
Cucsa.000230,0.0
Cucsa.000250,99.83909757087048
Cucsa.000290,1.0448284502328673
Cucsa.001310,32.65216335986747
Cucsa.001320,20.506533582820893
Cucsa.001330,20.06392284881641
Cucsa.001340,88.96434932607258
Cucsa.001360,141.60074694238793
Cucsa.001370,7.873346864591644
Cucsa.001400,2.2208702581647417
Cucsa.001410,13.756187289642423
Cucsa.002240,0.0
Cucsa.002260,28.743911033765414
Cucsa.002280,35.93487339381769
Cucsa.002290,23.9456094902672
Cucsa.002310,0.0
Cucsa.002320,34.77716810235151
Cucsa.002330,0.0
Cucsa.002530,13.69207447929281
Cucsa.002540,2.419206255986598
Cucsa.002590,22.395488619013204
Cucsa.002600,6.270156949192438
Cucsa.002610,0.0
Cucsa.002620,8.131961444311969
Cucsa.002630,64.43376796775905
Cucsa.002640,36.55333051728717
Cucsa.002650,11.680529800426145
Cucsa.002660,24.050987913702443
Cucsa.002670,0.23182892332527058
Cucsa.002680,7.4322781096567665
Cucsa.002880,59.044010015177335
Cucsa.002900,25.760520472589864
Cucsa.002920,0.06500301183434055
Cucsa.002930,11.539120769173659
Cucsa.002940,15.965346218223328
Cucsa.002950,4.615144761585859
Cucsa.002960,65.97858721586739
Cucsa.002980,1.0971275025542313
Cucsa.003190,14.501123504566634
Cucsa.003210,10.691417346046073
Cucsa.003220,1053.9642552727455
Cucsa.003230,28.829220981600805
Cucsa.003430,11.435023019814102
Cucsa.003830,0.9880619246846676
Cucsa.003840,88.57622245002776
Cucsa.003850,85.70813967584321
Cucsa.003860,3.390092490176319
Cucsa.003880,7.510679948294802
Cucsa.003910,30.204153209382262
Cucsa.003950,63.06912131848866
Cucsa.003960,69.2995132903425
Cucsa.003970,113.291245564863
Cucsa.004190,71.58700946523008
Cucsa.004200,8.505640086699422
Cucsa.004230,87.8315996892706
Cucsa.004430,42.35767153237259
Cucsa.004450,4.428122264723169
Cucsa.004460,10.093217185953634
Cucsa.004470,25.86778799540239
Cucsa.004500,3.245988035702022
Cucsa.004510,3.919076934430882
Cucsa.004520,29.800104044429972
Cucsa.004530,40.280721584745095
Cucsa.004580,0.0
Cucsa.004590,0.0
Cucsa.004610,32.23244715180109
Cucsa.004650,24.01850595994043
Cucsa.004660,89.15673105915417
Cucsa.004670,16.677360123773987
Cucsa.004700,10.35853106796562
Cucsa.004920,64.0033390482863
Cucsa.004950,35.41689099794046
Cucsa.004960,1.3655094934536531
Cucsa.005000,18.82732770969018
Cucsa.005010,5.048899142388955
Cucsa.005020,18.648890754830383
Cucsa.005030,21.1170743239916
Cucsa.005040,68.64215176492779
Cucsa.005050,6.095446835065436
Cucsa.005080,37.260458811746375
Cucsa.005090,5.519577428317799
Cucsa.005100,3.1498084386519167
Cucsa.005110,1.8661735321467554
Cucsa.005120,15.543302286186487
Cucsa.005130,240.88001255278036
Cucsa.005150,26.193960462122163
Cucsa.005160,34.95875016741042
Cucsa.005170,4.514129364766391
Cucsa.005190,26.2366188503607
Cucsa.005210,0.0
Cucsa.005220,114.49657940836913
Cucsa.005230,19.090921117343353
Cucsa.005240,6.692521885989762
Cucsa.005250,4.426989462915873
Cucsa.005260,5.407240829093495
Cucsa.005270,29.25002101799172
Cucsa.005280,503.5209613303356
Cucsa.005290,9.5388372976455
Cucsa.005300,18.01943702282746
Cucsa.005310,29.268138316794662
Cucsa.005320,24.173846637486943
